map,scenid,tcost,distance,expect,steps,access,r,itype
ArcticStation,0,3596,46.7696,6.65685,36,23,64,forward
ArcticStation,1,4668,90.7817,5.82843,68,32,64,forward
ArcticStation,2,3345.8,38.799,4,33,16,64,forward
ArcticStation,3,5992.2,99.9949,6.65685,71,1,64,forward
ArcticStation,4,4124.4,41.7279,6.82843,38,45,64,forward
ArcticStation,5,4635.6,109.823,6.82843,80,24,64,forward
ArcticStation,6,2074.4,33.799,5.82843,28,0,64,forward
ArcticStation,7,4561.2,61.9117,7.65685,47,4,64,forward
ArcticStation,8,1240.6,25.5563,7.82843,21,0,64,forward
ArcticStation,9,4549,48.9706,6.82843,44,54,64,forward
ArcticStation,10,5570.2,107.77,10.4853,97,33,64,forward
ArcticStation,11,6105.4,113.167,10.8995,85,6,64,forward
ArcticStation,12,8510.8,103.924,10.8284,77,26,64,forward
ArcticStation,13,2429.6,67.5685,9.24264,51,0,64,forward
ArcticStation,14,4374.6,55.1838,9.48528,44,46,64,forward
ArcticStation,15,5779,97.1249,11.2426,76,0,64,forward
ArcticStation,16,3675.2,61.0833,10.4853,47,55,64,forward
ArcticStation,17,4854,89.4558,9.48528,82,59,64,forward
ArcticStation,18,5104.4,60.3259,9.07107,45,63,64,forward
ArcticStation,19,3849,68.0833,11.2426,54,0,64,forward
ArcticStation,20,4044.8,47.7279,12.7279,44,5,64,forward
ArcticStation,21,4419.8,58.1838,14.7279,47,10,64,forward
ArcticStation,22,4459.4,76.9117,14.1421,62,23,64,forward
ArcticStation,23,4234.8,92.669,14.8995,79,13,64,forward
ArcticStation,24,6580.6,91.9411,12.0711,82,53,64,forward
ArcticStation,25,2549.6,34.799,13.6569,29,7,64,forward
ArcticStation,26,4128,105.196,12.8284,82,4,64,forward
ArcticStation,27,2423.8,42.1421,15.1421,38,0,64,forward
ArcticStation,28,6246.2,104.527,14.2426,95,39,64,forward
ArcticStation,29,1768.2,28.5563,14.3137,24,0,64,forward
ArcticStation,30,5292,94.8701,19.4142,87,35,64,forward
ArcticStation,31,3347.8,73.1127,17.9706,64,4,64,forward
ArcticStation,32,5189.8,60.9411,18.1421,51,57,64,forward
ArcticStation,33,3083.8,59.3137,18.6569,56,9,64,forward
ArcticStation,34,6870.4,121.409,18.7279,92,29,64,forward
ArcticStation,35,2387,39.0416,18.5563,32,26,64,forward
ArcticStation,36,2621.8,32.6274,19.3137,26,14,64,forward
ArcticStation,37,3827.2,79.6274,18.4853,73,3,64,forward
ArcticStation,38,4708.8,53.2132,17.4142,47,36,64,forward
ArcticStation,39,5568.2,62.6985,17.2426,54,53,64,forward
ArcticStation,40,6621.2,112.095,20.6569,86,0,64,forward
ArcticStation,41,1091,37.0711,21.799,35,0,64,forward
ArcticStation,42,4195.8,67.8406,21,55,9,64,forward
ArcticStation,43,6654.4,96.7279,22.7279,93,39,64,forward
ArcticStation,44,3868.8,107.238,22.3848,77,2,64,forward
ArcticStation,45,744.2,39.1838,20.799,28,0,64,forward
ArcticStation,46,2833.6,42.6985,20.8995,34,16,64,forward
ArcticStation,47,4934.2,58.5269,22.8284,49,47,64,forward
ArcticStation,48,4256.6,95.9706,21.6569,91,31,64,forward
ArcticStation,49,1297,35.6274,20.9706,29,0,64,forward
ArcticStation,50,4934.6,74.3553,26.6569,64,0,64,forward
ArcticStation,51,5177.8,56.2843,25.0711,48,28,64,forward
ArcticStation,52,6390.8,72.5269,26.5563,63,85,64,forward
ArcticStation,53,2160,73.4975,26.8284,59,0,64,forward
ArcticStation,54,2053.8,31.9706,27.3848,27,0,64,forward
ArcticStation,55,3522.8,59.598,24.1421,48,18,64,forward
ArcticStation,56,1528.6,24.8995,24.8995,22,0,64,forward
ArcticStation,57,2478,65.4558,26.2132,58,25,64,forward
ArcticStation,58,8220.2,82.0833,24,68,62,64,forward
ArcticStation,59,9057.6,78.7401,26,63,50,64,forward
ArcticStation,60,3468.8,46.2843,28.7279,38,19,64,forward
ArcticStation,61,2955.8,61.7401,28.6274,46,0,64,forward
ArcticStation,62,2824.4,37.9706,29.2426,33,16,64,forward
ArcticStation,63,5682,74.7696,31.4853,64,14,64,forward
ArcticStation,64,5236,79.9533,31.6985,58,2,64,forward
ArcticStation,65,6778.8,126.095,31.2426,100,29,64,forward
ArcticStation,66,1698.8,49.1838,28.6569,38,0,64,forward
ArcticStation,67,2442.4,65.598,30.8995,54,1,64,forward
ArcticStation,68,2568.6,57.1838,28.4142,46,12,64,forward
ArcticStation,69,3019.8,63.1838,31.5563,52,15,64,forward
ArcticStation,70,5760.4,73.598,33.3848,62,24,64,forward
ArcticStation,71,3530.4,67.8701,32.799,60,10,64,forward
ArcticStation,72,4419.4,85.0833,35.2426,71,19,64,forward
ArcticStation,73,7381.8,113.882,34.2843,94,37,64,forward
ArcticStation,74,2738,67.2843,35.2843,59,7,64,forward
ArcticStation,75,8604.6,97.7817,33.9411,75,88,64,forward
ArcticStation,76,3485.2,84.8701,32.0711,77,3,64,forward
ArcticStation,77,2827,58.799,35.0416,53,2,64,forward
ArcticStation,78,3554.8,54.3848,35.3848,49,37,64,forward
ArcticStation,79,3014.8,111.368,34,89,1,64,forward
ArcticStation,80,2636.8,58.2843,38.3137,50,7,64,forward
ArcticStation,81,6461.2,77.1838,37.3553,66,24,64,forward
ArcticStation,82,4813.2,101.184,38.2132,90,39,64,forward
ArcticStation,83,2160.2,50.7279,39.5563,47,6,64,forward
ArcticStation,84,2302.8,47.4558,38.1421,40,6,64,forward
ArcticStation,85,9225.2,108.083,39.799,94,49,64,forward
ArcticStation,86,2010.8,38.4558,36.6985,31,25,64,forward
ArcticStation,87,2880.2,71.8406,37.2132,59,1,64,forward
ArcticStation,88,2175.4,57.4264,37.0416,45,0,64,forward
ArcticStation,89,4267.6,53.8995,37.8995,51,36,64,forward
ArcticStation,90,4915,80.6985,43.9706,72,11,64,forward
ArcticStation,91,5507,94.2843,42.7279,86,78,64,forward
ArcticStation,92,10910.6,106.426,43.4558,94,98,64,forward
ArcticStation,93,3843.2,45.6985,43.3553,37,9,64,forward
ArcticStation,94,4589.8,64.2843,41.9706,56,60,64,forward
ArcticStation,95,4359.6,89.1543,40.2426,73,29,64,forward
ArcticStation,96,5997.2,112.456,42.4558,105,48,64,forward
ArcticStation,97,5600.6,73.2548,43.598,60,17,64,forward
ArcticStation,98,6591.2,80.1421,42.1421,76,32,64,forward
ArcticStation,99,12029.8,133.953,43.7696,112,43,64,forward
ArcticStation,100,6686.6,117.811,45.0711,100,55,64,forward
ArcticStation,101,6944.6,86.1838,47.4142,75,0,64,forward
ArcticStation,102,5471.6,84.3553,45.8701,74,86,64,forward
ArcticStation,103,8594.2,158.309,47.4142,126,33,64,forward
ArcticStation,104,5903.2,84.2548,44.8406,71,7,64,forward
ArcticStation,105,3406.8,80.6985,46.3137,72,14,64,forward
ArcticStation,106,3306.6,73.3848,46.2132,68,13,64,forward
ArcticStation,107,6630.6,66.3137,47.9706,63,26,64,forward
ArcticStation,108,4435.4,100.397,46.5563,83,15,64,forward
ArcticStation,109,3292.8,57.9411,46.1838,48,14,64,forward
ArcticStation,110,5295.4,68.4264,50.0416,56,28,64,forward
ArcticStation,111,7194.6,107.113,50.6569,98,58,64,forward
ArcticStation,112,8812.6,121.225,50.2132,103,2,64,forward
ArcticStation,113,4390.2,59.9706,51.4853,55,14,64,forward
ArcticStation,114,8372.2,163.451,51.7279,127,46,64,forward
ArcticStation,115,6933.2,108.468,51.5563,89,40,64,forward
ArcticStation,116,7624.6,113.385,49.7279,108,73,64,forward
ArcticStation,117,3160.4,86.0833,50.7279,72,0,64,forward
ArcticStation,118,5606,97.5269,48.4142,88,58,64,forward
ArcticStation,119,3141.6,75.598,50.1421,64,0,64,forward
ArcticStation,120,13532.8,87.0122,52.0122,75,44,64,forward
ArcticStation,121,6809.8,78.799,53.9706,73,41,64,forward
ArcticStation,122,7536.6,117.154,55.7279,101,38,64,forward
ArcticStation,123,3958,107.669,54.0122,94,4,64,forward
ArcticStation,124,3795.2,105.941,52.0833,96,18,64,forward
