map,scenid,tcost,distance,expect,steps,access,r,itype
Backwoods,0,1541.4,7.82843,7,7,2,8,backward
Backwoods,1,1393.4,13.6569,6.65685,12,4,8,backward
Backwoods,2,1053.2,7.82843,7,7,2,8,backward
Backwoods,3,1003.2,6.82843,6.82843,6,2,8,backward
Backwoods,4,1468,8.24264,7.07107,7,4,8,backward
Backwoods,5,851.6,8.41421,5.82843,8,2,8,backward
Backwoods,6,1404.4,14.4853,6.41421,12,3,8,backward
Backwoods,7,1068.8,12.0711,7.07107,10,2,8,backward
Backwoods,8,1515.6,14.4853,4.82843,12,3,8,backward
Backwoods,9,1170.8,13.4853,7.24264,11,2,8,backward
Backwoods,10,1685.4,13.8995,11.8995,11,4,8,backward
Backwoods,11,1377.8,11.4853,9.24264,9,2,8,backward
Backwoods,12,1826.8,10.8284,10.2426,10,6,8,backward
Backwoods,13,1155.2,10.4853,10.4853,8,2,8,backward
Backwoods,14,1817,20.4853,10.8284,18,5,8,backward
Backwoods,15,1140.8,10.4853,9.65685,8,2,8,backward
Backwoods,16,3793,9.24264,8.41421,8,2,8,backward
Backwoods,17,1464.2,17.2426,11.2426,16,2,8,backward
Backwoods,18,1775.8,17.3137,8.24264,14,5,8,backward
Backwoods,19,1818.8,15.6569,8.41421,14,7,8,backward
Backwoods,20,1395.2,19.2426,15.1421,18,2,8,backward
Backwoods,21,1372,15.0711,15.0711,13,2,8,backward
Backwoods,22,1254.6,15.3137,15.3137,12,1,8,backward
Backwoods,23,2290,22.0711,13.8284,20,7,8,backward
Backwoods,24,1504.4,24.1421,12.4853,20,3,8,backward
Backwoods,25,1535.4,23.7279,15.7279,20,2,8,backward
Backwoods,26,1785.2,17.3137,12.3137,14,6,8,backward
Backwoods,27,1548.8,22.3137,12.4142,19,2,8,backward
Backwoods,28,1937.6,18.8995,14.6569,16,5,8,backward
Backwoods,29,1406.6,22.2426,15.0711,21,2,8,backward
Backwoods,30,1223.8,20.3848,18.3848,15,2,8,backward
Backwoods,31,1730,22.3848,19.0711,17,3,8,backward
Backwoods,32,1638.4,17.3137,17.3137,14,2,8,backward
Backwoods,33,2117,20.3848,16.9706,15,6,8,backward
Backwoods,34,1538.2,24.4142,19.4142,24,2,8,backward
Backwoods,35,2395,19.8995,19.8995,17,8,8,backward
Backwoods,36,1758.8,23.3137,19.5563,20,4,8,backward
Backwoods,37,1572.4,22.1421,16.1421,18,2,8,backward
Backwoods,38,1955.6,27.799,19.3137,22,6,8,backward
Backwoods,39,1753.2,23.7279,16.5563,20,2,8,backward
Backwoods,40,2152.2,23.5563,23.5563,19,4,8,backward
Backwoods,41,1854.4,25.4853,23.7279,23,3,8,backward
Backwoods,42,2030.4,24.5563,23.9706,20,4,8,backward
Backwoods,43,2165,28.9706,21.9706,24,8,8,backward
