map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns2prc,0,793.8,7.65685,6.24264,6,4,2,backward
ca_caverns2prc,1,490.8,6,6,6,1,2,backward
ca_caverns2prc,2,532.6,9.07107,6.24264,7,2,2,backward
ca_caverns2prc,3,494.4,4.82843,4.82843,4,2,2,backward
ca_caverns2prc,4,518.4,6.82843,6.82843,6,2,2,backward
ca_caverns2prc,5,423.6,5.24264,4.41421,4,2,2,backward
ca_caverns2prc,6,714,6.24264,6.24264,5,4,2,backward
ca_caverns2prc,7,430.8,7.82843,5.82843,7,2,2,backward
ca_caverns2prc,8,802.8,9.82843,7.82843,9,3,2,backward
ca_caverns2prc,9,503,7.41421,6,7,2,2,backward
ca_caverns2prc,10,775.4,12.4853,11.0711,10,3,2,backward
ca_caverns2prc,11,571.2,9.41421,8,9,2,2,backward
ca_caverns2prc,12,683.2,9.41421,8.41421,9,2,2,backward
ca_caverns2prc,13,637.4,9.24264,8.24264,8,3,2,backward
ca_caverns2prc,14,364.6,8.48528,8.48528,6,1,2,backward
ca_caverns2prc,15,449.8,9.07107,8.48528,7,2,2,backward
ca_caverns2prc,16,468.6,12.3137,9.48528,9,2,2,backward
ca_caverns2prc,17,642.8,8.82843,8.82843,8,5,2,backward
ca_caverns2prc,18,666,10.4853,9.07107,8,4,2,backward
ca_caverns2prc,19,555,9.82843,9.82843,9,2,2,backward
ca_caverns2prc,20,1003.6,15.4853,14.8995,13,5,2,backward
ca_caverns2prc,21,850,15.4853,13.4853,13,4,2,backward
ca_caverns2prc,22,741.6,13.7279,13.7279,10,3,2,backward
ca_caverns2prc,23,793.6,14.4142,13.8284,14,4,2,backward
ca_caverns2prc,24,882,12.2426,12.2426,11,4,2,backward
ca_caverns2prc,25,650.4,15.6569,13.6569,14,2,2,backward
ca_caverns2prc,26,912,14.3137,13.7279,11,4,2,backward
ca_caverns2prc,27,620.6,14.8284,14.8284,14,1,2,backward
ca_caverns2prc,28,926.8,16.3137,15.4853,13,4,2,backward
ca_caverns2prc,29,633,12.6569,12.6569,11,2,2,backward
ca_caverns2prc,30,764.4,21.5563,19.5563,17,4,2,backward
ca_caverns2prc,31,731.8,16.8995,16.8995,14,3,2,backward
ca_caverns2prc,32,840,17.8284,16.8284,17,5,2,backward
ca_caverns2prc,33,649.2,16.8284,16,16,2,2,backward
ca_caverns2prc,34,626.8,17.8284,16.4142,17,2,2,backward
ca_caverns2prc,35,1142.8,20.0711,19.4853,18,6,2,backward
ca_caverns2prc,36,718.4,18,18,18,1,2,backward
ca_caverns2prc,37,889,22.3137,19.4853,19,4,2,backward
ca_caverns2prc,38,776.4,17.4853,17.4853,15,3,2,backward
ca_caverns2prc,39,632.8,18.8995,17.4853,16,2,2,backward
ca_caverns2prc,40,792,23.2426,23.2426,22,2,2,backward
ca_caverns2prc,41,910.2,21.5563,21.5563,17,3,2,backward
ca_caverns2prc,42,939.8,20.0711,20.0711,18,4,2,backward
ca_caverns2prc,43,856.2,22.799,20.799,17,3,2,backward
ca_caverns2prc,44,933.4,23.4142,23.4142,23,4,2,backward
ca_caverns2prc,45,864.8,21.4853,20.6569,19,7,2,backward
ca_caverns2prc,46,992.8,21.8995,21.3137,19,3,2,backward
ca_caverns2prc,47,1087.4,24.7279,22.7279,21,5,2,backward
ca_caverns2prc,48,865.8,21.799,21.799,16,4,2,backward
ca_caverns2prc,49,1222,20.4853,20.4853,18,10,2,backward
ca_caverns2prc,50,1429.2,27.8284,27.2426,27,10,2,backward
ca_caverns2prc,51,1036.6,27.4853,27.4853,25,6,2,backward
ca_caverns2prc,52,979.6,27.799,27.2132,22,4,2,backward
ca_caverns2prc,53,914.6,24.5563,24.5563,20,4,2,backward
ca_caverns2prc,54,1028.4,25.3848,25.3848,20,3,2,backward
ca_caverns2prc,55,932.8,25.4853,25.4853,23,2,2,backward
ca_caverns2prc,56,1118.8,27.9706,27.3848,23,8,2,backward
ca_caverns2prc,57,1378,27,26.4142,27,11,2,backward
ca_caverns2prc,58,937.4,26.4558,26.4558,19,4,2,backward
ca_caverns2prc,59,1147.2,24.8995,24.8995,22,5,2,backward
ca_caverns2prc,60,993.6,28.7279,28.1421,25,4,2,backward
ca_caverns2prc,61,1051.6,33.2426,31.8284,32,2,2,backward
ca_caverns2prc,62,1441.4,31.1421,30.1421,27,12,2,backward
ca_caverns2prc,63,794.8,29.0416,28.2132,22,3,2,backward
ca_caverns2prc,64,1268.4,31.8284,31.8284,31,7,2,backward
ca_caverns2prc,65,884,30.4142,29.8284,30,2,2,backward
ca_caverns2prc,66,1166.6,30.3137,30.3137,27,6,2,backward
ca_caverns2prc,67,1303,28.7279,28.7279,25,8,2,backward
ca_caverns2prc,68,985.6,30.9706,30.3848,26,4,2,backward
ca_caverns2prc,69,1169.2,31.3848,31.3848,26,7,2,backward
ca_caverns2prc,70,1044.8,35.5269,35.5269,26,3,2,backward
ca_caverns2prc,71,1261.2,34.7279,33.7279,31,5,2,backward
ca_caverns2prc,72,921.4,34.6569,34.0711,33,6,2,backward
ca_caverns2prc,73,1425.8,35.4558,35.4558,28,8,2,backward
ca_caverns2prc,74,1274.8,36.8701,34.8701,29,7,2,backward
ca_caverns2prc,75,1241.2,35.6274,35.6274,29,6,2,backward
ca_caverns2prc,76,1334.4,34.2426,33.4142,33,8,2,backward
ca_caverns2prc,77,1169,32.5563,32.5563,28,10,2,backward
ca_caverns2prc,78,1044,34.1421,34.1421,30,5,2,backward
ca_caverns2prc,79,1436,35.8701,35.8701,28,9,2,backward
ca_caverns2prc,80,1293.8,37.6569,37.0711,36,7,2,backward
