map,scenid,tcost,distance,expect,steps,access,r,itype
Aftershock,0,1609.6,8.82843,7.41421,8,4,2,backward
Aftershock,1,947,5.82843,5.82843,5,2,2,backward
Aftershock,2,1354.8,7.65685,7.65685,6,3,2,backward
Aftershock,3,957.4,6.24264,4.82843,5,3,2,backward
Aftershock,4,984.2,5,4.41421,5,2,2,backward
Aftershock,5,886.8,8.48528,7.65685,6,2,2,backward
Aftershock,6,1005,4.82843,4.82843,4,4,2,backward
Aftershock,7,899.2,5.82843,4.82843,5,2,2,backward
Aftershock,8,787.6,6.41421,6.41421,6,2,2,backward
Aftershock,9,670.4,6.65685,6.65685,5,1,2,backward
Aftershock,10,1062,8.82843,8.82843,8,2,2,backward
Aftershock,11,902.8,9.24264,9.24264,8,1,2,backward
Aftershock,12,948.4,9.41421,9.41421,9,1,2,backward
Aftershock,13,882.4,10,9.41421,10,2,2,backward
Aftershock,14,1150.2,9,8,9,3,2,backward
Aftershock,15,1028,9.65685,8.65685,8,2,2,backward
Aftershock,16,1049,10.0711,9.24264,8,2,2,backward
Aftershock,17,1017.6,11.4142,10,11,2,2,backward
Aftershock,18,791.6,9.41421,8.82843,9,2,2,backward
Aftershock,19,1590.6,10.4853,9.07107,8,5,2,backward
Aftershock,20,1326.2,16.8995,15.4853,14,2,2,backward
Aftershock,21,1327,15.1421,15.1421,11,3,2,backward
Aftershock,22,1070.6,15.6569,15.6569,14,2,2,backward
Aftershock,23,1254.8,15.4853,14.6569,13,2,2,backward
Aftershock,24,1121,15.2426,15.2426,14,2,2,backward
Aftershock,25,1342,14.3137,14.3137,11,2,2,backward
Aftershock,26,1211.8,12.7279,12.7279,9,3,2,backward
Aftershock,27,1699,15.6569,15.0711,14,6,2,backward
Aftershock,28,1527.2,15.6569,15.6569,14,5,2,backward
Aftershock,29,1363.6,14.1421,14.1421,10,2,2,backward
Aftershock,30,1373.8,18.1421,16.7279,14,3,2,backward
Aftershock,31,1340.6,19.4142,18.8284,19,2,2,backward
Aftershock,32,1228.4,18.5563,18.5563,14,2,2,backward
Aftershock,33,1540.2,16.4853,16.4853,14,4,2,backward
Aftershock,34,1578,19.8995,19.8995,17,2,2,backward
Aftershock,35,1167.2,16.0711,16.0711,14,3,2,backward
Aftershock,36,1623.6,18.2426,17.6569,17,3,2,backward
Aftershock,37,1261.6,20.3848,19.3848,15,2,2,backward
Aftershock,38,4241.6,16.2426,16.2426,15,6,2,backward
Aftershock,39,1553.6,17.8995,16.4853,15,3,2,backward
Aftershock,40,1573.4,23.6569,23.6569,22,6,2,backward
Aftershock,41,1399.4,22.8995,20.8995,20,2,2,backward
Aftershock,42,1561.2,23.3137,23.3137,20,8,2,backward
Aftershock,43,1425.8,20.8284,20.8284,20,2,2,backward
Aftershock,44,1577.4,23.3137,21.8995,20,2,2,backward
Aftershock,45,1327,22.3137,20.3137,19,2,2,backward
Aftershock,46,1657.8,23.2426,21.2426,22,3,2,backward
Aftershock,47,915,20.2426,20.2426,19,1,2,backward
Aftershock,48,1501.4,23.7279,23.1421,20,3,2,backward
Aftershock,49,1881.2,22.8995,22.8995,20,5,2,backward
Aftershock,50,1590.8,27.8284,27.8284,27,1,2,backward
Aftershock,51,1629.4,25,24.4142,25,2,2,backward
Aftershock,52,1872.8,27.8995,25.8995,25,10,2,backward
Aftershock,53,1536,26.8995,24.8995,24,5,2,backward
Aftershock,54,1624.4,26.4558,25.0416,19,4,2,backward
Aftershock,55,1758.2,24.7279,24.1421,21,3,2,backward
Aftershock,56,1618.6,26.4558,25.6274,19,2,2,backward
Aftershock,57,1519.6,27.8284,25.8284,27,2,2,backward
Aftershock,58,1869,27.0711,26.0711,25,6,2,backward
Aftershock,59,2157.2,26.4558,25.0416,19,5,2,backward
Aftershock,60,1877,33.6274,31.6274,27,4,2,backward
Aftershock,61,1493.6,31.6569,29.6569,30,3,2,backward
Aftershock,62,1733,30.8701,30.8701,23,5,2,backward
Aftershock,63,1479.4,29.8284,29.2426,29,2,2,backward
Aftershock,64,1600.6,29.0416,29.0416,22,2,2,backward
Aftershock,65,2080,28.3848,28.3848,23,5,2,backward
Aftershock,66,1710.8,28.2132,28.2132,22,2,2,backward
Aftershock,67,2046.6,30.4853,29.6569,28,6,2,backward
Aftershock,68,1517.4,29,29,29,4,2,backward
Aftershock,69,1909.2,29.4853,29.4853,27,3,2,backward
Aftershock,70,2211.2,34.2426,34.2426,33,3,2,backward
Aftershock,71,1934,37.4853,35.4853,35,2,2,backward
Aftershock,72,1882.4,32.7279,32.7279,29,4,2,backward
Aftershock,73,2261.2,37.6985,35.6985,29,9,2,backward
Aftershock,74,1624.8,35,35,35,1,2,backward
Aftershock,75,2119,33.3137,33.3137,30,4,2,backward
Aftershock,76,1588.4,34.8701,34.8701,27,1,2,backward
Aftershock,77,2314.8,35.5563,35.5563,31,12,2,backward
Aftershock,78,1601.4,35.5269,33.5269,26,5,2,backward
Aftershock,79,1547.4,33.3848,33.3848,28,3,2,backward
Aftershock,80,2030.4,40.5269,38.5269,31,2,2,backward
Aftershock,81,1607.2,37,37,37,2,2,backward
Aftershock,82,2223.2,38.799,36.799,33,3,2,backward
Aftershock,83,2278.4,40.3137,38.3137,37,3,2,backward
Aftershock,84,2423,39.1421,37.1421,35,13,2,backward
Aftershock,85,1908.6,38.0711,36.6569,36,2,2,backward
Aftershock,86,2014,38.1421,37.3137,34,4,2,backward
Aftershock,87,2109,37.9706,36.5563,33,5,2,backward
Aftershock,88,1753.6,39.2426,36.4142,38,4,2,backward
Aftershock,89,1586,40.799,39.9706,35,2,2,backward
Aftershock,90,1916.2,42.3848,40.9706,37,4,2,backward
Aftershock,91,1790.8,42.4853,42.4853,40,2,2,backward
Aftershock,92,2686.8,44.7696,43.7696,34,5,2,backward
Aftershock,93,1489.6,42.2426,41.4142,41,2,2,backward
Aftershock,94,2100.2,40.6569,40.6569,39,5,2,backward
Aftershock,95,1886,42.7696,42.7696,32,6,2,backward
Aftershock,96,2249.2,40.3848,40.3848,35,7,2,backward
Aftershock,97,1835.2,42.1838,42.1838,31,6,2,backward
Aftershock,98,1348.8,43.6274,43.6274,37,1,2,backward
Aftershock,99,2078.8,45.7279,43.7279,42,3,2,backward
Aftershock,100,2247.4,48.7696,46.7696,38,5,2,backward
Aftershock,101,2535,47.2548,47.2548,34,5,2,backward
Aftershock,102,1879.2,44.8284,44.8284,44,7,2,backward
Aftershock,103,1936.2,48.4853,47.6569,46,2,2,backward
Aftershock,104,2489.8,47.9706,47.3848,43,4,2,backward
Aftershock,105,2030.6,46.0416,45.2132,39,3,2,backward
Aftershock,106,2527.4,47.8995,47.8995,45,3,2,backward
Aftershock,107,2331.4,47.2843,45.2843,39,6,2,backward
Aftershock,108,2276.6,46.2843,46.2843,38,7,2,backward
Aftershock,109,2146.6,44.3553,44.3553,34,4,2,backward
Aftershock,110,3452.8,51.5563,51.5563,47,17,2,backward
Aftershock,111,2317.2,48.8406,48.2548,36,3,2,backward
Aftershock,112,2316,49.6274,49.6274,43,16,2,backward
Aftershock,113,2665.4,51.1421,51.1421,47,4,2,backward
Aftershock,114,2858.8,49.2843,48.4558,41,5,2,backward
Aftershock,115,2236,52.5563,51.1421,48,3,2,backward
Aftershock,116,2335.2,51.4558,51.4558,44,5,2,backward
Aftershock,117,2131.2,48.8284,48.8284,48,7,2,backward
Aftershock,118,2995.6,52.0122,50.598,40,9,2,backward
Aftershock,119,2567.4,53.2843,51.2843,45,4,2,backward
Aftershock,120,3030.2,52.3553,52.3553,42,11,2,backward
Aftershock,121,2104.4,54.6274,54.0416,48,3,2,backward
Aftershock,122,2746.8,54.5563,53.5563,50,13,2,backward
Aftershock,123,2362.6,56.7401,55.3259,41,2,2,backward
Aftershock,124,2959.6,53.3553,52.7696,43,8,2,backward
Aftershock,125,2614.8,58.3553,55.5269,48,20,2,backward
Aftershock,126,2056.4,54.6985,53.8701,46,13,2,backward
Aftershock,127,2636,55.2843,55.2843,47,3,2,backward
Aftershock,128,2569.8,55.5563,55.5563,51,5,2,backward
Aftershock,129,1881.6,53.799,53.799,48,2,2,backward
Aftershock,130,2374.4,59.669,59.0833,46,7,2,backward
Aftershock,131,2718,56.1127,56.1127,47,5,2,backward
Aftershock,132,1972,57.799,57.799,52,2,2,backward
Aftershock,133,2244.2,61.2426,59.8284,60,2,2,backward
Aftershock,134,2710,59.5685,59.5685,43,2,2,backward
Aftershock,135,2192.6,56.6569,56.0711,55,2,2,backward
Aftershock,136,2732.2,57.0711,56.2426,55,5,2,backward
Aftershock,137,1879.2,60.6985,59.2843,52,7,2,backward
Aftershock,138,5731.8,56.2843,56.2843,48,7,2,backward
Aftershock,139,2625.4,59.2548,59.2548,46,9,2,backward
Aftershock,140,2575.2,63.4558,62.0416,56,2,2,backward
Aftershock,141,2285.6,61.9828,61.1543,45,5,2,backward
Aftershock,142,4926.6,62.598,61.7696,51,6,2,backward
Aftershock,143,2881.6,63.3259,62.7401,48,8,2,backward
Aftershock,144,2834.2,60.2843,60.2843,52,6,2,backward
Aftershock,145,3013,60.3553,60.3553,50,19,2,backward
Aftershock,146,2467.2,64.8406,63.4264,52,3,2,backward
Aftershock,147,3643,63.6569,62.2426,62,21,2,backward
Aftershock,148,2550.8,60.598,60.598,49,2,2,backward
