map,scenid,tcost,distance,expect,steps,access,r,itype
ht_chantry,0,496,5.65685,5.65685,4,1,0,backward
ht_chantry,1,383.2,4.82843,4.82843,4,1,0,backward
ht_chantry,2,525.6,6.24264,6.24264,5,3,0,backward
ht_chantry,3,364,5.65685,5.65685,4,1,0,backward
ht_chantry,4,502.4,6,6,6,2,0,backward
ht_chantry,5,412,4.82843,4.82843,4,1,0,backward
ht_chantry,6,644.2,6.65685,6.65685,5,3,0,backward
ht_chantry,7,419.2,6.24264,6.24264,5,2,0,backward
ht_chantry,8,494.6,7,7,7,2,0,backward
ht_chantry,9,482.8,6.82843,6.82843,6,2,0,backward
ht_chantry,10,449.4,8.82843,8.82843,8,1,0,backward
ht_chantry,11,578.6,8.82843,8.82843,8,2,0,backward
ht_chantry,12,584,11.2426,11.2426,10,2,0,backward
ht_chantry,13,673.2,9.65685,9.65685,8,5,0,backward
ht_chantry,14,503.4,11.4853,11.4853,9,1,0,backward
ht_chantry,15,535,11.0711,11.0711,9,1,0,backward
ht_chantry,16,539.4,9.89949,9.89949,7,2,0,backward
ht_chantry,17,484.6,9.48528,9.48528,7,1,0,backward
ht_chantry,18,507.8,9,9,9,1,0,backward
ht_chantry,19,562.8,11.6569,11.6569,10,1,0,backward
ht_chantry,20,693.2,12.2426,12.2426,11,2,0,backward
ht_chantry,21,794.6,15.7279,15.7279,12,4,0,backward
ht_chantry,22,663.8,12.8284,12.8284,12,4,0,backward
ht_chantry,23,493.2,13.3137,13.3137,10,1,0,backward
ht_chantry,24,590.8,14.8284,14.8284,14,2,0,backward
ht_chantry,25,563,14.4853,14.4853,12,1,0,backward
ht_chantry,26,837.4,15.8995,15.8995,13,3,0,backward
ht_chantry,27,452.8,12.3137,12.3137,9,1,0,backward
ht_chantry,28,784.2,13.2426,13.2426,12,4,0,backward
ht_chantry,29,787,15.3137,15.3137,12,4,0,backward
ht_chantry,30,728.8,17.7279,17.7279,14,3,0,backward
ht_chantry,31,1012.4,16.4142,16.4142,16,7,0,backward
ht_chantry,32,633.2,16.6569,16.6569,15,1,0,backward
ht_chantry,33,772.4,18.6569,18.6569,17,3,0,backward
ht_chantry,34,679,16.4142,16.4142,16,2,0,backward
ht_chantry,35,774.8,17.7279,17.7279,14,4,0,backward
ht_chantry,36,705.2,16.5563,16.5563,12,4,0,backward
ht_chantry,37,692,16.4853,16.4853,14,3,0,backward
ht_chantry,38,727.8,16.8284,16.8284,16,2,0,backward
ht_chantry,39,851.6,19.1421,19.1421,15,4,0,backward
ht_chantry,40,798,20.7279,20.7279,17,3,0,backward
ht_chantry,41,884,23.4142,23.4142,23,4,0,backward
ht_chantry,42,912.4,20.8284,20.8284,20,6,0,backward
ht_chantry,43,915.4,20.8995,20.8995,18,5,0,backward
ht_chantry,44,759.8,21.4142,21.4142,21,1,0,backward
ht_chantry,45,822.4,22.4142,22.4142,22,1,0,backward
ht_chantry,46,883.8,23.6569,23.6569,22,3,0,backward
ht_chantry,47,826.8,21.4142,21.4142,21,1,0,backward
ht_chantry,48,827.8,23.8995,23.8995,21,3,0,backward
ht_chantry,49,923.6,21.0711,21.0711,19,3,0,backward
ht_chantry,50,1372.4,24.8995,24.8995,22,10,0,backward
ht_chantry,51,939.8,27.8995,27.8995,25,4,0,backward
ht_chantry,52,1114.8,26.0711,26.0711,24,7,0,backward
ht_chantry,53,1035.8,27.799,27.799,22,9,0,backward
ht_chantry,54,1064,26.2132,26.2132,20,5,0,backward
ht_chantry,55,910.8,24.9706,24.9706,20,5,0,backward
ht_chantry,56,1097.8,26.9706,26.9706,22,7,0,backward
ht_chantry,57,1176.2,25.6569,25.6569,24,7,0,backward
ht_chantry,58,1034.8,24.0711,24.0711,22,7,0,backward
ht_chantry,59,972,26.0711,26.0711,24,4,0,backward
ht_chantry,60,2279,29.3848,29.3848,24,7,0,backward
ht_chantry,61,1172.2,30.5563,30.5563,26,7,0,backward
ht_chantry,62,1279,31.3848,31.3848,26,7,0,backward
ht_chantry,63,1312,30.3848,30.3848,25,8,0,backward
ht_chantry,64,868,31.5563,31.5563,27,2,0,backward
ht_chantry,65,1007.6,28,28,28,5,0,backward
ht_chantry,66,1178.8,29.8995,29.8995,27,9,0,backward
ht_chantry,67,999.6,31.4853,31.4853,29,13,0,backward
ht_chantry,68,1359.4,29.1421,29.1421,25,11,0,backward
ht_chantry,69,1085.4,29.3137,29.3137,26,6,0,backward
ht_chantry,70,1262.4,33.7279,33.7279,30,13,0,backward
ht_chantry,71,1661.6,34.4142,34.4142,34,9,0,backward
ht_chantry,72,1202.8,35.8995,35.8995,33,6,0,backward
ht_chantry,73,1199.8,34.1421,34.1421,30,7,0,backward
ht_chantry,74,1123.2,35.8995,35.8995,33,13,0,backward
ht_chantry,75,1394,35.7279,35.7279,32,7,0,backward
ht_chantry,76,1378,34.0416,34.0416,27,8,0,backward
ht_chantry,77,1452.4,34.9706,34.9706,30,11,0,backward
ht_chantry,78,1096.4,34.4853,34.4853,32,4,0,backward
ht_chantry,79,1655.6,34.6569,34.6569,33,12,0,backward
ht_chantry,80,1557.8,39.4142,39.4142,39,4,0,backward
ht_chantry,81,1518,38.6985,38.6985,30,10,0,backward
ht_chantry,82,1141.8,37.1421,37.1421,33,4,0,backward
ht_chantry,83,1672.4,39.6569,39.6569,38,10,0,backward
ht_chantry,84,1641.6,37.4853,37.4853,35,9,0,backward
ht_chantry,85,1420.4,36.8701,36.8701,29,8,0,backward
ht_chantry,86,1426.4,38.6274,38.6274,32,10,0,backward
ht_chantry,87,943.6,38.3137,38.3137,35,2,0,backward
ht_chantry,88,1511,38.2426,38.2426,37,12,0,backward
ht_chantry,89,1033,38.1127,38.1127,29,3,0,backward
ht_chantry,90,1932.2,43.6569,43.6569,42,12,0,backward
ht_chantry,91,1590.8,40.6569,40.6569,39,6,0,backward
ht_chantry,92,1931.4,43.8995,43.8995,41,13,0,backward
ht_chantry,93,1614.8,40.2843,40.2843,32,9,0,backward
ht_chantry,94,1596,42.4558,42.4558,35,16,0,backward
ht_chantry,95,1698.4,43.8995,43.8995,41,11,0,backward
ht_chantry,96,1422.6,41.2426,41.2426,40,2,0,backward
ht_chantry,97,1832.8,43.6274,43.6274,37,14,0,backward
ht_chantry,98,1543.6,42.5269,42.5269,33,8,0,backward
ht_chantry,99,1426.8,40.799,40.799,35,6,0,backward
ht_chantry,100,1463.6,44.4558,44.4558,37,11,0,backward
ht_chantry,101,1144.6,47.3137,47.3137,44,7,0,backward
ht_chantry,102,1371,44.5563,44.5563,40,6,0,backward
ht_chantry,103,1226,44.4853,44.4853,42,3,0,backward
ht_chantry,104,5502.4,45.3137,45.3137,42,11,0,backward
ht_chantry,105,1438.6,47.2426,47.2426,46,1,0,backward
ht_chantry,106,1531.4,46.4853,46.4853,44,11,0,backward
ht_chantry,107,1499,47.3848,47.3848,42,8,0,backward
ht_chantry,108,1893,47.598,47.598,36,14,0,backward
ht_chantry,109,2094.2,44.2426,44.2426,43,12,0,backward
ht_chantry,110,1237.2,49.5563,49.5563,45,7,0,backward
ht_chantry,111,1829.4,50.6569,50.6569,49,14,0,backward
ht_chantry,112,2319.2,48.5563,48.5563,44,20,0,backward
ht_chantry,113,1612.4,48.7279,48.7279,45,7,0,backward
ht_chantry,114,1806.8,51.7279,51.7279,48,15,0,backward
