map,scenid,tcost,distance,expect,steps,access,r,itype
lt_ruinedhouse_n,0,235.6,10.4142,7.24264,10,0,32,forward
lt_ruinedhouse_n,1,208.6,9.41421,7.65685,9,1,32,forward
lt_ruinedhouse_n,2,517,29.5563,5,25,0,32,forward
lt_ruinedhouse_n,3,546,28.0711,6.24264,26,1,32,forward
lt_ruinedhouse_n,4,373.2,19.4853,6.65685,17,0,32,forward
lt_ruinedhouse_n,5,146,6.41421,6.41421,6,0,32,forward
lt_ruinedhouse_n,6,303.4,13.2426,5.41421,12,4,32,forward
lt_ruinedhouse_n,7,998.2,38.5563,6.65685,34,34,32,forward
lt_ruinedhouse_n,8,251.4,13.3137,5.65685,10,0,32,forward
lt_ruinedhouse_n,9,529.6,25.1421,6.24264,21,3,32,forward
lt_ruinedhouse_n,10,771.4,42.3137,10.0711,39,32,32,forward
lt_ruinedhouse_n,11,525.4,29.8995,10.8995,27,10,32,forward
lt_ruinedhouse_n,12,362.4,19.8284,11.8284,19,6,32,forward
lt_ruinedhouse_n,13,559.2,27.0711,10.2426,25,18,32,forward
lt_ruinedhouse_n,14,552.6,37.2843,8.82843,29,11,32,forward
lt_ruinedhouse_n,15,964,48.2843,10.4142,40,35,32,forward
lt_ruinedhouse_n,16,666.6,31.1421,10.6569,27,30,32,forward
lt_ruinedhouse_n,17,471.4,30.5563,8.24264,26,1,32,forward
lt_ruinedhouse_n,18,453.2,30.9706,8.41421,26,1,32,forward
lt_ruinedhouse_n,19,550,35.2132,11,29,11,32,forward
lt_ruinedhouse_n,20,251,18.2426,14,17,0,32,forward
lt_ruinedhouse_n,21,419.8,28.799,14.8284,23,5,32,forward
lt_ruinedhouse_n,22,471.4,30.5563,13.4142,26,8,32,forward
lt_ruinedhouse_n,23,420.6,28.2132,13.8995,22,8,32,forward
lt_ruinedhouse_n,24,548.6,29.3137,12.4853,26,18,32,forward
lt_ruinedhouse_n,25,282.6,19.7279,13.8284,16,3,32,forward
lt_ruinedhouse_n,26,815.4,35.8701,14.7279,28,24,32,forward
lt_ruinedhouse_n,27,521.2,28.0711,13.8284,26,19,32,forward
lt_ruinedhouse_n,28,307.8,14.4142,12.0711,14,7,32,forward
lt_ruinedhouse_n,29,337.6,26.799,12.0711,21,0,32,forward
lt_ruinedhouse_n,30,340.2,24.0711,16.4142,22,0,32,forward
lt_ruinedhouse_n,31,345.2,29.4558,19.5563,22,4,32,forward
lt_ruinedhouse_n,32,516.8,27.3137,18.6569,24,17,32,forward
lt_ruinedhouse_n,33,376.4,27.6274,18.9706,21,2,32,forward
lt_ruinedhouse_n,34,625,44.1127,17.0711,35,17,32,forward
lt_ruinedhouse_n,35,412,33.799,16.7279,28,13,32,forward
lt_ruinedhouse_n,36,295.8,24.7279,16.8284,21,0,32,forward
lt_ruinedhouse_n,37,631,41.6274,16.8284,35,18,32,forward
lt_ruinedhouse_n,38,584.2,45.6985,16.4142,37,9,32,forward
lt_ruinedhouse_n,39,397.6,22.2426,17.3137,21,5,32,forward
lt_ruinedhouse_n,40,490.6,27.4853,22.4853,25,12,32,forward
lt_ruinedhouse_n,41,660.6,40.9706,20.8995,36,19,32,forward
lt_ruinedhouse_n,42,672,45.2843,23.3137,37,18,32,forward
lt_ruinedhouse_n,43,580.2,32.0711,23.4853,30,18,32,forward
lt_ruinedhouse_n,44,474.4,35.0416,21.9706,28,4,32,forward
lt_ruinedhouse_n,45,335.4,25.8995,20.2426,23,2,32,forward
lt_ruinedhouse_n,46,697.4,34.9706,22.0711,30,23,32,forward
lt_ruinedhouse_n,47,497,36.5563,22.4142,32,8,32,forward
lt_ruinedhouse_n,48,289.2,21.4142,21.4142,21,0,32,forward
lt_ruinedhouse_n,49,326,22.1421,21.5563,18,9,32,forward
lt_ruinedhouse_n,50,456.4,33.1421,27.4853,29,9,32,forward
lt_ruinedhouse_n,51,807.4,63.0122,24.4853,51,20,32,forward
lt_ruinedhouse_n,52,576.4,43.9411,24.3848,34,12,32,forward
lt_ruinedhouse_n,53,482.8,37.0416,25.5563,30,9,32,forward
lt_ruinedhouse_n,54,801.8,49.3848,27.799,44,27,32,forward
lt_ruinedhouse_n,55,684.2,44.3848,24.6569,39,21,32,forward
lt_ruinedhouse_n,56,756,62.598,24.4142,51,22,32,forward
lt_ruinedhouse_n,57,739,42.8995,27.7279,40,25,32,forward
lt_ruinedhouse_n,58,825.8,55.3553,27.9706,45,29,32,forward
lt_ruinedhouse_n,59,432.4,25.0711,25.0711,23,15,32,forward
lt_ruinedhouse_n,60,415.2,28.8995,28.0711,26,17,32,forward
lt_ruinedhouse_n,61,542.8,35.4853,29.9706,33,18,32,forward
lt_ruinedhouse_n,62,392.4,30.4558,29.4558,23,8,32,forward
lt_ruinedhouse_n,63,683.6,44.0711,30.5563,42,26,32,forward
lt_ruinedhouse_n,64,469.8,28.9706,28.3848,24,12,32,forward
lt_ruinedhouse_n,65,469.6,34.9706,31.2132,30,20,32,forward
lt_ruinedhouse_n,66,383.2,30.7279,29.8995,27,17,32,forward
lt_ruinedhouse_n,67,669,46.6985,31.0711,38,17,32,forward
lt_ruinedhouse_n,68,650,37.1421,29.1421,33,18,32,forward
lt_ruinedhouse_n,69,645,45.1127,31.2132,36,18,32,forward
lt_ruinedhouse_n,70,583.2,36.1421,33.1421,32,18,32,forward
lt_ruinedhouse_n,71,721.4,56.8701,33.6569,49,19,32,forward
lt_ruinedhouse_n,72,650.6,43.8995,32.6274,41,26,32,forward
lt_ruinedhouse_n,73,596.2,41.1421,34.2132,37,21,32,forward
lt_ruinedhouse_n,74,513.6,35.7279,33.3848,32,19,32,forward
lt_ruinedhouse_n,75,521,36.3137,33.8284,33,22,32,forward
lt_ruinedhouse_n,76,730.6,57.4558,34.8284,50,23,32,forward
lt_ruinedhouse_n,77,633.2,43.6569,35.8995,42,27,32,forward
lt_ruinedhouse_n,78,598,39.8701,32.2132,32,19,32,forward
lt_ruinedhouse_n,79,463.4,36.1127,35.1127,27,12,32,forward
lt_ruinedhouse_n,80,748.2,56.9411,37.3848,47,27,32,forward
lt_ruinedhouse_n,81,850.2,51.799,36.6274,46,31,32,forward
lt_ruinedhouse_n,82,649.2,42.2426,37.3137,41,25,32,forward
lt_ruinedhouse_n,83,726.6,57.1838,36.3848,46,26,32,forward
lt_ruinedhouse_n,84,734.6,50.9706,36.6274,46,31,32,forward
lt_ruinedhouse_n,85,599.8,44.8995,37.1421,42,24,32,forward
lt_ruinedhouse_n,86,764.8,50.2843,36.5563,42,20,32,forward
lt_ruinedhouse_n,87,490,38.7279,36.2426,35,17,32,forward
lt_ruinedhouse_n,88,661.6,41.8995,36.6274,39,27,32,forward
lt_ruinedhouse_n,89,480.8,40.1421,38.4853,36,17,32,forward
lt_ruinedhouse_n,90,699.8,44.0711,41.1421,42,27,32,forward
lt_ruinedhouse_n,91,530,43.1421,40.799,39,27,32,forward
lt_ruinedhouse_n,92,749.8,52.7279,40.0416,49,34,32,forward
lt_ruinedhouse_n,93,574.6,48.598,40.1127,37,18,32,forward
lt_ruinedhouse_n,94,796.2,59.4264,41.4558,47,28,32,forward
lt_ruinedhouse_n,95,670.2,57.1127,42.7696,48,31,32,forward
lt_ruinedhouse_n,96,583.6,49.2132,40.6274,43,31,32,forward
lt_ruinedhouse_n,97,684.8,46.0416,42.0416,39,32,32,forward
lt_ruinedhouse_n,98,904.8,83.397,42.6274,66,33,32,forward
lt_ruinedhouse_n,99,806,56.5563,43.0416,52,35,32,forward
lt_ruinedhouse_n,100,636.2,52.7279,44.1421,49,37,32,forward
lt_ruinedhouse_n,101,719,56.5269,46.6274,47,28,32,forward
lt_ruinedhouse_n,102,740.4,52.2426,44.4853,51,28,32,forward
lt_ruinedhouse_n,103,731.6,58.4558,46.598,51,36,32,forward
lt_ruinedhouse_n,104,837,60.4558,46.1127,53,38,32,forward
lt_ruinedhouse_n,105,606,49.5563,44.2843,45,25,32,forward
lt_ruinedhouse_n,106,889.8,59.4853,45.1421,57,42,32,forward
lt_ruinedhouse_n,107,764.4,60.1127,45.9706,51,29,32,forward
lt_ruinedhouse_n,108,614.8,54.4558,45.8701,47,35,32,forward
lt_ruinedhouse_n,109,849.6,75.0833,44.2132,61,25,32,forward
lt_ruinedhouse_n,110,889.2,80.669,50.9706,67,33,32,forward
lt_ruinedhouse_n,111,736,63.5269,49.3848,54,31,32,forward
lt_ruinedhouse_n,112,694.6,63.4975,50.7696,49,27,32,forward
lt_ruinedhouse_n,113,737.2,63.2843,51.4264,55,40,32,forward
lt_ruinedhouse_n,114,760.6,63.6985,51.8406,55,40,32,forward
lt_ruinedhouse_n,115,995.8,80.8406,49.3848,68,32,32,forward
lt_ruinedhouse_n,116,715,52.8701,50.8701,45,33,32,forward
lt_ruinedhouse_n,117,933.4,63.5563,48.3848,59,44,32,forward
lt_ruinedhouse_n,118,844.6,54.7279,49.4558,51,32,32,forward
lt_ruinedhouse_n,119,722.2,62.5269,49.799,53,31,32,forward
lt_ruinedhouse_n,120,918.8,66.5563,52.2132,62,47,32,forward
lt_ruinedhouse_n,121,841,67.6985,55.8406,59,44,32,forward
lt_ruinedhouse_n,122,807.4,65.6274,52.9411,59,44,32,forward
lt_ruinedhouse_n,123,715.8,56.598,52.598,45,31,32,forward
lt_ruinedhouse_n,124,927.8,66.799,52.4558,61,46,32,forward
lt_ruinedhouse_n,125,772.2,66.0833,52.1838,52,31,32,forward
lt_ruinedhouse_n,126,770.2,66.0833,53.3553,52,32,32,forward
lt_ruinedhouse_n,127,777.8,65.6985,53.8406,57,42,32,forward
lt_ruinedhouse_n,128,797.2,66.2132,54.3553,60,45,32,forward
lt_ruinedhouse_n,129,759,71.3259,54.3553,56,30,32,forward
lt_ruinedhouse_n,130,794.2,67.8701,56.0122,60,45,32,forward
lt_ruinedhouse_n,131,843.8,70.0416,58.1838,63,48,32,forward
lt_ruinedhouse_n,132,835,59.4264,59.4264,47,39,32,forward
lt_ruinedhouse_n,133,796.2,69.1127,57.2548,60,45,32,forward
lt_ruinedhouse_n,134,688.8,62.2548,58.2548,49,33,32,forward
lt_ruinedhouse_n,135,730.6,67.9117,58.0122,53,31,32,forward
lt_ruinedhouse_n,136,796.2,70.7696,58.9117,60,45,32,forward
lt_ruinedhouse_n,137,829.4,69.8701,58.0122,62,47,32,forward
lt_ruinedhouse_n,138,823.2,67.8701,56.0122,60,45,32,forward
lt_ruinedhouse_n,139,729,62.4975,57.669,48,33,32,forward
lt_ruinedhouse_n,140,698.6,67.0833,60.0122,53,33,32,forward
lt_ruinedhouse_n,141,675.8,63.3259,60.4975,48,32,32,forward
lt_ruinedhouse_n,142,871.8,72.2843,60.4264,64,49,32,forward
lt_ruinedhouse_n,143,801.2,73.1838,61.3259,62,47,32,forward
lt_ruinedhouse_n,144,723.4,69.3259,60.8406,54,33,32,forward
lt_ruinedhouse_n,145,653.4,61.669,60.2548,48,32,32,forward
lt_ruinedhouse_n,146,660.8,64.3259,61.4975,49,33,32,forward
lt_ruinedhouse_n,147,774.8,60.4264,60.4264,48,40,32,forward
lt_ruinedhouse_n,148,705.4,60.0833,60.0833,46,38,32,forward
lt_ruinedhouse_n,149,802.8,71.9411,60.0833,62,47,32,forward
