map,scenid,tcost,distance,expect,steps,access,r,itype
Brushfire,0,907.4,14.4853,5.82843,12,4,16,forward
Brushfire,1,473.2,10.6569,6.65685,9,0,16,forward
Brushfire,2,1164.6,36.1127,7.82843,27,0,16,forward
Brushfire,3,969.8,25.7279,5.41421,22,0,16,forward
Brushfire,4,659.2,14.6569,4.82843,13,1,16,forward
Brushfire,5,587.8,19.1421,6.41421,15,0,16,forward
Brushfire,6,464.2,11.6569,4.82843,10,0,16,forward
Brushfire,7,820.8,29.0416,7.82843,22,0,16,forward
Brushfire,8,1111.8,29.6274,4.82843,23,1,16,forward
Brushfire,9,522.2,8.65685,7.07107,7,1,16,forward
Brushfire,10,899.2,21.8995,9.89949,19,2,16,forward
Brushfire,11,775.6,30.8995,11.0711,28,0,16,forward
Brushfire,12,824.4,25.3137,10.0711,22,0,16,forward
Brushfire,13,1076.6,30.7279,10.4142,27,0,16,forward
Brushfire,14,1103.2,32.799,10,27,0,16,forward
Brushfire,15,1011.2,32.9706,10.6569,28,0,16,forward
Brushfire,16,232.4,12.4853,10.8284,10,0,16,forward
Brushfire,17,866.2,27.5563,9.07107,23,0,16,forward
Brushfire,18,1496.6,36.0416,11.4142,29,13,16,forward
Brushfire,19,1040.2,16.6569,11,15,10,16,forward
Brushfire,20,1384,29.3848,15.4853,24,4,16,forward
Brushfire,21,558.8,17.6569,14.1421,16,0,16,forward
Brushfire,22,1259.8,31.799,13.4142,26,13,16,forward
Brushfire,23,579.4,13.6569,13.6569,12,0,16,forward
Brushfire,24,639,14.4853,12,12,1,16,forward
Brushfire,25,627.2,15.6569,15.6569,14,0,16,forward
Brushfire,26,524.8,20.8284,14.7279,20,0,16,forward
Brushfire,27,487.6,13.3137,12.4853,10,0,16,forward
Brushfire,28,631.8,13.8995,13.8995,11,0,16,forward
Brushfire,29,1188,37.4558,15.2426,30,0,16,forward
Brushfire,30,794.4,28.8284,19.5563,28,0,16,forward
Brushfire,31,707.4,19.3848,16.3137,14,0,16,forward
Brushfire,32,726.2,26.1421,19.4142,22,0,16,forward
Brushfire,33,1564,33.9706,16.4142,29,19,16,forward
Brushfire,34,598.8,20.1421,17.6569,16,0,16,forward
Brushfire,35,924.4,23.9706,17,19,2,16,forward
Brushfire,36,1320.2,29.4853,17,27,9,16,forward
Brushfire,37,1055.4,30.7279,19.5563,27,0,16,forward
Brushfire,38,667.4,17.1421,17.1421,13,0,16,forward
Brushfire,39,1378.6,28.3137,16.4142,25,20,16,forward
Brushfire,40,833.2,22.6569,21.8284,21,1,16,forward
Brushfire,41,1228.4,38.4558,21.2426,31,0,16,forward
Brushfire,42,1067.8,33.3137,20.2426,30,0,16,forward
Brushfire,43,602.8,20.2426,20.2426,19,0,16,forward
Brushfire,44,642.6,22.7279,20.3848,19,0,16,forward
Brushfire,45,1351.8,38.3137,23.3137,35,0,16,forward
Brushfire,46,1676.2,39.1127,23.9706,30,14,16,forward
Brushfire,47,940.2,23.7279,23.7279,20,0,16,forward
Brushfire,48,1540.4,39.2843,22.5563,31,14,16,forward
Brushfire,49,653.6,22.0711,22.0711,20,0,16,forward
Brushfire,50,1404.8,57.1543,27.4558,41,0,16,forward
Brushfire,51,1716.2,32.799,24.5563,27,24,16,forward
Brushfire,52,1252.8,33.2843,26.6569,25,1,16,forward
Brushfire,53,2263.4,45.2843,25.3848,37,29,16,forward
Brushfire,54,1101.8,27.4853,25.7279,25,5,16,forward
Brushfire,55,1517.6,46.0122,26.4558,34,0,16,forward
Brushfire,56,798.6,25.3137,25.3137,22,0,16,forward
Brushfire,57,886,40.0711,26.4142,38,0,16,forward
Brushfire,58,831.2,30.0416,27.799,23,3,16,forward
Brushfire,59,1773.2,28.6569,27.4853,27,14,16,forward
Brushfire,60,943.6,44.1127,29.9706,35,0,16,forward
Brushfire,61,1190.6,36.8701,31.8701,29,0,16,forward
Brushfire,62,1400.6,49.1421,30.5563,45,3,16,forward
Brushfire,63,2112,47.1421,29.4853,43,17,16,forward
Brushfire,64,1676.2,40.8995,29.2426,38,8,16,forward
Brushfire,65,1040.6,35.9706,31.1421,31,0,16,forward
Brushfire,66,1357.6,44.9706,30.8284,40,0,16,forward
Brushfire,67,935.6,32.0711,30.4142,30,2,16,forward
Brushfire,68,1252.8,33.8701,29.8701,26,0,16,forward
Brushfire,69,1796.6,49.1421,28.1421,45,11,16,forward
Brushfire,70,1423,48.7696,34.2843,38,2,16,forward
Brushfire,71,2207.6,52.799,33.799,47,20,16,forward
Brushfire,72,1982.2,53.1421,35.6274,49,5,16,forward
Brushfire,73,968.8,36.1127,34.9411,27,0,16,forward
Brushfire,74,1628.6,47.3553,34.6274,37,6,16,forward
Brushfire,75,1228,34.1421,34.1421,30,0,16,forward
Brushfire,76,1571,42.5563,34.5563,38,20,16,forward
Brushfire,77,1010.4,34.6569,32.6569,33,5,16,forward
Brushfire,78,1026.8,34.8284,34.8284,34,3,16,forward
Brushfire,79,1274.8,46.1421,33.4558,42,0,16,forward
Brushfire,80,1842.2,46.0416,36.6274,39,24,16,forward
Brushfire,81,895.6,37.3848,37.3848,32,0,16,forward
Brushfire,82,934.4,42.3137,39,39,0,16,forward
Brushfire,83,1273,45.3553,38.8701,35,0,16,forward
Brushfire,84,1250,43.4558,36.8284,36,0,16,forward
Brushfire,85,1096.8,41.8701,39.2843,34,1,16,forward
Brushfire,86,1165.2,44.3848,37.4142,39,0,16,forward
Brushfire,87,617.2,40.8701,38.3848,33,0,16,forward
Brushfire,88,2072,49.7279,39.8284,46,37,16,forward
Brushfire,89,2080.6,59.4264,39.6274,47,10,16,forward
Brushfire,90,1170.2,40.9706,40.9706,36,0,16,forward
Brushfire,91,1078.6,43.1421,43.1421,39,0,16,forward
Brushfire,92,1918,59.1543,40.7696,43,8,16,forward
Brushfire,93,1291.6,44.3137,41.9706,41,3,16,forward
Brushfire,94,1605.4,52.6985,42.598,44,4,16,forward
Brushfire,95,1567.6,61.8406,40.0416,49,11,16,forward
Brushfire,96,1605.8,48.598,40.6985,37,3,16,forward
Brushfire,97,1389,51.6274,43.2843,45,0,16,forward
Brushfire,98,1130,48.799,43.2426,43,0,16,forward
Brushfire,99,1658,52.9411,43.9411,43,0,16,forward
Brushfire,100,3181.2,70.1838,47.5563,59,27,16,forward
Brushfire,101,1224.4,52.3553,45.7279,42,1,16,forward
Brushfire,102,4420.2,65.669,44.6985,52,32,16,forward
Brushfire,103,2328.8,68.0416,46.8284,61,25,16,forward
Brushfire,104,1037.4,50.598,46.9411,39,0,16,forward
Brushfire,105,2122.6,51.2426,44.3137,50,13,16,forward
Brushfire,106,2253.2,55.799,44.9706,50,9,16,forward
Brushfire,107,1933.6,52.0833,44.4264,38,28,16,forward
Brushfire,108,1377.8,57.3553,44.4264,47,0,16,forward
Brushfire,109,1457,54.8406,45.7279,42,3,16,forward
Brushfire,110,1298,51.7279,48.7279,48,0,16,forward
Brushfire,111,1590.8,51.3553,51.3553,41,0,16,forward
Brushfire,112,1531.8,59.0833,51.9117,45,2,16,forward
Brushfire,113,1700.2,62.6274,51.3137,56,42,16,forward
Brushfire,114,2232,69.4264,50.4558,57,25,16,forward
Brushfire,115,1537.6,56.1127,51.4264,47,0,16,forward
Brushfire,116,1720.8,54.2132,49.0416,48,20,16,forward
Brushfire,117,1270.6,54.4558,49.4853,47,0,16,forward
Brushfire,118,1649.6,70.2132,48.4142,64,6,16,forward
Brushfire,119,3653.8,71.1421,49.1421,67,50,16,forward
Brushfire,120,2373.2,69.0122,55.6985,57,13,16,forward
Brushfire,121,2575,54.598,53.598,43,40,16,forward
Brushfire,122,2981.4,63.669,55.1838,50,32,16,forward
Brushfire,123,2255.2,55.5563,55.5563,51,32,16,forward
Brushfire,124,2502.8,69.8112,55.7696,52,17,16,forward
Brushfire,125,1002.8,52.8406,52.8406,40,0,16,forward
Brushfire,126,2082.6,65.3848,55.6274,60,16,16,forward
Brushfire,127,2044,68.598,54.7696,57,1,16,forward
Brushfire,128,1264.4,58.0833,52.9117,44,11,16,forward
Brushfire,129,1371.2,56.9706,52,52,16,16,forward
Brushfire,130,2568.8,72.8406,57.2843,60,37,16,forward
Brushfire,131,1265,70.2843,56.1421,62,0,16,forward
Brushfire,132,1891.6,76.3259,56.3259,61,0,16,forward
Brushfire,133,3926.2,70.0711,59.0711,68,53,16,forward
Brushfire,134,1802.8,66.4264,58.5269,54,3,16,forward
Brushfire,135,1221.6,63.7401,59.598,48,0,16,forward
Brushfire,136,1272.6,58.6985,57.0416,50,11,16,forward
Brushfire,137,2347,57.2843,56.1127,49,38,16,forward
Brushfire,138,1957.2,60.5269,59.3553,51,9,16,forward
Brushfire,139,1817.2,61.3137,56.3137,58,1,16,forward
Brushfire,140,2496.6,63.4975,63.4975,49,23,16,forward
Brushfire,141,2678.8,78.1421,63.4142,74,31,16,forward
Brushfire,142,3311.6,61.8701,60.1127,54,36,16,forward
Brushfire,143,3343.2,75.2132,63.6569,69,35,16,forward
Brushfire,144,2228.4,84.8701,62.2426,77,33,16,forward
Brushfire,145,2089.2,85.1838,62.5563,74,5,16,forward
Brushfire,146,3199.4,65.2843,63.6274,57,40,16,forward
Brushfire,147,1915.4,69.468,62.7401,50,13,16,forward
Brushfire,148,3068.4,83.3259,62.669,68,46,16,forward
Brushfire,149,3788.8,74.2548,63.2548,61,46,16,forward
Brushfire,150,2928.8,75.8701,64.2132,68,36,16,forward
