map,scenid,tcost,distance,expect,steps,access,r,itype
ht_chantry_n,0,640.6,8.41421,4.41421,8,4,16,forward
ht_chantry_n,1,1113.6,25.6569,4.82843,24,9,16,forward
ht_chantry_n,2,822.6,16.6569,4,15,3,16,forward
ht_chantry_n,3,287.2,6.82843,6.24264,6,1,16,forward
ht_chantry_n,4,551,17.8995,6.82843,15,0,16,forward
ht_chantry_n,5,602.8,16.8995,5.82843,14,2,16,forward
ht_chantry_n,6,279.8,8.24264,4.24264,7,0,16,forward
ht_chantry_n,7,375.8,9.48528,7,7,1,16,forward
ht_chantry_n,8,940.6,21.6569,4.41421,20,10,16,forward
ht_chantry_n,9,767.8,27.799,7,22,2,16,forward
ht_chantry_n,10,582.6,13.6569,11.6569,12,1,16,forward
ht_chantry_n,11,1056,26.7279,9,23,4,16,forward
ht_chantry_n,12,568.4,11.8284,10.0711,11,2,16,forward
ht_chantry_n,13,787.4,12.2426,11.6569,11,8,16,forward
ht_chantry_n,14,1446.8,27.4853,9.65685,25,21,16,forward
ht_chantry_n,15,1035.2,27.2426,10.2426,26,19,16,forward
ht_chantry_n,16,1737.8,21.4853,8.48528,19,20,16,forward
ht_chantry_n,17,312.8,9.82843,9.24264,9,0,16,forward
ht_chantry_n,18,792.4,21.3137,9.41421,18,9,16,forward
ht_chantry_n,19,666.6,27.3848,8.41421,22,4,16,forward
ht_chantry_n,20,1056,16.6569,14.8995,15,11,16,forward
ht_chantry_n,21,792.2,16.2426,15.4142,15,6,16,forward
ht_chantry_n,22,624.8,18.0711,15.4853,16,8,16,forward
ht_chantry_n,23,581,14.8995,12.6569,12,3,16,forward
ht_chantry_n,24,529.8,20.8284,13.3137,20,0,16,forward
ht_chantry_n,25,495,19.7279,12.3137,16,0,16,forward
ht_chantry_n,26,538.4,22.7279,12.8284,19,3,16,forward
ht_chantry_n,27,1113,38.5269,15.8995,29,14,16,forward
ht_chantry_n,28,795.2,15.8995,13.0711,13,7,16,forward
ht_chantry_n,29,947.4,36.9706,15.3137,32,8,16,forward
ht_chantry_n,30,908.6,29.799,18.5563,24,3,16,forward
ht_chantry_n,31,661.4,34.0416,17.4142,27,1,16,forward
ht_chantry_n,32,888.4,30.8995,16.4142,28,10,16,forward
ht_chantry_n,33,776.2,16.8995,16.8995,14,6,16,forward
ht_chantry_n,34,1856.2,32.4853,17.2426,30,33,16,forward
ht_chantry_n,35,904.8,18.3137,18.3137,15,11,16,forward
ht_chantry_n,36,1213,37.1421,17.0711,33,26,16,forward
ht_chantry_n,37,1253.6,33.8995,19.8995,31,13,16,forward
ht_chantry_n,38,695,18.0711,16.4142,16,7,16,forward
ht_chantry_n,39,689.4,18.0711,17.2426,16,11,16,forward
ht_chantry_n,40,1215.2,26.2426,22.7279,25,16,16,forward
ht_chantry_n,41,1349,42.2132,22.4142,36,14,16,forward
ht_chantry_n,42,1755,35.1421,22.1421,31,36,16,forward
ht_chantry_n,43,1149.8,43.6985,23.8995,35,14,16,forward
ht_chantry_n,44,1160.4,21.6569,20.2426,20,19,16,forward
ht_chantry_n,45,826.6,20.0711,20.0711,18,10,16,forward
ht_chantry_n,46,1732.4,33.1421,21.8995,29,31,16,forward
ht_chantry_n,47,800,24.7279,22.9706,21,5,16,forward
ht_chantry_n,48,1166.6,23.6569,21.6569,22,17,16,forward
ht_chantry_n,49,1548,36.3137,23.7279,33,23,16,forward
ht_chantry_n,50,1201.4,28.6569,26.6569,27,16,16,forward
ht_chantry_n,51,1087.4,32.1421,26.1421,28,21,16,forward
ht_chantry_n,52,1438.6,36.0711,27.6569,34,26,16,forward
ht_chantry_n,53,923,27.8995,27.8995,25,10,16,forward
ht_chantry_n,54,1184.8,39.9706,26.7279,35,22,16,forward
ht_chantry_n,55,1613.8,39.8995,25.4142,37,35,16,forward
ht_chantry_n,56,1753.2,43.2843,27.1421,35,25,16,forward
ht_chantry_n,57,1001.8,27.8995,27.8995,25,13,16,forward
ht_chantry_n,58,1318.4,35.6569,24.7279,34,21,16,forward
ht_chantry_n,59,748.2,25.4853,25.4853,23,4,16,forward
ht_chantry_n,60,734.4,29.7279,29.7279,26,10,16,forward
ht_chantry_n,61,972,34.1127,29.4558,25,9,16,forward
ht_chantry_n,62,1378.8,39.6274,29.1421,33,24,16,forward
ht_chantry_n,63,1105.2,39.8701,29.6274,32,23,16,forward
ht_chantry_n,64,1953,42.3848,29.3848,37,30,16,forward
ht_chantry_n,65,1446.4,34.8701,28.2132,27,19,16,forward
ht_chantry_n,66,1903.4,45.8995,31.0711,43,38,16,forward
ht_chantry_n,67,1221.2,33.8284,28.8284,33,25,16,forward
ht_chantry_n,68,1230.8,33.1421,28.3137,29,21,16,forward
ht_chantry_n,69,1584.6,35.1421,31.4853,31,23,16,forward
ht_chantry_n,70,1041.8,34.8701,33.2132,27,14,16,forward
ht_chantry_n,71,1324.6,44.8995,35.4853,42,27,16,forward
ht_chantry_n,72,1210.2,34.799,33.3848,29,13,16,forward
ht_chantry_n,73,1228.2,33.8995,32.2426,31,23,16,forward
ht_chantry_n,74,1482.2,35.7279,34.5563,32,29,16,forward
ht_chantry_n,75,1474.2,35.0711,35.0711,33,28,16,forward
ht_chantry_n,76,1489.6,39.1421,33.4853,35,20,16,forward
ht_chantry_n,77,1505,44.2132,33.3848,38,22,16,forward
ht_chantry_n,78,1904.4,51.5563,35.4142,47,36,16,forward
ht_chantry_n,79,1188,37.799,32.9706,32,22,16,forward
ht_chantry_n,80,1696,41.0711,37.4142,39,32,16,forward
ht_chantry_n,81,2094.2,60.4558,36.6569,53,37,16,forward
ht_chantry_n,82,1952.4,52.0416,37.8995,45,28,16,forward
ht_chantry_n,83,1641,37.2426,36.6569,36,27,16,forward
ht_chantry_n,84,1323.4,41.2843,38.9411,33,18,16,forward
ht_chantry_n,85,1035.2,37.9706,37.1421,33,25,16,forward
ht_chantry_n,86,1976.2,56.3848,36.2426,51,33,16,forward
ht_chantry_n,87,1550.4,51.4853,37.4853,49,30,16,forward
ht_chantry_n,88,1490.2,40.8284,39.6569,40,35,16,forward
ht_chantry_n,89,1643.8,52.6985,38.5563,44,31,16,forward
ht_chantry_n,90,2500.6,53.6274,42.5563,47,43,16,forward
ht_chantry_n,91,1512,50.1421,43.4142,46,34,16,forward
ht_chantry_n,92,1494.6,43.1421,43.1421,39,32,16,forward
ht_chantry_n,93,2069.8,42.7279,42.7279,39,31,16,forward
ht_chantry_n,94,1634.8,42.0711,42.0711,40,21,16,forward
ht_chantry_n,95,2808.8,65.9706,41.3137,61,54,16,forward
ht_chantry_n,96,1800,47.3848,40.3137,42,30,16,forward
ht_chantry_n,97,1257.6,41.8995,41.0711,39,20,16,forward
ht_chantry_n,98,1426.6,51.2843,42.3137,43,26,16,forward
ht_chantry_n,99,4580.4,56.4558,42.9706,49,39,16,forward
ht_chantry_n,100,1790.6,50.1838,47.1838,39,22,16,forward
ht_chantry_n,101,1805.2,53.1421,46.0711,49,34,16,forward
ht_chantry_n,102,2231.4,54.6274,44.1421,48,40,16,forward
ht_chantry_n,103,2366.6,54.6274,47.0416,48,47,16,forward
ht_chantry_n,104,2772,61.6274,45.0416,55,41,16,forward
ht_chantry_n,105,1326.4,44.0711,44.0711,42,34,16,forward
ht_chantry_n,106,2352.8,58.6274,47.3848,52,48,16,forward
ht_chantry_n,107,1849.4,45.8284,45.8284,45,32,16,forward
