map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2,0,826.8,18.8995,7.24264,16,1,16,forward
lt_0_lowtown_a2,1,477.4,19.7279,5.82843,16,0,16,forward
lt_0_lowtown_a2,2,355.2,13.0711,6.24264,11,0,16,forward
lt_0_lowtown_a2,3,739,20.1421,6.82843,16,2,16,forward
lt_0_lowtown_a2,4,952.2,30.0416,5.41421,23,6,16,forward
lt_0_lowtown_a2,5,551.8,19.4853,6.82843,17,4,16,forward
lt_0_lowtown_a2,6,307,8.82843,7.41421,8,0,16,forward
lt_0_lowtown_a2,7,619.8,17.0711,7.65685,15,8,16,forward
lt_0_lowtown_a2,8,479.4,13.6569,6.82843,12,2,16,forward
lt_0_lowtown_a2,9,383,10.0711,6.65685,8,0,16,forward
lt_0_lowtown_a2,10,1076,22.8284,8.82843,22,3,16,forward
lt_0_lowtown_a2,11,1104,26.7279,11.4853,23,3,16,forward
lt_0_lowtown_a2,12,544.2,14.2426,11.8995,13,0,16,forward
lt_0_lowtown_a2,13,1049.8,25.2426,8.41421,24,23,16,forward
lt_0_lowtown_a2,14,470.2,18.6569,10,17,0,16,forward
lt_0_lowtown_a2,15,501.2,10.6569,8.41421,9,2,16,forward
lt_0_lowtown_a2,16,872.4,23.8995,10.8995,21,6,16,forward
lt_0_lowtown_a2,17,447.8,14.2426,10.8284,13,1,16,forward
lt_0_lowtown_a2,18,303.4,8.65685,8.65685,7,0,16,forward
lt_0_lowtown_a2,19,388.8,15.8284,11.8284,15,0,16,forward
lt_0_lowtown_a2,20,413.6,16.6569,15,15,1,16,forward
lt_0_lowtown_a2,21,480.6,22.0711,15.2426,20,0,16,forward
lt_0_lowtown_a2,22,705.8,16.2426,13.4142,15,9,16,forward
lt_0_lowtown_a2,23,1122.6,27.8995,13.0711,25,12,16,forward
lt_0_lowtown_a2,24,1114.4,28.8995,14.2426,26,20,16,forward
lt_0_lowtown_a2,25,562,24.7279,14.2426,21,0,16,forward
lt_0_lowtown_a2,26,549,21.4853,12.6569,19,0,16,forward
lt_0_lowtown_a2,27,525.2,17.2426,14.8995,16,1,16,forward
lt_0_lowtown_a2,28,554.4,18.3137,15.2426,15,2,16,forward
lt_0_lowtown_a2,29,550,16.7279,13.6569,13,3,16,forward
lt_0_lowtown_a2,30,1111.8,32.4558,18.3848,25,9,16,forward
lt_0_lowtown_a2,31,945.4,28.0711,17.4142,26,12,16,forward
lt_0_lowtown_a2,32,666.8,22.4142,18.6569,22,13,16,forward
lt_0_lowtown_a2,33,480.8,21.2426,16.6569,20,1,16,forward
lt_0_lowtown_a2,34,674.6,32.1421,18.1421,28,1,16,forward
lt_0_lowtown_a2,35,1706.4,38.9706,18.4142,34,32,16,forward
lt_0_lowtown_a2,36,718.8,28.3848,17.1421,23,2,16,forward
lt_0_lowtown_a2,37,776.8,33.5563,18,29,7,16,forward
lt_0_lowtown_a2,38,430.2,23.799,18.1421,18,0,16,forward
lt_0_lowtown_a2,39,647.4,23.3848,16.3137,18,0,16,forward
lt_0_lowtown_a2,40,1018.8,28.7279,21.7279,25,12,16,forward
lt_0_lowtown_a2,41,671.6,32.0711,23.2426,30,3,16,forward
lt_0_lowtown_a2,42,911.4,25.5563,23.799,21,11,16,forward
lt_0_lowtown_a2,43,981.4,27.4853,20.8284,25,17,16,forward
lt_0_lowtown_a2,44,1414,32.1421,22.3137,28,10,16,forward
lt_0_lowtown_a2,45,822.6,28.2132,23.799,22,6,16,forward
lt_0_lowtown_a2,46,719.2,23.8995,20.9706,21,1,16,forward
lt_0_lowtown_a2,47,787.2,22.9706,22.9706,18,9,16,forward
lt_0_lowtown_a2,48,1041.2,26.6569,20.2426,25,15,16,forward
lt_0_lowtown_a2,49,680.4,24.4853,21.5563,22,1,16,forward
lt_0_lowtown_a2,50,1307.2,51.1838,25.3848,40,17,16,forward
lt_0_lowtown_a2,51,1024.8,26.9706,26.9706,22,10,16,forward
lt_0_lowtown_a2,52,707.2,35.1127,27.799,26,2,16,forward
lt_0_lowtown_a2,53,862.4,29.4142,26.8284,29,6,16,forward
lt_0_lowtown_a2,54,646.8,27.3137,25.5563,24,1,16,forward
lt_0_lowtown_a2,55,805.6,32.9706,27.3137,28,8,16,forward
lt_0_lowtown_a2,56,1635,51.1838,24.5563,40,21,16,forward
lt_0_lowtown_a2,57,1347.6,27.2426,25.8284,26,21,16,forward
lt_0_lowtown_a2,58,992.8,32.4853,25.3137,30,15,16,forward
lt_0_lowtown_a2,59,853,32.4853,27.799,30,7,16,forward
lt_0_lowtown_a2,60,1022.6,31.6569,31.6569,30,19,16,forward
lt_0_lowtown_a2,61,1200,45.1127,30.2843,36,13,16,forward
lt_0_lowtown_a2,62,1282.2,46.9706,31.4142,42,15,16,forward
lt_0_lowtown_a2,63,943,35.2426,28.3137,34,25,16,forward
lt_0_lowtown_a2,64,1031.2,35.1421,28.4853,31,18,16,forward
lt_0_lowtown_a2,65,1391.6,44.799,31.3848,39,27,16,forward
lt_0_lowtown_a2,66,1773,52.5563,31.4142,48,31,16,forward
lt_0_lowtown_a2,67,975,39.2426,31.2426,38,2,16,forward
lt_0_lowtown_a2,68,792.8,31.2426,31.2426,30,2,16,forward
lt_0_lowtown_a2,69,1694.4,41.799,28.1421,36,34,16,forward
lt_0_lowtown_a2,70,1804.4,60.6274,35.0711,54,32,16,forward
lt_0_lowtown_a2,71,1345.6,33.6569,32.4853,32,23,16,forward
lt_0_lowtown_a2,72,865.4,34.8995,32.4142,32,3,16,forward
lt_0_lowtown_a2,73,824.6,42.7279,33.0711,39,2,16,forward
lt_0_lowtown_a2,74,1553.8,44.2426,34.2426,43,27,16,forward
lt_0_lowtown_a2,75,1305.8,46.8701,34.799,39,19,16,forward
lt_0_lowtown_a2,76,1486.4,46.8701,34.2132,39,13,16,forward
lt_0_lowtown_a2,77,1439.4,42.1421,34.8284,38,28,16,forward
lt_0_lowtown_a2,78,727.2,34.7279,32.9706,31,1,16,forward
lt_0_lowtown_a2,79,1874.8,43.3137,35.6569,40,31,16,forward
lt_0_lowtown_a2,80,1388.8,43.9411,39.2132,34,15,16,forward
lt_0_lowtown_a2,81,1720,49.4558,39.2132,42,28,16,forward
lt_0_lowtown_a2,82,788.8,37.5269,37.5269,28,5,16,forward
lt_0_lowtown_a2,83,1320.8,41.3848,36.8995,36,25,16,forward
lt_0_lowtown_a2,84,1131.8,40.1127,38.4558,31,11,16,forward
lt_0_lowtown_a2,85,1421.8,43.9411,36.8701,34,18,16,forward
lt_0_lowtown_a2,86,1645.6,50.1421,39.1421,46,25,16,forward
lt_0_lowtown_a2,87,1245.8,44.0416,39.0711,37,28,16,forward
lt_0_lowtown_a2,88,1135.6,49.4264,39.5269,37,5,16,forward
lt_0_lowtown_a2,89,2066.4,49.598,37.5269,38,31,16,forward
lt_0_lowtown_a2,90,1155,42.5563,41.7279,38,17,16,forward
lt_0_lowtown_a2,91,1220.6,42.5563,42.5563,38,16,16,forward
lt_0_lowtown_a2,92,926.6,49.2843,43.4853,41,10,16,forward
lt_0_lowtown_a2,93,1248.8,42.2426,41.0711,41,33,16,forward
lt_0_lowtown_a2,94,1372.8,44.1421,42.9706,40,28,16,forward
