map,scenid,tcost,distance,expect,steps,access,r,itype
lt_foundry_n,0,357.4,6.41421,4.41421,6,3,4,forward
lt_foundry_n,1,156.6,4.41421,4.41421,4,0,4,forward
lt_foundry_n,2,440.4,7.82843,7.82843,7,6,4,forward
lt_foundry_n,3,154.2,5,5,5,0,4,forward
lt_foundry_n,4,419,8.82843,7.82843,8,6,4,forward
lt_foundry_n,5,241.2,7,7,7,1,4,forward
lt_foundry_n,6,270.8,6.82843,4.24264,6,0,4,forward
lt_foundry_n,7,216,9,7.82843,9,0,4,forward
lt_foundry_n,8,246.8,11.0711,7.07107,9,0,4,forward
lt_foundry_n,9,164.8,5.82843,5.24264,5,0,4,forward
lt_foundry_n,10,389.8,11.2426,8.65685,10,7,4,forward
lt_foundry_n,11,246.6,15.3137,9.65685,12,0,4,forward
lt_foundry_n,12,245.6,11.2426,10.4142,10,3,4,forward
lt_foundry_n,13,210.4,10,9,10,0,4,forward
lt_foundry_n,14,250.8,8.24264,8.24264,7,2,4,forward
lt_foundry_n,15,149.4,9.48528,9.48528,7,0,4,forward
lt_foundry_n,16,173.2,8.41421,8.41421,8,0,4,forward
lt_foundry_n,17,300.4,11.8284,10.4142,11,7,4,forward
lt_foundry_n,18,230.4,9.82843,8.41421,9,1,4,forward
lt_foundry_n,19,320.6,13.8284,10.6569,13,3,4,forward
lt_foundry_n,20,356.6,15.4853,14.4853,13,2,4,forward
lt_foundry_n,21,411.4,15.6569,13.4142,14,2,4,forward
lt_foundry_n,22,233.2,12.7279,12.7279,9,0,4,forward
lt_foundry_n,23,347.2,14.2426,14.2426,13,2,4,forward
lt_foundry_n,24,326.8,19.8995,12.8284,17,1,4,forward
lt_foundry_n,25,488,15.6569,14.8284,14,6,4,forward
lt_foundry_n,26,363.6,13.8995,13.8995,11,4,4,forward
lt_foundry_n,27,335.8,21.5563,14.8995,17,1,4,forward
lt_foundry_n,28,212.2,13.8284,13.8284,13,0,4,forward
lt_foundry_n,29,450,15.8284,15.8284,15,13,4,forward
lt_foundry_n,30,236.2,16.7279,16.1421,13,1,4,forward
lt_foundry_n,31,333,17.2426,16.2426,16,5,4,forward
lt_foundry_n,32,418,18.4853,18.4853,16,9,4,forward
lt_foundry_n,33,629,21.2426,18.4142,20,13,4,forward
lt_foundry_n,34,521.4,23.9706,18.3137,19,13,4,forward
lt_foundry_n,35,633.4,18.4142,17.4142,18,12,4,forward
lt_foundry_n,36,349.6,19.8284,16.4142,19,3,4,forward
lt_foundry_n,37,249.2,19.1421,18.5563,15,1,4,forward
lt_foundry_n,38,485.2,19.0711,19.0711,17,11,4,forward
lt_foundry_n,39,319.6,17.3137,17.3137,14,5,4,forward
lt_foundry_n,40,571,28.0711,23.8284,26,17,4,forward
lt_foundry_n,41,310.2,21.3848,20.3848,16,1,4,forward
lt_foundry_n,42,647.2,25.5563,21.8995,21,13,4,forward
lt_foundry_n,43,468,23.4142,22.8284,23,10,4,forward
lt_foundry_n,44,440.2,22.1421,22.1421,18,7,4,forward
lt_foundry_n,45,334.8,24.7279,20.1421,21,5,4,forward
lt_foundry_n,46,458.6,21.3137,21.3137,18,15,4,forward
lt_foundry_n,47,331,23.3137,23.3137,20,4,4,forward
lt_foundry_n,48,529.4,26.0711,23.8284,24,17,4,forward
lt_foundry_n,49,445.6,27.4853,21.8284,25,11,4,forward
lt_foundry_n,50,453.4,27.4853,25.8284,25,18,4,forward
lt_foundry_n,51,613,32.7279,27.7279,29,19,4,forward
lt_foundry_n,52,454.8,27.2132,24.2132,21,17,4,forward
lt_foundry_n,53,467.4,26.4853,26.4853,24,12,4,forward
lt_foundry_n,54,435.4,27.0416,27.0416,20,10,4,forward
lt_foundry_n,55,404.2,26.5563,26.5563,22,8,4,forward
lt_foundry_n,56,439.6,26.9706,26.9706,22,13,4,forward
lt_foundry_n,57,573.8,27.8995,26.7279,25,18,4,forward
lt_foundry_n,58,453.8,24.7279,24.1421,21,19,4,forward
lt_foundry_n,59,659.2,27.9706,24.1421,23,13,4,forward
lt_foundry_n,60,572.4,32.4558,28.6274,25,17,4,forward
lt_foundry_n,61,954.6,31.6569,30.6569,30,26,4,forward
lt_foundry_n,62,712.6,36.5563,31.5563,32,29,4,forward
lt_foundry_n,63,560.2,30.3848,30.3848,25,16,4,forward
lt_foundry_n,64,598,32.799,29.799,27,15,4,forward
lt_foundry_n,65,584.8,32.4142,31,32,26,4,forward
lt_foundry_n,66,559.6,32.5563,29.5563,28,14,4,forward
lt_foundry_n,67,691.4,29.7279,29.7279,26,15,4,forward
lt_foundry_n,68,739.2,35.5563,31.3137,31,24,4,forward
lt_foundry_n,69,676,32.2426,31.4142,31,21,4,forward
lt_foundry_n,70,589.2,36.0416,33.2132,29,16,4,forward
lt_foundry_n,71,681.8,32.2426,32.2426,31,24,4,forward
lt_foundry_n,72,723.8,35.2132,32.799,29,26,4,forward
lt_foundry_n,73,534.6,36.2843,35.6985,28,26,4,forward
lt_foundry_n,74,602.4,34.9706,33.3137,30,20,4,forward
lt_foundry_n,75,590.4,35.3848,34.799,30,16,4,forward
lt_foundry_n,76,493.2,35.0416,33.6274,28,18,4,forward
lt_foundry_n,77,963.2,34.4853,34.4853,32,25,4,forward
lt_foundry_n,78,696.6,36.2426,34.8284,35,22,4,forward
lt_foundry_n,79,789.6,32.4853,32.4853,30,24,4,forward
lt_foundry_n,80,913.8,36.5563,36.5563,32,25,4,forward
lt_foundry_n,81,759.8,40.2132,38.2132,34,26,4,forward
lt_foundry_n,82,756.4,38.7279,36.9706,35,27,4,forward
