map,scenid,tcost,distance,expect,steps,access,r,itype
ht_keep_n,0,1190.8,55.0711,6.24264,53,46,64,forward
ht_keep_n,1,1871.6,52.4853,6.41421,50,73,64,forward
ht_keep_n,2,394.8,11.6569,4.82843,10,1,64,forward
ht_keep_n,3,810.6,37.0416,7,30,13,64,forward
ht_keep_n,4,320.8,21.1421,6.65685,17,5,64,forward
ht_keep_n,5,2269.2,54.5269,4.41421,45,71,64,forward
ht_keep_n,6,574.4,30.0416,6,23,8,64,forward
ht_keep_n,7,2294.6,63.6274,7.07107,57,83,64,forward
ht_keep_n,8,878,45.1838,6.41421,34,7,64,forward
ht_keep_n,9,849.8,56.7401,5.24264,41,11,64,forward
ht_keep_n,10,618.8,20.2426,10.8284,19,20,64,forward
ht_keep_n,11,1993.8,81.2548,10.6569,68,76,64,forward
ht_keep_n,12,1243.6,61.3848,11.8284,56,43,64,forward
ht_keep_n,13,1343,43.0416,9.89949,36,53,64,forward
ht_keep_n,14,1813.6,77.397,11.6569,60,36,64,forward
ht_keep_n,15,1330,53.4264,8.24264,41,49,64,forward
ht_keep_n,16,1339.2,34.8995,9.24264,32,42,64,forward
ht_keep_n,17,1102.6,46.7279,11.8995,43,16,64,forward
ht_keep_n,18,2650.8,96.2132,10.8284,90,86,64,forward
ht_keep_n,19,698.2,21.3137,9.41421,18,12,64,forward
ht_keep_n,20,774.2,28.1421,12.0711,24,25,64,forward
ht_keep_n,21,2524.8,68.5269,14.2426,59,91,64,forward
ht_keep_n,22,686.6,32.2132,12.4142,26,7,64,forward
ht_keep_n,23,1586.6,48.3137,13.8284,45,53,64,forward
ht_keep_n,24,497.6,26.4853,15.6569,24,6,64,forward
ht_keep_n,25,376.4,12.8284,12.8284,12,11,64,forward
ht_keep_n,26,1935,56.2843,13.0711,48,74,64,forward
ht_keep_n,27,1814.4,68.3137,13.0711,65,43,64,forward
ht_keep_n,28,1677.4,51.6274,12.2426,45,66,64,forward
ht_keep_n,29,707.4,38.2132,14.0711,32,13,64,forward
ht_keep_n,30,620.8,41.2132,17.2426,35,18,64,forward
ht_keep_n,31,2266.4,91.7696,19.8284,81,92,64,forward
ht_keep_n,32,512.4,24.3848,19.0711,19,9,64,forward
ht_keep_n,33,600.2,28.4853,17.5563,26,18,64,forward
ht_keep_n,34,461,29.9706,18.6569,25,11,64,forward
ht_keep_n,35,399.2,19.7279,19.7279,16,5,64,forward
ht_keep_n,36,1045,55.9411,19.6569,46,28,64,forward
ht_keep_n,37,1249.8,57.2843,18.9706,49,44,64,forward
ht_keep_n,38,848.8,46.8701,17.1421,39,36,64,forward
ht_keep_n,39,1126.8,45.8701,17.0711,38,24,64,forward
ht_keep_n,40,814.4,47.5563,23.2132,43,30,64,forward
ht_keep_n,41,1464,59.0416,22.3848,52,33,64,forward
ht_keep_n,42,1958.2,64.6274,20.2426,58,63,64,forward
ht_keep_n,43,1227.8,73.6569,22.2426,72,67,64,forward
ht_keep_n,44,1621.2,50.799,21.2426,45,65,64,forward
ht_keep_n,45,540.4,23.6569,23.0711,22,15,64,forward
ht_keep_n,46,849,44.1127,23.3848,35,15,64,forward
ht_keep_n,47,613.2,25.8284,20.0711,25,15,64,forward
ht_keep_n,48,517.6,26.2426,22.2426,25,23,64,forward
ht_keep_n,49,1791.2,55.6274,22.7279,49,74,64,forward
ht_keep_n,50,804.6,28.2426,25.4142,27,21,64,forward
ht_keep_n,51,725.8,32.5563,26.8995,28,18,64,forward
ht_keep_n,52,594,27.1421,24.799,23,12,64,forward
ht_keep_n,53,1916.6,72.0416,25.2426,65,49,64,forward
ht_keep_n,54,2338.4,77.7696,25.4853,67,98,64,forward
ht_keep_n,55,2103.2,92.0416,27.0711,85,97,64,forward
ht_keep_n,56,683,28.2426,27.4142,27,22,64,forward
ht_keep_n,57,1127,37.3848,25.6569,32,28,64,forward
ht_keep_n,58,1504.4,57.6985,26.3137,49,60,64,forward
ht_keep_n,59,960.2,42.7279,25.3137,39,26,64,forward
ht_keep_n,60,932.6,55.0416,28.6569,48,32,64,forward
ht_keep_n,61,1106,53.9411,30.2426,44,28,64,forward
ht_keep_n,62,632.8,30.3848,28.9706,25,15,64,forward
ht_keep_n,63,1576.8,74.1127,30.0416,65,42,64,forward
ht_keep_n,64,761.4,30.0711,28.6569,28,27,64,forward
ht_keep_n,65,1263.2,60.4558,30.8284,53,38,64,forward
ht_keep_n,66,799.2,37.0416,31.3848,30,19,64,forward
ht_keep_n,67,603.6,29.7279,28.5563,26,14,64,forward
ht_keep_n,68,626.6,34.9706,29.3137,30,16,64,forward
ht_keep_n,69,2470.8,89.7696,30.6569,79,77,64,forward
ht_keep_n,70,727.6,35.0416,35.0416,28,15,64,forward
ht_keep_n,71,2590.8,83.3848,35.8284,78,82,64,forward
ht_keep_n,72,2246.6,102.326,33.4558,87,89,64,forward
ht_keep_n,73,972,48.8701,34.7279,41,27,64,forward
ht_keep_n,74,794,32.8995,32.8995,30,11,64,forward
ht_keep_n,75,611.8,32.1421,32.1421,28,16,64,forward
ht_keep_n,76,1792.8,79.9411,34.4142,70,54,64,forward
ht_keep_n,77,1045.6,48.9706,35.5563,44,29,64,forward
ht_keep_n,78,671.2,34.0711,34.0711,32,24,64,forward
ht_keep_n,79,877.4,46.6274,32,40,21,64,forward
ht_keep_n,80,1213,61.0416,38.5563,54,40,64,forward
ht_keep_n,81,980.8,41.6569,36.2426,40,35,64,forward
ht_keep_n,82,1206.8,66.0122,36.3137,54,31,64,forward
ht_keep_n,83,942.2,39.5563,37.799,35,25,64,forward
ht_keep_n,84,679,39.9411,39.9411,30,14,64,forward
ht_keep_n,85,1290.6,63.4558,37.2843,56,37,64,forward
ht_keep_n,86,3128,107.941,36.9706,98,108,64,forward
ht_keep_n,87,1409.4,71.2132,38.8701,65,49,64,forward
ht_keep_n,88,795.6,46.1838,38.9706,35,9,64,forward
ht_keep_n,89,792,40.3137,37.9706,37,10,64,forward
ht_keep_n,90,897.6,55.598,41.4558,44,26,64,forward
