map,scenid,tcost,distance,expect,steps,access,r,itype
lt_darktown,0,228.6,4.82843,4,4,0,2,forward
lt_darktown,1,456.2,8.82843,7.82843,8,6,2,forward
lt_darktown,2,197.6,6.65685,6.65685,5,0,2,forward
lt_darktown,3,150.6,6.41421,4.41421,6,0,2,forward
lt_darktown,4,138.6,5,4,5,0,2,forward
lt_darktown,5,133.2,5,4,5,0,2,forward
lt_darktown,6,215.4,9.48528,6.65685,7,1,2,forward
lt_darktown,7,167.4,6.41421,6.41421,6,0,2,forward
lt_darktown,8,169,5.41421,4.41421,5,0,2,forward
lt_darktown,9,185.8,9.82843,7.82843,9,0,2,forward
lt_darktown,10,251.8,10.2426,9.65685,9,0,2,forward
lt_darktown,11,233.4,11.8284,10.8284,11,0,2,forward
lt_darktown,12,388.8,11.8995,10.8995,9,2,2,forward
lt_darktown,13,187.8,9.07107,8.24264,7,0,2,forward
lt_darktown,14,193.6,8.41421,8.41421,8,0,2,forward
lt_darktown,15,175.2,10.8995,10.8995,8,0,2,forward
lt_darktown,16,342,11.0711,11.0711,9,1,2,forward
lt_darktown,17,412.2,11.6569,11.6569,10,5,2,forward
lt_darktown,18,247,9.89949,9.89949,7,0,2,forward
lt_darktown,19,169.4,9.65685,9.65685,8,0,2,forward
lt_darktown,20,539.8,15.8995,15.8995,13,6,2,forward
lt_darktown,21,642.8,14.2426,13.0711,13,10,2,forward
lt_darktown,22,568.8,14.4142,14.4142,14,10,2,forward
lt_darktown,23,381.8,15.4853,15.4853,13,2,2,forward
lt_darktown,24,303.4,14.8284,14.8284,14,3,2,forward
lt_darktown,25,396.6,16.3137,14.8995,13,4,2,forward
lt_darktown,26,346.4,15.0711,14.0711,13,0,2,forward
lt_darktown,27,562.8,16.4853,15.6569,14,8,2,forward
lt_darktown,28,415,17.5563,14.7279,13,3,2,forward
lt_darktown,29,265.8,15.1421,14.3137,11,0,2,forward
lt_darktown,30,477.8,19.0711,18.4853,17,5,2,forward
lt_darktown,31,414,19.6569,18.2426,18,2,2,forward
lt_darktown,32,532.8,16.4853,16.4853,14,7,2,forward
lt_darktown,33,367.6,16.4853,16.4853,14,1,2,forward
lt_darktown,34,383.6,18.4142,16.4142,18,5,2,forward
lt_darktown,35,460.4,19.3137,17.3137,16,3,2,forward
lt_darktown,36,635.6,18.4853,17.4853,16,11,2,forward
lt_darktown,37,513.8,17.6569,17.0711,16,9,2,forward
lt_darktown,38,314.6,20.1421,19.3137,16,0,2,forward
lt_darktown,39,566,16.6569,16.0711,15,11,2,forward
lt_darktown,40,457.2,20.7279,20.7279,17,10,2,forward
lt_darktown,41,584.2,23,22,23,7,2,forward
lt_darktown,42,359.2,21.6569,21.6569,20,5,2,forward
lt_darktown,43,570.8,22.6569,21.2426,21,11,2,forward
lt_darktown,44,603.2,25.4853,22.6569,23,8,2,forward
lt_darktown,45,707.2,25.3137,23.3137,22,13,2,forward
lt_darktown,46,627.4,20.4853,20.4853,18,5,2,forward
lt_darktown,47,554,20.7279,20.7279,17,10,2,forward
lt_darktown,48,795.6,24.4853,23.8995,22,16,2,forward
lt_darktown,49,466.4,22.4142,20.4142,22,8,2,forward
lt_darktown,50,743.4,28.6569,27.6569,27,25,2,forward
lt_darktown,51,861.8,29.1421,27.7279,25,17,2,forward
lt_darktown,52,669.4,27.0711,27.0711,25,13,2,forward
lt_darktown,53,602.6,26.2426,25.6569,25,17,2,forward
lt_darktown,54,569.6,24,24,24,8,2,forward
lt_darktown,55,866.2,25.6569,25.6569,24,21,2,forward
lt_darktown,56,857.4,28.3137,27.3137,25,11,2,forward
