map,scenid,tcost,distance,expect,steps,access,r,itype
orz999d,0,445.8,3.82843,3.82843,3,1,0,backward
orz999d,1,292,2.41421,2.41421,2,1,0,backward
orz999d,2,341.6,2.41421,2.41421,2,1,0,backward
orz999d,3,269,2.41421,2.41421,2,1,0,backward
orz999d,4,395.4,3.41421,3.41421,3,1,0,backward
orz999d,5,250,2,2,2,1,0,backward
orz999d,6,343.8,3.41421,3.41421,3,1,0,backward
orz999d,7,298.4,2.82843,2.82843,2,1,0,backward
orz999d,8,336.8,3.41421,3.41421,3,1,0,backward
orz999d,9,293.2,3.41421,3.41421,3,1,0,backward
orz999d,10,376.8,7.41421,7.41421,7,2,0,backward
orz999d,11,307.8,4,4,4,1,0,backward
orz999d,12,371,6,6,6,2,0,backward
orz999d,13,398.4,7.07107,7.07107,5,1,0,backward
orz999d,14,457.2,7.41421,7.41421,7,1,0,backward
orz999d,15,379.4,7.41421,7.41421,7,1,0,backward
orz999d,16,396.4,5,5,5,1,0,backward
orz999d,17,402.6,6,6,6,2,0,backward
orz999d,18,355,7.65685,7.65685,6,2,0,backward
orz999d,19,381.6,5.82843,5.82843,5,1,0,backward
orz999d,20,361.2,9.07107,9.07107,7,1,0,backward
orz999d,21,368.2,11.2426,11.2426,10,1,0,backward
orz999d,22,393.2,10.2426,10.2426,9,1,0,backward
orz999d,23,228,8.48528,8.48528,6,2,0,backward
orz999d,24,391.6,8.24264,8.24264,7,1,0,backward
orz999d,25,350.6,11.4142,11.4142,11,1,0,backward
orz999d,26,660.2,11,11,11,5,0,backward
orz999d,27,418.8,11.8995,11.8995,9,1,0,backward
orz999d,28,475,11.6569,11.6569,10,1,0,backward
orz999d,29,402,9,9,9,1,0,backward
orz999d,30,372.8,14.4142,14.4142,14,1,0,backward
orz999d,31,486.2,13.7279,13.7279,10,2,0,backward
orz999d,32,383.4,13.2426,13.2426,12,1,0,backward
orz999d,33,380.8,14.4142,14.4142,14,1,0,backward
orz999d,34,716.8,14.6569,14.6569,13,6,0,backward
orz999d,35,446.2,14.2426,14.2426,13,1,0,backward
orz999d,36,507,13.3137,13.3137,10,3,0,backward
orz999d,37,461.4,13.2426,13.2426,12,1,0,backward
orz999d,38,513.2,12.4853,12.4853,10,1,0,backward
orz999d,39,505.8,12.6569,12.6569,11,2,0,backward
orz999d,40,344.2,16.5563,16.5563,12,1,0,backward
orz999d,41,573.4,18.6569,18.6569,17,2,0,backward
orz999d,42,391.6,16.4853,16.4853,14,1,0,backward
orz999d,43,440.2,18.4142,18.4142,18,1,0,backward
orz999d,44,449,17.3137,17.3137,14,2,0,backward
orz999d,45,587.4,17.6569,17.6569,16,6,0,backward
orz999d,46,508,18.5563,18.5563,14,2,0,backward
orz999d,47,520.6,17.5563,17.5563,13,1,0,backward
orz999d,48,466.4,19.0711,19.0711,17,2,0,backward
orz999d,49,494.6,19.6569,19.6569,18,1,0,backward
orz999d,50,515.6,22.7279,22.7279,19,2,0,backward
orz999d,51,445.6,20.3137,20.3137,17,1,0,backward
orz999d,52,596,23.7279,23.7279,20,3,0,backward
orz999d,53,480,23.7279,23.7279,20,1,0,backward
orz999d,54,476.8,21.4142,21.4142,21,1,0,backward
orz999d,55,427.8,21.8284,21.8284,21,1,0,backward
orz999d,56,930.6,22.6569,22.6569,21,5,0,backward
orz999d,57,495,20.3137,20.3137,17,2,0,backward
orz999d,58,602.4,23.6274,23.6274,17,3,0,backward
orz999d,59,496.4,20.0711,20.0711,18,1,0,backward
orz999d,60,546.8,25.3137,25.3137,22,2,0,backward
orz999d,61,526.6,24.6569,24.6569,23,2,0,backward
orz999d,62,562.4,24.0711,24.0711,22,3,0,backward
orz999d,63,683,27.8284,27.8284,27,7,0,backward
orz999d,64,841.8,26.7279,26.7279,23,10,0,backward
orz999d,65,607,25.1421,25.1421,21,4,0,backward
orz999d,66,815.8,25.2426,25.2426,24,4,0,backward
orz999d,67,566,26.2132,26.2132,20,3,0,backward
orz999d,68,664.2,25.7279,25.7279,22,3,0,backward
orz999d,69,928.2,26.4853,26.4853,24,8,0,backward
orz999d,70,838.4,29.6569,29.6569,28,5,0,backward
orz999d,71,701.6,31.0711,31.0711,29,3,0,backward
orz999d,72,528.8,30.1421,30.1421,26,2,0,backward
orz999d,73,731,31.4853,31.4853,29,2,0,backward
orz999d,74,604.2,31.3137,31.3137,28,1,0,backward
orz999d,75,534.2,30.4853,30.4853,28,3,0,backward
orz999d,76,655.2,31.2843,31.2843,23,3,0,backward
orz999d,77,766.6,29.6569,29.6569,28,3,0,backward
orz999d,78,736,28.3848,28.3848,23,5,0,backward
orz999d,79,819.6,31.9706,31.9706,27,5,0,backward
orz999d,80,724.8,35.4142,35.4142,35,1,0,backward
orz999d,81,633.8,32.3137,32.3137,29,5,0,backward
orz999d,82,694.4,33.0711,33.0711,31,6,0,backward
orz999d,83,953.2,34.8995,34.8995,32,10,0,backward
orz999d,84,871.8,34.799,34.799,29,9,0,backward
orz999d,85,832.4,33.2426,33.2426,32,6,0,backward
orz999d,86,847.6,32.0711,32.0711,30,6,0,backward
