map,scenid,tcost,distance,expect,steps,access,r,itype
ht_playershouse_n,0,644.6,5.82843,5.82843,5,2,0,backward
ht_playershouse_n,1,462.2,5,5,5,3,0,backward
ht_playershouse_n,2,383.2,6.41421,6.41421,6,1,0,backward
ht_playershouse_n,3,357,6,6,6,1,0,backward
ht_playershouse_n,4,323.6,6.24264,6.24264,5,1,0,backward
ht_playershouse_n,5,428.8,7.07107,7.07107,5,2,0,backward
ht_playershouse_n,6,364.8,7.24264,7.24264,6,1,0,backward
ht_playershouse_n,7,286.8,5.82843,5.82843,5,1,0,backward
ht_playershouse_n,8,243,4.41421,4.41421,4,1,0,backward
ht_playershouse_n,9,264.4,4.41421,4.41421,4,1,0,backward
ht_playershouse_n,10,432.2,9.24264,9.24264,8,1,0,backward
ht_playershouse_n,11,626.6,9.24264,9.24264,8,2,0,backward
ht_playershouse_n,12,560.8,11.8284,11.8284,11,2,0,backward
ht_playershouse_n,13,414.2,8.41421,8.41421,8,1,0,backward
ht_playershouse_n,14,463.4,11,11,11,1,0,backward
ht_playershouse_n,15,432.8,11.6569,11.6569,10,1,0,backward
ht_playershouse_n,16,315.6,8.24264,8.24264,7,1,0,backward
ht_playershouse_n,17,497.2,11.0711,11.0711,9,3,0,backward
ht_playershouse_n,18,355.2,8.82843,8.82843,8,1,0,backward
ht_playershouse_n,19,475,8.07107,8.07107,6,3,0,backward
ht_playershouse_n,20,746.6,12.3137,12.3137,9,6,0,backward
ht_playershouse_n,21,531,14,14,14,1,0,backward
ht_playershouse_n,22,565.4,13.8284,13.8284,13,2,0,backward
ht_playershouse_n,23,701.2,15.4853,15.4853,13,6,0,backward
ht_playershouse_n,24,490.6,12.8284,12.8284,12,1,0,backward
ht_playershouse_n,25,481.8,13.3137,13.3137,10,2,0,backward
ht_playershouse_n,26,531,13.4142,13.4142,13,2,0,backward
ht_playershouse_n,27,371.2,12.3137,12.3137,9,1,0,backward
ht_playershouse_n,28,515,13.0711,13.0711,11,3,0,backward
ht_playershouse_n,29,541.4,15.8995,15.8995,13,1,0,backward
ht_playershouse_n,30,737.8,16.1421,16.1421,12,5,0,backward
ht_playershouse_n,31,688.2,18.7279,18.7279,15,3,0,backward
ht_playershouse_n,32,636.2,16.8995,16.8995,14,3,0,backward
ht_playershouse_n,33,506.2,18.1421,18.1421,14,2,0,backward
ht_playershouse_n,34,809.6,16.4142,16.4142,16,6,0,backward
ht_playershouse_n,35,708.8,19.6569,19.6569,18,2,0,backward
ht_playershouse_n,36,721.8,16.8284,16.8284,16,3,0,backward
ht_playershouse_n,37,599.6,18.0711,18.0711,16,1,0,backward
ht_playershouse_n,38,787.8,18.5563,18.5563,14,7,0,backward
ht_playershouse_n,39,763.6,18.6569,18.6569,17,4,0,backward
ht_playershouse_n,40,665.8,21.6569,21.6569,20,1,0,backward
ht_playershouse_n,41,869.4,23.4853,23.4853,21,5,0,backward
ht_playershouse_n,42,743,22.3137,22.3137,19,2,0,backward
ht_playershouse_n,43,882.8,21.7279,21.7279,18,7,0,backward
ht_playershouse_n,44,788,20.2426,20.2426,19,4,0,backward
ht_playershouse_n,45,817.8,23.2132,23.2132,17,4,0,backward
ht_playershouse_n,46,702.8,21.8995,21.8995,19,3,0,backward
ht_playershouse_n,47,846.8,23.3137,23.3137,20,6,0,backward
ht_playershouse_n,48,833,22,22,22,6,0,backward
ht_playershouse_n,49,737.2,22.2132,22.2132,16,4,0,backward
ht_playershouse_n,50,749.2,27.3137,27.3137,24,5,0,backward
ht_playershouse_n,51,887.8,27.3848,27.3848,22,7,0,backward
ht_playershouse_n,52,1172.8,27.799,27.799,22,14,0,backward
ht_playershouse_n,53,805.8,25.4853,25.4853,23,1,0,backward
ht_playershouse_n,54,851.8,25.7279,25.7279,22,8,0,backward
ht_playershouse_n,55,1039.2,24.3137,24.3137,21,9,0,backward
ht_playershouse_n,56,734,26.0711,26.0711,24,4,0,backward
ht_playershouse_n,57,785,25.0711,25.0711,23,7,0,backward
ht_playershouse_n,58,614.4,24.0711,24.0711,22,4,0,backward
ht_playershouse_n,59,1055.2,24.8995,24.8995,22,6,0,backward
ht_playershouse_n,60,726,28.2132,28.2132,22,4,0,backward
ht_playershouse_n,61,965.8,30.1421,30.1421,26,11,0,backward
ht_playershouse_n,62,1166.4,30.4853,30.4853,28,9,0,backward
