map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3_n,0,1171,20.2426,4.24264,19,10,32,forward
lt_0_lowtown_docks_a3_n,1,812.2,32.3848,4.41421,27,2,32,forward
lt_0_lowtown_docks_a3_n,2,601.2,24.5563,6.65685,20,1,32,forward
lt_0_lowtown_docks_a3_n,3,1281.2,39.0416,6.24264,32,6,32,forward
lt_0_lowtown_docks_a3_n,4,599.4,26.6274,6.82843,20,0,32,forward
lt_0_lowtown_docks_a3_n,5,635.2,12.6569,4.82843,11,5,32,forward
lt_0_lowtown_docks_a3_n,6,1118.2,31.3137,6,28,11,32,forward
lt_0_lowtown_docks_a3_n,7,347.4,10.4142,5.41421,10,0,32,forward
lt_0_lowtown_docks_a3_n,8,1183.4,42.6274,7.82843,36,2,32,forward
lt_0_lowtown_docks_a3_n,9,708.6,31.3137,7.65685,28,8,32,forward
lt_0_lowtown_docks_a3_n,10,797.2,20.0711,11.6569,18,7,32,forward
lt_0_lowtown_docks_a3_n,11,1085.2,36.9706,10.4142,32,6,32,forward
lt_0_lowtown_docks_a3_n,12,1672.8,48.9411,11.4853,39,7,32,forward
lt_0_lowtown_docks_a3_n,13,861.8,36.0416,9.24264,29,7,32,forward
lt_0_lowtown_docks_a3_n,14,1074.2,31.7279,11.4853,28,5,32,forward
lt_0_lowtown_docks_a3_n,15,765.4,20.4853,9.07107,18,13,32,forward
lt_0_lowtown_docks_a3_n,16,716,20.8995,9.07107,18,10,32,forward
lt_0_lowtown_docks_a3_n,17,580,24.7279,8.48528,21,2,32,forward
lt_0_lowtown_docks_a3_n,18,851.4,26.8995,11.2426,24,10,32,forward
lt_0_lowtown_docks_a3_n,19,1288.4,64.3259,10.2426,49,5,32,forward
lt_0_lowtown_docks_a3_n,20,672,23.6569,15.6569,22,2,32,forward
lt_0_lowtown_docks_a3_n,21,727.6,21.2426,12.3137,20,6,32,forward
lt_0_lowtown_docks_a3_n,22,982.2,36.5563,13.8995,32,4,32,forward
lt_0_lowtown_docks_a3_n,23,1355,44.3137,15.3137,41,14,32,forward
lt_0_lowtown_docks_a3_n,24,1204.4,43.2426,12.2426,42,30,32,forward
lt_0_lowtown_docks_a3_n,25,1213,51.1127,13.4853,42,14,32,forward
lt_0_lowtown_docks_a3_n,26,640,22.4853,13.0711,20,4,32,forward
lt_0_lowtown_docks_a3_n,27,2064.4,39.3848,13.8995,34,40,32,forward
lt_0_lowtown_docks_a3_n,28,917.4,23.2426,15.2426,22,13,32,forward
lt_0_lowtown_docks_a3_n,29,591.4,23.6569,13.3137,22,9,32,forward
lt_0_lowtown_docks_a3_n,30,1499,61.4975,19.3848,47,11,32,forward
lt_0_lowtown_docks_a3_n,31,996.6,20.6569,19.8284,19,12,32,forward
lt_0_lowtown_docks_a3_n,32,649.6,42.799,18.3137,37,1,32,forward
lt_0_lowtown_docks_a3_n,33,1369.8,39.9706,18.2426,35,34,32,forward
lt_0_lowtown_docks_a3_n,34,1120.6,39.799,17.8284,34,9,32,forward
lt_0_lowtown_docks_a3_n,35,797,30.0711,17.0711,28,6,32,forward
lt_0_lowtown_docks_a3_n,36,712.4,39.4558,19.2426,32,1,32,forward
lt_0_lowtown_docks_a3_n,37,1038.6,50.5269,16.8284,41,7,32,forward
lt_0_lowtown_docks_a3_n,38,723,20.0711,17.4853,18,10,32,forward
lt_0_lowtown_docks_a3_n,39,738.2,38.0416,19.8995,31,2,32,forward
lt_0_lowtown_docks_a3_n,40,955,30.7279,21.2426,27,18,32,forward
lt_0_lowtown_docks_a3_n,41,1513.2,49.7696,23.5563,39,25,32,forward
lt_0_lowtown_docks_a3_n,42,873.2,27.6274,20.9706,21,7,32,forward
lt_0_lowtown_docks_a3_n,43,1646,49.9706,22.4142,45,33,32,forward
lt_0_lowtown_docks_a3_n,44,934.8,45.4558,21.3137,38,3,32,forward
lt_0_lowtown_docks_a3_n,45,997.2,33.0711,22.7279,31,16,32,forward
lt_0_lowtown_docks_a3_n,46,2038.2,55.3848,21.2426,50,43,32,forward
lt_0_lowtown_docks_a3_n,47,1037.2,30.4853,21.9706,28,17,32,forward
lt_0_lowtown_docks_a3_n,48,1097.2,38.3848,21.799,33,6,32,forward
lt_0_lowtown_docks_a3_n,49,438.6,26.2132,20.5563,20,0,32,forward
lt_0_lowtown_docks_a3_n,50,1627.8,69.4264,27.4853,57,33,32,forward
lt_0_lowtown_docks_a3_n,51,992.8,28.4853,25,26,20,32,forward
lt_0_lowtown_docks_a3_n,52,945.4,37.799,25.0711,32,16,32,forward
lt_0_lowtown_docks_a3_n,53,1646,52.6274,24.0711,46,31,32,forward
lt_0_lowtown_docks_a3_n,54,1239.8,73.2254,27.6274,55,16,32,forward
lt_0_lowtown_docks_a3_n,55,890,37.2132,25.4142,31,13,32,forward
lt_0_lowtown_docks_a3_n,56,600.8,28.1421,24.6274,24,1,32,forward
lt_0_lowtown_docks_a3_n,57,743.2,29.6274,24.8995,23,4,32,forward
lt_0_lowtown_docks_a3_n,58,1265.4,35.799,24.1421,30,17,32,forward
lt_0_lowtown_docks_a3_n,59,1183,48.8701,24.8284,41,14,32,forward
lt_0_lowtown_docks_a3_n,60,1178,60.1127,29.6274,51,28,32,forward
