map,scenid,tcost,distance,expect,steps,access,r,itype
lt_darktown,0,1187.6,4,4,4,1,0,backward
lt_darktown,1,1356,7.82843,7.82843,7,2,0,backward
lt_darktown,2,1271.8,6.65685,6.65685,5,2,0,backward
lt_darktown,3,860.4,4.41421,4.41421,4,1,0,backward
lt_darktown,4,779.6,4,4,4,1,0,backward
lt_darktown,5,749.4,4,4,4,1,0,backward
lt_darktown,6,734,6.65685,6.65685,5,1,0,backward
lt_darktown,7,1265.2,6.41421,6.41421,6,3,0,backward
lt_darktown,8,959.6,4.41421,4.41421,4,1,0,backward
lt_darktown,9,1011.4,7.82843,7.82843,7,1,0,backward
lt_darktown,10,1264,9.65685,9.65685,8,1,0,backward
lt_darktown,11,1021.4,10.8284,10.8284,10,1,0,backward
lt_darktown,12,1500,10.8995,10.8995,8,2,0,backward
lt_darktown,13,1025.2,8.24264,8.24264,7,1,0,backward
lt_darktown,14,1099.8,8.41421,8.41421,8,1,0,backward
lt_darktown,15,1097.2,10.8995,10.8995,8,1,0,backward
lt_darktown,16,1359.6,11.0711,11.0711,9,1,0,backward
lt_darktown,17,2060.6,11.6569,11.6569,10,6,0,backward
lt_darktown,18,1802.8,9.89949,9.89949,7,4,0,backward
lt_darktown,19,1030.6,9.65685,9.65685,8,1,0,backward
lt_darktown,20,1927.8,15.8995,15.8995,13,3,0,backward
lt_darktown,21,1911.4,13.0711,13.0711,11,4,0,backward
lt_darktown,22,2294.4,14.4142,14.4142,14,5,0,backward
lt_darktown,23,1613.2,15.4853,15.4853,13,2,0,backward
lt_darktown,24,1439.6,14.8284,14.8284,14,1,0,backward
lt_darktown,25,1616.4,14.8995,14.8995,12,3,0,backward
lt_darktown,26,1718.8,14.0711,14.0711,12,2,0,backward
lt_darktown,27,1829.2,15.6569,15.6569,14,3,0,backward
lt_darktown,28,2155.8,14.7279,14.7279,11,7,0,backward
lt_darktown,29,1902.4,14.3137,14.3137,11,3,0,backward
lt_darktown,30,1978.2,18.4853,18.4853,16,5,0,backward
lt_darktown,31,2438.6,18.2426,18.2426,17,6,0,backward
lt_darktown,32,1829.8,16.4853,16.4853,14,4,0,backward
lt_darktown,33,1650.8,16.4853,16.4853,14,1,0,backward
lt_darktown,34,1495.4,16.4142,16.4142,16,1,0,backward
lt_darktown,35,1826.8,17.3137,17.3137,14,2,0,backward
lt_darktown,36,1995.2,17.4853,17.4853,15,3,0,backward
lt_darktown,37,2359.6,17.0711,17.0711,15,6,0,backward
lt_darktown,38,1624.2,19.3137,19.3137,16,1,0,backward
lt_darktown,39,1341.2,16.0711,16.0711,14,2,0,backward
lt_darktown,40,2434.2,20.7279,20.7279,17,9,0,backward
lt_darktown,41,2078.2,22,22,22,1,0,backward
lt_darktown,42,2107.8,21.6569,21.6569,20,5,0,backward
lt_darktown,43,2432.4,21.2426,21.2426,20,6,0,backward
lt_darktown,44,1762.8,22.6569,22.6569,21,2,0,backward
lt_darktown,45,2496.6,23.3137,23.3137,20,6,0,backward
lt_darktown,46,1624.8,20.4853,20.4853,18,1,0,backward
lt_darktown,47,1618.6,20.7279,20.7279,17,1,0,backward
lt_darktown,48,2467.6,23.8995,23.8995,21,6,0,backward
lt_darktown,49,1716.2,20.4142,20.4142,20,2,0,backward
lt_darktown,50,2355.4,27.6569,27.6569,26,3,0,backward
lt_darktown,51,2838.2,27.7279,27.7279,24,10,0,backward
lt_darktown,52,2453,27.0711,27.0711,25,5,0,backward
lt_darktown,53,2074.6,25.6569,25.6569,24,2,0,backward
lt_darktown,54,2312,24,24,24,1,0,backward
lt_darktown,55,2741.2,25.6569,25.6569,24,8,0,backward
lt_darktown,56,2957.8,27.3137,27.3137,24,4,0,backward
lt_darktown,57,2352,26.5563,26.5563,22,3,0,backward
lt_darktown,58,2558.6,27.3137,27.3137,24,7,0,backward
lt_darktown,59,2819.6,27.6569,27.6569,26,9,0,backward
lt_darktown,60,2475,28.8995,28.8995,26,3,0,backward
lt_darktown,61,2626.4,31.7279,31.7279,28,4,0,backward
lt_darktown,62,5771.6,28.9706,28.9706,24,4,0,backward
lt_darktown,63,2435.4,30.9706,30.9706,26,3,0,backward
lt_darktown,64,3342.2,29.7279,29.7279,26,10,0,backward
lt_darktown,65,3215.4,29.8995,29.8995,27,11,0,backward
lt_darktown,66,2665.2,31.3137,31.3137,28,7,0,backward
lt_darktown,67,3015.2,28.4142,28.4142,28,10,0,backward
lt_darktown,68,3105,31.0416,31.0416,24,11,0,backward
lt_darktown,69,1173.6,30.4142,30.4142,30,1,0,backward
lt_darktown,70,3051.4,33.2426,33.2426,32,13,0,backward
lt_darktown,71,2701.6,34.4853,34.4853,32,3,0,backward
lt_darktown,72,2938.2,32.7279,32.7279,29,8,0,backward
lt_darktown,73,2669.6,33.8995,33.8995,31,9,0,backward
lt_darktown,74,2360.4,35.7279,35.7279,32,6,0,backward
lt_darktown,75,2723.6,33.6569,33.6569,32,4,0,backward
lt_darktown,76,3294.4,35.8284,35.8284,35,13,0,backward
lt_darktown,77,3128,32.8995,32.8995,30,15,0,backward
lt_darktown,78,3004.2,33.4853,33.4853,31,5,0,backward
lt_darktown,79,1990.6,34.5563,34.5563,30,4,0,backward
lt_darktown,80,3300.4,39.0711,39.0711,37,4,0,backward
lt_darktown,81,3381.6,37.9706,37.9706,33,9,0,backward
lt_darktown,82,2673.8,37.3137,37.3137,34,7,0,backward
lt_darktown,83,3369,38.2843,38.2843,30,7,0,backward
lt_darktown,84,3520,39.8284,39.8284,39,8,0,backward
lt_darktown,85,2873.6,39.5563,39.5563,35,5,0,backward
lt_darktown,86,2983,38.7279,38.7279,35,4,0,backward
lt_darktown,87,3370.8,37.4853,37.4853,35,18,0,backward
lt_darktown,88,2584.2,36.2132,36.2132,30,7,0,backward
lt_darktown,89,2265.2,36.3137,36.3137,33,9,0,backward
lt_darktown,90,3834.8,43.3848,43.3848,38,12,0,backward
lt_darktown,91,4598.4,43.6274,43.6274,37,17,0,backward
lt_darktown,92,3863.2,43.3137,43.3137,40,15,0,backward
lt_darktown,93,2404.6,42.1421,42.1421,38,6,0,backward
lt_darktown,94,2976.4,41.7279,41.7279,38,11,0,backward
lt_darktown,95,3247.2,41.9706,41.9706,37,6,0,backward
lt_darktown,96,3263.2,40.7279,40.7279,37,4,0,backward
lt_darktown,97,2581.8,40.4853,40.4853,38,2,0,backward
lt_darktown,98,3021.4,40.8995,40.8995,38,8,0,backward
lt_darktown,99,3894.4,41.7279,41.7279,38,11,0,backward
lt_darktown,100,2877.6,47.3848,47.3848,42,7,0,backward
lt_darktown,101,3029.2,45.799,45.799,40,3,0,backward
lt_darktown,102,3513,45.8701,45.8701,38,5,0,backward
lt_darktown,103,3175.8,47.4558,47.4558,40,7,0,backward
lt_darktown,104,2306,46.3137,46.3137,43,5,0,backward
lt_darktown,105,3134,44.3848,44.3848,39,4,0,backward
lt_darktown,106,3709.6,46.799,46.799,41,9,0,backward
lt_darktown,107,2707.6,47.0416,47.0416,40,7,0,backward
lt_darktown,108,3596.8,44.2132,44.2132,38,8,0,backward
lt_darktown,109,3285.8,44.8995,44.8995,42,4,0,backward
lt_darktown,110,2433,50.6569,50.6569,49,4,0,backward
lt_darktown,111,4408,48.8701,48.8701,41,13,0,backward
lt_darktown,112,4100.2,50.8995,50.8995,48,16,0,backward
lt_darktown,113,4011,50.0711,50.0711,48,18,0,backward
lt_darktown,114,3932,49.9706,49.9706,45,2,0,backward
lt_darktown,115,1807.8,50.6274,50.6274,44,2,0,backward
lt_darktown,116,3691.8,50.2426,50.2426,49,3,0,backward
lt_darktown,117,4130,48.1421,48.1421,44,14,0,backward
lt_darktown,118,3778.8,49.1421,49.1421,45,7,0,backward
lt_darktown,119,2855.6,50.2132,50.2132,44,7,0,backward
lt_darktown,120,4705.4,55.2548,55.2548,42,17,0,backward
lt_darktown,121,4355.8,55.7279,55.7279,52,15,0,backward
lt_darktown,122,5478.8,54,54,54,23,0,backward
lt_darktown,123,3633.8,53.8284,53.8284,53,2,0,backward
lt_darktown,124,4021.2,54.1421,54.1421,50,12,0,backward
lt_darktown,125,3232.8,53.8995,53.8995,51,11,0,backward
lt_darktown,126,3009.6,55.7279,55.7279,52,5,0,backward
lt_darktown,127,1998.6,52.9411,52.9411,43,3,0,backward
lt_darktown,128,2876.6,52.0416,52.0416,45,8,0,backward
lt_darktown,129,3089.4,53.4853,53.4853,51,9,0,backward
lt_darktown,130,4349.4,57.5563,57.5563,53,8,0,backward
lt_darktown,131,3050,59.5563,59.5563,55,10,0,backward
lt_darktown,132,5268.6,56.1421,56.1421,52,22,0,backward
lt_darktown,133,5060.4,57.4142,57.4142,57,16,0,backward
lt_darktown,134,3840.6,59.3848,59.3848,54,20,0,backward
lt_darktown,135,3247.8,58.0711,58.0711,56,5,0,backward
lt_darktown,136,3456.4,58.1421,58.1421,54,9,0,backward
lt_darktown,137,4695.2,56.0416,56.0416,49,18,0,backward
lt_darktown,138,4544,57.3137,57.3137,54,17,0,backward
lt_darktown,139,3739.4,59.5269,59.5269,50,15,0,backward
lt_darktown,140,3665.4,61.5269,61.5269,52,8,0,backward
lt_darktown,141,3807.8,61.8995,61.8995,59,7,0,backward
lt_darktown,142,4331,60.6985,60.6985,52,20,0,backward
lt_darktown,143,5192.2,60.6985,60.6985,52,14,0,backward
