map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks,0,258.4,5,5,5,0,0,forward
lt_0_lowtown_docks,1,148.6,4.41421,4.41421,4,0,0,forward
lt_0_lowtown_docks,2,144.6,5.41421,5.41421,5,0,0,forward
lt_0_lowtown_docks,3,205.6,6.65685,6.65685,5,0,0,forward
lt_0_lowtown_docks,4,191.6,5.41421,5.41421,5,0,0,forward
lt_0_lowtown_docks,5,222.4,7.65685,7.65685,6,0,0,forward
lt_0_lowtown_docks,6,188.4,6.65685,6.65685,5,0,0,forward
lt_0_lowtown_docks,7,166.2,5.24264,5.24264,4,0,0,forward
lt_0_lowtown_docks,8,174,5.82843,5.82843,5,0,0,forward
lt_0_lowtown_docks,9,113.4,5.41421,5.41421,5,0,0,forward
lt_0_lowtown_docks,10,359.8,10.8284,10.8284,10,3,0,forward
lt_0_lowtown_docks,11,332,11.6569,11.6569,10,0,0,forward
lt_0_lowtown_docks,12,193.4,10.4853,10.4853,8,0,0,forward
lt_0_lowtown_docks,13,200.6,10.4853,10.4853,8,0,0,forward
lt_0_lowtown_docks,14,277.2,10.4853,10.4853,8,0,0,forward
lt_0_lowtown_docks,15,272.8,11.8284,11.8284,11,0,0,forward
lt_0_lowtown_docks,16,302.6,11.2426,11.2426,10,0,0,forward
lt_0_lowtown_docks,17,380.8,10.2426,10.2426,9,3,0,forward
lt_0_lowtown_docks,18,469,10.4853,10.4853,8,4,0,forward
lt_0_lowtown_docks,19,579.8,10.8284,10.8284,10,7,0,forward
lt_0_lowtown_docks,20,426.8,13.4142,13.4142,13,6,0,forward
lt_0_lowtown_docks,21,226.6,15.1421,15.1421,11,0,0,forward
lt_0_lowtown_docks,22,355.4,13.7279,13.7279,10,1,0,forward
lt_0_lowtown_docks,23,559.8,15.1421,15.1421,11,2,0,forward
lt_0_lowtown_docks,24,288.2,13.3137,13.3137,10,0,0,forward
lt_0_lowtown_docks,25,693.6,14.4853,14.4853,12,10,0,forward
lt_0_lowtown_docks,26,388.4,14.8284,14.8284,14,2,0,forward
lt_0_lowtown_docks,27,553.8,15.2426,15.2426,14,3,0,forward
lt_0_lowtown_docks,28,435.2,12,12,12,2,0,forward
lt_0_lowtown_docks,29,301.4,12.0711,12.0711,10,0,0,forward
lt_0_lowtown_docks,30,546.4,19.4853,19.4853,17,6,0,forward
lt_0_lowtown_docks,31,437.2,17.4142,17.4142,17,2,0,forward
lt_0_lowtown_docks,32,490.6,19.9706,19.9706,15,0,0,forward
lt_0_lowtown_docks,33,608,19.5563,19.5563,15,0,0,forward
lt_0_lowtown_docks,34,552.8,19.6569,19.6569,18,11,0,forward
lt_0_lowtown_docks,35,513.6,18.4142,18.4142,18,0,0,forward
lt_0_lowtown_docks,36,561,17.4853,17.4853,15,5,0,forward
lt_0_lowtown_docks,37,349.2,19.1421,19.1421,15,0,0,forward
lt_0_lowtown_docks,38,627.8,16.4142,16.4142,16,15,0,forward
lt_0_lowtown_docks,39,306.6,16.3137,16.3137,13,0,0,forward
lt_0_lowtown_docks,40,648.6,22.3137,22.3137,19,8,0,forward
lt_0_lowtown_docks,41,623.4,20.2426,20.2426,19,13,0,forward
lt_0_lowtown_docks,42,782.4,21.0711,21.0711,19,14,0,forward
lt_0_lowtown_docks,43,677,21.799,21.799,16,4,0,forward
lt_0_lowtown_docks,44,540,22.8284,22.8284,22,8,0,forward
lt_0_lowtown_docks,45,577.4,22.2132,22.2132,16,2,0,forward
lt_0_lowtown_docks,46,378.6,21.2426,21.2426,20,0,0,forward
lt_0_lowtown_docks,47,667.8,23.3848,23.3848,18,6,0,forward
lt_0_lowtown_docks,48,659,20.1421,20.1421,16,3,0,forward
lt_0_lowtown_docks,49,638.2,22.799,22.799,17,9,0,forward
lt_0_lowtown_docks,50,783.4,26.9706,26.9706,22,11,0,forward
lt_0_lowtown_docks,51,690.8,25.6569,25.6569,24,13,0,forward
lt_0_lowtown_docks,52,688.4,24.1421,24.1421,20,11,0,forward
lt_0_lowtown_docks,53,748.4,25.9706,25.9706,21,10,0,forward
lt_0_lowtown_docks,54,667.4,27.4558,27.4558,20,2,0,forward
lt_0_lowtown_docks,55,608.4,24.8995,24.8995,22,9,0,forward
lt_0_lowtown_docks,56,460.4,25.0416,25.0416,18,0,0,forward
lt_0_lowtown_docks,57,791.2,25.7279,25.7279,22,14,0,forward
lt_0_lowtown_docks,58,743.8,24.4853,24.4853,22,18,0,forward
lt_0_lowtown_docks,59,656.2,27.0711,27.0711,25,6,0,forward
lt_0_lowtown_docks,60,542,28.8284,28.8284,28,1,0,forward
lt_0_lowtown_docks,61,769,30.6569,30.6569,29,3,0,forward
lt_0_lowtown_docks,62,745.8,31.0711,31.0711,29,24,0,forward
lt_0_lowtown_docks,63,945.6,31.5563,31.5563,27,18,0,forward
lt_0_lowtown_docks,64,767.6,28.3137,28.3137,25,4,0,forward
lt_0_lowtown_docks,65,752.4,29.9706,29.9706,25,6,0,forward
lt_0_lowtown_docks,66,919.6,28.2426,28.2426,27,17,0,forward
lt_0_lowtown_docks,67,787.8,28.2426,28.2426,27,16,0,forward
lt_0_lowtown_docks,68,803,28.0416,28.0416,21,4,0,forward
lt_0_lowtown_docks,69,550.6,30.8995,30.8995,28,0,0,forward
lt_0_lowtown_docks,70,947.2,33.6274,33.6274,27,12,0,forward
lt_0_lowtown_docks,71,733.2,34.2426,34.2426,33,3,0,forward
lt_0_lowtown_docks,72,899.8,34.5563,34.5563,30,7,0,forward
lt_0_lowtown_docks,73,1059,33.8995,33.8995,31,23,0,forward
lt_0_lowtown_docks,74,1080.4,35.0711,35.0711,33,22,0,forward
lt_0_lowtown_docks,75,859.4,34.6274,34.6274,28,14,0,forward
lt_0_lowtown_docks,76,577.4,33.6569,33.6569,32,2,0,forward
lt_0_lowtown_docks,77,946,34.799,34.799,29,17,0,forward
lt_0_lowtown_docks,78,881.4,33.3137,33.3137,30,19,0,forward
lt_0_lowtown_docks,79,604.2,32.2843,32.2843,24,5,0,forward
lt_0_lowtown_docks,80,1287,37.3137,37.3137,34,21,0,forward
lt_0_lowtown_docks,81,753.8,38.6569,38.6569,37,0,0,forward
lt_0_lowtown_docks,82,1078.4,38.0711,38.0711,36,31,0,forward
lt_0_lowtown_docks,83,884.6,39.3848,39.3848,34,23,0,forward
lt_0_lowtown_docks,84,1079.4,36.8995,36.8995,34,22,0,forward
lt_0_lowtown_docks,85,982.2,36.3848,36.3848,31,17,0,forward
lt_0_lowtown_docks,86,1046,39.3137,39.3137,36,29,0,forward
lt_0_lowtown_docks,87,844.6,36.2132,36.2132,30,10,0,forward
lt_0_lowtown_docks,88,1080.2,38.8995,38.8995,36,25,0,forward
lt_0_lowtown_docks,89,734.6,37.1421,37.1421,33,15,0,forward
lt_0_lowtown_docks,90,876.4,43.1127,43.1127,34,11,0,forward
lt_0_lowtown_docks,91,848.8,40.8284,40.8284,40,1,0,forward
lt_0_lowtown_docks,92,905.6,43.2843,43.2843,35,18,0,forward
lt_0_lowtown_docks,93,1226.6,40.0711,40.0711,38,29,0,forward
lt_0_lowtown_docks,94,1002.8,42,42,42,22,0,forward
lt_0_lowtown_docks,95,1085.2,42.4853,42.4853,40,28,0,forward
lt_0_lowtown_docks,96,1133.6,40.3137,40.3137,37,26,0,forward
lt_0_lowtown_docks,97,1039.8,41.7279,41.7279,38,28,0,forward
lt_0_lowtown_docks,98,895,40.6569,40.6569,39,27,0,forward
lt_0_lowtown_docks,99,1222.4,43.6569,43.6569,42,36,0,forward
lt_0_lowtown_docks,100,985.8,45.9706,45.9706,41,26,0,forward
lt_0_lowtown_docks,101,1137,45.6274,45.6274,39,21,0,forward
lt_0_lowtown_docks,102,799.6,44.2426,44.2426,43,11,0,forward
lt_0_lowtown_docks,103,904.4,45.3848,45.3848,40,24,0,forward
lt_0_lowtown_docks,104,1065,47.6274,47.6274,41,26,0,forward
lt_0_lowtown_docks,105,1484.8,46.5563,46.5563,42,40,0,forward
lt_0_lowtown_docks,106,1121,44.0711,44.0711,42,36,0,forward
lt_0_lowtown_docks,107,1430.8,45.7279,45.7279,42,30,0,forward
lt_0_lowtown_docks,108,856.6,46,46,46,8,0,forward
lt_0_lowtown_docks,109,1219.8,47.1838,47.1838,36,23,0,forward
lt_0_lowtown_docks,110,1416.6,51.7279,51.7279,48,48,0,forward
lt_0_lowtown_docks,111,1298.8,49.8406,49.8406,37,13,0,forward
lt_0_lowtown_docks,112,1273.4,48.6274,48.6274,42,25,0,forward
lt_0_lowtown_docks,113,749.6,48.8701,48.8701,41,15,0,forward
lt_0_lowtown_docks,114,1136.6,49.1127,49.1127,40,14,0,forward
lt_0_lowtown_docks,115,1597.6,51.1127,51.1127,42,39,0,forward
lt_0_lowtown_docks,116,830.2,50.8406,50.8406,38,10,0,forward
lt_0_lowtown_docks,117,1453.6,50.6274,50.6274,44,31,0,forward
lt_0_lowtown_docks,118,1070.8,48.9411,48.9411,39,19,0,forward
