map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1,0,1080,50.2548,7.82843,37,4,64,backward
ca_caverns1,1,2113,62.8406,5.24264,50,9,64,backward
ca_caverns1,2,2155.4,47.5563,4,43,16,64,backward
ca_caverns1,3,1950.8,76.8701,7.41421,69,9,64,backward
ca_caverns1,4,1807.8,68.1421,5.82843,64,10,64,backward
ca_caverns1,5,582.6,23.0711,5,21,5,64,backward
ca_caverns1,6,1135.8,36.9411,7.65685,27,6,64,backward
ca_caverns1,7,1345.6,52.7279,4.41421,49,8,64,backward
ca_caverns1,8,2349.4,80.0416,6.41421,73,30,64,backward
ca_caverns1,9,1844.4,100.752,6,73,14,64,backward
ca_caverns1,10,1517.8,62.3137,11,59,13,64,backward
ca_caverns1,11,580.8,29.2132,8,23,2,64,backward
ca_caverns1,12,2067.2,84.7401,9.41421,69,30,64,backward
ca_caverns1,13,610,18.0711,9.41421,16,6,64,backward
ca_caverns1,14,1014.2,36.3848,9.07107,31,5,64,backward
ca_caverns1,15,1828.6,52.9411,8.41421,43,17,64,backward
ca_caverns1,16,1545,54.799,10.4142,49,14,64,backward
ca_caverns1,17,443.8,13.8995,9.82843,11,5,64,backward
ca_caverns1,18,2015.8,83.6274,8.41421,77,32,64,backward
ca_caverns1,19,1916.6,81.8701,8.65685,74,9,64,backward
ca_caverns1,20,1511.6,63.5269,13.8284,54,19,64,backward
ca_caverns1,21,1035.2,64.3848,13.4853,59,10,64,backward
ca_caverns1,22,388.2,13.4142,12,13,2,64,backward
ca_caverns1,23,772.6,29.9706,12.8284,25,6,64,backward
ca_caverns1,24,1115.2,55.3553,12.6569,45,6,64,backward
ca_caverns1,25,1695,48.4853,15.8284,46,23,64,backward
ca_caverns1,26,705,23.4853,14.4853,21,5,64,backward
ca_caverns1,27,1642.8,68.0122,13.3137,56,24,64,backward
ca_caverns1,28,1715.4,72.3137,13.0711,69,3,64,backward
ca_caverns1,29,1004.8,76.7107,15.8995,56,8,64,backward
ca_caverns1,30,1650.4,81.4558,18.4142,74,6,64,backward
ca_caverns1,31,784.8,28.9706,18,24,7,64,backward
ca_caverns1,32,1069,75.2132,17.7279,69,11,64,backward
ca_caverns1,33,716.2,27.799,16.4853,22,4,64,backward
ca_caverns1,34,1777.2,66.4558,17.4853,59,9,64,backward
ca_caverns1,35,1689.6,70.0122,19.3848,58,9,64,backward
ca_caverns1,36,643.8,18.2426,17.4142,17,2,64,backward
ca_caverns1,37,1855.8,82.5563,17.7279,78,25,64,backward
ca_caverns1,38,689.8,28.3848,16.3137,23,5,64,backward
ca_caverns1,39,1156.2,55.2132,16.8995,49,14,64,backward
ca_caverns1,40,2025,90.2132,22.0711,84,26,64,backward
ca_caverns1,41,1094.2,52.2132,22.7279,46,9,64,backward
ca_caverns1,42,1372.8,33.2426,20.4142,32,3,64,backward
ca_caverns1,43,1248.8,65.9828,22.1421,49,10,64,backward
ca_caverns1,44,982.6,45.7279,23.7279,42,10,64,backward
ca_caverns1,45,1873.4,116.51,22.4853,90,15,64,backward
ca_caverns1,46,663.2,33.6985,20.799,25,3,64,backward
ca_caverns1,47,1245,86.3137,22.7279,83,10,64,backward
