map,scenid,tcost,distance,expect,steps,access,r,itype
dr_primevaltomb,0,478,7.65685,4.82843,6,0,4,forward
dr_primevaltomb,1,346.6,14.3137,7.65685,11,0,4,forward
dr_primevaltomb,2,276.2,10.2426,6.41421,9,0,4,forward
dr_primevaltomb,3,446.4,8.41421,7.41421,8,1,4,forward
dr_primevaltomb,4,326,4,4,4,1,4,forward
dr_primevaltomb,5,362.6,7.24264,4,6,1,4,forward
dr_primevaltomb,6,294.8,7.24264,7.24264,6,0,4,forward
dr_primevaltomb,7,194.6,5.24264,5.24264,4,0,4,forward
dr_primevaltomb,8,278.2,8.41421,5.41421,8,0,4,forward
dr_primevaltomb,9,263.4,8.65685,6.41421,7,0,4,forward
dr_primevaltomb,10,611.6,11.2426,8.24264,10,6,4,forward
dr_primevaltomb,11,435.8,9.82843,9.82843,9,1,4,forward
dr_primevaltomb,12,621.4,12.0711,9.24264,10,5,4,forward
dr_primevaltomb,13,264.8,8.24264,8.24264,7,0,4,forward
dr_primevaltomb,14,387.8,14.6569,11.8284,13,1,4,forward
dr_primevaltomb,15,226.4,8.82843,8.82843,8,0,4,forward
dr_primevaltomb,16,516.8,8.82843,8.82843,8,2,4,forward
dr_primevaltomb,17,494.8,11.8995,11.8995,9,2,4,forward
dr_primevaltomb,18,232.4,8.82843,8.82843,8,0,4,forward
dr_primevaltomb,19,514.4,10.2426,8.82843,9,6,4,forward
dr_primevaltomb,20,558.2,15.7279,15.7279,12,1,4,forward
dr_primevaltomb,21,352,13.2426,13.2426,12,0,4,forward
dr_primevaltomb,22,330.2,14.7279,14.7279,11,0,4,forward
dr_primevaltomb,23,267.4,13.0711,13.0711,11,0,4,forward
dr_primevaltomb,24,560.8,17.6569,14.8284,16,5,4,forward
dr_primevaltomb,25,544.2,16.0711,14.6569,14,1,4,forward
dr_primevaltomb,26,373.8,15.4142,14,15,0,4,forward
dr_primevaltomb,27,734.6,16.0711,15.4853,14,9,4,forward
dr_primevaltomb,28,447.2,14.4142,14.4142,14,4,4,forward
dr_primevaltomb,29,1054.2,17.0711,13.2426,15,9,4,forward
dr_primevaltomb,30,840.8,19.6569,19.6569,18,10,4,forward
dr_primevaltomb,31,1003.6,22.9706,19.3137,18,11,4,forward
dr_primevaltomb,32,1753,23.6569,19.8284,22,12,4,forward
dr_primevaltomb,33,2526.6,19,18.4142,19,11,4,forward
dr_primevaltomb,34,1827.8,18.0711,18.0711,16,6,4,forward
dr_primevaltomb,35,1196.2,20.4142,19.2426,20,5,4,forward
dr_primevaltomb,36,900,16.0711,16.0711,14,8,4,forward
dr_primevaltomb,37,454.2,18.9706,18.9706,14,0,4,forward
dr_primevaltomb,38,523.2,18.6569,18.6569,17,4,4,forward
dr_primevaltomb,39,860.2,23.1421,19.3137,19,11,4,forward
dr_primevaltomb,40,1064.2,23.2426,23.2426,22,13,4,forward
dr_primevaltomb,41,697,23.0711,22.0711,21,0,4,forward
dr_primevaltomb,42,949.4,26.1421,23.5563,22,11,4,forward
