map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cavern1_haunted,0,438,11.4853,7.07107,9,0,16,forward
ca_cavern1_haunted,1,265.6,9.65685,4.82843,8,0,16,forward
ca_cavern1_haunted,2,674.8,14.8284,4,14,6,16,forward
ca_cavern1_haunted,3,307,6.24264,4.82843,5,2,16,forward
ca_cavern1_haunted,4,491.2,22.9706,6,18,2,16,forward
ca_cavern1_haunted,5,680.6,15.6569,5.41421,14,7,16,forward
ca_cavern1_haunted,6,199,6.65685,4,5,0,16,forward
ca_cavern1_haunted,7,478.4,23.3848,5,18,1,16,forward
ca_cavern1_haunted,8,245.8,7.24264,5.24264,6,0,16,forward
ca_cavern1_haunted,9,526.4,27.3848,7.24264,22,0,16,forward
ca_cavern1_haunted,10,406.4,13.0711,8.82843,11,2,16,forward
ca_cavern1_haunted,11,1182,29.5563,11.0711,25,26,16,forward
ca_cavern1_haunted,12,374.6,15.6569,8.65685,14,0,16,forward
ca_cavern1_haunted,13,319.2,12.0711,8.07107,10,1,16,forward
ca_cavern1_haunted,14,647,17.4853,8.24264,15,8,16,forward
ca_cavern1_haunted,15,388.4,13.4853,8.24264,11,2,16,forward
ca_cavern1_haunted,16,346,11.2426,8.82843,10,6,16,forward
ca_cavern1_haunted,17,476.8,15.3137,11.4853,12,3,16,forward
ca_cavern1_haunted,18,672,23.4853,11.4853,21,3,16,forward
ca_cavern1_haunted,19,687.8,17.2426,8.24264,16,16,16,forward
ca_cavern1_haunted,20,548.8,16.6569,14.8995,15,4,16,forward
ca_cavern1_haunted,21,574.8,19.1421,15.4853,15,4,16,forward
ca_cavern1_haunted,22,426.8,15.0711,15.0711,13,5,16,forward
ca_cavern1_haunted,23,747.8,23.3137,14.3137,20,17,16,forward
ca_cavern1_haunted,24,427.4,17.6569,15.8995,16,2,16,forward
ca_cavern1_haunted,25,303.6,13.6569,13.6569,12,3,16,forward
ca_cavern1_haunted,26,398.8,16.5563,15.5563,12,1,16,forward
ca_cavern1_haunted,27,631.2,21.5563,15.5563,17,4,16,forward
ca_cavern1_haunted,28,376.4,22.6569,14.8995,21,4,16,forward
ca_cavern1_haunted,29,648.2,28.4853,15.4853,26,13,16,forward
ca_cavern1_haunted,30,863.2,30.7279,17.2426,27,21,16,forward
ca_cavern1_haunted,31,474.8,25.3848,17.2426,20,0,16,forward
ca_cavern1_haunted,32,521.8,19.3848,17.1421,14,5,16,forward
ca_cavern1_haunted,33,661.4,29.0711,19.8995,27,8,16,forward
