map,scenid,tcost,distance,expect,steps,access,r,itype
dr_primevalentrance,0,302.4,5.41421,4.41421,5,0,2,forward
dr_primevalentrance,1,216.4,8,7.41421,8,0,2,forward
dr_primevalentrance,2,212,7.24264,6.24264,6,0,2,forward
dr_primevalentrance,3,183.6,8.07107,5.24264,6,0,2,forward
dr_primevalentrance,4,146.4,5.41421,5.41421,5,0,2,forward
dr_primevalentrance,5,145.4,6,5.41421,6,0,2,forward
dr_primevalentrance,6,347.8,7.41421,6.41421,7,2,2,forward
dr_primevalentrance,7,193.8,5.24264,5.24264,4,0,2,forward
dr_primevalentrance,8,230.2,6,5.41421,6,1,2,forward
dr_primevalentrance,9,300,8,7.41421,8,4,2,forward
dr_primevalentrance,10,214.8,10.0711,9.48528,8,0,2,forward
dr_primevalentrance,11,312,11,11,11,3,2,forward
dr_primevalentrance,12,277.4,12.3137,11.3137,9,1,2,forward
dr_primevalentrance,13,279.4,11.4853,11.4853,9,0,2,forward
dr_primevalentrance,14,164.2,8.24264,8.24264,7,0,2,forward
dr_primevalentrance,15,168,8.48528,8.48528,6,0,2,forward
dr_primevalentrance,16,481.6,11.2426,11.2426,10,6,2,forward
dr_primevalentrance,17,133.2,9.65685,8.24264,8,0,2,forward
dr_primevalentrance,18,193.2,10.6569,9.65685,9,0,2,forward
dr_primevalentrance,19,203.2,9.07107,9.07107,7,0,2,forward
dr_primevalentrance,20,308.8,14.4142,14.4142,14,0,2,forward
dr_primevalentrance,21,435.6,16.1421,14.7279,12,3,2,forward
dr_primevalentrance,22,482.4,12.4142,12.4142,12,7,2,forward
dr_primevalentrance,23,518.8,15.6569,14.2426,14,9,2,forward
dr_primevalentrance,24,371.2,14.4853,14.4853,12,4,2,forward
dr_primevalentrance,25,276.8,16.8995,15.4853,14,0,2,forward
dr_primevalentrance,26,340.4,16.5563,15.7279,12,1,2,forward
dr_primevalentrance,27,347.6,13.4853,13.4853,11,1,2,forward
dr_primevalentrance,28,354.8,17.2426,15.8284,16,2,2,forward
dr_primevalentrance,29,351.8,13.6569,12.6569,12,2,2,forward
dr_primevalentrance,30,512.8,17.1421,17.1421,13,5,2,forward
dr_primevalentrance,31,530.2,18.7279,18.7279,15,7,2,forward
dr_primevalentrance,32,366.6,16.1421,16.1421,12,3,2,forward
dr_primevalentrance,33,365.2,18.1421,17.3137,14,4,2,forward
dr_primevalentrance,34,494.4,18.8995,18.8995,16,3,2,forward
dr_primevalentrance,35,397.2,17.6569,17.0711,16,4,2,forward
dr_primevalentrance,36,486.8,16.6569,16.6569,15,5,2,forward
dr_primevalentrance,37,429.2,20.2426,18.2426,19,3,2,forward
dr_primevalentrance,38,325.4,18.9706,18.9706,14,2,2,forward
dr_primevalentrance,39,581.6,18.0711,18.0711,16,13,2,forward
dr_primevalentrance,40,532.6,21.4142,20.4142,21,7,2,forward
dr_primevalentrance,41,484,20.4142,20.4142,20,5,2,forward
dr_primevalentrance,42,845.6,24.2426,23.2426,23,18,2,forward
dr_primevalentrance,43,597.4,25.8995,23.0711,23,7,2,forward
dr_primevalentrance,44,341.8,21.799,20.9706,16,1,2,forward
dr_primevalentrance,45,610.2,26.1421,23.3137,22,13,2,forward
dr_primevalentrance,46,428,22.0711,22.0711,20,3,2,forward
dr_primevalentrance,47,280.6,22.5563,22.5563,18,0,2,forward
dr_primevalentrance,48,300.6,22.2132,22.2132,16,1,2,forward
dr_primevalentrance,49,341.4,21.2426,20.2426,20,1,2,forward
dr_primevalentrance,50,603.6,28.3848,26.3848,23,8,2,forward
dr_primevalentrance,51,511,24.4142,24.4142,24,19,2,forward
dr_primevalentrance,52,657.2,26.0711,24.6569,24,13,2,forward
dr_primevalentrance,53,642,25.2426,25.2426,24,15,2,forward
dr_primevalentrance,54,472.8,25.0711,25.0711,23,8,2,forward
dr_primevalentrance,55,620.2,26.5563,25.5563,22,8,2,forward
dr_primevalentrance,56,651.2,24.1421,24.1421,20,14,2,forward
dr_primevalentrance,57,467.8,24.2132,24.2132,18,5,2,forward
dr_primevalentrance,58,516.2,27.6569,27.6569,26,5,2,forward
dr_primevalentrance,59,591.4,27.8995,27.8995,25,13,2,forward
dr_primevalentrance,60,647.4,30.8284,30.2426,30,5,2,forward
dr_primevalentrance,61,789.6,29.6274,29.6274,23,13,2,forward
dr_primevalentrance,62,544,31.8284,30.8284,31,4,2,forward
