map,scenid,tcost,distance,expect,steps,access,r,itype
lt_warehouse,0,968.2,14.3137,5.82843,11,3,8,backward
lt_warehouse,1,810.8,17.4853,7.41421,15,2,8,backward
lt_warehouse,2,602,6.82843,6.24264,6,2,8,backward
lt_warehouse,3,651.2,5.82843,5.24264,5,4,8,backward
lt_warehouse,4,490.8,6.65685,6.65685,5,2,8,backward
lt_warehouse,5,672.6,9.24264,7.82843,8,2,8,backward
lt_warehouse,6,491.6,6.82843,5.41421,6,2,8,backward
lt_warehouse,7,1196,12.2426,5.82843,11,6,8,backward
lt_warehouse,8,606.2,4.82843,4.82843,4,3,8,backward
lt_warehouse,9,649.4,10.6569,5,9,3,8,backward
lt_warehouse,10,622.4,12.4142,11.2426,12,2,8,backward
lt_warehouse,11,557.6,12.3137,8.41421,9,2,8,backward
lt_warehouse,12,927,12.8284,8.24264,12,4,8,backward
lt_warehouse,13,640.2,11.4853,8.65685,9,3,8,backward
lt_warehouse,14,630.2,13.6569,11.4142,12,2,8,backward
lt_warehouse,15,474.4,12.2426,8,11,3,8,backward
lt_warehouse,16,604.4,8.82843,8.82843,8,2,8,backward
lt_warehouse,17,553,11.0711,11.0711,9,2,8,backward
lt_warehouse,18,868.8,16.6569,8.82843,15,2,8,backward
lt_warehouse,19,709,14.8995,11,12,2,8,backward
lt_warehouse,20,1380.2,23.4142,15,23,9,8,backward
lt_warehouse,21,1300.4,23.8284,12.8284,23,8,8,backward
lt_warehouse,22,1012.8,25.4853,12.4853,23,2,8,backward
lt_warehouse,23,600.4,13.2426,12.4142,12,2,8,backward
lt_warehouse,24,643.6,16.0711,15.2426,14,2,8,backward
lt_warehouse,25,1014.2,25.2426,15.8284,24,5,8,backward
lt_warehouse,26,874.8,26.799,12.6569,21,2,8,backward
lt_warehouse,27,632.2,13.8284,13,13,2,8,backward
lt_warehouse,28,700,13.4853,12.8995,11,4,8,backward
lt_warehouse,29,991.6,19.6569,15.0711,18,4,8,backward
lt_warehouse,30,1074.6,20.4142,19.8284,20,6,8,backward
lt_warehouse,31,848.6,20.0711,19.2426,18,5,8,backward
lt_warehouse,32,909.2,27.7279,17.8284,24,2,8,backward
lt_warehouse,33,572.2,18.4853,18.4853,16,1,8,backward
lt_warehouse,34,805.4,19.4853,16.8995,17,3,8,backward
lt_warehouse,35,942.2,26.5563,19.4853,22,3,8,backward
lt_warehouse,36,787,27.799,18.1421,22,2,8,backward
lt_warehouse,37,617.8,17.3137,17.3137,14,2,8,backward
lt_warehouse,38,1095.4,28.8995,19.8284,26,7,8,backward
lt_warehouse,39,652.2,18.1421,16.9706,14,2,8,backward
lt_warehouse,40,724.8,20.9706,20.9706,16,2,8,backward
lt_warehouse,41,712.6,20.5563,20.5563,16,1,8,backward
lt_warehouse,42,1014.8,21.6569,21.6569,20,5,8,backward
lt_warehouse,43,1063.8,21.6569,21.0711,20,4,8,backward
lt_warehouse,44,871.6,24.8284,22.8284,24,2,8,backward
lt_warehouse,45,1370.4,32.6569,22.6569,31,8,8,backward
lt_warehouse,46,982.2,22.1421,22.1421,18,8,8,backward
lt_warehouse,47,1091.2,28.9706,22.6274,24,5,8,backward
lt_warehouse,48,929.2,25.4853,22.8995,23,2,8,backward
lt_warehouse,49,1335.8,27.8284,21.8284,27,3,8,backward
lt_warehouse,50,1819.8,27.3137,25.5563,24,2,8,backward
lt_warehouse,51,1304.8,32.4558,24.2132,25,8,8,backward
lt_warehouse,52,1128.2,24.0711,24.0711,22,5,8,backward
lt_warehouse,53,1230.4,36.2426,26.8284,35,5,8,backward
lt_warehouse,54,915.8,27.6274,24.5563,21,2,8,backward
lt_warehouse,55,1019.8,27.1421,26.5563,23,6,8,backward
lt_warehouse,56,1296.2,24.3137,24.3137,21,9,8,backward
lt_warehouse,57,1278.2,33.2426,26.2426,32,4,8,backward
lt_warehouse,58,1019.2,28.8284,26,28,2,8,backward
lt_warehouse,59,1385.4,30.8284,26.4853,30,10,8,backward
lt_warehouse,60,1255,34.7279,31.0711,31,5,8,backward
lt_warehouse,61,1442.8,39.0711,30.0711,37,12,8,backward
lt_warehouse,62,1115,28.6274,28.6274,22,6,8,backward
lt_warehouse,63,1084.6,29.7279,29.7279,26,4,8,backward
lt_warehouse,64,1205.2,28.3137,28.3137,25,5,8,backward
lt_warehouse,65,1125,28.799,28.799,23,5,8,backward
lt_warehouse,66,1212.6,31.4142,31.4142,31,6,8,backward
lt_warehouse,67,1549.8,40.3848,31.3137,35,4,8,backward
lt_warehouse,68,967.4,31.2132,28.3848,25,6,8,backward
lt_warehouse,69,1159.6,33.799,29.5563,28,4,8,backward
lt_warehouse,70,1290.8,39.9706,33.3848,35,4,8,backward
lt_warehouse,71,1766.2,43.8701,35.3848,36,12,8,backward
lt_warehouse,72,1594,40.2426,34.8284,39,6,8,backward
lt_warehouse,73,1179.8,34.0416,34.0416,27,3,8,backward
lt_warehouse,74,1462.6,38.2132,34.3137,32,10,8,backward
lt_warehouse,75,1183.8,33.3137,32.4853,30,4,8,backward
lt_warehouse,76,1183.2,39.2132,34.9706,33,4,8,backward
lt_warehouse,77,1522.2,36.4853,33.8995,34,9,8,backward
lt_warehouse,78,1197.6,37.2132,34.2132,31,6,8,backward
lt_warehouse,79,1647,36.0711,35.2426,34,9,8,backward
lt_warehouse,80,1485.4,43.6274,37.2132,37,11,8,backward
lt_warehouse,81,1067.2,43.6274,38.5563,37,4,8,backward
lt_warehouse,82,1489.4,41.6274,38.6274,35,13,8,backward
lt_warehouse,83,2044.8,46.3848,37.6569,41,15,8,backward
lt_warehouse,84,1448.6,41.8284,36.6569,41,4,8,backward
lt_warehouse,85,1129,40.5563,38.5563,36,6,8,backward
lt_warehouse,86,1804.6,41.6569,39.4142,40,13,8,backward
lt_warehouse,87,1426.8,36.8995,36.8995,34,8,8,backward
lt_warehouse,88,1820.2,41.2843,38.799,33,14,8,backward
lt_warehouse,89,1753.2,38.7279,37.8995,35,12,8,backward
lt_warehouse,90,1610.8,43.3848,43.3848,38,11,8,backward
lt_warehouse,91,1666.4,48.5563,41.4853,44,13,8,backward
lt_warehouse,92,1762.2,44.4853,43.6569,42,15,8,backward
lt_warehouse,93,1593.4,41.2132,40.3848,35,11,8,backward
lt_warehouse,94,1183,51.4853,43.7279,49,5,8,backward
lt_warehouse,95,1691.6,42.4853,42.4853,40,8,8,backward
lt_warehouse,96,1621.4,48.9706,42.9706,44,14,8,backward
lt_warehouse,97,1448.6,41.2132,41.2132,35,5,8,backward
lt_warehouse,98,1429.8,48.2132,40.2132,42,3,8,backward
lt_warehouse,99,1894,50.799,41.1421,45,18,8,backward
lt_warehouse,100,1795,50.5563,46.5563,46,8,8,backward
lt_warehouse,101,1487,46.5269,46.5269,37,5,8,backward
lt_warehouse,102,1688,52.8701,45.799,45,7,8,backward
lt_warehouse,103,1929.6,50.3137,44.3137,47,6,8,backward
lt_warehouse,104,1697,55.799,46.7279,50,10,8,backward
lt_warehouse,105,2001.6,50.6985,45.6985,42,18,8,backward
lt_warehouse,106,2135.8,54.6569,44.8284,53,16,8,backward
lt_warehouse,107,1288.6,48.2426,45.3137,47,8,8,backward
lt_warehouse,108,1797,57.8701,47.8701,50,13,8,backward
lt_warehouse,109,1938.6,50.7279,45.0711,47,12,8,backward
lt_warehouse,110,2128.8,51.8284,50.4142,51,22,8,backward
lt_warehouse,111,1819,56.3137,51.2426,53,4,8,backward
lt_warehouse,112,2146.4,56.4264,51.2548,44,14,8,backward
lt_warehouse,113,1168,51.8995,51.8995,49,7,8,backward
lt_warehouse,114,1965.2,62.6985,51.3848,54,11,8,backward
lt_warehouse,115,1654.2,58.1127,50.1127,49,8,8,backward
lt_warehouse,116,2103.2,50.0711,49.2426,48,22,8,backward
lt_warehouse,117,1360.4,50.5563,48.5563,46,9,8,backward
lt_warehouse,118,1925.8,54.5563,48.0711,50,11,8,backward
lt_warehouse,119,2238.2,49.6274,49.6274,43,17,8,backward
lt_warehouse,120,1768,63.9706,53.9706,59,6,8,backward
lt_warehouse,121,1466.6,55.3137,53.3137,52,9,8,backward
lt_warehouse,122,1954.6,55.1127,54.2843,46,12,8,backward
lt_warehouse,123,2430.6,64.0711,55.8284,62,22,8,backward
lt_warehouse,124,1857.2,53.9706,53.9706,49,17,8,backward
lt_warehouse,125,1382.8,56.4853,54.1421,54,7,8,backward
lt_warehouse,126,2080.8,55.3848,53.6274,50,14,8,backward
lt_warehouse,127,1909.8,60.1421,53.3137,56,12,8,backward
lt_warehouse,128,2730.8,56.0711,52.8995,54,23,8,backward
lt_warehouse,129,2045.4,54.8284,54.8284,54,15,8,backward
lt_warehouse,130,2318.6,57.799,57.799,52,21,8,backward
lt_warehouse,131,2216.8,63.8701,57.1421,56,16,8,backward
lt_warehouse,132,1400.4,59.2132,59.2132,53,9,8,backward
lt_warehouse,133,1838.6,58.4853,58.4853,56,11,8,backward
lt_warehouse,134,1736,57.0711,56.4853,55,6,8,backward
lt_warehouse,135,2525.2,60.3137,58.6569,57,22,8,backward
lt_warehouse,136,2079.6,64.9411,56.9411,55,9,8,backward
lt_warehouse,137,1554.8,64.4558,59.4558,57,8,8,backward
lt_warehouse,138,1582.6,57.7279,57.7279,54,11,8,backward
lt_warehouse,139,1342.2,58.9411,56.4558,49,7,8,backward
lt_warehouse,140,1947.8,67.7696,63.7696,57,7,8,backward
lt_warehouse,141,1938.2,60.3553,60.3553,50,10,8,backward
lt_warehouse,142,1702.8,71.0833,63.4264,57,13,8,backward
lt_warehouse,143,2363.8,69.1127,61.0416,60,19,8,backward
lt_warehouse,144,1967.6,61.7279,61.7279,58,16,8,backward
lt_warehouse,145,2231.8,68.6274,63.799,62,8,8,backward
lt_warehouse,146,1704.4,67.9117,62.0122,53,7,8,backward
lt_warehouse,147,1835,63.4853,60.5563,61,18,8,backward
lt_warehouse,148,2094.8,66.0416,62.3848,59,19,8,backward
lt_warehouse,149,2264,62.8995,62.8995,60,12,8,backward
lt_warehouse,150,2469.8,64.3848,64.3848,59,17,8,backward
lt_warehouse,151,2218.6,70.7696,64.7696,60,21,8,backward
lt_warehouse,152,1638.8,65.9706,65.3848,61,15,8,backward
lt_warehouse,153,2182.6,70.4853,67.6569,68,24,8,backward
lt_warehouse,154,2070,69.799,66.9706,64,12,8,backward
lt_warehouse,155,2357,76.1421,66.7279,72,16,8,backward
lt_warehouse,156,1831.6,65.1421,64.1421,61,15,8,backward
lt_warehouse,157,2490.8,75.598,64.1838,64,14,8,backward
lt_warehouse,158,2293.8,70.3259,65.4975,55,20,8,backward
lt_warehouse,159,2539.8,67.2132,64.7279,61,19,8,backward
lt_warehouse,160,2152.6,71.4558,71.4558,64,15,8,backward
lt_warehouse,161,2287.8,70.4264,69.2548,58,11,8,backward
lt_warehouse,162,2669.2,76.4853,69.4853,74,28,8,backward
lt_warehouse,163,1867,72.6985,68.8701,64,13,8,backward
lt_warehouse,164,1970.2,72.1838,68.0416,61,10,8,backward
lt_warehouse,165,2086.8,82.5269,70.5269,73,9,8,backward
lt_warehouse,166,2076.4,73.5563,71.2132,69,14,8,backward
lt_warehouse,167,2763.8,74.2132,69.2132,68,15,8,backward
lt_warehouse,168,1238.4,68.1421,68.1421,64,7,8,backward
lt_warehouse,169,2247,70.6569,70.6569,69,7,8,backward
lt_warehouse,170,1927.6,75.4853,72.0711,73,13,8,backward
lt_warehouse,171,2102.4,85.8701,75.9706,78,9,8,backward
lt_warehouse,172,2010.8,74.2132,74.2132,68,14,8,backward
lt_warehouse,173,2290.6,87.8701,75.8701,80,13,8,backward
lt_warehouse,174,2465.6,72.3553,72.3553,62,16,8,backward
lt_warehouse,175,2438,75.8995,75.8995,73,6,8,backward
lt_warehouse,176,1886.6,72.0122,72.0122,60,9,8,backward
lt_warehouse,177,1834.8,83.1127,73.2132,74,10,8,backward
lt_warehouse,178,2662.8,85.7401,74.4264,70,23,8,backward
lt_warehouse,179,2735.4,81.3848,74.7279,76,32,8,backward
lt_warehouse,180,1911.2,80.0122,77.7696,68,15,8,backward
lt_warehouse,181,1663.2,80.4264,77.3553,68,15,8,backward
lt_warehouse,182,2019.2,77.5563,77.5563,73,13,8,backward
lt_warehouse,183,2083.4,78.3848,78.3848,73,14,8,backward
lt_warehouse,184,1998,82.2843,78.2843,74,19,8,backward
lt_warehouse,185,2230.6,79.6985,78.5269,71,21,8,backward
lt_warehouse,186,1984,76.5563,76.5563,72,16,8,backward
lt_warehouse,187,2334.6,79.1421,79.1421,75,27,8,backward
lt_warehouse,188,2576.6,88.8995,76.8995,86,10,8,backward
lt_warehouse,189,2041.4,83.2548,78.0833,70,15,8,backward
lt_warehouse,190,2161.2,81.1127,80.5269,72,13,8,backward
lt_warehouse,191,2817.4,86.0711,82.4142,84,28,8,backward
lt_warehouse,192,2470.4,84.4558,83.2843,77,18,8,backward
lt_warehouse,193,1876.2,82.669,80.669,69,8,8,backward
lt_warehouse,194,1699.8,85.8701,83.0416,78,10,8,backward
lt_warehouse,195,2207,86.598,82.2548,75,22,8,backward
lt_warehouse,196,1489.2,85.6569,80.2426,84,11,8,backward
lt_warehouse,197,2258,83.2843,83.2843,75,16,8,backward
lt_warehouse,198,2410.2,87.9117,82.2548,73,18,8,backward
lt_warehouse,199,2088.2,82.4558,82.4558,75,20,8,backward
lt_warehouse,200,2575.6,85.2254,84.6396,67,16,8,backward
lt_warehouse,201,3314.2,95.4975,86.4264,81,29,8,backward
lt_warehouse,202,2489.6,85.7279,85.7279,82,28,8,backward
lt_warehouse,203,2649.4,98.5269,87.2132,89,18,8,backward
lt_warehouse,204,1444.2,85.5563,85.5563,81,10,8,backward
lt_warehouse,205,2409.2,92.669,87.0122,79,15,8,backward
lt_warehouse,206,1888.8,85.0416,85.0416,78,12,8,backward
lt_warehouse,207,2152.8,94.6985,86.2843,86,13,8,backward
lt_warehouse,208,2688.2,91.799,87.8995,86,16,8,backward
lt_warehouse,209,2562,87.1838,87.1838,76,7,8,backward
lt_warehouse,210,1816,93.8284,89.8284,93,10,8,backward
lt_warehouse,211,3008.8,89.9706,89.1421,85,21,8,backward
lt_warehouse,212,2313.4,99.3259,90.9117,84,14,8,backward
lt_warehouse,213,2070,99.4853,90.6569,97,13,8,backward
lt_warehouse,214,2528,96.0833,90.3259,82,23,8,backward
lt_warehouse,215,2684,91.8995,88.8995,89,11,8,backward
lt_warehouse,216,2973.4,104.598,91.8701,93,18,8,backward
lt_warehouse,217,2398.6,95.4264,88.0122,83,20,8,backward
lt_warehouse,218,2893.6,93.8701,88.2132,86,22,8,backward
lt_warehouse,219,2875.4,92.9411,90.9411,83,21,8,backward
lt_warehouse,220,2569,99.799,93.5563,94,17,8,backward
lt_warehouse,221,2668.6,106.326,93.598,91,18,8,backward
lt_warehouse,222,2091.8,94.9117,93.2548,80,14,8,backward
lt_warehouse,223,2107.4,92.669,92.669,79,17,8,backward
lt_warehouse,224,2271,95.2426,92.2426,94,12,8,backward
lt_warehouse,225,2511.4,97.0416,94.6274,90,20,8,backward
lt_warehouse,226,2470.4,98.2548,94.598,85,20,8,backward
lt_warehouse,227,1843.2,98.0416,95.6985,91,12,8,backward
lt_warehouse,228,2056.6,94.4975,92.2548,80,14,8,backward
lt_warehouse,229,3022.6,97.8284,95,97,36,8,backward
lt_warehouse,230,2536.2,97.669,97.0833,84,27,8,backward
lt_warehouse,231,2467.8,96.1838,96.1838,85,23,8,backward
lt_warehouse,232,2275.4,101.497,99.0122,87,24,8,backward
lt_warehouse,233,2914.4,103.184,99.5269,92,33,8,backward
lt_warehouse,234,3569.8,107.012,96.1127,95,28,8,backward
lt_warehouse,235,2684.2,100.87,96.8701,93,25,8,backward
lt_warehouse,236,1780.8,96.3848,96.3848,91,8,8,backward
lt_warehouse,237,2296,104.284,98.5269,96,12,8,backward
lt_warehouse,238,3795.2,107.669,96.3553,94,33,8,backward
lt_warehouse,239,3052.6,102.941,98.6985,93,22,8,backward
lt_warehouse,240,2939.2,107.355,103.012,97,30,8,backward
lt_warehouse,241,2997.2,105.799,102.385,100,16,8,backward
lt_warehouse,242,2025.6,104.213,102.213,98,14,8,backward
lt_warehouse,243,2329.8,103.456,103.456,96,25,8,backward
lt_warehouse,244,2466.4,111.456,101.456,104,9,8,backward
lt_warehouse,245,10844,110.213,101.728,104,26,8,backward
lt_warehouse,246,2879.4,110.042,100.627,103,18,8,backward
lt_warehouse,247,2654.2,109.74,101.74,94,17,8,backward
lt_warehouse,248,2312.6,102.77,101.941,92,21,8,backward
lt_warehouse,249,3276.6,113.184,100.456,102,31,8,backward
lt_warehouse,250,2705.8,106.912,106.912,92,19,8,backward
lt_warehouse,251,3204.2,107.627,105.627,101,30,8,backward
lt_warehouse,252,3365,106.083,104.669,92,31,8,backward
lt_warehouse,253,2919,114.054,104.154,95,24,8,backward
lt_warehouse,254,3090,107.083,105.426,93,22,8,backward
lt_warehouse,255,2441.2,107.284,105.87,99,13,8,backward
lt_warehouse,256,1822.6,106.527,105.113,97,8,8,backward
lt_warehouse,257,4106.6,113.77,104.941,103,39,8,backward
lt_warehouse,258,2558.8,109.397,106.569,92,18,8,backward
lt_warehouse,259,2978.2,110.154,105.912,94,26,8,backward
lt_warehouse,260,3286.4,109.669,108.841,96,25,8,backward
lt_warehouse,261,4338.8,121.255,111.426,108,43,8,backward
lt_warehouse,262,1898,108.657,108.657,107,11,8,backward
lt_warehouse,263,2474.2,115.284,108.213,107,20,8,backward
lt_warehouse,264,2856,118.882,110.054,99,26,8,backward
lt_warehouse,265,3003,111.225,108.154,93,25,8,backward
lt_warehouse,266,2718,118.326,111.669,103,21,8,backward
lt_warehouse,267,3171,119.113,111.698,110,10,8,backward
lt_warehouse,268,3184.8,110.184,110.184,99,27,8,backward
lt_warehouse,269,3088.2,118.87,108.87,111,31,8,backward
lt_warehouse,270,3050.2,122.426,115.426,110,34,8,backward
lt_warehouse,271,2748,120.87,115.213,113,23,8,backward
lt_warehouse,272,2778.8,119.397,114.397,102,22,8,backward
lt_warehouse,273,3400.4,120.184,115.113,109,33,8,backward
lt_warehouse,274,2517.4,115.841,115.841,103,24,8,backward
lt_warehouse,275,2333.8,114.083,112.083,100,22,8,backward
lt_warehouse,276,3610.6,124.669,112.77,111,36,8,backward
lt_warehouse,277,3136.8,112.841,112.841,100,26,8,backward
lt_warehouse,278,3561.6,116.426,112.184,104,27,8,backward
lt_warehouse,279,2665.2,121.87,114.456,114,18,8,backward
lt_warehouse,280,3535,120.497,117.326,106,33,8,backward
lt_warehouse,281,3371.6,122.355,118.113,112,29,8,backward
lt_warehouse,282,2969.2,121.012,118.77,109,24,8,backward
lt_warehouse,283,2748.6,118.426,117.255,106,24,8,backward
lt_warehouse,284,2787.8,127.125,117.811,106,24,8,backward
lt_warehouse,285,3149.2,130.385,117.385,125,15,8,backward
lt_warehouse,286,3001.6,126.87,116.87,119,27,8,backward
lt_warehouse,287,3316,128.284,118.627,120,17,8,backward
lt_warehouse,288,2946.2,119.627,116.627,113,17,8,backward
lt_warehouse,289,2683.2,117.426,117.426,105,26,8,backward
lt_warehouse,290,2945.2,121.669,121.083,108,27,8,backward
lt_warehouse,291,3444.2,120.669,120.669,107,30,8,backward
lt_warehouse,292,2802.6,126.527,123.355,117,28,8,backward
lt_warehouse,293,3168,121.87,120.698,114,24,8,backward
lt_warehouse,294,3824.6,129.255,121.426,116,39,8,backward
lt_warehouse,295,3612,127.971,122.556,123,26,8,backward
lt_warehouse,296,3381.4,126.87,121.87,119,26,8,backward
lt_warehouse,297,2743.8,122.113,122.113,113,28,8,backward
lt_warehouse,298,2781.8,124.569,120.154,108,21,8,backward
lt_warehouse,299,2863,120.799,120.799,115,22,8,backward
lt_warehouse,300,2958.2,132.326,124.326,117,31,8,backward
lt_warehouse,301,2514,126.841,126.255,114,26,8,backward
lt_warehouse,302,2987,130.326,125.255,115,31,8,backward
lt_warehouse,303,3793.6,127.426,125.426,115,31,8,backward
lt_warehouse,304,3060.2,127.669,127.669,114,29,8,backward
lt_warehouse,305,2604.6,131.255,125.255,118,29,8,backward
lt_warehouse,306,3346.2,132.284,126.284,124,29,8,backward
lt_warehouse,307,3406.4,126.184,126.184,115,33,8,backward
lt_warehouse,308,3303.2,127.941,127.941,118,42,8,backward
lt_warehouse,309,2840.2,127.083,127.083,113,24,8,backward
lt_warehouse,310,3195,128.598,128.598,117,31,8,backward
lt_warehouse,311,2868,128.426,128.426,116,26,8,backward
lt_warehouse,312,3549.2,133.912,131.569,119,33,8,backward
lt_warehouse,313,2796.4,131.569,130.154,115,31,8,backward
lt_warehouse,314,3685.4,141.497,131.497,127,27,8,backward
lt_warehouse,315,3824.4,137.154,131.912,121,36,8,backward
lt_warehouse,316,2656.4,133.841,130.426,121,25,8,backward
lt_warehouse,317,3034.2,129.426,129.426,117,32,8,backward
lt_warehouse,318,3357.6,140.77,131.355,130,18,8,backward
lt_warehouse,319,3322.2,140.054,130.054,121,23,8,backward
lt_warehouse,320,3854,137.669,135.669,124,31,8,backward
lt_warehouse,321,3420.4,137.841,133.841,125,31,8,backward
lt_warehouse,322,2848.8,134.74,134.74,119,27,8,backward
lt_warehouse,323,3102.2,135.841,135.841,123,28,8,backward
lt_warehouse,324,4373.6,139.426,135.083,127,34,8,backward
lt_warehouse,325,3785,137.598,135.184,126,39,8,backward
lt_warehouse,326,3874.4,137.941,133.941,128,37,8,backward
lt_warehouse,327,2983,133.74,133.74,118,37,8,backward
lt_warehouse,328,3126.8,134.012,134.012,122,34,8,backward
lt_warehouse,329,3767.6,133.912,133.912,119,41,8,backward
lt_warehouse,330,3307,137.983,137.154,121,19,8,backward
lt_warehouse,331,4858.8,148.983,139.326,132,55,8,backward
lt_warehouse,332,3610.2,143.841,138.841,131,31,8,backward
lt_warehouse,333,4079.2,143.426,137.426,131,51,8,backward
lt_warehouse,334,3013.6,142.397,136.397,125,36,8,backward
lt_warehouse,335,2992.6,141.054,137.296,122,23,8,backward
lt_warehouse,336,2991,140.355,137.426,130,28,8,backward
lt_warehouse,337,2850,140.598,139.77,129,26,8,backward
lt_warehouse,338,3574.6,150.296,139.468,130,27,8,backward
lt_warehouse,339,3171.4,144.054,137.225,125,23,8,backward
lt_warehouse,340,3180.2,151.811,140.983,134,22,8,backward
lt_warehouse,341,2938.8,143.983,140.811,127,31,8,backward
lt_warehouse,342,3093.4,146.225,140.326,128,31,8,backward
lt_warehouse,343,2996,141.397,141.397,124,29,8,backward
lt_warehouse,344,4067.8,149.083,143.426,135,31,8,backward
lt_warehouse,345,3620.6,144.74,140.912,129,42,8,backward
lt_warehouse,346,2619,141.083,141.083,127,27,8,backward
lt_warehouse,347,3090,146.426,143.841,134,34,8,backward
lt_warehouse,348,3052.6,143.154,143.154,127,27,8,backward
lt_warehouse,349,3314.6,143.426,143.426,131,32,8,backward
lt_warehouse,350,3297,153.882,146.811,134,26,8,backward
