map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a3_n_c,0,866.8,15.8995,7.41421,13,2,8,backward
lt_0_lowtown_a3_n_c,1,762.4,18.8284,6.82843,18,2,8,backward
lt_0_lowtown_a3_n_c,2,400.2,7.24264,6.65685,6,2,8,backward
lt_0_lowtown_a3_n_c,3,868.6,17.4853,7.82843,15,5,8,backward
lt_0_lowtown_a3_n_c,4,478.2,10.6569,4.41421,9,2,8,backward
lt_0_lowtown_a3_n_c,5,411.6,5.41421,5.41421,5,1,8,backward
lt_0_lowtown_a3_n_c,6,860.6,16.2426,6.24264,15,4,8,backward
lt_0_lowtown_a3_n_c,7,506.6,6,6,6,2,8,backward
lt_0_lowtown_a3_n_c,8,516,11.0711,7.65685,9,2,8,backward
lt_0_lowtown_a3_n_c,9,637.2,10.0711,6.41421,8,2,8,backward
lt_0_lowtown_a3_n_c,10,1154.8,20.2426,8.82843,19,8,8,backward
lt_0_lowtown_a3_n_c,11,734.8,12.4142,10,12,2,8,backward
lt_0_lowtown_a3_n_c,12,456,12.8995,9.48528,10,2,8,backward
lt_0_lowtown_a3_n_c,13,582,8.65685,8.65685,7,1,8,backward
lt_0_lowtown_a3_n_c,14,647.4,9.82843,9.82843,9,3,8,backward
lt_0_lowtown_a3_n_c,15,809.6,19.0711,11.3137,17,5,8,backward
lt_0_lowtown_a3_n_c,16,804.4,17.2426,9.48528,16,2,8,backward
lt_0_lowtown_a3_n_c,17,872,18.2426,11.4142,17,2,8,backward
lt_0_lowtown_a3_n_c,18,803.2,12.4142,11,12,4,8,backward
lt_0_lowtown_a3_n_c,19,1095.6,22.8284,10.4142,22,6,8,backward
lt_0_lowtown_a3_n_c,20,627.4,13.4142,13.4142,13,1,8,backward
lt_0_lowtown_a3_n_c,21,875.8,23.3137,13.4142,20,2,8,backward
lt_0_lowtown_a3_n_c,22,687.2,15.2426,14.0711,14,2,8,backward
lt_0_lowtown_a3_n_c,23,541.2,13.2426,13.2426,12,3,8,backward
lt_0_lowtown_a3_n_c,24,755.2,17.0711,15.4142,15,2,8,backward
lt_0_lowtown_a3_n_c,25,824.2,23.3848,14.6569,18,2,8,backward
lt_0_lowtown_a3_n_c,26,682.2,12.6569,12.6569,11,3,8,backward
lt_0_lowtown_a3_n_c,27,920.4,18.0711,14.4853,16,9,8,backward
lt_0_lowtown_a3_n_c,28,765.2,17.6569,12,16,3,8,backward
lt_0_lowtown_a3_n_c,29,974.8,23.7279,15.6569,20,6,8,backward
lt_0_lowtown_a3_n_c,30,1022.2,24.6569,17.8284,23,2,8,backward
lt_0_lowtown_a3_n_c,31,1133.2,24.4853,19.4853,22,5,8,backward
lt_0_lowtown_a3_n_c,32,1011.4,26.5563,19.1421,22,4,8,backward
lt_0_lowtown_a3_n_c,33,1169,28.8284,19.8284,28,8,8,backward
lt_0_lowtown_a3_n_c,34,701.8,22.9706,18.2426,18,2,8,backward
lt_0_lowtown_a3_n_c,35,634.2,19.6569,19.6569,18,3,8,backward
lt_0_lowtown_a3_n_c,36,780.2,25.7279,17.2426,22,2,8,backward
lt_0_lowtown_a3_n_c,37,639.4,18.3137,18.3137,15,2,8,backward
lt_0_lowtown_a3_n_c,38,802.6,18.4853,16.7279,16,5,8,backward
lt_0_lowtown_a3_n_c,39,1338.6,26.7279,16.8995,23,8,8,backward
lt_0_lowtown_a3_n_c,40,897,29.4558,22.3848,22,2,8,backward
lt_0_lowtown_a3_n_c,41,1030,22.1421,22.1421,18,6,8,backward
lt_0_lowtown_a3_n_c,42,718.6,24.799,20.3137,19,2,8,backward
lt_0_lowtown_a3_n_c,43,1316,25.1421,21.3137,21,11,8,backward
lt_0_lowtown_a3_n_c,44,584.8,23.4853,23.4853,21,2,8,backward
lt_0_lowtown_a3_n_c,45,935.6,27.1421,20.8995,23,7,8,backward
lt_0_lowtown_a3_n_c,46,813.4,22.8995,22.0711,20,2,8,backward
lt_0_lowtown_a3_n_c,47,1197.4,27.0416,21.799,20,3,8,backward
lt_0_lowtown_a3_n_c,48,886,20.0711,20.0711,18,5,8,backward
lt_0_lowtown_a3_n_c,49,861,26.2132,23.799,20,3,8,backward
lt_0_lowtown_a3_n_c,50,1100,29.3848,25.6274,24,10,8,backward
lt_0_lowtown_a3_n_c,51,1161.2,37.7279,25.3137,34,2,8,backward
lt_0_lowtown_a3_n_c,52,970.6,28.4853,24.6569,26,7,8,backward
lt_0_lowtown_a3_n_c,53,1060.6,30.1421,27.3137,26,8,8,backward
lt_0_lowtown_a3_n_c,54,836.4,29.1421,25.3137,25,2,8,backward
lt_0_lowtown_a3_n_c,55,1102,29.8995,26.9706,27,6,8,backward
lt_0_lowtown_a3_n_c,56,1060.6,30.6569,27,29,4,8,backward
lt_0_lowtown_a3_n_c,57,794.6,27.8995,27.8995,25,1,8,backward
lt_0_lowtown_a3_n_c,58,706.2,27.4853,26.3137,25,3,8,backward
lt_0_lowtown_a3_n_c,59,1074,36.0416,26.1421,29,4,8,backward
lt_0_lowtown_a3_n_c,60,1191,36.3848,30.2426,31,3,8,backward
lt_0_lowtown_a3_n_c,61,800.8,29.6274,29.6274,23,4,8,backward
lt_0_lowtown_a3_n_c,62,903.8,29.8995,29.8995,27,2,8,backward
lt_0_lowtown_a3_n_c,63,848,28.6274,28.6274,22,7,8,backward
lt_0_lowtown_a3_n_c,64,1310.2,33.2132,31.4558,27,7,8,backward
lt_0_lowtown_a3_n_c,65,1028,33.8995,29.6569,31,7,8,backward
lt_0_lowtown_a3_n_c,66,1568.6,39.8995,28.4142,37,17,8,backward
lt_0_lowtown_a3_n_c,67,1056.2,40.0711,31.2426,38,2,8,backward
lt_0_lowtown_a3_n_c,68,1011.8,31.2426,31.2426,30,3,8,backward
lt_0_lowtown_a3_n_c,69,1145.2,30.6274,29.2132,24,11,8,backward
lt_0_lowtown_a3_n_c,70,1320.6,39.799,35.6985,34,13,8,backward
lt_0_lowtown_a3_n_c,71,752.8,33.3137,32.7279,30,5,8,backward
lt_0_lowtown_a3_n_c,72,1462.8,47.4853,35.4853,45,3,8,backward
lt_0_lowtown_a3_n_c,73,1202,36.0711,35.2426,34,5,8,backward
lt_0_lowtown_a3_n_c,74,1211.6,37.6985,34.8701,29,8,8,backward
lt_0_lowtown_a3_n_c,75,924.2,32.9706,32.3848,28,5,8,backward
lt_0_lowtown_a3_n_c,76,683.2,36.8995,33,34,3,8,backward
lt_0_lowtown_a3_n_c,77,786.4,36.3137,35.1421,33,6,8,backward
lt_0_lowtown_a3_n_c,78,858.8,36.3848,35.5563,31,3,8,backward
lt_0_lowtown_a3_n_c,79,1283.6,44.6274,35.1421,38,10,8,backward
lt_0_lowtown_a3_n_c,80,1103,51.1838,38.4558,40,2,8,backward
lt_0_lowtown_a3_n_c,81,936.8,44.3137,39.0711,41,9,8,backward
lt_0_lowtown_a3_n_c,82,1202.2,38.9706,37.799,34,6,8,backward
lt_0_lowtown_a3_n_c,83,1252,36.8284,36.8284,36,7,8,backward
lt_0_lowtown_a3_n_c,84,1522,40.4853,39.4853,38,16,8,backward
lt_0_lowtown_a3_n_c,85,1388.6,47.6274,39.6274,41,11,8,backward
lt_0_lowtown_a3_n_c,86,901,38.0711,38.0711,36,9,8,backward
lt_0_lowtown_a3_n_c,87,927,36.4558,36.4558,29,2,8,backward
lt_0_lowtown_a3_n_c,88,1132.2,43.5269,37.6985,34,14,8,backward
lt_0_lowtown_a3_n_c,89,1612.8,38.1421,38.1421,34,19,8,backward
lt_0_lowtown_a3_n_c,90,1044.6,45.9706,41.7279,41,2,8,backward
lt_0_lowtown_a3_n_c,91,1489.8,54.598,40.4558,43,9,8,backward
lt_0_lowtown_a3_n_c,92,1215.2,40.0711,40.0711,38,6,8,backward
lt_0_lowtown_a3_n_c,93,1137.2,42.7279,42.7279,39,8,8,backward
lt_0_lowtown_a3_n_c,94,1077.6,41.4853,41.4853,39,2,8,backward
lt_0_lowtown_a3_n_c,95,1248.2,41.799,41.2132,36,7,8,backward
lt_0_lowtown_a3_n_c,96,1235.4,46.799,42.799,41,3,8,backward
lt_0_lowtown_a3_n_c,97,1378.8,42.9706,41.799,38,14,8,backward
lt_0_lowtown_a3_n_c,98,1355.4,44.2843,40.2843,36,9,8,backward
lt_0_lowtown_a3_n_c,99,1856.2,44.4853,41.3137,42,4,8,backward
lt_0_lowtown_a3_n_c,100,1100.2,44.6985,44.1127,36,7,8,backward
lt_0_lowtown_a3_n_c,101,912.8,47.2426,44.0711,46,6,8,backward
lt_0_lowtown_a3_n_c,102,1284.2,56.5269,46.6274,47,9,8,backward
lt_0_lowtown_a3_n_c,103,1451.8,50.6985,47.2843,42,12,8,backward
lt_0_lowtown_a3_n_c,104,1234.4,48.3137,46.5563,45,8,8,backward
lt_0_lowtown_a3_n_c,105,1912.6,54.8701,47.4558,47,19,8,backward
lt_0_lowtown_a3_n_c,106,1287.4,45.5563,44.3848,41,2,8,backward
lt_0_lowtown_a3_n_c,107,1349.2,47.5269,44.6985,38,7,8,backward
lt_0_lowtown_a3_n_c,108,1121.2,46.3848,45.2132,41,4,8,backward
lt_0_lowtown_a3_n_c,109,1551,55.2132,44.2132,49,19,8,backward
lt_0_lowtown_a3_n_c,110,1181.6,50.598,49.4264,39,2,8,backward
lt_0_lowtown_a3_n_c,111,1507.6,61.4975,51.598,47,7,8,backward
lt_0_lowtown_a3_n_c,112,1686.6,48.0711,48.0711,46,16,8,backward
lt_0_lowtown_a3_n_c,113,1243.6,49.4558,49.4558,42,8,8,backward
lt_0_lowtown_a3_n_c,114,1500.8,57.0416,50.3137,50,12,8,backward
lt_0_lowtown_a3_n_c,115,1601.4,53.8284,50.6569,53,16,8,backward
lt_0_lowtown_a3_n_c,116,1398,49.8995,49.3137,47,2,8,backward
lt_0_lowtown_a3_n_c,117,1591.6,54.5563,48.3137,50,5,8,backward
lt_0_lowtown_a3_n_c,118,1197.8,48.1421,48.1421,44,3,8,backward
lt_0_lowtown_a3_n_c,119,1377.8,61.5269,49.5269,52,7,8,backward
lt_0_lowtown_a3_n_c,120,1764.6,54.0711,53.0711,52,17,8,backward
lt_0_lowtown_a3_n_c,121,1604.4,55.3137,55.3137,52,6,8,backward
lt_0_lowtown_a3_n_c,122,1505.6,63.5269,52.2843,54,9,8,backward
lt_0_lowtown_a3_n_c,123,1236.4,59.8284,53.8284,59,10,8,backward
lt_0_lowtown_a3_n_c,124,1490.8,63.8995,53,61,2,8,backward
