map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3,0,704,6.65685,5.65685,5,2,8,backward
lt_0_lowtown_docks_a3,1,707.6,8,6.41421,8,3,8,backward
lt_0_lowtown_docks_a3,2,634,8.82843,6.24264,8,4,8,backward
lt_0_lowtown_docks_a3,3,575,10.2426,7.41421,9,2,8,backward
lt_0_lowtown_docks_a3,4,536.2,11.4142,5.41421,11,2,8,backward
lt_0_lowtown_docks_a3,5,574,14.4853,5.41421,12,3,8,backward
lt_0_lowtown_docks_a3,6,564.2,9.48528,6.41421,7,2,8,backward
lt_0_lowtown_docks_a3,7,777.8,18.3137,6.41421,15,2,8,backward
lt_0_lowtown_docks_a3,8,539.6,8.65685,4.82843,7,2,8,backward
lt_0_lowtown_docks_a3,9,555,7.41421,7.41421,7,2,8,backward
lt_0_lowtown_docks_a3,10,968.2,20.0711,11.8284,18,2,8,backward
lt_0_lowtown_docks_a3,11,475.4,8.65685,8.07107,7,2,8,backward
lt_0_lowtown_docks_a3,12,519.8,12.0711,8.07107,10,2,8,backward
lt_0_lowtown_docks_a3,13,531.4,13.0711,8.24264,11,2,8,backward
lt_0_lowtown_docks_a3,14,813.4,15.6569,10.4853,14,4,8,backward
lt_0_lowtown_docks_a3,15,729.6,16.4853,10.4853,14,3,8,backward
lt_0_lowtown_docks_a3,16,749.6,16.6569,11.6569,15,4,8,backward
lt_0_lowtown_docks_a3,17,574.4,11.0711,8.07107,9,2,8,backward
lt_0_lowtown_docks_a3,18,723.4,19.0711,10.2426,17,4,8,backward
lt_0_lowtown_docks_a3,19,796,21.1421,10.8995,17,2,8,backward
lt_0_lowtown_docks_a3,20,752.8,13.0711,12.4853,11,4,8,backward
lt_0_lowtown_docks_a3,21,749.8,14.3137,13.7279,11,6,8,backward
lt_0_lowtown_docks_a3,22,721.2,21.5563,15.6569,17,2,8,backward
lt_0_lowtown_docks_a3,23,717.2,18.5563,13.8995,14,2,8,backward
lt_0_lowtown_docks_a3,24,848,15.4853,15.4853,13,4,8,backward
lt_0_lowtown_docks_a3,25,814,12.4142,12.4142,12,3,8,backward
lt_0_lowtown_docks_a3,26,850.2,22.3137,15.2426,19,4,8,backward
lt_0_lowtown_docks_a3,27,674.8,18.6569,15.1421,17,2,8,backward
lt_0_lowtown_docks_a3,28,1268,23.3137,14.2426,20,5,8,backward
