map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowscourtyard,0,688,6,6,6,0,0,forward
lt_gallowscourtyard,1,338,4.24264,4.24264,3,0,0,forward
lt_gallowscourtyard,2,363.2,6.24264,6.24264,5,0,0,forward
lt_gallowscourtyard,3,391.8,4,4,4,0,0,forward
lt_gallowscourtyard,4,360.8,5.41421,5.41421,5,0,0,forward
lt_gallowscourtyard,5,947.8,6.82843,6.82843,6,3,0,forward
lt_gallowscourtyard,6,529,7.41421,7.41421,7,0,0,forward
lt_gallowscourtyard,7,410.2,6.65685,6.65685,5,0,0,forward
lt_gallowscourtyard,8,404.4,6,6,6,0,0,forward
lt_gallowscourtyard,9,222,4.41421,4.41421,4,0,0,forward
lt_gallowscourtyard,10,760.4,11.4142,11.4142,11,0,0,forward
lt_gallowscourtyard,11,487.6,9.24264,9.24264,8,0,0,forward
lt_gallowscourtyard,12,817,8.82843,8.82843,8,5,0,forward
lt_gallowscourtyard,13,481,8.07107,8.07107,6,0,0,forward
lt_gallowscourtyard,14,923.6,11,11,11,1,0,forward
lt_gallowscourtyard,15,353.8,9.24264,9.24264,8,0,0,forward
lt_gallowscourtyard,16,492,10.2426,10.2426,9,0,0,forward
lt_gallowscourtyard,17,310.8,8.41421,8.41421,8,0,0,forward
lt_gallowscourtyard,18,494,8.41421,8.41421,8,0,0,forward
lt_gallowscourtyard,19,593.2,9.89949,9.89949,7,0,0,forward
lt_gallowscourtyard,20,1266.2,13.3137,13.3137,10,3,0,forward
lt_gallowscourtyard,21,906.6,12.8995,12.8995,10,3,0,forward
lt_gallowscourtyard,22,852.2,15.8995,15.8995,13,1,0,forward
lt_gallowscourtyard,23,895.8,14.4142,14.4142,14,2,0,forward
lt_gallowscourtyard,24,1654.6,14.2426,14.2426,13,11,0,forward
lt_gallowscourtyard,25,797.4,13.7279,13.7279,10,0,0,forward
lt_gallowscourtyard,26,1232.2,13.4853,13.4853,11,3,0,forward
lt_gallowscourtyard,27,674.4,14.4142,14.4142,14,0,0,forward
lt_gallowscourtyard,28,1024.6,14.8995,14.8995,12,1,0,forward
lt_gallowscourtyard,29,739.8,14.0711,14.0711,12,0,0,forward
lt_gallowscourtyard,30,1222.2,19.5563,19.5563,15,3,0,forward
lt_gallowscourtyard,31,737.4,18.0711,18.0711,16,0,0,forward
lt_gallowscourtyard,32,875.2,17.3137,17.3137,14,0,0,forward
lt_gallowscourtyard,33,755,19.3137,19.3137,16,0,0,forward
lt_gallowscourtyard,34,1079.6,18.4853,18.4853,16,4,0,forward
lt_gallowscourtyard,35,1626.4,19.0711,19.0711,17,9,0,forward
lt_gallowscourtyard,36,1867.4,17.8284,17.8284,17,15,0,forward
lt_gallowscourtyard,37,1047.6,17.8995,17.8995,15,2,0,forward
