map,scenid,tcost,distance,expect,steps,access,r,itype
lt_undercityserialkiller,0,606.8,7.82843,7.82843,7,5,0,forward
lt_undercityserialkiller,1,372.6,7.24264,7.24264,6,1,0,forward
lt_undercityserialkiller,2,180,4.41421,4.41421,4,0,0,forward
lt_undercityserialkiller,3,286.8,5.41421,5.41421,5,0,0,forward
lt_undercityserialkiller,4,190.8,4.82843,4.82843,4,0,0,forward
lt_undercityserialkiller,5,224.6,7.41421,7.41421,7,0,0,forward
lt_undercityserialkiller,6,285.8,6.82843,6.82843,6,1,0,forward
lt_undercityserialkiller,7,175.6,4.41421,4.41421,4,0,0,forward
lt_undercityserialkiller,8,243.6,7.82843,7.82843,7,0,0,forward
lt_undercityserialkiller,9,159.4,7.82843,7.82843,7,0,0,forward
lt_undercityserialkiller,10,473.8,11.4142,11.4142,11,10,0,forward
lt_undercityserialkiller,11,679.8,11.8284,11.8284,11,7,0,forward
lt_undercityserialkiller,12,427.8,10.0711,10.0711,8,2,0,forward
lt_undercityserialkiller,13,300.6,11.4142,11.4142,11,0,0,forward
lt_undercityserialkiller,14,594.8,9.82843,9.82843,9,6,0,forward
lt_undercityserialkiller,15,404,9.24264,9.24264,8,3,0,forward
lt_undercityserialkiller,16,293.4,10,10,10,0,0,forward
lt_undercityserialkiller,17,553.8,11.2426,11.2426,10,9,0,forward
lt_undercityserialkiller,18,353.2,9.41421,9.41421,9,2,0,forward
lt_undercityserialkiller,19,257.8,9.48528,9.48528,7,0,0,forward
lt_undercityserialkiller,20,274.2,14.3137,14.3137,11,0,0,forward
lt_undercityserialkiller,21,439.4,12.8284,12.8284,12,2,0,forward
lt_undercityserialkiller,22,322.4,14.1421,14.1421,10,3,0,forward
lt_undercityserialkiller,23,265.2,13.2426,13.2426,12,0,0,forward
lt_undercityserialkiller,24,431.6,15.2426,15.2426,14,7,0,forward
lt_undercityserialkiller,25,440.2,12.8995,12.8995,10,3,0,forward
lt_undercityserialkiller,26,510.6,13.8284,13.8284,13,6,0,forward
lt_undercityserialkiller,27,506,15.6569,15.6569,14,4,0,forward
lt_undercityserialkiller,28,588.2,14.8284,14.8284,14,9,0,forward
lt_undercityserialkiller,29,744.4,15.0711,15.0711,13,9,0,forward
lt_undercityserialkiller,30,638.6,19.7279,19.7279,16,9,0,forward
lt_undercityserialkiller,31,568.4,16.4853,16.4853,14,7,0,forward
lt_undercityserialkiller,32,526.2,19.2426,19.2426,18,7,0,forward
lt_undercityserialkiller,33,422.8,16.8284,16.8284,16,3,0,forward
lt_undercityserialkiller,34,245,17.7279,17.7279,14,0,0,forward
lt_undercityserialkiller,35,683.8,16.6569,16.6569,15,11,0,forward
lt_undercityserialkiller,36,542.6,19.7279,19.7279,16,4,0,forward
lt_undercityserialkiller,37,412.4,16.2426,16.2426,15,8,0,forward
