map,scenid,tcost,distance,expect,steps,access,r,itype
BigGameHunters,0,1313,26.9706,5.41421,22,7,32,forward
BigGameHunters,1,817.8,14.8995,5.24264,12,0,32,forward
BigGameHunters,2,2162.4,31.4853,6,29,40,32,forward
BigGameHunters,3,1633.4,40.2132,5.41421,34,6,32,forward
BigGameHunters,4,1133.8,40.5269,7.41421,31,0,32,forward
BigGameHunters,5,1012,29.3848,5.41421,24,0,32,forward
BigGameHunters,6,627,18.8995,7.41421,16,0,32,forward
BigGameHunters,7,422.6,9.82843,4,9,0,32,forward
BigGameHunters,8,1406.2,42.1127,5,33,0,32,forward
BigGameHunters,9,1258.4,34.799,6.65685,29,0,32,forward
BigGameHunters,10,1710.2,43.3137,8,40,0,32,forward
BigGameHunters,11,969,17.2426,10.0711,16,6,32,forward
BigGameHunters,12,730.4,17.9706,10.8995,13,0,32,forward
BigGameHunters,13,1011.4,30.5563,11.4142,26,0,32,forward
BigGameHunters,14,1135.2,31.799,9.65685,26,0,32,forward
BigGameHunters,15,552.2,12.6569,10.8995,11,0,32,forward
BigGameHunters,16,718.4,18.0711,8.07107,16,0,32,forward
BigGameHunters,17,415.6,19.3137,9.24264,16,0,32,forward
BigGameHunters,18,1157.4,34.2132,9.82843,28,1,32,forward
BigGameHunters,19,1103.6,26.1421,11.2426,22,0,32,forward
BigGameHunters,20,1714.2,38.6274,14.3137,32,4,32,forward
BigGameHunters,21,1981.6,33.2426,15.2426,32,16,32,forward
BigGameHunters,22,1490.6,51.9411,14.6569,42,0,32,forward
BigGameHunters,23,2034.2,66.0833,13.8995,52,2,32,forward
BigGameHunters,24,1431.8,36.6274,15.3137,30,0,32,forward
BigGameHunters,25,718.2,14.8995,13.7279,12,0,32,forward
BigGameHunters,26,1180.2,20.8995,15.4853,18,10,32,forward
BigGameHunters,27,768.4,19.2426,12.2426,18,0,32,forward
BigGameHunters,28,1063.2,29.5563,12.8284,25,0,32,forward
BigGameHunters,29,1534,36.3848,13.8284,31,0,32,forward
BigGameHunters,30,1065.8,33.7279,18.0711,30,0,32,forward
BigGameHunters,31,1602.8,37.4558,18,30,1,32,forward
BigGameHunters,32,1282.6,45.9706,19,41,0,32,forward
BigGameHunters,33,2174.2,53.5269,17.0711,44,5,32,forward
BigGameHunters,34,665.2,25.2132,18.3137,19,0,32,forward
BigGameHunters,35,1549,42.4558,19,35,3,32,forward
BigGameHunters,36,1953.8,55.799,18.5563,50,0,32,forward
BigGameHunters,37,1341,34.799,16.4853,29,0,32,forward
BigGameHunters,38,1131.4,29.6274,18.3137,23,0,32,forward
BigGameHunters,39,815,18.5563,17.1421,14,0,32,forward
BigGameHunters,40,1208,28.1421,20.1421,24,0,32,forward
BigGameHunters,41,3308.8,62.3137,23.3137,59,41,32,forward
BigGameHunters,42,931.2,28.799,23.2426,23,0,32,forward
BigGameHunters,43,1706.2,51.4558,20.6569,44,0,32,forward
BigGameHunters,44,788.6,30.3137,21.6569,27,0,32,forward
BigGameHunters,45,864.2,23.7279,23.7279,20,0,32,forward
BigGameHunters,46,2198.4,76.7401,22.4142,61,0,32,forward
BigGameHunters,47,1469,35.8701,22.799,28,3,32,forward
BigGameHunters,48,2672.6,65.0833,23.7279,51,7,32,forward
BigGameHunters,49,1392.6,52.5269,21.9706,43,0,32,forward
BigGameHunters,50,1185,26.8701,26.8701,19,0,32,forward
BigGameHunters,51,2134.4,59.799,27.6569,54,4,32,forward
BigGameHunters,52,3138.6,69.9117,27.4853,55,29,32,forward
BigGameHunters,53,1098.4,35.7279,24.7279,32,0,32,forward
BigGameHunters,54,1721.8,44.4853,26.4853,42,1,32,forward
BigGameHunters,55,1451.2,27.4558,24.9706,20,2,32,forward
BigGameHunters,56,1383.4,25.8995,25.0711,23,14,32,forward
BigGameHunters,57,1657,32.0416,24.2426,25,11,32,forward
BigGameHunters,58,1770,51.9706,24.9706,47,0,32,forward
BigGameHunters,59,1325.6,41.8701,27.9706,34,0,32,forward
BigGameHunters,60,2478.2,89.4386,28.8701,65,8,32,forward
BigGameHunters,61,3155.6,82.397,29.9706,65,28,32,forward
BigGameHunters,62,2179.2,82.7401,28,67,0,32,forward
BigGameHunters,63,2625,58.7279,31.7279,55,32,32,forward
BigGameHunters,64,1506.2,42.5563,31.3848,38,0,32,forward
BigGameHunters,65,1202,42.5563,28.5563,38,0,32,forward
BigGameHunters,66,1810.8,54.3553,30.799,44,0,32,forward
BigGameHunters,67,1560.8,45.5269,31.8284,36,9,32,forward
BigGameHunters,68,3434,59.9706,29.9706,55,25,32,forward
BigGameHunters,69,1324.6,41.598,30.2426,30,0,32,forward
BigGameHunters,70,1176.6,32.5563,32.5563,28,0,32,forward
BigGameHunters,71,1093,32.9706,32.9706,28,1,32,forward
BigGameHunters,72,1494.2,34.8995,33.7279,32,2,32,forward
BigGameHunters,73,1803.4,63.799,35.2132,58,2,32,forward
BigGameHunters,74,2241.8,39.9706,35.7279,35,30,32,forward
BigGameHunters,75,1969.4,68.8112,34.5269,51,5,32,forward
BigGameHunters,76,1736,48.6985,35.2132,40,0,32,forward
BigGameHunters,77,1992,39.7279,34.8995,36,8,32,forward
BigGameHunters,78,1066.4,49.2426,33.2843,48,0,32,forward
BigGameHunters,79,2605.6,65.7401,35.3553,50,0,32,forward
BigGameHunters,80,3017.2,82.9117,39.0711,68,17,32,forward
BigGameHunters,81,2216.2,74.3259,36.1421,59,0,32,forward
BigGameHunters,82,1399.4,72.5269,38.2426,63,1,32,forward
BigGameHunters,83,2156,64.9411,37.2132,55,26,32,forward
BigGameHunters,84,1433.4,42.0416,39.5563,35,0,32,forward
BigGameHunters,85,3025.4,82.397,38.1127,65,29,32,forward
BigGameHunters,86,2163.8,49.1421,37.9706,45,9,32,forward
BigGameHunters,87,1529.4,56.669,37.8995,43,0,32,forward
BigGameHunters,88,2781.8,44.6274,37.6274,38,37,32,forward
BigGameHunters,89,1063,44.3137,37.2426,41,0,32,forward
