map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowscourtyard,0,327.2,7.65685,6,6,0,4,forward
lt_gallowscourtyard,1,277.2,8.24264,4.24264,7,0,4,forward
lt_gallowscourtyard,2,243,9.07107,6.24264,7,0,4,forward
lt_gallowscourtyard,3,189.4,6.82843,4,6,0,4,forward
lt_gallowscourtyard,4,236.2,10.2426,5.41421,9,0,4,forward
lt_gallowscourtyard,5,580,10.2426,6.82843,9,4,4,forward
lt_gallowscourtyard,6,246.2,9.41421,7.41421,9,0,4,forward
lt_gallowscourtyard,7,275.4,10.8995,6.65685,8,0,4,forward
lt_gallowscourtyard,8,189.4,7.41421,6,7,0,4,forward
lt_gallowscourtyard,9,170.2,8.24264,4.41421,7,0,4,forward
lt_gallowscourtyard,10,378,13.4142,11.4142,13,0,4,forward
lt_gallowscourtyard,11,212.4,9.24264,9.24264,8,0,4,forward
lt_gallowscourtyard,12,452,10.2426,8.82843,9,7,4,forward
lt_gallowscourtyard,13,254.8,12.0711,8.07107,10,0,4,forward
lt_gallowscourtyard,14,455.4,14.8284,11,14,1,4,forward
lt_gallowscourtyard,15,191.4,9.82843,9.24264,9,0,4,forward
lt_gallowscourtyard,16,302.4,12,10.2426,12,0,4,forward
lt_gallowscourtyard,17,167.2,8.41421,8.41421,8,0,4,forward
lt_gallowscourtyard,18,305,14.0711,8.41421,12,2,4,forward
lt_gallowscourtyard,19,341.2,14.8995,9.89949,12,0,4,forward
lt_gallowscourtyard,20,555.4,13.3137,13.3137,10,3,4,forward
lt_gallowscourtyard,21,514,14.6569,12.8995,13,3,4,forward
lt_gallowscourtyard,22,405.4,17.3137,15.8995,14,1,4,forward
lt_gallowscourtyard,23,621.8,17.4142,14.4142,17,4,4,forward
lt_gallowscourtyard,24,815.8,16.4853,14.2426,14,9,4,forward
lt_gallowscourtyard,25,423.8,19.3848,13.7279,14,0,4,forward
lt_gallowscourtyard,26,641.2,17.7279,13.4853,14,4,4,forward
lt_gallowscourtyard,27,346.2,21.4853,14.4142,19,0,4,forward
lt_gallowscourtyard,28,423.4,17.9706,14.8995,13,1,4,forward
lt_gallowscourtyard,29,395.8,19.7279,14.0711,16,0,4,forward
lt_gallowscourtyard,30,622.4,23.5563,19.5563,19,6,4,forward
lt_gallowscourtyard,31,374.8,20.0711,18.0711,18,0,4,forward
lt_gallowscourtyard,32,397.2,18.3137,17.3137,15,0,4,forward
lt_gallowscourtyard,33,484.2,22.3137,19.3137,19,1,4,forward
lt_gallowscourtyard,34,565.8,19.6569,18.4853,18,4,4,forward
lt_gallowscourtyard,35,781.4,19.0711,19.0711,17,9,4,forward
lt_gallowscourtyard,36,766.8,19.8284,17.8284,19,15,4,forward
lt_gallowscourtyard,37,449,18.4853,17.8995,16,2,4,forward
lt_gallowscourtyard,38,780.6,20.9706,18.5563,16,9,4,forward
lt_gallowscourtyard,39,358.4,19.0711,17.6569,17,0,4,forward
lt_gallowscourtyard,40,563.2,21.7279,20.7279,18,2,4,forward
lt_gallowscourtyard,41,359.8,21.2426,20.4142,20,0,4,forward
lt_gallowscourtyard,42,295.8,20.5563,20.5563,16,0,4,forward
lt_gallowscourtyard,43,499.4,21.0711,20.2426,19,7,4,forward
lt_gallowscourtyard,44,1362.6,21.8284,20.8284,21,19,4,forward
lt_gallowscourtyard,45,392.4,24.3848,23.5563,19,0,4,forward
lt_gallowscourtyard,46,655.2,20.7279,20.7279,17,10,4,forward
lt_gallowscourtyard,47,467.2,26.0711,22.8995,24,1,4,forward
lt_gallowscourtyard,48,645.4,25.0711,22.2426,23,4,4,forward
lt_gallowscourtyard,49,538.8,20.2426,20.2426,19,10,4,forward
lt_gallowscourtyard,50,780.2,25.4853,24.4853,23,14,4,forward
lt_gallowscourtyard,51,1171.6,27.7279,24.8995,24,18,4,forward
lt_gallowscourtyard,52,479,27.8284,26.0711,27,0,4,forward
lt_gallowscourtyard,53,530.4,30.3848,25.799,25,1,4,forward
lt_gallowscourtyard,54,513.4,29.2132,25.2132,23,0,4,forward
lt_gallowscourtyard,55,630,28.6274,26.6274,22,2,4,forward
lt_gallowscourtyard,56,954.6,25.0711,25.0711,23,20,4,forward
lt_gallowscourtyard,57,514.8,27.8284,27.2426,27,2,4,forward
lt_gallowscourtyard,58,525.6,25.6274,25.6274,19,2,4,forward
lt_gallowscourtyard,59,407.8,28.8995,24.6569,26,0,4,forward
lt_gallowscourtyard,60,1374,35.8284,31.8284,35,23,4,forward
lt_gallowscourtyard,61,1069.8,35.3848,28.7279,30,22,4,forward
lt_gallowscourtyard,62,1302.6,31.7279,28.7279,28,14,4,forward
lt_gallowscourtyard,63,724.2,30.5563,30.5563,26,3,4,forward
lt_gallowscourtyard,64,869.8,29.1421,29.1421,25,14,4,forward
lt_gallowscourtyard,65,1083.6,36.9706,31.3137,32,15,4,forward
lt_gallowscourtyard,66,876.4,30,29.4142,30,14,4,forward
lt_gallowscourtyard,67,673,30.6274,30.6274,24,2,4,forward
lt_gallowscourtyard,68,752.4,34.6274,28.9706,28,5,4,forward
lt_gallowscourtyard,69,640.2,33.0711,30.4853,31,4,4,forward
lt_gallowscourtyard,70,492,35.3553,35.3553,25,0,4,forward
lt_gallowscourtyard,71,699.4,32.7279,32.7279,29,5,4,forward
lt_gallowscourtyard,72,802.6,35.1127,33.1127,26,6,4,forward
lt_gallowscourtyard,73,569.6,36.2132,33.3848,30,0,4,forward
lt_gallowscourtyard,74,982.6,33.6274,32.2132,27,16,4,forward
lt_gallowscourtyard,75,1131.6,36.5563,35.9706,32,24,4,forward
lt_gallowscourtyard,76,1318.4,36.2132,34.799,30,19,4,forward
lt_gallowscourtyard,77,900,38.0416,35.0416,31,5,4,forward
lt_gallowscourtyard,78,905.4,34.4853,34.4853,32,27,4,forward
lt_gallowscourtyard,79,1024.8,35.2843,33.8701,27,14,4,forward
lt_gallowscourtyard,80,883.4,38.3137,38.3137,35,15,4,forward
lt_gallowscourtyard,81,1630.4,41.2426,39.2426,40,37,4,forward
lt_gallowscourtyard,82,921.6,39.2426,36.2426,38,8,4,forward
lt_gallowscourtyard,83,1073.2,38.0416,38.0416,31,14,4,forward
lt_gallowscourtyard,84,1017.4,38.8284,38.8284,38,18,4,forward
lt_gallowscourtyard,85,1271.8,36.8995,36.8995,34,19,4,forward
lt_gallowscourtyard,86,1002.8,42.2132,37.3848,36,20,4,forward
lt_gallowscourtyard,87,1103.6,45.5563,39.8995,41,31,4,forward
lt_gallowscourtyard,88,1869.6,40.3137,38.8995,37,35,4,forward
lt_gallowscourtyard,89,729.8,37.0711,37.0711,35,8,4,forward
lt_gallowscourtyard,90,1211.8,47.2426,42.4142,46,22,4,forward
lt_gallowscourtyard,91,1153.8,46.1421,43.1421,42,19,4,forward
lt_gallowscourtyard,92,680.6,48.6569,42,47,0,4,forward
lt_gallowscourtyard,93,1255.4,44.598,40.3553,33,19,4,forward
lt_gallowscourtyard,94,1404.4,40.8284,40.8284,40,33,4,forward
lt_gallowscourtyard,95,1267.2,43.5269,43.5269,34,23,4,forward
lt_gallowscourtyard,96,1203.4,44.9411,43.9411,35,17,4,forward
lt_gallowscourtyard,97,1435.6,42.6274,42.6274,36,30,4,forward
lt_gallowscourtyard,98,1112,44.7279,41.7279,41,19,4,forward
lt_gallowscourtyard,99,1405.6,43.0711,40.2426,41,35,4,forward
lt_gallowscourtyard,100,1330.8,47.6569,45.6569,46,39,4,forward
lt_gallowscourtyard,101,1288.4,47.1421,47.1421,43,23,4,forward
lt_gallowscourtyard,102,1672,46.1421,46.1421,42,40,4,forward
lt_gallowscourtyard,103,1441.6,48.6274,47.2132,42,18,4,forward
lt_gallowscourtyard,104,1553,47.6274,47.6274,41,27,4,forward
lt_gallowscourtyard,105,1102.4,46.5269,44.1127,37,5,4,forward
lt_gallowscourtyard,106,1370.6,46.2843,46.2843,38,24,4,forward
lt_gallowscourtyard,107,1313,46.4853,46.4853,44,25,4,forward
lt_gallowscourtyard,108,912.8,45.3553,45.3553,35,7,4,forward
lt_gallowscourtyard,109,1111.6,52.6274,46.9706,46,27,4,forward
lt_gallowscourtyard,110,1582.4,54.2843,49.8701,46,37,4,forward
