map,scenid,tcost,distance,expect,steps,access,r,itype
w_bonepitdestroyed_a3,0,758.6,12.6569,6.41421,11,2,8,backward
w_bonepitdestroyed_a3,1,682.2,14.2426,7.65685,13,2,8,backward
w_bonepitdestroyed_a3,2,621,8.41421,6.65685,8,2,8,backward
w_bonepitdestroyed_a3,3,643,17.3137,6.41421,14,4,8,backward
w_bonepitdestroyed_a3,4,512.6,9.41421,6.24264,9,2,8,backward
w_bonepitdestroyed_a3,5,383,6.65685,6.65685,5,2,8,backward
w_bonepitdestroyed_a3,6,424.4,7.82843,6.65685,7,2,8,backward
w_bonepitdestroyed_a3,7,780.8,19.7279,7,16,2,8,backward
w_bonepitdestroyed_a3,8,547.6,12.8995,5.82843,10,2,8,backward
w_bonepitdestroyed_a3,9,456,6.82843,6.24264,6,2,8,backward
w_bonepitdestroyed_a3,10,758,15.6569,8.24264,14,2,8,backward
w_bonepitdestroyed_a3,11,716.4,18.4142,9.41421,18,2,8,backward
w_bonepitdestroyed_a3,12,627.4,12.0711,11.4853,10,2,8,backward
w_bonepitdestroyed_a3,13,583,15.2426,11,14,2,8,backward
w_bonepitdestroyed_a3,14,592,15.2426,9.48528,14,2,8,backward
w_bonepitdestroyed_a3,15,801.2,20.4853,11.4853,18,2,8,backward
w_bonepitdestroyed_a3,16,518.4,11.0711,9.41421,9,2,8,backward
w_bonepitdestroyed_a3,17,537.8,9.65685,8,8,2,8,backward
w_bonepitdestroyed_a3,18,871,21.8995,10.8284,19,4,8,backward
w_bonepitdestroyed_a3,19,632.8,11.8284,9.48528,11,3,8,backward
w_bonepitdestroyed_a3,20,509.6,16.0711,14.6569,14,3,8,backward
w_bonepitdestroyed_a3,21,579.4,16.4142,13.4853,16,2,8,backward
w_bonepitdestroyed_a3,22,670.6,18.8995,14.6569,16,3,8,backward
w_bonepitdestroyed_a3,23,602.6,13.2426,12.0711,12,2,8,backward
w_bonepitdestroyed_a3,24,776.2,18.2426,14.2426,17,2,8,backward
w_bonepitdestroyed_a3,25,613.2,13.8995,13.0711,11,4,8,backward
w_bonepitdestroyed_a3,26,821.4,20.2426,13.4142,19,2,8,backward
w_bonepitdestroyed_a3,27,692.8,21.6569,15.3137,20,2,8,backward
w_bonepitdestroyed_a3,28,929.2,22.0711,14.2426,20,2,8,backward
w_bonepitdestroyed_a3,29,764.6,18.4853,13.8995,16,3,8,backward
w_bonepitdestroyed_a3,30,610.2,25.5563,19.8995,21,2,8,backward
w_bonepitdestroyed_a3,31,741.2,22.7279,19.8995,19,2,8,backward
w_bonepitdestroyed_a3,32,659.8,21.8284,16.8995,21,3,8,backward
w_bonepitdestroyed_a3,33,709.6,25.3137,16.7279,22,2,8,backward
w_bonepitdestroyed_a3,34,549.6,17.6569,16.6569,16,2,8,backward
w_bonepitdestroyed_a3,35,909.8,24.7279,18.7279,21,2,8,backward
w_bonepitdestroyed_a3,36,1055.2,29.8284,19.8284,29,2,8,backward
w_bonepitdestroyed_a3,37,732.6,18.6569,17.4853,17,2,8,backward
w_bonepitdestroyed_a3,38,979.4,27.4558,17.5563,20,2,8,backward
w_bonepitdestroyed_a3,39,949.6,25.5563,19.4142,21,2,8,backward
w_bonepitdestroyed_a3,40,899.2,32.9706,23.0711,28,2,8,backward
w_bonepitdestroyed_a3,41,680.6,21.6569,21.6569,20,2,8,backward
w_bonepitdestroyed_a3,42,876.4,34.3848,21.6569,29,2,8,backward
w_bonepitdestroyed_a3,43,645.8,22.0711,22.0711,20,2,8,backward
w_bonepitdestroyed_a3,44,1007.2,29.3137,23.4853,26,4,8,backward
w_bonepitdestroyed_a3,45,806.8,30.2132,23.1421,24,3,8,backward
w_bonepitdestroyed_a3,46,822.2,23.6569,23.6569,22,2,8,backward
w_bonepitdestroyed_a3,47,762.6,23.1421,20.6569,19,2,8,backward
w_bonepitdestroyed_a3,48,913.8,22.9706,21.5563,18,2,8,backward
w_bonepitdestroyed_a3,49,917.2,30.2843,20.799,22,3,8,backward
w_bonepitdestroyed_a3,50,1317.6,29.6569,26.8284,28,15,8,backward
w_bonepitdestroyed_a3,51,1091.2,34.4853,25.4142,32,6,8,backward
w_bonepitdestroyed_a3,52,942.2,28.3848,26.9706,23,4,8,backward
w_bonepitdestroyed_a3,53,909.8,32.2843,24.6274,24,4,8,backward
w_bonepitdestroyed_a3,54,1306.8,32.6274,26.9706,26,6,8,backward
w_bonepitdestroyed_a3,55,1023.6,39.4142,27.4142,39,2,8,backward
w_bonepitdestroyed_a3,56,986.8,25.6569,25.6569,24,8,8,backward
w_bonepitdestroyed_a3,57,998.2,36.2132,27.4853,30,6,8,backward
w_bonepitdestroyed_a3,58,771.2,27.3848,27.3848,22,2,8,backward
w_bonepitdestroyed_a3,59,659.2,28.2132,26.4558,22,2,8,backward
w_bonepitdestroyed_a3,60,640.4,28.2426,28.2426,27,1,8,backward
w_bonepitdestroyed_a3,61,932.4,37.9706,28.9706,33,2,8,backward
w_bonepitdestroyed_a3,62,836.2,36.6985,29.2843,28,2,8,backward
w_bonepitdestroyed_a3,63,915.2,29.0711,28.4853,27,3,8,backward
w_bonepitdestroyed_a3,64,1211.2,38.7279,30.3137,35,2,8,backward
w_bonepitdestroyed_a3,65,935,29.8284,29.8284,29,2,8,backward
w_bonepitdestroyed_a3,66,985.8,34.2132,30.6985,28,5,8,backward
w_bonepitdestroyed_a3,67,886.4,28.7279,28.7279,25,3,8,backward
w_bonepitdestroyed_a3,68,786,36.0416,30.2843,29,2,8,backward
w_bonepitdestroyed_a3,69,771.4,29.0711,29.0711,27,2,8,backward
w_bonepitdestroyed_a3,70,1269,39.9411,34.8701,30,4,8,backward
w_bonepitdestroyed_a3,71,1048.4,40.6569,34.8995,39,2,8,backward
w_bonepitdestroyed_a3,72,1000.6,41.4142,35.8995,41,3,8,backward
w_bonepitdestroyed_a3,73,1380.4,37.799,35.3137,32,5,8,backward
w_bonepitdestroyed_a3,74,887.6,34.9706,34.9706,30,6,8,backward
w_bonepitdestroyed_a3,75,889.8,32.7279,32.7279,29,2,8,backward
w_bonepitdestroyed_a3,76,971,36.9706,32.3848,32,3,8,backward
w_bonepitdestroyed_a3,77,849.6,36.0711,32.8995,34,2,8,backward
w_bonepitdestroyed_a3,78,1086.4,36.6985,35.8701,28,4,8,backward
w_bonepitdestroyed_a3,79,892.4,34.4558,34.4558,27,2,8,backward
w_bonepitdestroyed_a3,80,1001.6,43.9411,39.9411,34,3,8,backward
w_bonepitdestroyed_a3,81,1056.2,36.2426,36.2426,35,8,8,backward
w_bonepitdestroyed_a3,82,897.2,38.0711,38.0711,36,3,8,backward
w_bonepitdestroyed_a3,83,1078,38.1127,36.3553,29,2,8,backward
w_bonepitdestroyed_a3,84,924.8,39.7279,37.3848,36,2,8,backward
w_bonepitdestroyed_a3,85,892.2,40.1127,38.3553,31,5,8,backward
w_bonepitdestroyed_a3,86,994,42.8284,36.8284,42,2,8,backward
w_bonepitdestroyed_a3,87,968,46.7279,37.7279,43,2,8,backward
w_bonepitdestroyed_a3,88,993.2,41.4558,39.799,34,2,8,backward
w_bonepitdestroyed_a3,89,981.4,44.4558,38.4558,37,3,8,backward
w_bonepitdestroyed_a3,90,1130,50.0711,42.0711,48,2,8,backward
w_bonepitdestroyed_a3,91,903,56.5269,42.799,47,7,8,backward
w_bonepitdestroyed_a3,92,1060.6,49.1421,43.4853,45,2,8,backward
w_bonepitdestroyed_a3,93,1097,40.9411,40.1127,31,7,8,backward
w_bonepitdestroyed_a3,94,1168.6,53.598,43.598,42,2,8,backward
