map,scenid,tcost,distance,expect,steps,access,r,itype
BlastFurnace,0,1331,8.24264,5.41421,7,0,2,forward
BlastFurnace,1,717.4,8.24264,7.65685,7,0,2,forward
BlastFurnace,2,1148.4,10.4853,7.65685,8,0,2,forward
BlastFurnace,3,714.8,5.82843,4.82843,5,0,2,forward
BlastFurnace,4,780.6,7.65685,7.65685,6,0,2,forward
BlastFurnace,5,1889.4,7.65685,7.65685,6,4,2,forward
BlastFurnace,6,969,7.65685,6.65685,6,0,2,forward
BlastFurnace,7,881.6,8.24264,7.65685,7,0,2,forward
BlastFurnace,8,417.6,5.41421,5.41421,5,0,2,forward
BlastFurnace,9,736.6,6.82843,6,6,0,2,forward
BlastFurnace,10,495.6,9.48528,8.07107,7,0,2,forward
BlastFurnace,11,561.4,10.0711,8.07107,8,0,2,forward
BlastFurnace,12,1050,11.8995,11.8995,9,0,2,forward
BlastFurnace,13,1144,9.48528,8.48528,7,0,2,forward
BlastFurnace,14,1392.8,10.4853,9.89949,8,0,2,forward
BlastFurnace,15,1476.2,13.6569,10.8284,12,2,2,forward
BlastFurnace,16,1420.2,12.0711,11.4853,10,0,2,forward
BlastFurnace,17,697.4,9.41421,8.82843,9,0,2,forward
BlastFurnace,18,1026.8,11.4853,11.4853,9,0,2,forward
BlastFurnace,19,1375.2,10.0711,10.0711,8,2,2,forward
BlastFurnace,20,812.2,14.0711,13.4853,12,0,2,forward
BlastFurnace,21,1532.2,14.8995,14.3137,12,0,2,forward
BlastFurnace,22,1254.2,14.7279,12.7279,11,0,2,forward
BlastFurnace,23,1058.2,13.0711,12.4853,11,0,2,forward
BlastFurnace,24,1236.4,16.6569,14.6569,15,0,2,forward
BlastFurnace,25,1379.4,15.4853,15.4853,13,0,2,forward
BlastFurnace,26,1819.2,16.8995,14.0711,14,0,2,forward
BlastFurnace,27,1557,14.4853,14.4853,12,0,2,forward
BlastFurnace,28,2658,14.2426,14.2426,13,8,2,forward
BlastFurnace,29,1441.6,15.8284,15.8284,15,0,2,forward
BlastFurnace,30,2254.4,19.8995,18.4853,17,0,2,forward
BlastFurnace,31,744,17,16.4142,17,0,2,forward
BlastFurnace,32,1127.8,19.1421,17.7279,15,0,2,forward
BlastFurnace,33,1168.8,19.3848,19.3848,14,0,2,forward
BlastFurnace,34,1375,22.1421,19.3137,18,1,2,forward
BlastFurnace,35,1483.6,17.3137,17.3137,14,0,2,forward
BlastFurnace,36,1056,20.4853,19.8995,18,0,2,forward
BlastFurnace,37,2267.8,18.3137,18.3137,15,3,2,forward
BlastFurnace,38,1378.6,16.6569,16.6569,15,0,2,forward
BlastFurnace,39,1018.6,17.8284,17.2426,17,0,2,forward
BlastFurnace,40,2398.6,22,21,22,2,2,forward
BlastFurnace,41,2041.8,24.4142,23.4142,24,1,2,forward
BlastFurnace,42,1909.2,21.3137,20.7279,18,0,2,forward
