map,scenid,tcost,distance,expect,steps,access,r,itype
ht_keep,0,499.4,7,5.82843,7,2,8,backward
ht_keep,1,480.6,7.65685,7.65685,6,3,8,backward
ht_keep,2,424,13.8995,4,11,2,8,backward
ht_keep,3,584,14.2426,7.82843,13,4,8,backward
ht_keep,4,553.8,8.82843,7.41421,8,2,8,backward
ht_keep,5,342.4,7.82843,6.41421,7,2,8,backward
ht_keep,6,409,6.82843,4.41421,6,2,8,backward
ht_keep,7,666.6,15.8995,7.41421,13,7,8,backward
ht_keep,8,944.6,12.8284,6.82843,12,10,8,backward
ht_keep,9,478,13.0711,6.24264,11,2,8,backward
ht_keep,10,582.8,10.2426,9.65685,9,2,8,backward
ht_keep,11,521.2,11.6569,10.2426,10,3,8,backward
ht_keep,12,517.4,10.6569,9.24264,9,2,8,backward
ht_keep,13,624.6,17.8995,10.8284,15,3,8,backward
ht_keep,14,399,9.24264,9.24264,8,2,8,backward
ht_keep,15,740.4,19.1421,9.24264,15,6,8,backward
ht_keep,16,487,13.7279,11.4853,10,3,8,backward
ht_keep,17,570.8,12.4853,11.3137,10,4,8,backward
ht_keep,18,450.8,11.4853,9.48528,9,2,8,backward
ht_keep,19,598.6,13.6569,9.65685,12,4,8,backward
ht_keep,20,662,16.6569,14.8995,15,3,8,backward
ht_keep,21,616.6,21.5563,12.7279,17,2,8,backward
ht_keep,22,456,13.2426,13.2426,12,2,8,backward
ht_keep,23,373.4,15.4853,15.4853,13,2,8,backward
ht_keep,24,528,15.2426,12.8995,14,3,8,backward
ht_keep,25,517.6,18.0711,14.8995,16,2,8,backward
ht_keep,26,648.4,18.5563,15.5563,14,5,8,backward
ht_keep,27,700.6,23.5563,15.0711,19,3,8,backward
ht_keep,28,501,16.6569,14.6569,15,2,8,backward
ht_keep,29,764,16.0711,14.0711,14,7,8,backward
ht_keep,30,569.8,24.4853,17.4142,22,2,8,backward
ht_keep,31,747.4,19.0711,19.0711,17,7,8,backward
ht_keep,32,580,19.6569,17.2426,18,2,8,backward
ht_keep,33,908.8,22.4853,18.9706,20,7,8,backward
ht_keep,34,536.2,16.6569,16.6569,15,3,8,backward
ht_keep,35,757.2,24.9706,19.3137,20,5,8,backward
ht_keep,36,815,20.6569,16.4853,19,6,8,backward
ht_keep,37,606.6,20.7279,17.7279,17,3,8,backward
ht_keep,38,813.4,18.4853,18.4853,16,7,8,backward
ht_keep,39,830.4,21.0711,18.4853,19,5,8,backward
ht_keep,40,518.8,23.2132,21.2132,17,2,8,backward
ht_keep,41,722.2,33.8995,23.8995,31,2,8,backward
ht_keep,42,951.4,33.0416,21.7279,26,4,8,backward
ht_keep,43,489.6,21.4142,21.4142,21,3,8,backward
ht_keep,44,818,26.6274,22.2132,20,8,8,backward
ht_keep,45,916.2,22.6569,22.6569,21,9,8,backward
ht_keep,46,714.6,28.8995,21.2426,26,3,8,backward
ht_keep,47,630.8,22.0711,21.4853,20,2,8,backward
ht_keep,48,952.2,28.6274,22.2132,22,7,8,backward
ht_keep,49,744,27.1421,23.8284,23,2,8,backward
ht_keep,50,868.8,30.3137,27.7279,27,4,8,backward
ht_keep,51,1226.6,31.4853,27.6569,29,13,8,backward
ht_keep,52,960.6,36.1421,25.3137,32,4,8,backward
ht_keep,53,760,26.0711,24.6569,24,5,8,backward
ht_keep,54,798,25.7279,25.7279,22,4,8,backward
ht_keep,55,710,31.8701,27.9706,24,4,8,backward
ht_keep,56,903,31.8284,26.0711,31,4,8,backward
ht_keep,57,735,24.5563,24.5563,20,4,8,backward
ht_keep,58,700.6,29,27.2426,29,2,8,backward
ht_keep,59,842.4,27.799,27.799,22,6,8,backward
ht_keep,60,916.2,30.6569,28.3137,29,5,8,backward
ht_keep,61,777.4,29.2132,29.2132,23,5,8,backward
ht_keep,62,883.6,30.0416,30.0416,23,7,8,backward
ht_keep,63,703.2,36.4558,29.3848,29,2,8,backward
ht_keep,64,1077,31.1421,31.1421,27,10,8,backward
ht_keep,65,680,30.3848,29.5563,25,4,8,backward
ht_keep,66,836.6,30.6274,30.6274,24,8,8,backward
ht_keep,67,1194.4,30.4853,29.8995,28,14,8,backward
ht_keep,68,708.2,32.0711,28.0711,30,3,8,backward
ht_keep,69,1026.4,29.5563,28.1421,25,11,8,backward
ht_keep,70,1046,41.4558,32.3848,34,11,8,backward
ht_keep,71,1139.8,35.2426,35.2426,34,7,8,backward
ht_keep,72,944.4,35.0711,33.8995,33,8,8,backward
ht_keep,73,661.6,33.0711,33.0711,31,4,8,backward
ht_keep,74,1321.8,34.3137,32.3137,31,13,8,backward
ht_keep,75,963.8,34.7279,33.8995,31,6,8,backward
ht_keep,76,1085.8,41.3848,35.7279,36,6,8,backward
ht_keep,77,1182.6,41.7279,33.7279,38,14,8,backward
ht_keep,78,983.2,40.5563,32.7279,36,5,8,backward
ht_keep,79,1137,44.9706,35.9706,40,12,8,backward
ht_keep,80,1124.8,39.799,36.3848,34,9,8,backward
ht_keep,81,740,39.9706,39.1421,35,5,8,backward
ht_keep,82,1275.4,38.3137,37.3137,35,15,8,backward
ht_keep,83,1121.4,41.2132,37.3137,35,13,8,backward
ht_keep,84,1384.4,44.2132,36.799,38,15,8,backward
ht_keep,85,1069.6,39.0416,38.4558,32,8,8,backward
ht_keep,86,1034,46.4558,39.4558,39,11,8,backward
ht_keep,87,884,39.799,38.9706,34,2,8,backward
ht_keep,88,869,39.6985,38.6985,31,5,8,backward
ht_keep,89,966,46.3848,37.799,41,9,8,backward
ht_keep,90,1085.4,45.3848,43.6274,40,12,8,backward
ht_keep,91,1023.4,44.799,41.1421,39,4,8,backward
ht_keep,92,1244,43.2132,41.4558,37,13,8,backward
ht_keep,93,961.4,41.8995,41.0711,39,4,8,backward
ht_keep,94,1065,42.8995,41.4853,40,9,8,backward
ht_keep,95,1178.6,52.1421,43.8995,48,18,8,backward
ht_keep,96,857.4,42.9706,42.3848,38,11,8,backward
ht_keep,97,1128.8,46.5269,41.6985,37,10,8,backward
ht_keep,98,732.8,42.7279,40.9706,39,8,8,backward
ht_keep,99,1091.2,47.5269,41.7696,38,11,8,backward
ht_keep,100,1431.8,56.3553,44.3553,46,15,8,backward
ht_keep,101,1118.2,47.6274,46.6274,41,9,8,backward
ht_keep,102,942.4,49.6569,44.4853,48,9,8,backward
ht_keep,103,1467,46.4853,46.4853,44,17,8,backward
ht_keep,104,1216.4,46.1421,45.5563,42,12,8,backward
ht_keep,105,1199.8,45.3137,45.3137,42,11,8,backward
ht_keep,106,854.8,57.8701,45.1421,50,4,8,backward
ht_keep,107,2184,56.2843,47.799,48,11,8,backward
ht_keep,108,1475.2,47.8995,46.4853,45,15,8,backward
ht_keep,109,1360.4,46.2843,45.6985,38,13,8,backward
ht_keep,110,1302,53.4558,48.6274,46,7,8,backward
ht_keep,111,1592.6,54.2132,49.8701,48,17,8,backward
ht_keep,112,1405.8,50.5563,49.9706,46,15,8,backward
ht_keep,113,1973.6,53.5563,48.5563,49,30,8,backward
ht_keep,114,1263,56.3137,51.9706,53,17,8,backward
ht_keep,115,1021.6,52.3553,49.0416,42,2,8,backward
ht_keep,116,4908.8,57.2843,49.2132,49,10,8,backward
ht_keep,117,791.6,58.7279,50.2426,55,7,8,backward
ht_keep,118,1165.4,53.5269,49.5269,44,15,8,backward
ht_keep,119,1814.2,55.8406,49.1838,43,19,8,backward
ht_keep,120,969.2,55.4558,53.799,48,9,8,backward
ht_keep,121,1009,55.2426,55.2426,54,5,8,backward
ht_keep,122,939.6,54.3848,53.799,49,9,8,backward
ht_keep,123,1412.8,60.9706,52.3137,56,5,8,backward
ht_keep,124,1433.8,61.3848,54.3137,56,6,8,backward
ht_keep,125,1376,53.5269,52.3553,44,13,8,backward
ht_keep,126,1035,52.9411,52.9411,43,9,8,backward
ht_keep,127,927,56.3137,55.7279,53,9,8,backward
ht_keep,128,1216.4,55.5563,54.9706,51,5,8,backward
ht_keep,129,1472.6,55.9411,54.7696,46,19,8,backward
ht_keep,130,1679.2,59.2132,58.6274,53,22,8,backward
ht_keep,131,876,61.9706,56.9706,57,9,8,backward
ht_keep,132,3873.2,57.6274,57.6274,51,13,8,backward
ht_keep,133,1292.2,59.0416,58.4558,52,5,8,backward
ht_keep,134,1335,60.4558,56.4558,53,11,8,backward
ht_keep,135,1168.2,62.9411,58.3553,53,6,8,backward
ht_keep,136,1333.2,57.2132,57.2132,51,11,8,backward
ht_keep,137,1295.2,60.8701,57.3553,53,14,8,backward
ht_keep,138,1220.2,60.2132,59.6274,54,15,8,backward
ht_keep,139,1157,67.2132,58.0416,61,13,8,backward
ht_keep,140,850,68.2132,61.1421,62,7,8,backward
ht_keep,141,1392.6,68.6274,61.5563,62,10,8,backward
ht_keep,142,1943.4,66.4264,63.4264,54,24,8,backward
ht_keep,143,1722.8,62.6274,60.2843,56,23,8,backward
ht_keep,144,1128.4,64.7696,61.7696,54,10,8,backward
ht_keep,145,1664.4,63.2843,61.2843,55,18,8,backward
ht_keep,146,1209.6,65.3848,61.8701,60,10,8,backward
ht_keep,147,1661,67.1421,60.1421,63,18,8,backward
ht_keep,148,1209.6,65.1127,63.4558,56,4,8,backward
ht_keep,149,1385.4,77.9411,63.799,68,10,8,backward
ht_keep,150,755,65.799,64.6274,60,5,8,backward
ht_keep,151,1515.6,75.9706,64.9706,71,17,8,backward
ht_keep,152,2147,68.3848,67.2132,63,29,8,backward
ht_keep,153,1726.6,71.2548,66.9117,58,19,8,backward
ht_keep,154,1410.4,66.4558,64.6985,59,18,8,backward
ht_keep,155,1460,65.1127,65.1127,56,11,8,backward
ht_keep,156,1701.6,68.0833,65.0833,54,24,8,backward
ht_keep,157,1210.4,67.6274,65.8701,61,9,8,backward
ht_keep,158,1703.4,75.6569,67.8995,74,12,8,backward
ht_keep,159,1993.2,80.799,66.799,75,19,8,backward
ht_keep,160,1326.2,71.8284,71.8284,71,10,8,backward
ht_keep,161,1586.6,68.0416,68.0416,61,17,8,backward
ht_keep,162,1265.8,79.6274,71.6274,73,19,8,backward
ht_keep,163,1762.8,70.7279,69.0711,67,20,8,backward
ht_keep,164,1734.4,68.8701,68.2843,61,22,8,backward
ht_keep,165,1268.8,72.4558,71.8701,65,11,8,backward
ht_keep,166,2040.6,73.3553,69.598,63,28,8,backward
ht_keep,167,2079,74.1127,71.6985,65,27,8,backward
ht_keep,168,1169.2,70.3848,70.3848,65,10,8,backward
ht_keep,169,1579.4,72.2132,71.6274,66,15,8,backward
ht_keep,170,1662.4,74.5563,72.799,70,10,8,backward
ht_keep,171,1914.4,75.0833,74.4975,61,22,8,backward
ht_keep,172,1667,82.0416,74.3848,75,16,8,backward
ht_keep,173,1775.4,74.799,74.2132,69,16,8,backward
ht_keep,174,1578.2,74.8701,74.8701,67,15,8,backward
ht_keep,175,1322.2,75.1127,72.2843,66,14,8,backward
ht_keep,176,1757,78.799,73.799,73,13,8,backward
ht_keep,177,2051,79.9117,72.8406,65,24,8,backward
ht_keep,178,2415,75.6985,75.6985,67,37,8,backward
ht_keep,179,2039.2,74.5563,72.3137,70,32,8,backward
ht_keep,180,1740.8,79.3137,77.8995,76,22,8,backward
ht_keep,181,1587.6,81.4264,79.4264,69,16,8,backward
ht_keep,182,1889.6,87.5563,79.0711,83,29,8,backward
ht_keep,183,1603.8,78.8701,78.2843,71,24,8,backward
ht_keep,184,1282.8,80.4264,77.2548,68,16,8,backward
ht_keep,185,1713.8,77.4558,77.4558,70,14,8,backward
ht_keep,186,1719.8,82.1838,78.1838,71,21,8,backward
ht_keep,187,1360.4,80.5563,76.2132,76,14,8,backward
ht_keep,188,1694,79.9706,79.9706,75,12,8,backward
ht_keep,189,1393.8,79.3848,78.5563,74,15,8,backward
ht_keep,190,1719.2,86.1421,83.2132,82,14,8,backward
ht_keep,191,1353.6,80.3553,80.3553,70,12,8,backward
ht_keep,192,1882.8,82.1127,81.5269,73,22,8,backward
ht_keep,193,1720.8,83.0416,81.0416,76,16,8,backward
ht_keep,194,1330,83.9706,81.0416,79,12,8,backward
ht_keep,195,1466,80.669,80.669,67,13,8,backward
ht_keep,196,1835,80.4853,80.4853,78,27,8,backward
ht_keep,197,1403.6,93.0416,83.7279,86,10,8,backward
ht_keep,198,1748.2,84.4558,80.6985,77,22,8,backward
ht_keep,199,1621,85.0416,83.6274,78,25,8,backward
ht_keep,200,1765.6,87.8406,87.8406,75,23,8,backward
ht_keep,201,1986.4,94.1127,84.6985,85,27,8,backward
ht_keep,202,1518.8,93.9411,85.4558,84,16,8,backward
ht_keep,203,1837,84.6985,84.6985,76,19,8,backward
ht_keep,204,1382.8,93.8406,84.1838,81,14,8,backward
ht_keep,205,2136.4,86.4975,86.4975,72,28,8,backward
ht_keep,206,2061.6,98.2548,86.2548,85,25,8,backward
ht_keep,207,1771.8,90.3259,85.598,75,13,8,backward
