map,scenid,tcost,distance,expect,steps,access,r,itype
random-100-33,0,2093.8,6.82843,6.82843,6,3,2,backward
random-100-33,1,741.6,7.41421,6,7,3,2,backward
random-100-33,2,652,6.24264,4.82843,5,3,2,backward
random-100-33,3,578.6,6.41421,6.41421,6,1,2,backward
random-100-33,4,525.8,4.24264,4.24264,3,2,2,backward
random-100-33,5,589.8,7.82843,7.82843,7,2,2,backward
random-100-33,6,830.6,7.82843,7.82843,7,4,2,backward
random-100-33,7,627.6,7.41421,7.41421,7,3,2,backward
random-100-33,8,594.2,7.41421,7.41421,7,3,2,backward
random-100-33,9,527.6,6.41421,5.82843,6,3,2,backward
random-100-33,10,976.8,11.4142,11.4142,11,8,2,backward
random-100-33,11,838.8,10.6569,9.24264,9,5,2,backward
random-100-33,12,630.2,9,9,9,4,2,backward
random-100-33,13,764.4,11.8284,10.4142,11,4,2,backward
random-100-33,14,743.6,10.6569,10.6569,9,4,2,backward
random-100-33,15,857.4,10.4142,8,10,5,2,backward
random-100-33,16,865.8,9,8,9,4,2,backward
random-100-33,17,723.2,10.4142,9.41421,10,3,2,backward
random-100-33,18,452.4,11.4142,11.4142,11,2,2,backward
random-100-33,19,790.2,11.6569,9.65685,10,5,2,backward
random-100-33,20,697.6,12.4142,12.4142,12,3,2,backward
random-100-33,21,743.4,15.8284,13.4142,15,4,2,backward
random-100-33,22,2879,14,14,14,7,2,backward
random-100-33,23,1034.6,15.2426,15.2426,14,8,2,backward
random-100-33,24,803.2,15.4142,15.4142,15,4,2,backward
random-100-33,25,944.2,15.6569,14.8284,14,6,2,backward
random-100-33,26,866.6,15.2426,14.6569,14,6,2,backward
random-100-33,27,1186.8,17,15.4142,17,7,2,backward
random-100-33,28,974.4,14.8284,14.8284,14,4,2,backward
random-100-33,29,802.6,14.2426,14.2426,13,5,2,backward
random-100-33,30,1190.8,17.2426,17.2426,16,8,2,backward
random-100-33,31,1135.2,20.0711,18.0711,18,8,2,backward
random-100-33,32,898.4,19.4142,19.4142,19,7,2,backward
random-100-33,33,1089.8,19.4853,19.4853,17,9,2,backward
random-100-33,34,1292.2,19.2426,18.6569,18,7,2,backward
random-100-33,35,962.2,17.0711,17.0711,15,7,2,backward
random-100-33,36,2601.8,17.8284,17.8284,17,6,2,backward
random-100-33,37,1105.4,18.4142,18.4142,18,6,2,backward
random-100-33,38,982.2,18.8284,18.2426,18,3,2,backward
random-100-33,39,1195.2,20.2426,19.2426,19,10,2,backward
random-100-33,40,868.4,21.4142,21.4142,21,3,2,backward
random-100-33,41,848,20.4142,20.4142,20,5,2,backward
random-100-33,42,1279,24.6569,23.2426,23,9,2,backward
random-100-33,43,1158.8,22.2426,20.8284,21,9,2,backward
random-100-33,44,1321,22.6569,22.6569,21,10,2,backward
random-100-33,45,1401,23.6569,22.2426,22,12,2,backward
random-100-33,46,1252.2,23.2426,23.2426,22,9,2,backward
random-100-33,47,1153.8,22.2426,22.2426,21,10,2,backward
random-100-33,48,1514.4,24.4853,23.6569,22,16,2,backward
random-100-33,49,830.2,21.8284,20.8284,21,6,2,backward
random-100-33,50,1263,27.6569,27.6569,26,6,2,backward
random-100-33,51,1624.6,28.0711,27.4853,26,13,2,backward
random-100-33,52,1148.8,27.2426,27.2426,26,8,2,backward
random-100-33,53,1329.2,27.8995,27.8995,25,9,2,backward
random-100-33,54,1214.2,29.2426,27.8284,28,9,2,backward
