map,scenid,tcost,distance,expect,steps,access,r,itype
lt_warehouse,0,192.8,5.82843,5.82843,5,0,0,forward
lt_warehouse,1,245.4,7.41421,7.41421,7,3,0,forward
lt_warehouse,2,130.6,6.24264,6.24264,5,0,0,forward
lt_warehouse,3,112.8,5.24264,5.24264,4,0,0,forward
lt_warehouse,4,132.8,6.65685,6.65685,5,0,0,forward
lt_warehouse,5,153.2,7.82843,7.82843,7,0,0,forward
lt_warehouse,6,113.6,5.41421,5.41421,5,0,0,forward
lt_warehouse,7,161,5.82843,5.82843,5,0,0,forward
lt_warehouse,8,104,4.82843,4.82843,4,0,0,forward
lt_warehouse,9,96.8,5,5,5,0,0,forward
lt_warehouse,10,191.4,11.2426,11.2426,10,0,0,forward
lt_warehouse,11,155.8,8.41421,8.41421,8,0,0,forward
lt_warehouse,12,174.4,8.24264,8.24264,7,0,0,forward
lt_warehouse,13,133.4,8.65685,8.65685,7,0,0,forward
lt_warehouse,14,258.2,11.4142,11.4142,11,1,0,forward
lt_warehouse,15,115.8,8,8,8,0,0,forward
lt_warehouse,16,242,8.82843,8.82843,8,2,0,forward
lt_warehouse,17,328,11.0711,11.0711,9,3,0,forward
lt_warehouse,18,150.8,8.82843,8.82843,8,0,0,forward
lt_warehouse,19,275.2,11,11,11,3,0,forward
lt_warehouse,20,467.6,15,15,15,14,0,forward
lt_warehouse,21,288.2,12.8284,12.8284,12,2,0,forward
lt_warehouse,22,176,12.4853,12.4853,10,0,0,forward
lt_warehouse,23,272.6,12.4142,12.4142,12,6,0,forward
lt_warehouse,24,346,15.2426,15.2426,14,7,0,forward
lt_warehouse,25,368.2,15.8284,15.8284,15,12,0,forward
lt_warehouse,26,182.8,12.6569,12.6569,11,0,0,forward
lt_warehouse,27,417,13,13,13,9,0,forward
lt_warehouse,28,220,12.8995,12.8995,10,1,0,forward
lt_warehouse,29,562.8,15.0711,15.0711,13,12,0,forward
lt_warehouse,30,580.4,19.8284,19.8284,19,13,0,forward
lt_warehouse,31,492.4,19.2426,19.2426,18,12,0,forward
lt_warehouse,32,312.6,17.8284,17.8284,17,2,0,forward
lt_warehouse,33,244.4,18.4853,18.4853,16,1,0,forward
lt_warehouse,34,473.6,16.8995,16.8995,14,8,0,forward
lt_warehouse,35,407.8,19.4853,19.4853,17,11,0,forward
lt_warehouse,36,203.4,18.1421,18.1421,14,0,0,forward
lt_warehouse,37,325.8,17.3137,17.3137,14,4,0,forward
lt_warehouse,38,619.4,19.8284,19.8284,19,14,0,forward
lt_warehouse,39,334.8,16.9706,16.9706,12,5,0,forward
lt_warehouse,40,322.8,20.9706,20.9706,16,3,0,forward
lt_warehouse,41,242.6,20.5563,20.5563,16,0,0,forward
lt_warehouse,42,680,21.6569,21.6569,20,14,0,forward
lt_warehouse,43,457.6,21.0711,21.0711,19,5,0,forward
lt_warehouse,44,413,22.8284,22.8284,22,6,0,forward
lt_warehouse,45,651.2,22.6569,22.6569,21,17,0,forward
lt_warehouse,46,583.6,22.1421,22.1421,18,11,0,forward
lt_warehouse,47,462,22.6274,22.6274,16,7,0,forward
lt_warehouse,48,600.8,22.8995,22.8995,20,11,0,forward
lt_warehouse,49,547.2,21.8284,21.8284,21,10,0,forward
lt_warehouse,50,539.6,25.5563,25.5563,21,10,0,forward
lt_warehouse,51,420,24.2132,24.2132,18,7,0,forward
lt_warehouse,52,718.6,24.0711,24.0711,22,11,0,forward
lt_warehouse,53,795.2,26.8284,26.8284,26,25,0,forward
lt_warehouse,54,593.8,24.5563,24.5563,20,13,0,forward
lt_warehouse,55,579.4,26.5563,26.5563,22,13,0,forward
lt_warehouse,56,720.4,24.3137,24.3137,21,15,0,forward
lt_warehouse,57,545,26.2426,26.2426,25,9,0,forward
lt_warehouse,58,548.4,26,26,26,18,0,forward
lt_warehouse,59,707.2,26.4853,26.4853,24,15,0,forward
lt_warehouse,60,786.8,31.0711,31.0711,29,16,0,forward
