map,scenid,tcost,distance,expect,steps,access,r,itype
Backwoods,0,964.6,7.82843,7,7,0,2,forward
Backwoods,1,497.2,6.65685,6.65685,5,0,2,forward
Backwoods,2,519,8.41421,7,8,0,2,forward
Backwoods,3,368.6,6.82843,6.82843,6,0,2,forward
Backwoods,4,522.6,7.07107,7.07107,5,0,2,forward
Backwoods,5,339.2,6.41421,5.82843,6,0,2,forward
Backwoods,6,357.2,6.41421,6.41421,6,0,2,forward
Backwoods,7,621.8,8.07107,7.07107,6,0,2,forward
Backwoods,8,386.6,7.65685,4.82843,6,0,2,forward
Backwoods,9,411.8,7.82843,7.24264,7,0,2,forward
Backwoods,10,811.8,12.7279,11.8995,9,0,2,forward
Backwoods,11,734.2,9.24264,9.24264,8,0,2,forward
Backwoods,12,1528.2,10.2426,10.2426,9,7,2,forward
Backwoods,13,686.4,10.4853,10.4853,8,0,2,forward
Backwoods,14,479,10.8284,10.8284,10,0,2,forward
Backwoods,15,458.2,9.65685,9.65685,8,0,2,forward
Backwoods,16,723.6,9.24264,8.41421,8,0,2,forward
Backwoods,17,1035.6,12.8284,11.2426,12,1,2,forward
Backwoods,18,755.2,8.24264,8.24264,7,3,2,forward
Backwoods,19,740,8.41421,8.41421,8,3,2,forward
Backwoods,20,641.6,15.7279,15.1421,12,0,2,forward
Backwoods,21,1177.4,15.0711,15.0711,13,0,2,forward
Backwoods,22,624.4,17.3137,15.3137,14,0,2,forward
Backwoods,23,796.2,14.4142,13.8284,14,0,2,forward
Backwoods,24,624,13.8995,12.4853,11,0,2,forward
Backwoods,25,849.8,16.3137,15.7279,13,0,2,forward
Backwoods,26,649.4,13.3137,12.3137,10,0,2,forward
Backwoods,27,581.4,13.4142,12.4142,13,0,2,forward
Backwoods,28,1153.6,15.6569,14.6569,14,6,2,forward
Backwoods,29,631.4,17.0711,15.0711,15,0,2,forward
Backwoods,30,890.8,19.3848,18.3848,14,0,2,forward
Backwoods,31,1382.8,19.0711,19.0711,17,5,2,forward
Backwoods,32,946.2,17.3137,17.3137,14,1,2,forward
Backwoods,33,768.6,18.3848,16.9706,13,0,2,forward
Backwoods,34,967,20.4142,19.4142,20,0,2,forward
Backwoods,35,2189.4,19.8995,19.8995,17,11,2,forward
Backwoods,36,817.2,20.1421,19.5563,16,0,2,forward
Backwoods,37,785.6,16.9706,16.1421,12,0,2,forward
Backwoods,38,1149.4,19.3137,19.3137,16,0,2,forward
Backwoods,39,816.6,17.9706,16.5563,13,0,2,forward
Backwoods,40,1576.4,24.3848,23.5563,19,7,2,forward
Backwoods,41,1368.4,24.3137,23.7279,21,3,2,forward
Backwoods,42,1928.4,24.5563,23.9706,20,0,2,forward
Backwoods,43,896,22.5563,21.9706,18,0,2,forward
Backwoods,44,2701,22.4853,21.0711,20,14,2,forward
Backwoods,45,1388.2,24.8284,23.4142,24,1,2,forward
Backwoods,46,2230.4,21.5563,21.5563,17,7,2,forward
Backwoods,47,937,21.8284,21.8284,21,0,2,forward
Backwoods,48,1476.2,23.4853,22.6569,21,0,2,forward
Backwoods,49,1861.6,23,23,23,14,2,forward
Backwoods,50,1367,26.8995,25.4853,24,0,2,forward
Backwoods,51,1085.4,25.799,25.799,20,0,2,forward
Backwoods,52,1037.4,24.8995,24.8995,22,0,2,forward
Backwoods,53,2033.4,27.6274,27.0416,21,13,2,forward
Backwoods,54,1114.2,28.4853,25.6569,26,0,2,forward
Backwoods,55,2996,25.2426,25.2426,24,22,2,forward
Backwoods,56,1589.4,25.8995,25.8995,23,13,2,forward
Backwoods,57,1075.8,25.6569,25.0711,24,0,2,forward
Backwoods,58,958,26.2426,25.2426,25,0,2,forward
Backwoods,59,1251.2,25.8995,25.8995,23,0,2,forward
Backwoods,60,1037.4,29.6569,28.6569,28,0,2,forward
Backwoods,61,1769.8,31.4853,31.4853,29,13,2,forward
Backwoods,62,2775.4,29,28,29,22,2,forward
Backwoods,63,1271.8,31.3848,31.3848,26,8,2,forward
Backwoods,64,1250.6,30.799,30.2132,25,0,2,forward
Backwoods,65,1629,31.1421,30.5563,27,1,2,forward
Backwoods,66,1233.8,29.1421,29.1421,25,0,2,forward
Backwoods,67,835.8,31.1421,30.3137,27,0,2,forward
Backwoods,68,1152.2,29.5563,29.5563,25,0,2,forward
Backwoods,69,1764.6,32.8701,31.4558,25,11,2,forward
Backwoods,70,1545.4,33.6985,33.6985,25,11,2,forward
Backwoods,71,2615,35.9706,35.1421,31,17,2,forward
Backwoods,72,2072.2,36.8284,35.8284,36,11,2,forward
Backwoods,73,2489.6,33.6274,33.0416,27,11,2,forward
Backwoods,74,1295.8,35.2426,35.2426,34,8,2,forward
Backwoods,75,1527.6,34.2426,33.4142,33,12,2,forward
Backwoods,76,813,35.5563,33.5563,31,0,2,forward
Backwoods,77,1075.4,34.9706,33.9706,30,0,2,forward
Backwoods,78,2766.8,36.2426,34.8284,35,24,2,forward
Backwoods,79,1694,35.4558,34.8701,28,13,2,forward
Backwoods,80,1459.2,39.1421,39.1421,35,4,2,forward
