map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2_n,0,1521.8,29.3137,4.24264,26,7,32,backward
lt_0_lowtown_a2_n,1,718.6,18.3137,7,15,2,32,backward
lt_0_lowtown_a2_n,2,1245.2,40.8995,5.82843,38,10,32,backward
lt_0_lowtown_a2_n,3,537.6,8.24264,4,7,2,32,backward
lt_0_lowtown_a2_n,4,868.8,36.8995,7.41421,34,6,32,backward
lt_0_lowtown_a2_n,5,923.4,40.9411,5.41421,31,7,32,backward
lt_0_lowtown_a2_n,6,883.8,29.2132,7.65685,23,7,32,backward
lt_0_lowtown_a2_n,7,914.8,14.4853,5,12,6,32,backward
lt_0_lowtown_a2_n,8,553.8,17.0711,5.41421,15,2,32,backward
lt_0_lowtown_a2_n,9,1244.6,37.2426,5.41421,36,4,32,backward
lt_0_lowtown_a2_n,10,1362.6,41.2132,11.4853,35,6,32,backward
lt_0_lowtown_a2_n,11,1037,20.4142,11.4142,20,9,32,backward
lt_0_lowtown_a2_n,12,931.8,34.3848,9.82843,29,4,32,backward
lt_0_lowtown_a2_n,13,1263.4,31.2426,8.24264,30,10,32,backward
lt_0_lowtown_a2_n,14,565.4,13.0711,11.8995,11,4,32,backward
lt_0_lowtown_a2_n,15,1322.4,47.1421,8.65685,43,11,32,backward
lt_0_lowtown_a2_n,16,682.4,31.799,9.07107,26,3,32,backward
lt_0_lowtown_a2_n,17,598.8,24.7279,8.48528,21,2,32,backward
lt_0_lowtown_a2_n,18,1546.6,56.0711,9.07107,54,7,32,backward
lt_0_lowtown_a2_n,19,1294.2,36.5563,8.24264,32,11,32,backward
lt_0_lowtown_a2_n,20,1066.6,25.8995,12.2426,23,7,32,backward
lt_0_lowtown_a2_n,21,1316.6,33.5563,14.3137,29,8,32,backward
lt_0_lowtown_a2_n,22,604,20.799,15.1421,15,4,32,backward
lt_0_lowtown_a2_n,23,697.4,28.3137,12.8995,25,4,32,backward
lt_0_lowtown_a2_n,24,540,13.8995,13.0711,11,5,32,backward
lt_0_lowtown_a2_n,25,718.2,25.8995,15.0711,23,4,32,backward
lt_0_lowtown_a2_n,26,683.6,17.0711,12.4853,15,3,32,backward
lt_0_lowtown_a2_n,27,734.4,36.799,15.2426,31,3,32,backward
lt_0_lowtown_a2_n,28,690.2,15.8284,12.0711,15,5,32,backward
lt_0_lowtown_a2_n,29,1464.4,37.8995,14.2426,35,5,32,backward
