map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowstemplar,0,1604.8,7.24264,7.24264,6,1,0,backward
lt_gallowstemplar,1,1139.6,5,5,5,1,0,backward
lt_gallowstemplar,2,1596.4,6.24264,6.24264,5,2,0,backward
lt_gallowstemplar,3,867.6,5.24264,5.24264,4,1,0,backward
lt_gallowstemplar,4,1335,7.41421,7.41421,7,2,0,backward
lt_gallowstemplar,5,875.2,4,4,4,1,0,backward
lt_gallowstemplar,6,1097.2,6.41421,6.41421,6,1,0,backward
lt_gallowstemplar,7,1110.6,5.41421,5.41421,5,1,0,backward
lt_gallowstemplar,8,1606.8,6.65685,6.65685,5,4,0,backward
lt_gallowstemplar,9,1277.4,7.82843,7.82843,7,2,0,backward
lt_gallowstemplar,10,1321.6,11.6569,11.6569,10,1,0,backward
lt_gallowstemplar,11,1489,9.07107,9.07107,7,3,0,backward
lt_gallowstemplar,12,1227.2,9.65685,9.65685,8,2,0,backward
lt_gallowstemplar,13,1740,10,10,10,3,0,backward
lt_gallowstemplar,14,1568.8,11.4853,11.4853,9,2,0,backward
lt_gallowstemplar,15,1731.8,10.8995,10.8995,8,3,0,backward
lt_gallowstemplar,16,1452.8,8.24264,8.24264,7,2,0,backward
lt_gallowstemplar,17,1612.8,11.8284,11.8284,11,2,0,backward
lt_gallowstemplar,18,1768,9.07107,9.07107,7,3,0,backward
lt_gallowstemplar,19,1246.2,9.89949,9.89949,7,1,0,backward
lt_gallowstemplar,20,2009.8,14.2426,14.2426,13,3,0,backward
lt_gallowstemplar,21,1528.8,15.3137,15.3137,12,1,0,backward
lt_gallowstemplar,22,1608.2,15.8284,15.8284,15,1,0,backward
lt_gallowstemplar,23,1350.4,14,14,14,1,0,backward
lt_gallowstemplar,24,2116.2,15.2426,15.2426,14,4,0,backward
lt_gallowstemplar,25,1802.4,13.6569,13.6569,12,3,0,backward
lt_gallowstemplar,26,1223.8,15.1421,15.1421,11,1,0,backward
lt_gallowstemplar,27,1539.2,13.2426,13.2426,12,1,0,backward
lt_gallowstemplar,28,1551,14.3137,14.3137,11,2,0,backward
lt_gallowstemplar,29,1568.2,15.8995,15.8995,13,1,0,backward
lt_gallowstemplar,30,1989.2,18.2426,18.2426,17,2,0,backward
lt_gallowstemplar,31,1738.6,17.0711,17.0711,15,2,0,backward
lt_gallowstemplar,32,1835.8,19,19,19,1,0,backward
lt_gallowstemplar,33,1513.6,16.2426,16.2426,15,1,0,backward
lt_gallowstemplar,34,1669.8,17.2426,17.2426,16,1,0,backward
lt_gallowstemplar,35,2058,17.0711,17.0711,15,2,0,backward
lt_gallowstemplar,36,1596.6,19.9706,19.9706,15,1,0,backward
lt_gallowstemplar,37,1802.8,17.0711,17.0711,15,1,0,backward
lt_gallowstemplar,38,1858,17.1421,17.1421,13,5,0,backward
lt_gallowstemplar,39,1488.4,18.8284,18.8284,18,2,0,backward
lt_gallowstemplar,40,1859,20.4142,20.4142,20,1,0,backward
lt_gallowstemplar,41,1688.2,20.4853,20.4853,18,1,0,backward
lt_gallowstemplar,42,2391.4,20.3137,20.3137,17,3,0,backward
lt_gallowstemplar,43,1759.4,20.8284,20.8284,20,1,0,backward
lt_gallowstemplar,44,2503,21.4142,21.4142,21,5,0,backward
lt_gallowstemplar,45,1747.6,20.8284,20.8284,20,1,0,backward
lt_gallowstemplar,46,2794.8,21.9706,21.9706,17,6,0,backward
lt_gallowstemplar,47,2472.4,23.1421,23.1421,19,4,0,backward
lt_gallowstemplar,48,2518.4,20.4853,20.4853,18,6,0,backward
lt_gallowstemplar,49,2413.2,22.6569,22.6569,21,2,0,backward
lt_gallowstemplar,50,2206.8,26.8995,26.8995,24,1,0,backward
lt_gallowstemplar,51,3612.8,24.3137,24.3137,21,11,0,backward
lt_gallowstemplar,52,1764.8,25.6569,25.6569,24,4,0,backward
lt_gallowstemplar,53,3031.2,25.7279,25.7279,22,7,0,backward
lt_gallowstemplar,54,2591.8,26,26,26,1,0,backward
lt_gallowstemplar,55,2547.2,27.4853,27.4853,25,4,0,backward
lt_gallowstemplar,56,3108.4,26.7279,26.7279,23,6,0,backward
lt_gallowstemplar,57,3561.8,27.8995,27.8995,25,10,0,backward
lt_gallowstemplar,58,2036.6,24.3848,24.3848,19,2,0,backward
lt_gallowstemplar,59,2781.2,25.3137,25.3137,22,8,0,backward
lt_gallowstemplar,60,2883.2,28.6569,28.6569,27,6,0,backward
lt_gallowstemplar,61,3383.4,31.4853,31.4853,29,7,0,backward
lt_gallowstemplar,62,2502.2,30.2426,30.2426,29,3,0,backward
lt_gallowstemplar,63,4051.4,30.6569,30.6569,29,13,0,backward
lt_gallowstemplar,64,2465.4,30.0711,30.0711,28,3,0,backward
lt_gallowstemplar,65,3348.2,31.8995,31.8995,29,7,0,backward
lt_gallowstemplar,66,3346.4,31.3137,31.3137,28,11,0,backward
lt_gallowstemplar,67,2674,30,30,30,1,0,backward
lt_gallowstemplar,68,3877.6,29.2426,29.2426,28,12,0,backward
lt_gallowstemplar,69,2642,28.4142,28.4142,28,3,0,backward
lt_gallowstemplar,70,3517.2,34.2843,34.2843,26,6,0,backward
lt_gallowstemplar,71,3018.6,35.7279,35.7279,32,4,0,backward
lt_gallowstemplar,72,2575.6,34.6569,34.6569,33,1,0,backward
lt_gallowstemplar,73,3796.2,34.8995,34.8995,32,6,0,backward
lt_gallowstemplar,74,2758.8,35.799,35.799,30,1,0,backward
lt_gallowstemplar,75,3644.8,34.3137,34.3137,31,11,0,backward
lt_gallowstemplar,76,3725.2,32.2843,32.2843,24,9,0,backward
lt_gallowstemplar,77,3244.8,32.4853,32.4853,30,8,0,backward
lt_gallowstemplar,78,3012.2,35.0416,35.0416,28,3,0,backward
lt_gallowstemplar,79,2380.4,32.1421,32.1421,28,3,0,backward
lt_gallowstemplar,80,2097.4,36.2426,36.2426,35,3,0,backward
lt_gallowstemplar,81,4066.4,38.8284,38.8284,38,6,0,backward
lt_gallowstemplar,82,4321.6,39.4853,39.4853,37,11,0,backward
lt_gallowstemplar,83,4035.6,39.7279,39.7279,36,13,0,backward
lt_gallowstemplar,84,2034.4,38.4853,38.4853,36,3,0,backward
lt_gallowstemplar,85,2984.8,36.799,36.799,31,8,0,backward
lt_gallowstemplar,86,3057,37.0711,37.0711,35,12,0,backward
lt_gallowstemplar,87,3164.8,36.4853,36.4853,34,2,0,backward
lt_gallowstemplar,88,2797.8,38.5269,38.5269,29,1,0,backward
lt_gallowstemplar,89,3727.6,38.2426,38.2426,37,10,0,backward
lt_gallowstemplar,90,3139.6,41.3137,41.3137,38,7,0,backward
lt_gallowstemplar,91,4757.8,40.6569,40.6569,39,17,0,backward
lt_gallowstemplar,92,4817.8,43.6985,43.6985,35,18,0,backward
lt_gallowstemplar,93,5844.8,43.4558,43.4558,36,19,0,backward
lt_gallowstemplar,94,4115.8,43.5563,43.5563,39,15,0,backward
lt_gallowstemplar,95,4454.2,43.799,43.799,38,16,0,backward
lt_gallowstemplar,96,4303.4,42.6274,42.6274,36,12,0,backward
lt_gallowstemplar,97,3680,42.2426,42.2426,41,8,0,backward
lt_gallowstemplar,98,2958.2,41.4853,41.4853,39,1,0,backward
lt_gallowstemplar,99,3027.4,41.8995,41.8995,39,3,0,backward
lt_gallowstemplar,100,3483,44.1421,44.1421,40,1,0,backward
lt_gallowstemplar,101,3713.6,46.6274,46.6274,40,12,0,backward
lt_gallowstemplar,102,3915.8,44.4558,44.4558,37,7,0,backward
