map,scenid,tcost,distance,expect,steps,access,r,itype
lt_ruinedhouse_n,0,375,7.24264,7.24264,6,1,0,backward
lt_ruinedhouse_n,1,239.6,7.65685,7.65685,6,1,0,backward
lt_ruinedhouse_n,2,184.2,5,5,5,1,0,backward
lt_ruinedhouse_n,3,173.4,6.24264,6.24264,5,1,0,backward
lt_ruinedhouse_n,4,214.2,6.65685,6.65685,5,1,0,backward
lt_ruinedhouse_n,5,207.2,6.41421,6.41421,6,1,0,backward
lt_ruinedhouse_n,6,320.8,5.41421,5.41421,5,2,0,backward
lt_ruinedhouse_n,7,225.6,6.65685,6.65685,5,2,0,backward
lt_ruinedhouse_n,8,178.6,5.65685,5.65685,4,1,0,backward
lt_ruinedhouse_n,9,171,6.24264,6.24264,5,1,0,backward
lt_ruinedhouse_n,10,303.8,10.0711,10.0711,8,1,0,backward
lt_ruinedhouse_n,11,246.6,10.8995,10.8995,8,1,0,backward
lt_ruinedhouse_n,12,281.2,11.8284,11.8284,11,1,0,backward
lt_ruinedhouse_n,13,333,10.2426,10.2426,9,2,0,backward
lt_ruinedhouse_n,14,329,8.82843,8.82843,8,2,0,backward
lt_ruinedhouse_n,15,295,10.4142,10.4142,10,2,0,backward
lt_ruinedhouse_n,16,298,10.6569,10.6569,9,4,0,backward
lt_ruinedhouse_n,17,210.6,8.24264,8.24264,7,1,0,backward
lt_ruinedhouse_n,18,211.2,8.41421,8.41421,8,1,0,backward
lt_ruinedhouse_n,19,312.6,11,11,11,1,0,backward
lt_ruinedhouse_n,20,331,14,14,14,1,0,backward
lt_ruinedhouse_n,21,323.4,14.8284,14.8284,14,1,0,backward
lt_ruinedhouse_n,22,310.4,13.4142,13.4142,13,1,0,backward
lt_ruinedhouse_n,23,301.8,13.8995,13.8995,11,1,0,backward
lt_ruinedhouse_n,24,305.8,12.4853,12.4853,10,4,0,backward
lt_ruinedhouse_n,25,341.2,13.8284,13.8284,13,1,0,backward
lt_ruinedhouse_n,26,329,14.7279,14.7279,11,2,0,backward
lt_ruinedhouse_n,27,270.2,13.8284,13.8284,13,3,0,backward
lt_ruinedhouse_n,28,367,12.0711,12.0711,10,5,0,backward
lt_ruinedhouse_n,29,252.2,12.0711,12.0711,10,1,0,backward
lt_ruinedhouse_n,30,413.6,16.4142,16.4142,16,2,0,backward
