map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowstemplar_n,0,569.6,5.24264,5.24264,4,3,0,backward
lt_gallowstemplar_n,1,418.2,6,6,6,1,0,backward
lt_gallowstemplar_n,2,336,4,4,4,1,0,backward
lt_gallowstemplar_n,3,429,6,6,6,1,0,backward
lt_gallowstemplar_n,4,395.6,5.24264,5.24264,4,1,0,backward
lt_gallowstemplar_n,5,409.8,7.24264,7.24264,6,1,0,backward
lt_gallowstemplar_n,6,387.8,4,4,4,1,0,backward
lt_gallowstemplar_n,7,637.6,7.24264,7.24264,6,2,0,backward
lt_gallowstemplar_n,8,559.4,7.24264,7.24264,6,2,0,backward
lt_gallowstemplar_n,9,441,7,7,7,1,0,backward
lt_gallowstemplar_n,10,760,10.4142,10.4142,10,5,0,backward
lt_gallowstemplar_n,11,375.8,8.48528,8.48528,6,1,0,backward
lt_gallowstemplar_n,12,492,10.2426,10.2426,9,1,0,backward
lt_gallowstemplar_n,13,515,10.2426,10.2426,9,2,0,backward
lt_gallowstemplar_n,14,372.6,8.48528,8.48528,6,1,0,backward
lt_gallowstemplar_n,15,386.2,8.07107,8.07107,6,1,0,backward
lt_gallowstemplar_n,16,652.2,10.4142,10.4142,10,3,0,backward
lt_gallowstemplar_n,17,718,11,11,11,5,0,backward
lt_gallowstemplar_n,18,500.8,11.4853,11.4853,9,2,0,backward
lt_gallowstemplar_n,19,408.6,9.65685,9.65685,8,1,0,backward
lt_gallowstemplar_n,20,931.6,12.8284,12.8284,12,4,0,backward
lt_gallowstemplar_n,21,587.8,13.4853,13.4853,11,2,0,backward
lt_gallowstemplar_n,22,798.6,14.4142,14.4142,14,5,0,backward
lt_gallowstemplar_n,23,639.8,12,12,12,4,0,backward
lt_gallowstemplar_n,24,741.8,14.7279,14.7279,11,4,0,backward
lt_gallowstemplar_n,25,634,12.4853,12.4853,10,3,0,backward
lt_gallowstemplar_n,26,529.2,14,14,14,1,0,backward
lt_gallowstemplar_n,27,597.8,14.4142,14.4142,14,1,0,backward
lt_gallowstemplar_n,28,1018.6,15.2426,15.2426,14,7,0,backward
lt_gallowstemplar_n,29,786.6,14.4142,14.4142,14,5,0,backward
lt_gallowstemplar_n,30,809.6,16.7279,16.7279,13,2,0,backward
lt_gallowstemplar_n,31,969.6,18.3137,18.3137,15,5,0,backward
lt_gallowstemplar_n,32,678.6,18.8284,18.8284,18,1,0,backward
lt_gallowstemplar_n,33,688.6,19.0711,19.0711,17,3,0,backward
lt_gallowstemplar_n,34,905,18.6569,18.6569,17,5,0,backward
lt_gallowstemplar_n,35,622.8,18.8995,18.8995,16,1,0,backward
lt_gallowstemplar_n,36,688.4,19,19,19,1,0,backward
lt_gallowstemplar_n,37,964.2,16.6569,16.6569,15,6,0,backward
lt_gallowstemplar_n,38,862.8,17,17,17,4,0,backward
lt_gallowstemplar_n,39,776.8,18.6569,18.6569,17,3,0,backward
lt_gallowstemplar_n,40,994,21.4853,21.4853,19,6,0,backward
lt_gallowstemplar_n,41,1179.6,23.6569,23.6569,22,9,0,backward
lt_gallowstemplar_n,42,1079.6,20.4853,20.4853,18,8,0,backward
lt_gallowstemplar_n,43,816.2,21.5563,21.5563,17,3,0,backward
