map,scenid,tcost,distance,expect,steps,access,r,itype
dr_primevaltomb,0,945.8,4.82843,4.82843,4,1,0,backward
dr_primevaltomb,1,814.4,7.65685,7.65685,6,1,0,backward
dr_primevaltomb,2,710.6,6.41421,6.41421,6,1,0,backward
dr_primevaltomb,3,938,7.41421,7.41421,7,1,0,backward
dr_primevaltomb,4,744.4,4,4,4,1,0,backward
dr_primevaltomb,5,648.8,4,4,4,1,0,backward
dr_primevaltomb,6,815.4,7.24264,7.24264,6,1,0,backward
dr_primevaltomb,7,649.6,5.24264,5.24264,4,2,0,backward
dr_primevaltomb,8,808.8,5.41421,5.41421,5,2,0,backward
dr_primevaltomb,9,983,6.41421,6.41421,6,2,0,backward
dr_primevaltomb,10,932.2,8.24264,8.24264,7,2,0,backward
dr_primevaltomb,11,916,9.82843,9.82843,9,1,0,backward
dr_primevaltomb,12,1079.6,9.24264,9.24264,8,2,0,backward
dr_primevaltomb,13,925,8.24264,8.24264,7,2,0,backward
dr_primevaltomb,14,811,11.8284,11.8284,11,1,0,backward
dr_primevaltomb,15,915.6,8.82843,8.82843,8,2,0,backward
dr_primevaltomb,16,960.8,8.82843,8.82843,8,2,0,backward
dr_primevaltomb,17,1027.6,11.8995,11.8995,9,1,0,backward
dr_primevaltomb,18,674.4,8.82843,8.82843,8,1,0,backward
dr_primevaltomb,19,815.4,8.82843,8.82843,8,1,0,backward
dr_primevaltomb,20,1295.2,15.7279,15.7279,12,3,0,backward
dr_primevaltomb,21,1121.4,13.2426,13.2426,12,3,0,backward
dr_primevaltomb,22,911,14.7279,14.7279,11,1,0,backward
dr_primevaltomb,23,1173,13.0711,13.0711,11,3,0,backward
dr_primevaltomb,24,955.6,14.8284,14.8284,14,2,0,backward
dr_primevaltomb,25,1509.6,14.6569,14.6569,13,6,0,backward
dr_primevaltomb,26,1226.4,14,14,14,4,0,backward
dr_primevaltomb,27,1004,15.4853,15.4853,13,2,0,backward
dr_primevaltomb,28,1243.6,14.4142,14.4142,14,3,0,backward
dr_primevaltomb,29,932.2,13.2426,13.2426,12,3,0,backward
dr_primevaltomb,30,1402.6,19.6569,19.6569,18,5,0,backward
dr_primevaltomb,31,1723.8,19.3137,19.3137,16,6,0,backward
dr_primevaltomb,32,2272.8,19.8284,19.8284,19,9,0,backward
dr_primevaltomb,33,1458,18.4142,18.4142,18,4,0,backward
dr_primevaltomb,34,1171.6,18.0711,18.0711,16,2,0,backward
dr_primevaltomb,35,1530.6,19.2426,19.2426,18,1,0,backward
dr_primevaltomb,36,1363.2,16.0711,16.0711,14,2,0,backward
dr_primevaltomb,37,1392.6,18.9706,18.9706,14,3,0,backward
dr_primevaltomb,38,1610.8,18.6569,18.6569,17,7,0,backward
dr_primevaltomb,39,1572.8,19.3137,19.3137,16,2,0,backward
dr_primevaltomb,40,2087.4,23.2426,23.2426,22,3,0,backward
dr_primevaltomb,41,1479.2,22.0711,22.0711,20,1,0,backward
dr_primevaltomb,42,1295.4,23.5563,23.5563,19,4,0,backward
dr_primevaltomb,43,1478.4,22.4142,22.4142,22,5,0,backward
dr_primevaltomb,44,1423.4,23.8284,23.8284,23,3,0,backward
dr_primevaltomb,45,1599,22.4853,22.4853,20,4,0,backward
dr_primevaltomb,46,1637.8,21.3848,21.3848,16,5,0,backward
dr_primevaltomb,47,1584,20.3137,20.3137,17,5,0,backward
dr_primevaltomb,48,1544.8,22.3848,22.3848,17,7,0,backward
dr_primevaltomb,49,1813,22.7279,22.7279,19,7,0,backward
dr_primevaltomb,50,1752.4,26.4853,26.4853,24,4,0,backward
dr_primevaltomb,51,1517,25.6274,25.6274,19,4,0,backward
dr_primevaltomb,52,1867,27.2426,27.2426,26,8,0,backward
dr_primevaltomb,53,1612.8,27.8995,27.8995,25,3,0,backward
dr_primevaltomb,54,2143.8,25.4853,25.4853,23,12,0,backward
dr_primevaltomb,55,1527.8,27.0711,27.0711,25,2,0,backward
dr_primevaltomb,56,1921.8,25.3848,25.3848,20,8,0,backward
dr_primevaltomb,57,1448.4,26.8995,26.8995,24,1,0,backward
dr_primevaltomb,58,1365.4,26.4558,26.4558,19,2,0,backward
dr_primevaltomb,59,1169,26.3848,26.3848,21,1,0,backward
dr_primevaltomb,60,1448.4,29.5563,29.5563,25,2,0,backward
dr_primevaltomb,61,1275.6,28.8284,28.8284,28,1,0,backward
dr_primevaltomb,62,1884.4,30.0711,30.0711,28,8,0,backward
dr_primevaltomb,63,1546.6,30.4142,30.4142,30,1,0,backward
dr_primevaltomb,64,2168.2,31.8995,31.8995,29,9,0,backward
dr_primevaltomb,65,1946.4,31.4142,31.4142,31,8,0,backward
dr_primevaltomb,66,1595.8,31.1127,31.1127,22,6,0,backward
dr_primevaltomb,67,2013.8,31.2132,31.2132,25,5,0,backward
dr_primevaltomb,68,1314.2,28.8995,28.8995,26,5,0,backward
