map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cave,0,902.2,19.6569,5.24264,18,8,32,forward
ca_cave,1,1632.4,39.2132,7.07107,33,25,32,forward
ca_cave,2,858.4,35.2132,7.41421,29,0,32,forward
ca_cave,3,398.4,8.82843,6,8,2,32,forward
ca_cave,4,697.8,15.8284,5.82843,15,2,32,forward
ca_cave,5,610.4,21.4853,7.24264,19,5,32,forward
ca_cave,6,1126.8,41.9411,7.65685,32,10,32,forward
ca_cave,7,949.6,47.0122,7.41421,35,5,32,forward
ca_cave,8,889.4,26.8995,7.24264,24,3,32,forward
ca_cave,9,1053.6,54.4975,6.65685,40,10,32,forward
ca_cave,10,1085.4,34.7279,10.4853,31,22,32,forward
ca_cave,11,557.6,24.4853,11.4853,22,0,32,forward
ca_cave,12,1254.8,47.7279,10.6569,44,20,32,forward
ca_cave,13,1273.4,40.4853,9.48528,38,2,32,forward
ca_cave,14,818.4,27.9706,11.2426,23,15,32,forward
ca_cave,15,435.2,23.9706,8.41421,19,1,32,forward
ca_cave,16,977.6,50.1127,10.4853,41,0,32,forward
ca_cave,17,274,14.8995,10.8995,12,0,32,forward
ca_cave,18,786.2,39.8701,9.65685,32,6,32,forward
ca_cave,19,1448.8,31.1421,11.4853,27,23,32,forward
ca_cave,20,1681.4,43.7279,13.7279,40,26,32,forward
ca_cave,21,399.4,14.0711,12.8995,12,2,32,forward
ca_cave,22,1000.2,41.9706,13.2426,37,0,32,forward
ca_cave,23,400,22.6569,13.4853,21,0,32,forward
ca_cave,24,1143.2,35.0711,12.2426,33,30,32,forward
ca_cave,25,534.6,26.4853,15.6569,24,1,32,forward
ca_cave,26,332.4,15.8995,14.2426,13,0,32,forward
ca_cave,27,732.4,50.1127,14.8995,41,0,32,forward
ca_cave,28,1020.8,30.3137,14.4142,27,15,32,forward
ca_cave,29,631.8,30.1421,13.6569,26,12,32,forward
ca_cave,30,925.8,43.3848,16.3137,38,0,32,forward
ca_cave,31,767.4,36.1421,17.6569,32,3,32,forward
ca_cave,32,1067,33.6569,17.6569,32,11,32,forward
ca_cave,33,1002.4,34.3137,16.3137,31,17,32,forward
ca_cave,34,561.8,32.0416,19.0711,25,0,32,forward
ca_cave,35,2122.8,49.1421,16.3137,45,59,32,forward
ca_cave,36,1014.8,56.9411,17.1421,47,7,32,forward
ca_cave,37,353.8,18.2426,18.2426,17,0,32,forward
ca_cave,38,560,23.3137,19.0711,20,10,32,forward
ca_cave,39,662.2,29.8995,19.4142,27,3,32,forward
ca_cave,40,954,29.5563,23.6274,25,17,32,forward
ca_cave,41,1172.8,77.6396,23.8995,59,5,32,forward
ca_cave,42,872,60.9117,21.3848,46,0,32,forward
ca_cave,43,2140.8,53.3848,23.5563,48,50,32,forward
ca_cave,44,596.8,31.3137,20.2426,28,4,32,forward
ca_cave,45,801.4,40.8701,21.4853,33,1,32,forward
ca_cave,46,1205.2,46.6274,21.4142,40,16,32,forward
ca_cave,47,505.8,28.0416,23.0711,21,1,32,forward
ca_cave,48,1905.8,68.2132,22.3137,62,44,32,forward
ca_cave,49,1315.8,35.9706,21.3848,31,21,32,forward
ca_cave,50,778,24.2426,24.2426,23,17,32,forward
ca_cave,51,708.8,41.1127,25.3137,32,0,32,forward
ca_cave,52,617.6,31.4558,27.799,24,4,32,forward
ca_cave,53,803,42.3137,25.1421,39,5,32,forward
ca_cave,54,538.6,29.0416,27.3848,22,2,32,forward
ca_cave,55,942,31.4853,27.9706,29,18,32,forward
ca_cave,56,808,54.0416,25.8995,47,0,32,forward
ca_cave,57,1701,49.4558,25.5563,42,40,32,forward
ca_cave,58,519,33.3137,26.2426,30,0,32,forward
ca_cave,59,1126.6,51.7696,27.2426,41,17,32,forward
ca_cave,60,938,43.7279,31.4853,40,12,32,forward
ca_cave,61,891,39.8284,30.4558,39,10,32,forward
ca_cave,62,625,39.1127,29.4558,30,0,32,forward
ca_cave,63,2035.2,69.8701,29.0416,62,51,32,forward
ca_cave,64,708.6,51.669,29.0416,38,0,32,forward
ca_cave,65,1850,60.5269,28.799,51,23,32,forward
ca_cave,66,1228.8,48.1421,29.4853,44,27,32,forward
ca_cave,67,746.6,47.1421,28.3137,43,0,32,forward
ca_cave,68,439.8,28.1421,28.1421,24,0,32,forward
ca_cave,69,867.8,32.2132,29.2843,26,6,32,forward
ca_cave,70,1795.2,40.3553,34.1127,30,11,32,forward
ca_cave,71,803.2,33.7279,32.5563,30,8,32,forward
ca_cave,72,644.6,42.2132,32.6985,36,0,32,forward
ca_cave,73,1139.8,51.3553,34.9411,41,9,32,forward
ca_cave,74,1123.4,38.799,32.799,33,20,32,forward
ca_cave,75,1055.2,57.1838,32.1421,46,12,32,forward
ca_cave,76,941.4,46.8701,32.8701,39,2,32,forward
ca_cave,77,1175.2,43.4853,34.9706,41,32,32,forward
ca_cave,78,1287,47.6274,32.4853,41,30,32,forward
ca_cave,79,819.2,38.1127,35.8701,29,9,32,forward
ca_cave,80,1998.4,70.4558,39.0711,63,42,32,forward
ca_cave,81,896.4,42.6274,38.2843,36,7,32,forward
ca_cave,82,1594.4,54.0711,36.2426,52,28,32,forward
ca_cave,83,1678.8,65.799,38.6274,60,29,32,forward
ca_cave,84,1114,37.2132,37.2132,31,19,32,forward
ca_cave,85,1413,53.8701,37.4558,46,25,32,forward
ca_cave,86,723.4,42.1127,39.7696,33,4,32,forward
ca_cave,87,1439.6,52.3848,39.3848,47,35,32,forward
ca_cave,88,631.2,48.8406,36.1127,36,0,32,forward
ca_cave,89,2613.6,72.3553,38.6274,62,65,32,forward
ca_cave,90,899.6,42.8284,42.8284,42,5,32,forward
ca_cave,91,1004,43.8995,41.4142,41,8,32,forward
ca_cave,92,1567.4,56.7279,43.6569,53,38,32,forward
ca_cave,93,769,42.2132,42.2132,36,3,32,forward
ca_cave,94,1956.4,64.1838,40.7696,53,47,32,forward
ca_cave,95,1715.2,61.4558,41.6569,54,40,32,forward
ca_cave,96,1825.4,60.8701,43.1838,53,40,32,forward
ca_cave,97,1342.4,53.6985,42.6985,45,37,32,forward
ca_cave,98,1292.2,43.6274,40.2132,37,27,32,forward
ca_cave,99,1331.6,53.8701,43.1421,46,20,32,forward
ca_cave,100,1855,66.9411,44.4558,57,48,32,forward
ca_cave,101,828,47.7696,47.7696,37,8,32,forward
ca_cave,102,773.6,44.4558,44.4558,37,8,32,forward
ca_cave,103,1867.2,62.5563,44.4558,58,63,32,forward
ca_cave,104,1651.4,58.799,45.0122,53,44,32,forward
ca_cave,105,1796,69.0416,44.799,62,45,32,forward
ca_cave,106,1342.2,48.9706,47.799,44,36,32,forward
ca_cave,107,1643.4,57.0711,46.7279,55,31,32,forward
ca_cave,108,1885.8,63.4264,44.6985,51,42,32,forward
ca_cave,109,2207.2,86.598,46.3137,75,50,32,forward
ca_cave,110,1306.6,51.5563,51.5563,47,37,32,forward
ca_cave,111,1054.2,55.4264,48.4558,43,12,32,forward
ca_cave,112,1309.8,50.6569,49.8284,49,25,32,forward
ca_cave,113,1633.6,60.4853,50.2843,58,37,32,forward
ca_cave,114,1259.6,62.3553,48.1127,52,24,32,forward
ca_cave,115,2481,74.9411,50.799,65,64,32,forward
ca_cave,116,1756.2,60.1838,50.1838,49,39,32,forward
ca_cave,117,1621.6,73.9828,50.7696,57,23,32,forward
ca_cave,118,1262.2,63.1127,48.6274,54,22,32,forward
ca_cave,119,1887.2,82.0416,50.6274,75,46,32,forward
ca_cave,120,993.8,64.2254,55.3553,46,6,32,forward
ca_cave,121,1770.2,82.8701,52.0416,75,45,32,forward
ca_cave,122,2199.2,84.4975,52.1127,70,53,32,forward
ca_cave,123,1362.2,61.3553,54.3553,51,34,32,forward
ca_cave,124,2217.2,81.7401,54.7696,66,65,32,forward
ca_cave,125,2031.4,72.9411,52.1421,63,57,32,forward
ca_cave,126,1798.4,69.0122,55.598,57,35,32,forward
ca_cave,127,1931.4,72.0416,52.4853,65,42,32,forward
ca_cave,128,2190,83.3553,53.5269,73,51,32,forward
ca_cave,129,1387,65.1838,54.799,54,19,32,forward
ca_cave,130,2248.2,95.2843,58.2426,87,66,32,forward
ca_cave,131,1936.4,67.9411,58.4558,58,40,32,forward
ca_cave,132,1400.4,57.5563,56.9706,53,32,32,forward
ca_cave,133,1601.2,73.2843,56.2132,65,50,32,forward
ca_cave,134,1891.6,72.0833,59.3553,58,45,32,forward
ca_cave,135,1278.2,59.799,59.799,54,31,32,forward
ca_cave,136,1549.8,68.7696,58.1127,58,52,32,forward
ca_cave,137,1678.8,74.2548,56.1127,61,50,32,forward
ca_cave,138,1408.6,60.9706,58.4853,56,37,32,forward
ca_cave,139,1921.6,72.9411,59.9411,63,38,32,forward
ca_cave,140,1411.6,67.7696,60.4558,57,38,32,forward
ca_cave,141,2146.4,102.841,60.3553,90,59,32,forward
ca_cave,142,1858.2,70.6274,63.0416,64,56,32,forward
ca_cave,143,2201.4,88.3553,63.8701,78,57,32,forward
ca_cave,144,1724.4,71.5269,60.4975,62,33,32,forward
ca_cave,145,1930.6,80.9828,61.7696,64,45,32,forward
ca_cave,146,2064,83.4558,63.9706,76,52,32,forward
ca_cave,147,1896,70.3848,63.6274,65,54,32,forward
ca_cave,148,1528.4,64.1127,61.7696,55,41,32,forward
ca_cave,149,2180.2,84.0833,60.5269,70,52,32,forward
ca_cave,150,2038.8,84.5563,67.9706,80,45,32,forward
ca_cave,151,1963.8,75.2843,64.4975,67,39,32,forward
ca_cave,152,1765.8,67.2843,67.2843,59,46,32,forward
ca_cave,153,2074,87.3259,66.8406,72,57,32,forward
ca_cave,154,2163.6,71.8701,67.2843,64,54,32,forward
ca_cave,155,2269.8,79.5563,65.799,75,61,32,forward
ca_cave,156,1870.6,83.598,64.8701,72,53,32,forward
ca_cave,157,2751.2,92.2548,64.3553,79,69,32,forward
ca_cave,158,2360,86.6396,65.9117,68,67,32,forward
ca_cave,159,1755.2,74.9411,64.4975,65,24,32,forward
ca_cave,160,1689.8,72.1838,70.7696,61,45,32,forward
ca_cave,161,2006,88.7279,69.799,85,50,32,forward
ca_cave,162,1860.4,74.2843,71.9411,66,47,32,forward
ca_cave,163,1734,72.598,69.7696,61,53,32,forward
ca_cave,164,2010.6,78.8701,70.8701,71,63,32,forward
ca_cave,165,1613.4,87.397,68.669,70,53,32,forward
ca_cave,166,2197.2,87.0122,68.9828,75,57,32,forward
ca_cave,167,1900.8,72.3553,71.1838,62,54,32,forward
ca_cave,168,1793.8,70.598,70.598,59,47,32,forward
ca_cave,169,1533.2,75.6985,68.9706,67,48,32,forward
ca_cave,170,2103.6,74.4558,72.799,67,57,32,forward
ca_cave,171,2795.8,95.6396,74.9828,77,82,32,forward
ca_cave,172,2343,102.811,72.0833,85,65,32,forward
ca_cave,173,1690.6,74.8406,74.8406,62,52,32,forward
ca_cave,174,2184.6,88.5269,73.598,79,54,32,forward
ca_cave,175,1767.8,76.4264,73.598,64,56,32,forward
ca_cave,176,1667.8,76.1838,73.2548,65,39,32,forward
ca_cave,177,2055.6,98.598,75.0833,87,57,32,forward
ca_cave,178,2410.6,88.669,72.2548,75,79,32,forward
ca_cave,179,1444.6,76.0833,73.1543,62,36,32,forward
ca_cave,180,1895,80.3553,78.9411,70,59,32,forward
ca_cave,181,2592.4,105.054,78.5685,86,77,32,forward
ca_cave,182,2955,106.456,79.4558,99,90,32,forward
ca_cave,183,2022.2,97.468,77.9117,78,60,32,forward
ca_cave,184,2105.6,107.539,76.1543,86,65,32,forward
ca_cave,185,1796.2,86.6985,79.669,78,34,32,forward
ca_cave,186,2218.4,94.3259,76.7401,79,64,32,forward
ca_cave,187,2680.2,83.1127,78.6985,74,73,32,forward
ca_cave,188,1645.2,77.669,77.669,64,35,32,forward
ca_cave,189,2267.4,81.3553,79.6985,71,58,32,forward
ca_cave,190,2622.4,109.468,82.6396,90,80,32,forward
ca_cave,191,1913.2,92.1543,81.5685,76,68,32,forward
ca_cave,192,2419.6,84.5269,83.9411,75,63,32,forward
ca_cave,193,1886.6,90.0122,80.9411,78,62,32,forward
ca_cave,194,1924,83.598,82.4264,72,51,32,forward
ca_cave,195,3529,128.698,83.6985,120,110,32,forward
ca_cave,196,3311.4,125.054,83.7696,106,93,32,forward
ca_cave,197,2484.6,108.083,80.0416,94,72,32,forward
ca_cave,198,1973.6,82.3553,82.3553,72,55,32,forward
ca_cave,199,1786.4,84.0833,83.2548,70,38,32,forward
ca_cave,200,1795.4,87.8822,87.8822,68,49,32,forward
ca_cave,201,1803,89.2843,87.6274,81,60,32,forward
ca_cave,202,1949.6,92.8701,84.1838,85,40,32,forward
ca_cave,203,1810,87.7401,87.7401,72,46,32,forward
ca_cave,204,2402.2,108.711,86.7696,88,65,32,forward
ca_cave,205,3505.8,121.012,87.2132,109,119,32,forward
ca_cave,206,1696,87.8112,87.8112,70,49,32,forward
ca_cave,207,2374.2,87.6985,84.1838,79,65,32,forward
ca_cave,208,2050.8,98.2548,85.7696,85,55,32,forward
ca_cave,209,2823.4,106.054,86.5685,87,92,32,forward
ca_cave,210,2734.8,116.225,88.7107,98,84,32,forward
ca_cave,211,2436,93.0122,91.3553,81,67,32,forward
ca_cave,212,1920.6,93.6396,91.2965,75,42,32,forward
ca_cave,213,1977.8,93.5269,89.0416,84,67,32,forward
ca_cave,214,2569,110.426,90.8701,98,75,32,forward
ca_cave,215,3449.6,135.569,90.9411,119,110,32,forward
ca_cave,216,3119.6,118.912,88.3553,104,116,32,forward
ca_cave,217,2040.4,90.1838,90.1838,79,49,32,forward
ca_cave,218,3356.6,126.74,91.598,111,113,32,forward
ca_cave,219,2244.8,100.598,88.4975,89,48,32,forward
ca_cave,220,2123.4,93.9117,93.9117,79,49,32,forward
ca_cave,221,2919.6,109.284,95.1127,101,91,32,forward
ca_cave,222,2948.8,117.539,95.8822,96,85,32,forward
ca_cave,223,2859.8,102.569,94.1543,86,77,32,forward
ca_cave,224,2692.2,116.497,94.1127,102,83,32,forward
ca_cave,225,2894.6,119.983,93.8822,103,94,32,forward
ca_cave,226,2319.8,94.7696,92.2843,84,74,32,forward
ca_cave,227,2664.6,103.255,94.8406,90,81,32,forward
ca_cave,228,2341.2,103.811,95.397,86,77,32,forward
ca_cave,229,2181.2,92.8406,92.8406,80,63,32,forward
ca_cave,230,3176.8,119.083,98.598,105,111,32,forward
ca_cave,231,3018.2,130.054,97.8406,111,101,32,forward
ca_cave,232,1974.6,101.598,97.4558,90,72,32,forward
ca_cave,233,2102.6,99.397,96.9117,82,49,32,forward
ca_cave,234,2101.8,99.5685,98.9828,83,69,32,forward
ca_cave,235,2800,124.054,99.6274,105,67,32,forward
ca_cave,236,2251.2,96.6396,96.6396,78,51,32,forward
ca_cave,237,2742.8,114.296,99.9828,94,81,32,forward
ca_cave,238,2469.4,97.5269,97.5269,88,74,32,forward
ca_cave,239,2676,110.113,98.3553,101,73,32,forward
ca_cave,240,2688.4,114.255,100.113,101,87,32,forward
ca_cave,241,2652.2,107.912,103.255,93,81,32,forward
ca_cave,242,3295,137.912,101.426,123,105,32,forward
ca_cave,243,2183.8,101.225,101.225,83,56,32,forward
ca_cave,244,2762.8,102.154,100.983,86,74,32,forward
ca_cave,245,3766.4,152.912,102.497,138,109,32,forward
ca_cave,246,2801,121.083,100.255,107,97,32,forward
ca_cave,247,2294.6,101.669,100.841,88,66,32,forward
ca_cave,248,2772.2,110.64,103.054,92,84,32,forward
ca_cave,249,2561.4,102.841,102.841,90,72,32,forward
ca_cave,250,3015.6,136.468,107.012,117,95,32,forward
ca_cave,251,2471.8,108.426,107.841,96,81,32,forward
ca_cave,252,3496.2,129.811,105.669,112,115,32,forward
ca_cave,253,2618,107.811,104.74,90,77,32,forward
ca_cave,254,3180.8,126.912,106.497,112,102,32,forward
ca_cave,255,2745.2,111.083,104.397,97,71,32,forward
ca_cave,256,2851.2,127.255,107.255,114,104,32,forward
ca_cave,257,2665.4,105.841,104.669,93,83,32,forward
ca_cave,258,2366,106.983,104.154,90,75,32,forward
ca_cave,259,2613.2,116.024,106.983,92,61,32,forward
ca_cave,260,2770.6,112.74,111.569,97,88,32,forward
ca_cave,261,2500.8,112.74,110.397,97,75,32,forward
ca_cave,262,2926.8,126.054,111.569,107,99,32,forward
ca_cave,263,3399.8,133.225,111.326,115,90,32,forward
ca_cave,264,3187.8,137.012,111.598,125,94,32,forward
ca_cave,265,2719.4,125.841,110.024,113,68,32,forward
ca_cave,266,2724.4,113.497,108.497,99,90,32,forward
ca_cave,267,3486.2,138.225,108.255,120,114,32,forward
ca_cave,268,3216.4,122.841,109.083,110,100,32,forward
ca_cave,269,3067.8,131.054,108.225,112,102,32,forward
ca_cave,270,3111.8,121.74,114.74,106,94,32,forward
ca_cave,271,2847.6,119.953,114.397,98,83,32,forward
ca_cave,272,3123.6,128.083,114.326,114,104,32,forward
ca_cave,273,2575,115.012,115.012,103,77,32,forward
ca_cave,274,3751.4,146.853,114.054,122,125,32,forward
ca_cave,275,2917,135.669,112.598,122,91,32,forward
ca_cave,276,3295.2,134.012,113.598,122,112,32,forward
ca_cave,277,3226,126.983,115.912,110,102,32,forward
ca_cave,278,2589.2,127.74,114.811,112,72,32,forward
ca_cave,279,2499,113.497,113.497,99,83,32,forward
ca_cave,280,2988.6,121.983,118.497,105,94,32,forward
ca_cave,281,2776.2,135.983,118.77,119,95,32,forward
ca_cave,282,2653.6,118.74,116.397,103,82,32,forward
ca_cave,283,3414.6,123.426,119.841,111,100,32,forward
ca_cave,284,3370,146.397,119.397,129,109,32,forward
ca_cave,285,3295.2,141.154,118.497,125,109,32,forward
ca_cave,286,3823.6,138.255,117.77,125,124,32,forward
ca_cave,287,3051.8,137.225,117.669,119,100,32,forward
ca_cave,288,3014,139.154,116.154,123,104,32,forward
ca_cave,289,3182.6,130.255,118.012,117,113,32,forward
ca_cave,290,3107.4,140.397,121.74,123,97,32,forward
ca_cave,291,2860,132.154,121.154,116,103,32,forward
ca_cave,292,2953,126.154,122.326,110,97,32,forward
ca_cave,293,3431.2,135.569,121.326,119,111,32,forward
ca_cave,294,2685.4,125.083,120.255,111,101,32,forward
ca_cave,295,3089.6,141.912,121.184,127,97,32,forward
ca_cave,296,2549.8,128.154,122.497,112,94,32,forward
ca_cave,297,2603,131.64,120.125,113,82,32,forward
ca_cave,298,2496.2,120.154,120.154,104,84,32,forward
ca_cave,299,3470.2,141.882,122.083,122,113,32,forward
ca_cave,300,2768.2,136.983,126.983,120,94,32,forward
