map,scenid,tcost,distance,expect,steps,access,r,itype
BigGameHunters,0,560.2,6.41421,5.41421,6,0,4,forward
BigGameHunters,1,468.8,10.8995,5.24264,8,0,4,forward
BigGameHunters,2,505.2,12.6569,6,11,0,4,forward
BigGameHunters,3,448,7.41421,5.41421,7,0,4,forward
BigGameHunters,4,475.8,11.4142,7.41421,11,0,4,forward
BigGameHunters,5,463.4,8.82843,5.41421,8,0,4,forward
BigGameHunters,6,625,14.0711,7.41421,12,0,4,forward
BigGameHunters,7,435,5.41421,4,5,0,4,forward
BigGameHunters,8,604,10.6569,5,9,0,4,forward
BigGameHunters,9,631.8,10.6569,6.65685,9,0,4,forward
BigGameHunters,10,516.2,8,8,8,0,4,forward
BigGameHunters,11,613.2,12.8995,10.0711,10,0,4,forward
BigGameHunters,12,720.8,10.8995,10.8995,8,0,4,forward
BigGameHunters,13,648.4,13.0711,11.4142,11,0,4,forward
BigGameHunters,14,523.6,9.65685,9.65685,8,0,4,forward
BigGameHunters,15,558.4,10.8995,10.8995,8,0,4,forward
BigGameHunters,16,516.6,9.07107,8.07107,7,0,4,forward
BigGameHunters,17,321.6,9.24264,9.24264,8,0,4,forward
BigGameHunters,18,551.8,12.6569,9.82843,11,0,4,forward
BigGameHunters,19,515.2,11.8284,11.2426,11,0,4,forward
BigGameHunters,20,702.8,16.0711,14.3137,14,0,4,forward
BigGameHunters,21,777,16.0711,15.2426,14,0,4,forward
BigGameHunters,22,804.2,21.3137,14.6569,18,0,4,forward
BigGameHunters,23,1081.2,14.4853,13.8995,12,3,4,forward
BigGameHunters,24,684.8,15.3137,15.3137,12,0,4,forward
BigGameHunters,25,591.8,14.3137,13.7279,11,0,4,forward
BigGameHunters,26,1028.6,15.4853,15.4853,13,7,4,forward
BigGameHunters,27,572,12.8284,12.2426,12,0,4,forward
BigGameHunters,28,687.8,15.0711,12.8284,13,0,4,forward
BigGameHunters,29,831.4,17.4853,13.8284,15,0,4,forward
BigGameHunters,30,887.2,20.8995,18.0711,18,0,4,forward
BigGameHunters,31,873.8,20.8284,18,20,0,4,forward
BigGameHunters,32,838.8,23.8284,19,23,0,4,forward
BigGameHunters,33,965.6,17.0711,17.0711,15,3,4,forward
BigGameHunters,34,744.4,20.5563,18.3137,16,0,4,forward
BigGameHunters,35,1596.6,22.0711,19,20,14,4,forward
BigGameHunters,36,927.8,20.799,18.5563,15,0,4,forward
BigGameHunters,37,612.4,17.0711,16.4853,15,0,4,forward
BigGameHunters,38,944,19.9706,18.3137,15,0,4,forward
BigGameHunters,39,830.2,17.1421,17.1421,13,0,4,forward
BigGameHunters,40,1216.6,22.9706,20.1421,18,0,4,forward
BigGameHunters,41,1977.6,27.1421,23.3137,23,18,4,forward
BigGameHunters,42,902.4,23.2426,23.2426,22,0,4,forward
BigGameHunters,43,1010.6,25.2426,20.6569,24,0,4,forward
BigGameHunters,44,703,25.8995,21.6569,23,0,4,forward
BigGameHunters,45,1041.2,24.8995,23.7279,22,1,4,forward
BigGameHunters,46,1018.8,25.4142,22.4142,25,0,4,forward
BigGameHunters,47,1213.4,27.0416,22.799,20,1,4,forward
BigGameHunters,48,1161.4,27.9706,23.7279,23,0,4,forward
BigGameHunters,49,815.2,24.799,21.9706,19,0,4,forward
BigGameHunters,50,1183.4,29.8701,26.8701,22,0,4,forward
BigGameHunters,51,1187.8,32.4853,27.6569,30,0,4,forward
BigGameHunters,52,1362.4,30.3137,27.4853,27,2,4,forward
BigGameHunters,53,785.2,25.3137,24.7279,22,0,4,forward
BigGameHunters,54,1246.4,27.0711,26.4853,25,0,4,forward
BigGameHunters,55,1493.4,24.9706,24.9706,20,3,4,forward
BigGameHunters,56,1036.2,25.0711,25.0711,23,10,4,forward
BigGameHunters,57,1293.8,27.0711,24.2426,25,6,4,forward
BigGameHunters,58,957.8,26.3848,24.9706,21,0,4,forward
BigGameHunters,59,1579,28.799,27.9706,23,0,4,forward
BigGameHunters,60,1212,28.8701,28.8701,21,0,4,forward
BigGameHunters,61,1454,33.0416,29.9706,26,1,4,forward
BigGameHunters,62,1376.8,32.2426,28,31,0,4,forward
BigGameHunters,63,1471,32.8995,31.7279,30,17,4,forward
BigGameHunters,64,1678.2,31.3848,31.3848,26,3,4,forward
