map,scenid,tcost,distance,expect,steps,access,r,itype
ht_bartrand_n,0,521.6,9.41421,6.24264,9,2,8,backward
ht_bartrand_n,1,416,8.24264,5.41421,7,3,8,backward
ht_bartrand_n,2,547.8,8.24264,6.82843,7,4,8,backward
ht_bartrand_n,3,627.6,10.2426,7.41421,9,5,8,backward
ht_bartrand_n,4,435.8,15.8995,5.41421,13,2,8,backward
ht_bartrand_n,5,621.4,12.6569,5.24264,11,4,8,backward
ht_bartrand_n,6,556.6,12.4853,5.24264,10,4,8,backward
ht_bartrand_n,7,456,18.4853,6.82843,16,2,8,backward
ht_bartrand_n,8,219.6,7.65685,7.07107,6,2,8,backward
ht_bartrand_n,9,458.6,12.6569,6.65685,11,2,8,backward
ht_bartrand_n,10,694.6,13.6569,9.41421,12,6,8,backward
ht_bartrand_n,11,320.4,8.24264,8.24264,7,2,8,backward
ht_bartrand_n,12,457,10.4142,9.24264,10,3,8,backward
ht_bartrand_n,13,423.4,11.6569,8.65685,10,2,8,backward
ht_bartrand_n,14,209.6,8.07107,8.07107,6,2,8,backward
ht_bartrand_n,15,591.6,20.1421,10.2426,16,3,8,backward
ht_bartrand_n,16,445.4,9.48528,9.48528,7,3,8,backward
ht_bartrand_n,17,343.4,12.2426,9.07107,11,2,8,backward
ht_bartrand_n,18,344,12.0711,10.4142,10,2,8,backward
ht_bartrand_n,19,456.4,10.4853,9.65685,8,3,8,backward
ht_bartrand_n,20,248.6,12.8995,12.3137,10,2,8,backward
ht_bartrand_n,21,442.8,16.0711,14.4142,14,2,8,backward
ht_bartrand_n,22,413.4,17.8995,14.4853,15,2,8,backward
ht_bartrand_n,23,555.2,16.6569,15.6569,15,4,8,backward
ht_bartrand_n,24,652.4,21.6569,15.6569,20,4,8,backward
ht_bartrand_n,25,299.8,14.0711,13.4853,12,2,8,backward
ht_bartrand_n,26,422,16.1421,13.3137,12,4,8,backward
ht_bartrand_n,27,678.6,24.4853,14.2426,22,4,8,backward
ht_bartrand_n,28,541.6,16.8995,13,14,3,8,backward
ht_bartrand_n,29,527.4,17.2426,13.2426,16,3,8,backward
ht_bartrand_n,30,574.2,20.3137,19.7279,17,5,8,backward
ht_bartrand_n,31,480.2,22.799,18.5563,17,4,8,backward
ht_bartrand_n,32,660.4,17.0711,17.0711,15,6,8,backward
ht_bartrand_n,33,723.6,20.8995,17.0711,18,6,8,backward
ht_bartrand_n,34,481.8,19.5563,19.5563,15,6,8,backward
ht_bartrand_n,35,562.4,22.4142,19.8284,22,2,8,backward
ht_bartrand_n,36,499.6,23.1421,16.0711,19,2,8,backward
ht_bartrand_n,37,544,18.6569,18.6569,17,4,8,backward
ht_bartrand_n,38,573.2,26.4853,16.8284,24,2,8,backward
ht_bartrand_n,39,658,25.3137,19.6569,22,2,8,backward
ht_bartrand_n,40,530.6,21.8995,21.8995,19,5,8,backward
ht_bartrand_n,41,602.6,22.8284,22.8284,22,2,8,backward
ht_bartrand_n,42,659.4,23.9706,21.7279,19,5,8,backward
ht_bartrand_n,43,653.8,31.3137,20,28,2,8,backward
ht_bartrand_n,44,1042.2,29.6569,20.6569,28,10,8,backward
ht_bartrand_n,45,831.2,27.1421,21.4853,23,7,8,backward
ht_bartrand_n,46,658.6,23.4142,22,23,3,8,backward
ht_bartrand_n,47,1021.4,31.8995,23.8284,29,14,8,backward
ht_bartrand_n,48,517.8,24.3137,22.8995,21,3,8,backward
ht_bartrand_n,49,683.4,21.9706,21.3848,17,7,8,backward
ht_bartrand_n,50,714,28.799,27.799,23,4,8,backward
ht_bartrand_n,51,1125.8,35.8995,27.4853,33,13,8,backward
ht_bartrand_n,52,908,25.8284,25.8284,25,11,8,backward
ht_bartrand_n,53,582.4,30.8995,25.8284,28,2,8,backward
ht_bartrand_n,54,721,29.9706,24.9706,25,5,8,backward
ht_bartrand_n,55,746.6,29.7279,26.0711,26,4,8,backward
ht_bartrand_n,56,828.4,29.799,25.3137,24,6,8,backward
ht_bartrand_n,57,831.6,33.2843,27.9706,25,9,8,backward
ht_bartrand_n,58,571,26.9706,24.7279,22,6,8,backward
ht_bartrand_n,59,548.6,27.5563,27.5563,23,4,8,backward
ht_bartrand_n,60,887.2,33.9706,31.0416,29,10,8,backward
ht_bartrand_n,61,958,34.5563,29.6569,30,10,8,backward
ht_bartrand_n,62,754.8,28.9706,28.9706,24,8,8,backward
ht_bartrand_n,63,1242.6,34.3137,30.4853,31,26,8,backward
ht_bartrand_n,64,675.8,39.799,28.1421,34,3,8,backward
ht_bartrand_n,65,659,31.9706,31.1421,27,4,8,backward
ht_bartrand_n,66,772.6,37.6274,30.799,31,4,8,backward
ht_bartrand_n,67,944.8,28.2426,28.2426,27,12,8,backward
ht_bartrand_n,68,700.2,28.2426,28.2426,27,3,8,backward
ht_bartrand_n,69,789.8,33.8995,31.5563,31,4,8,backward
ht_bartrand_n,70,753.2,37.2843,33.2843,29,6,8,backward
ht_bartrand_n,71,733.4,40.3137,33.3137,37,8,8,backward
ht_bartrand_n,72,773.6,35.9706,33.1421,31,7,8,backward
ht_bartrand_n,73,800.4,35.0416,35.0416,28,11,8,backward
ht_bartrand_n,74,770.8,48.9706,35.5563,44,8,8,backward
ht_bartrand_n,75,1013.6,36.1421,32.1421,32,13,8,backward
ht_bartrand_n,76,719.4,32.9706,32.9706,28,4,8,backward
