map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks,0,277.4,5,5,5,0,4,forward
lt_0_lowtown_docks,1,154.2,4.41421,4.41421,4,0,4,forward
lt_0_lowtown_docks,2,214,8.07107,5.41421,6,0,4,forward
lt_0_lowtown_docks,3,211.2,6.65685,6.65685,5,0,4,forward
lt_0_lowtown_docks,4,342.8,12.0711,5.41421,10,0,4,forward
lt_0_lowtown_docks,5,228.4,11.0711,7.65685,9,0,4,forward
lt_0_lowtown_docks,6,209.4,7.82843,6.65685,7,0,4,forward
lt_0_lowtown_docks,7,214.8,7.65685,5.24264,6,0,4,forward
lt_0_lowtown_docks,8,238.6,7.82843,5.82843,7,0,4,forward
lt_0_lowtown_docks,9,117,5.41421,5.41421,5,0,4,forward
lt_0_lowtown_docks,10,378.8,12.2426,10.8284,11,3,4,forward
lt_0_lowtown_docks,11,358.6,15.3137,11.6569,12,0,4,forward
lt_0_lowtown_docks,12,268.4,11.6569,10.4853,10,0,4,forward
lt_0_lowtown_docks,13,199.4,11.6569,10.4853,10,0,4,forward
lt_0_lowtown_docks,14,307.8,13.0711,10.4853,11,0,4,forward
lt_0_lowtown_docks,15,321.8,11.8284,11.8284,11,0,4,forward
lt_0_lowtown_docks,16,310.6,13.4853,11.2426,11,0,4,forward
lt_0_lowtown_docks,17,362,10.2426,10.2426,9,3,4,forward
lt_0_lowtown_docks,18,462.2,11.0711,10.4853,9,4,4,forward
lt_0_lowtown_docks,19,547,12.2426,10.8284,11,8,4,forward
lt_0_lowtown_docks,20,421.6,13.4142,13.4142,13,5,4,forward
lt_0_lowtown_docks,21,314.2,16.1421,15.1421,12,0,4,forward
lt_0_lowtown_docks,22,301,13.7279,13.7279,10,0,4,forward
lt_0_lowtown_docks,23,554,18.9706,15.1421,14,2,4,forward
lt_0_lowtown_docks,24,320,13.8995,13.3137,11,0,4,forward
lt_0_lowtown_docks,25,746,14.4853,14.4853,12,10,4,forward
lt_0_lowtown_docks,26,424.4,16.8284,14.8284,16,1,4,forward
lt_0_lowtown_docks,27,543.6,15.2426,15.2426,14,3,4,forward
lt_0_lowtown_docks,28,489.8,16.2426,12,15,3,4,forward
lt_0_lowtown_docks,29,338,12.0711,12.0711,10,0,4,forward
lt_0_lowtown_docks,30,596.4,23.3137,19.4853,20,6,4,forward
lt_0_lowtown_docks,31,512,19.4142,17.4142,19,2,4,forward
lt_0_lowtown_docks,32,544.8,22.5563,19.9706,18,0,4,forward
lt_0_lowtown_docks,33,473.8,20.1421,19.5563,16,0,4,forward
lt_0_lowtown_docks,34,528.2,19.6569,19.6569,18,11,4,forward
lt_0_lowtown_docks,35,438.8,18.4142,18.4142,18,0,4,forward
lt_0_lowtown_docks,36,573,18.0711,17.4853,16,7,4,forward
lt_0_lowtown_docks,37,377.2,20.799,19.1421,15,0,4,forward
lt_0_lowtown_docks,38,761,17.4142,16.4142,17,17,4,forward
lt_0_lowtown_docks,39,343.4,16.3137,16.3137,13,0,4,forward
lt_0_lowtown_docks,40,678.6,23.3137,22.3137,20,8,4,forward
lt_0_lowtown_docks,41,645.6,22.8284,20.2426,22,14,4,forward
lt_0_lowtown_docks,42,734.8,21.0711,21.0711,19,14,4,forward
lt_0_lowtown_docks,43,658.2,23.5563,21.799,19,4,4,forward
lt_0_lowtown_docks,44,883.6,29.4853,22.8284,27,10,4,forward
lt_0_lowtown_docks,45,768.6,24.2132,22.2132,18,3,4,forward
lt_0_lowtown_docks,46,473.8,23.2426,21.2426,22,1,4,forward
lt_0_lowtown_docks,47,591.6,24.5563,23.3848,20,2,4,forward
lt_0_lowtown_docks,48,538.2,20.9706,20.1421,16,3,4,forward
lt_0_lowtown_docks,49,626,23.9706,22.799,19,9,4,forward
lt_0_lowtown_docks,50,952.8,29.9706,26.9706,25,12,4,forward
lt_0_lowtown_docks,51,784.4,26.2426,25.6569,25,13,4,forward
lt_0_lowtown_docks,52,832.4,27.3137,24.1421,24,12,4,forward
lt_0_lowtown_docks,53,681.2,25.9706,25.9706,21,10,4,forward
lt_0_lowtown_docks,54,659.4,29.2843,27.4558,21,2,4,forward
lt_0_lowtown_docks,55,577.8,26.0711,24.8995,24,9,4,forward
lt_0_lowtown_docks,56,491.4,25.6274,25.0416,19,0,4,forward
lt_0_lowtown_docks,57,822.2,25.7279,25.7279,22,14,4,forward
lt_0_lowtown_docks,58,799.4,26.8995,24.4853,24,18,4,forward
lt_0_lowtown_docks,59,694.4,27.8995,27.0711,25,6,4,forward
lt_0_lowtown_docks,60,567.8,28.8284,28.8284,28,1,4,forward
lt_0_lowtown_docks,61,703.4,31.2426,30.6569,30,3,4,forward
lt_0_lowtown_docks,62,803,33.8995,31.0711,31,24,4,forward
lt_0_lowtown_docks,63,961.4,31.5563,31.5563,27,18,4,forward
lt_0_lowtown_docks,64,784,30.5563,28.3137,26,4,4,forward
lt_0_lowtown_docks,65,790.8,32.799,29.9706,27,6,4,forward
lt_0_lowtown_docks,66,1152.4,33.8995,28.2426,31,24,4,forward
lt_0_lowtown_docks,67,818.8,28.2426,28.2426,27,14,4,forward
lt_0_lowtown_docks,68,809.2,32.2843,28.0416,24,5,4,forward
lt_0_lowtown_docks,69,533.4,31.8995,30.8995,29,0,4,forward
lt_0_lowtown_docks,70,929,36.4558,33.6274,29,12,4,forward
lt_0_lowtown_docks,71,681,35.4142,34.2426,35,3,4,forward
lt_0_lowtown_docks,72,918.2,38.5563,34.5563,34,9,4,forward
lt_0_lowtown_docks,73,1077.4,33.8995,33.8995,31,23,4,forward
lt_0_lowtown_docks,74,1118.2,37.8995,35.0711,35,22,4,forward
lt_0_lowtown_docks,75,1016.2,37.0416,34.6274,30,14,4,forward
lt_0_lowtown_docks,76,681.6,33.6569,33.6569,32,2,4,forward
lt_0_lowtown_docks,77,1065.2,37.6274,34.799,31,15,4,forward
lt_0_lowtown_docks,78,777.8,34.9706,33.3137,30,14,4,forward
lt_0_lowtown_docks,79,732.6,34.9411,32.2843,25,5,4,forward
lt_0_lowtown_docks,80,1019.4,40.4853,37.3137,38,7,4,forward
lt_0_lowtown_docks,81,895,42.6569,38.6569,41,0,4,forward
lt_0_lowtown_docks,82,1289.4,41.8995,38.0711,39,32,4,forward
lt_0_lowtown_docks,83,982.2,40.9706,39.3848,36,23,4,forward
lt_0_lowtown_docks,84,993.8,36.8995,36.8995,34,20,4,forward
lt_0_lowtown_docks,85,1037.2,36.3848,36.3848,31,17,4,forward
lt_0_lowtown_docks,86,1050.8,39.8995,39.3137,37,32,4,forward
lt_0_lowtown_docks,87,950.6,38.799,36.2132,33,15,4,forward
lt_0_lowtown_docks,88,1072,41.7279,38.8995,38,25,4,forward
lt_0_lowtown_docks,89,811.6,39.1421,37.1421,35,16,4,forward
lt_0_lowtown_docks,90,806.6,44.7696,43.1127,34,11,4,forward
lt_0_lowtown_docks,91,877.6,43.0711,40.8284,41,1,4,forward
lt_0_lowtown_docks,92,987,43.2843,43.2843,35,17,4,forward
lt_0_lowtown_docks,93,1314,44.3137,40.0711,41,29,4,forward
lt_0_lowtown_docks,94,1038.6,45.0711,42,43,19,4,forward
lt_0_lowtown_docks,95,1168.6,43.0711,42.4853,41,28,4,forward
lt_0_lowtown_docks,96,832.8,41.4853,40.3137,39,1,4,forward
lt_0_lowtown_docks,97,986.2,42.8995,41.7279,40,20,4,forward
lt_0_lowtown_docks,98,1141,43.6569,40.6569,42,35,4,forward
lt_0_lowtown_docks,99,1272.8,43.6569,43.6569,42,36,4,forward
lt_0_lowtown_docks,100,1020.4,46.799,45.9706,41,28,4,forward
lt_0_lowtown_docks,101,1283.2,49.8701,45.6274,42,21,4,forward
lt_0_lowtown_docks,102,932.2,48.0711,44.2426,46,14,4,forward
lt_0_lowtown_docks,103,1123.8,49.2132,45.3848,43,25,4,forward
lt_0_lowtown_docks,104,1102,47.6274,47.6274,41,24,4,forward
lt_0_lowtown_docks,105,1433.6,46.5563,46.5563,42,40,4,forward
lt_0_lowtown_docks,106,1057.2,44.8995,44.0711,42,35,4,forward
lt_0_lowtown_docks,107,1261.2,45.7279,45.7279,42,30,4,forward
lt_0_lowtown_docks,108,1015.6,52.6569,46,51,11,4,forward
lt_0_lowtown_docks,109,1193.6,47.1838,47.1838,36,16,4,forward
lt_0_lowtown_docks,110,1391,53.3848,51.7279,48,42,4,forward
lt_0_lowtown_docks,111,1323.2,53.0833,49.8406,39,13,4,forward
lt_0_lowtown_docks,112,1371.4,49.6274,48.6274,43,30,4,forward
lt_0_lowtown_docks,113,792.8,48.8701,48.8701,41,14,4,forward
lt_0_lowtown_docks,114,1086,49.1127,49.1127,40,12,4,forward
lt_0_lowtown_docks,115,1560.6,51.1127,51.1127,42,40,4,forward
lt_0_lowtown_docks,116,874.6,50.8406,50.8406,38,10,4,forward
lt_0_lowtown_docks,117,1511.8,56.6274,50.6274,50,32,4,forward
lt_0_lowtown_docks,118,1248.4,52.1127,48.9411,43,24,4,forward
lt_0_lowtown_docks,119,1256.4,49.4142,49.4142,49,28,4,forward
