map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1,0,1106.4,11.4853,7.82843,9,5,8,backward
ca_caverns1,1,700.2,12.6569,5.24264,11,2,8,backward
ca_caverns1,2,494.4,9.65685,4,8,2,8,backward
ca_caverns1,3,656,15.8995,7.41421,13,2,8,backward
ca_caverns1,4,674.6,8.41421,5.82843,8,3,8,backward
ca_caverns1,5,482.4,5.82843,5,5,2,8,backward
ca_caverns1,6,911,17.5563,7.65685,13,4,8,backward
ca_caverns1,7,299.2,4.41421,4.41421,4,2,8,backward
ca_caverns1,8,445.6,9.82843,6.41421,9,2,8,backward
ca_caverns1,9,557.2,10.2426,6,9,2,8,backward
ca_caverns1,10,927.4,22.8995,11,20,8,8,backward
ca_caverns1,11,568,9.41421,8,9,2,8,backward
ca_caverns1,12,888.6,14.2426,9.41421,13,2,8,backward
ca_caverns1,13,558.8,9.41421,9.41421,9,2,8,backward
ca_caverns1,14,867.6,17.0711,9.07107,15,3,8,backward
ca_caverns1,15,705.4,10.8995,8.41421,8,4,8,backward
ca_caverns1,16,1051.2,14.4142,10.4142,14,4,8,backward
ca_caverns1,17,666.2,13.8995,9.82843,11,5,8,backward
ca_caverns1,18,558,17.4853,8.41421,15,2,8,backward
ca_caverns1,19,458.4,8.65685,8.65685,7,1,8,backward
ca_caverns1,20,711.4,22.3137,13.8284,19,3,8,backward
ca_caverns1,21,1253,24.799,13.4853,19,7,8,backward
ca_caverns1,22,742.6,13.6569,12,12,4,8,backward
ca_caverns1,23,787.8,18.4853,12.8284,16,4,8,backward
ca_caverns1,24,793.6,20.6569,12.6569,19,4,8,backward
ca_caverns1,25,863.6,24.3137,15.8284,21,2,8,backward
ca_caverns1,26,656.4,14.4853,14.4853,12,3,8,backward
ca_caverns1,27,628,13.3137,13.3137,10,3,8,backward
ca_caverns1,28,1085.4,24.3848,13.0711,19,6,8,backward
ca_caverns1,29,970.8,25.3848,15.8995,20,7,8,backward
ca_caverns1,30,1152.6,18.4142,18.4142,18,7,8,backward
ca_caverns1,31,956.2,22.4142,18,22,5,8,backward
ca_caverns1,32,915.2,18.8995,17.7279,16,6,8,backward
ca_caverns1,33,1019.4,27.799,16.4853,22,4,8,backward
ca_caverns1,34,650.8,19.7279,17.4853,16,2,8,backward
ca_caverns1,35,998.8,31.3848,19.3848,26,5,8,backward
ca_caverns1,36,824.2,19.4142,17.4142,19,2,8,backward
ca_caverns1,37,830.8,17.7279,17.7279,14,4,8,backward
ca_caverns1,38,837.6,16.3137,16.3137,13,5,8,backward
ca_caverns1,39,975.8,21.799,16.8995,16,5,8,backward
ca_caverns1,40,948.2,25.8284,22.0711,25,3,8,backward
ca_caverns1,41,1039.2,29.5563,22.7279,25,4,8,backward
ca_caverns1,42,965.4,21.2426,20.4142,20,3,8,backward
ca_caverns1,43,892.8,22.1421,22.1421,18,5,8,backward
ca_caverns1,44,919,23.7279,23.7279,20,4,8,backward
