map,scenid,tcost,distance,expect,steps,access,r,itype
dr_primevalentrance,0,1436,41.7279,4.41421,38,9,32,backward
dr_primevalentrance,1,302.4,13.6569,7.41421,12,2,32,backward
dr_primevalentrance,2,413.6,10.6569,6.24264,9,2,32,backward
dr_primevalentrance,3,571,14.3137,5.24264,11,6,32,backward
dr_primevalentrance,4,548.2,18.3137,5.41421,15,2,32,backward
dr_primevalentrance,5,1003.4,18.4142,5.41421,18,11,32,backward
dr_primevalentrance,6,1212.8,35.3137,6.41421,32,9,32,backward
dr_primevalentrance,7,881,41.2426,5.24264,40,2,32,backward
dr_primevalentrance,8,587.2,13.0711,5.41421,11,5,32,backward
dr_primevalentrance,9,886.8,33.8701,7.41421,26,8,32,backward
dr_primevalentrance,10,856.2,48.669,9.48528,35,9,32,backward
dr_primevalentrance,11,551,24.5563,11,20,3,32,backward
dr_primevalentrance,12,962.6,35.9706,11.3137,31,7,32,backward
dr_primevalentrance,13,823.6,31.4853,11.4853,29,2,32,backward
dr_primevalentrance,14,689.2,46.3553,8.24264,36,8,32,backward
dr_primevalentrance,15,888.8,44.4853,8.48528,42,2,32,backward
dr_primevalentrance,16,708,35.6274,11.2426,29,3,32,backward
dr_primevalentrance,17,684.8,49.1838,8.24264,38,10,32,backward
dr_primevalentrance,18,842.8,26.6569,9.65685,25,3,32,backward
dr_primevalentrance,19,511,18.4853,9.07107,16,3,32,backward
dr_primevalentrance,20,480.2,20.4142,14.4142,20,3,32,backward
dr_primevalentrance,21,1030.4,24.3848,14.7279,19,11,32,backward
dr_primevalentrance,22,695.2,27.9706,12.4142,23,8,32,backward
dr_primevalentrance,23,684,22.2426,14.2426,21,7,32,backward
dr_primevalentrance,24,879.8,52.1838,14.4853,41,10,32,backward
dr_primevalentrance,25,408,17.7279,15.4853,14,2,32,backward
dr_primevalentrance,26,2449.4,63.9706,15.7279,59,6,32,backward
dr_primevalentrance,27,1597.8,59.7279,13.4853,56,14,32,backward
dr_primevalentrance,28,1056.4,39.4558,15.8284,32,11,32,backward
dr_primevalentrance,29,1235.4,58.6569,12.6569,57,4,32,backward
dr_primevalentrance,30,586,17.1421,17.1421,13,6,32,backward
dr_primevalentrance,31,1154.2,37.5563,18.7279,33,17,32,backward
