map,scenid,tcost,distance,expect,steps,access,r,itype
ht_playershouse_n,0,612.2,7.41421,5.82843,7,4,8,backward
ht_playershouse_n,1,849.8,14.2426,5,13,8,8,backward
ht_playershouse_n,2,489.4,13.4853,6.41421,11,2,8,backward
ht_playershouse_n,3,364.4,11.0711,6,9,2,8,backward
ht_playershouse_n,4,415.6,6.24264,6.24264,5,3,8,backward
ht_playershouse_n,5,426.8,8.82843,7.07107,8,6,8,backward
ht_playershouse_n,6,421,14.6569,7.24264,13,2,8,backward
ht_playershouse_n,7,471,16.2426,5.82843,15,2,8,backward
ht_playershouse_n,8,435.4,17.1421,4.41421,13,4,8,backward
ht_playershouse_n,9,317.6,9.24264,4.41421,8,2,8,backward
ht_playershouse_n,10,423.8,13.8284,9.24264,13,2,8,backward
ht_playershouse_n,11,431.8,9.82843,9.24264,9,2,8,backward
ht_playershouse_n,12,792.2,17.0711,11.8284,15,9,8,backward
ht_playershouse_n,13,410,8.41421,8.41421,8,4,8,backward
ht_playershouse_n,14,461.2,16.6569,11,15,2,8,backward
ht_playershouse_n,15,341.4,13.4142,11.6569,13,2,8,backward
ht_playershouse_n,16,481.6,19.5563,8.24264,15,4,8,backward
ht_playershouse_n,17,400.6,13.4142,11.0711,13,4,8,backward
ht_playershouse_n,18,267,10.4853,8.82843,8,2,8,backward
ht_playershouse_n,19,434,10.0711,8.07107,8,5,8,backward
ht_playershouse_n,20,607.2,17.1421,12.3137,13,5,8,backward
ht_playershouse_n,21,414.8,19.6569,14,18,2,8,backward
ht_playershouse_n,22,521.8,16.8995,13.8284,14,6,8,backward
ht_playershouse_n,23,495.2,22.5563,15.4853,18,6,8,backward
ht_playershouse_n,24,323.2,13.4142,12.8284,13,2,8,backward
ht_playershouse_n,25,473.2,20.5563,13.3137,16,2,8,backward
ht_playershouse_n,26,341.8,14.2426,13.4142,13,2,8,backward
ht_playershouse_n,27,290.4,12.8995,12.3137,10,2,8,backward
ht_playershouse_n,28,383.8,13.6569,13.0711,12,2,8,backward
ht_playershouse_n,29,468,17.5563,15.8995,13,6,8,backward
ht_playershouse_n,30,448,17.8995,16.1421,15,4,8,backward
ht_playershouse_n,31,416.8,21.5563,18.7279,17,5,8,backward
ht_playershouse_n,32,471.2,18.0711,16.8995,16,5,8,backward
ht_playershouse_n,33,446.4,23.3137,18.1421,20,2,8,backward
ht_playershouse_n,34,713.8,25.4853,16.4142,23,7,8,backward
ht_playershouse_n,35,589.2,19.6569,19.6569,18,6,8,backward
ht_playershouse_n,36,520,16.8284,16.8284,16,4,8,backward
ht_playershouse_n,37,429,19.2426,18.0711,18,3,8,backward
ht_playershouse_n,38,530.4,20.8995,18.5563,18,5,8,backward
ht_playershouse_n,39,650.2,27.6569,18.6569,26,7,8,backward
ht_playershouse_n,40,534.4,30.1421,21.6569,26,2,8,backward
ht_playershouse_n,41,510.4,31.4853,23.4853,29,4,8,backward
ht_playershouse_n,42,626.8,23.7279,22.3137,20,8,8,backward
ht_playershouse_n,43,699.4,28.799,21.7279,23,6,8,backward
ht_playershouse_n,44,672.6,24.2426,20.2426,23,7,8,backward
ht_playershouse_n,45,581.8,24.3848,23.2132,19,7,8,backward
ht_playershouse_n,46,638.8,28.9706,21.8995,24,6,8,backward
ht_playershouse_n,47,862,29.3137,23.3137,26,15,8,backward
ht_playershouse_n,48,901.2,25.4142,22,25,12,8,backward
ht_playershouse_n,49,477,23.9706,22.2132,19,4,8,backward
ht_playershouse_n,50,639.8,31.3137,27.3137,28,4,8,backward
ht_playershouse_n,51,743.6,31.799,27.3848,26,7,8,backward
ht_playershouse_n,52,594,28.3848,27.799,23,6,8,backward
ht_playershouse_n,53,521.8,26.6569,25.4853,25,2,8,backward
ht_playershouse_n,54,623.8,27.9706,25.7279,23,10,8,backward
ht_playershouse_n,55,447.6,24.3137,24.3137,21,3,8,backward
ht_playershouse_n,56,781.6,36.5563,26.0711,32,9,8,backward
ht_playershouse_n,57,672,25.0711,25.0711,23,9,8,backward
ht_playershouse_n,58,731.4,36.5563,24.0711,32,6,8,backward
ht_playershouse_n,59,739.6,24.8995,24.8995,22,13,8,backward
ht_playershouse_n,60,612.6,29.3848,28.2132,24,5,8,backward
ht_playershouse_n,61,787.2,34.9706,30.1421,30,5,8,backward
ht_playershouse_n,62,1007,37.4853,30.4853,35,20,8,backward
ht_playershouse_n,63,669,29.5563,28.9706,25,7,8,backward
ht_playershouse_n,64,802.2,37.4853,31.8284,35,7,8,backward
ht_playershouse_n,65,613.6,30.1421,28.3848,26,7,8,backward
ht_playershouse_n,66,702.2,35.6274,30.3848,29,7,8,backward
ht_playershouse_n,67,711.2,32.3848,31.799,27,11,8,backward
ht_playershouse_n,68,763.2,45.8701,31.7279,38,8,8,backward
ht_playershouse_n,69,654.6,37.0711,31.6569,35,5,8,backward
ht_playershouse_n,70,678.4,39.3137,35.3137,36,10,8,backward
ht_playershouse_n,71,546,34.3137,34.3137,31,6,8,backward
ht_playershouse_n,72,731.6,38.3137,34.3137,35,12,8,backward
ht_playershouse_n,73,721.2,38.2843,33.1127,30,7,8,backward
ht_playershouse_n,74,821,39.9411,32.5269,30,8,8,backward
ht_playershouse_n,75,827.2,34.0711,33.2426,32,10,8,backward
ht_playershouse_n,76,709.4,39.3848,33.7279,34,8,8,backward
ht_playershouse_n,77,704.6,33.2426,32.0711,32,4,8,backward
ht_playershouse_n,78,794.2,34.3137,34.3137,31,14,8,backward
ht_playershouse_n,79,713.6,35.8995,35.3137,33,6,8,backward
ht_playershouse_n,80,926.2,39.9706,38.5563,35,16,8,backward
ht_playershouse_n,81,862,42.3137,37.4853,39,11,8,backward
ht_playershouse_n,82,895.4,43.1421,36.0711,39,9,8,backward
ht_playershouse_n,83,582.8,48.3848,38.4853,43,4,8,backward
ht_playershouse_n,84,560.6,38.1421,37.3137,34,7,8,backward
ht_playershouse_n,85,620.2,44.799,36.3137,39,5,8,backward
ht_playershouse_n,86,725.8,44.8995,39.1421,42,5,8,backward
ht_playershouse_n,87,825.2,45.7279,39.4853,42,10,8,backward
ht_playershouse_n,88,664.8,40.8284,37.8284,40,6,8,backward
ht_playershouse_n,89,840.4,36.6569,36.6569,35,7,8,backward
ht_playershouse_n,90,1122.2,48.0711,41.8284,46,9,8,backward
ht_playershouse_n,91,824,46.2132,43.6274,40,12,8,backward
ht_playershouse_n,92,746.4,42.3848,40.6274,37,14,8,backward
ht_playershouse_n,93,1141.2,48.4853,41.4853,46,14,8,backward
ht_playershouse_n,94,606.6,44.8995,43.2426,42,7,8,backward
ht_playershouse_n,95,788.4,40.1421,40.1421,36,7,8,backward
ht_playershouse_n,96,862,42.3848,40.1421,37,9,8,backward
ht_playershouse_n,97,622,47.3137,43.3137,44,7,8,backward
ht_playershouse_n,98,784.2,52.1421,42.1421,48,8,8,backward
ht_playershouse_n,99,699.4,42.3137,40.5563,39,9,8,backward
ht_playershouse_n,100,1046.4,56.5563,45.6569,52,9,8,backward
ht_playershouse_n,101,894,51.6274,47.6274,45,8,8,backward
ht_playershouse_n,102,716.2,51.2426,45.0711,50,6,8,backward
ht_playershouse_n,103,985.6,48.5563,46.5563,44,13,8,backward
ht_playershouse_n,104,806.4,55.7279,44.8995,52,8,8,backward
ht_playershouse_n,105,648.8,45.8701,45.8701,38,10,8,backward
ht_playershouse_n,106,987.2,51.0416,46.799,44,14,8,backward
ht_playershouse_n,107,1033.4,44.3137,44.3137,41,16,8,backward
ht_playershouse_n,108,983.4,51.3848,44.9706,46,10,8,backward
ht_playershouse_n,109,805.6,56.4558,46.6274,49,7,8,backward
ht_playershouse_n,110,1037,55.2843,48.4558,47,7,8,backward
ht_playershouse_n,111,969.8,60.1421,48.1421,56,11,8,backward
ht_playershouse_n,112,602.6,49.4853,49.4853,47,9,8,backward
ht_playershouse_n,113,925,54.0416,49.3848,47,6,8,backward
ht_playershouse_n,114,967.2,52.6985,48.6274,44,10,8,backward
ht_playershouse_n,115,769,49.799,48.3848,44,7,8,backward
ht_playershouse_n,116,684.2,61.2843,51.799,53,9,8,backward
ht_playershouse_n,117,800.4,50.0416,48.6274,43,9,8,backward
ht_playershouse_n,118,819.8,51.4853,48.0711,49,9,8,backward
ht_playershouse_n,119,676.2,51.8284,49.8284,51,5,8,backward
ht_playershouse_n,120,901.2,60.8701,54.0416,53,12,8,backward
ht_playershouse_n,121,1279.8,56.0416,55.0416,49,14,8,backward
ht_playershouse_n,122,827.2,61.3848,55.2132,56,10,8,backward
ht_playershouse_n,123,1116.6,57.3553,52.7696,47,21,8,backward
ht_playershouse_n,124,1276.8,60.0416,52.9706,53,15,8,backward
ht_playershouse_n,125,1061.4,58.2843,54.0416,50,8,8,backward
ht_playershouse_n,126,743.8,59.1421,53.4853,55,7,8,backward
ht_playershouse_n,127,1069.2,62.9411,54.8701,53,18,8,backward
ht_playershouse_n,128,832.2,53.7279,52.7279,50,8,8,backward
ht_playershouse_n,129,791.4,59.6274,55.3848,53,9,8,backward
ht_playershouse_n,130,1033.2,61.5563,59.7279,57,10,8,backward
ht_playershouse_n,131,831.6,67.5563,59.3137,63,9,8,backward
ht_playershouse_n,132,856.8,69.2132,59.799,63,15,8,backward
ht_playershouse_n,133,1179.2,65.5563,56.9706,61,15,8,backward
ht_playershouse_n,134,761.4,63.7279,57.7279,60,9,8,backward
ht_playershouse_n,135,706.8,69.6274,59.799,63,7,8,backward
ht_playershouse_n,136,936.6,61.9706,57.3848,57,9,8,backward
ht_playershouse_n,137,962.4,66.799,56.8995,61,11,8,backward
ht_playershouse_n,138,1090.2,58.0122,58.0122,46,17,8,backward
ht_playershouse_n,139,952.6,61.0416,58.2843,54,16,8,backward
ht_playershouse_n,140,1285,62.7696,60.5269,52,21,8,backward
ht_playershouse_n,141,974,61.1127,60.5269,52,17,8,backward
ht_playershouse_n,142,1061.8,61.3137,60.7279,58,17,8,backward
ht_playershouse_n,143,1166.6,66.6274,60.2132,60,14,8,backward
ht_playershouse_n,144,1350.8,66.4264,63.0122,54,17,8,backward
