map,scenid,tcost,distance,expect,steps,access,r,itype
lt_foundry_n,0,1485.8,33.4142,4.41421,33,12,32,backward
lt_foundry_n,1,829.8,20.3137,4.41421,17,4,32,backward
lt_foundry_n,2,1030,28.5563,7.82843,24,3,32,backward
lt_foundry_n,3,1419.6,27.3137,5,24,6,32,backward
lt_foundry_n,4,285.4,7.82843,7.82843,7,2,32,backward
lt_foundry_n,5,1182,35.8995,7,33,9,32,backward
lt_foundry_n,6,730,21.7279,4.24264,18,4,32,backward
lt_foundry_n,7,619.2,18.6569,7.82843,17,9,32,backward
lt_foundry_n,8,988.8,44.6985,7.07107,36,6,32,backward
lt_foundry_n,9,675.6,30.2426,5.24264,29,9,32,backward
lt_foundry_n,10,1429.4,58.6569,8.65685,57,5,32,backward
lt_foundry_n,11,1067.4,49.598,9.65685,38,7,32,backward
lt_foundry_n,12,1193.4,33.8284,10.4142,33,12,32,backward
lt_foundry_n,13,935.2,32.8284,9,32,4,32,backward
lt_foundry_n,14,853.4,31.2426,8.24264,30,5,32,backward
lt_foundry_n,15,1091.2,60.5269,9.48528,51,7,32,backward
lt_foundry_n,16,782.4,31.9706,8.41421,27,11,32,backward
lt_foundry_n,17,1075,44.8284,10.4142,44,2,32,backward
lt_foundry_n,18,966,29.3848,8.41421,24,4,32,backward
lt_foundry_n,19,900,34.799,10.6569,29,4,32,backward
lt_foundry_n,20,1053.6,57.2843,14.4853,49,7,32,backward
lt_foundry_n,21,944.2,28.2426,13.4142,27,4,32,backward
lt_foundry_n,22,586.4,13.8995,12.7279,11,5,32,backward
lt_foundry_n,23,621.4,23.0711,14.2426,21,2,32,backward
lt_foundry_n,24,960.6,45.6274,12.8284,39,6,32,backward
lt_foundry_n,25,948,37.3848,14.8284,32,6,32,backward
lt_foundry_n,26,427.6,16.1421,13.8995,12,3,32,backward
lt_foundry_n,27,853.6,54.0833,14.8995,40,5,32,backward
lt_foundry_n,28,783.8,40.6985,13.8284,32,5,32,backward
lt_foundry_n,29,468.8,18.0711,15.8284,16,3,32,backward
lt_foundry_n,30,920,35.799,16.1421,30,4,32,backward
lt_foundry_n,31,1389,38.5563,16.2426,34,14,32,backward
lt_foundry_n,32,952.8,31.4853,18.4853,29,5,32,backward
lt_foundry_n,33,901.6,34.3137,18.4142,31,3,32,backward
lt_foundry_n,34,1231.8,52.2843,18.3137,44,5,32,backward
lt_foundry_n,35,1719.8,44.6569,17.4142,43,6,32,backward
lt_foundry_n,36,818.8,29.8284,16.4142,29,2,32,backward
lt_foundry_n,37,645.2,25.6274,18.5563,19,4,32,backward
lt_foundry_n,38,1290,49.9706,19.0711,45,7,32,backward
lt_foundry_n,39,812.2,38.9706,17.3137,34,4,32,backward
lt_foundry_n,40,1271.6,46.8701,23.8284,39,6,32,backward
lt_foundry_n,41,924.2,48.6274,20.3848,42,6,32,backward
lt_foundry_n,42,700.8,21.8995,21.8995,19,5,32,backward
lt_foundry_n,43,892.4,39.1421,22.8284,35,6,32,backward
lt_foundry_n,44,797.8,32.2426,22.1421,31,2,32,backward
lt_foundry_n,45,929.6,47.2132,20.1421,41,5,32,backward
lt_foundry_n,46,744.2,31.8995,21.3137,29,3,32,backward
lt_foundry_n,47,833,43.1127,23.3137,34,6,32,backward
lt_foundry_n,48,1447,53.3137,23.8284,50,13,32,backward
lt_foundry_n,49,1262.2,74.7401,21.8284,59,10,32,backward
lt_foundry_n,50,900,44.0711,25.8284,42,5,32,backward
lt_foundry_n,51,1514.4,55.6985,27.7279,47,19,32,backward
lt_foundry_n,52,1661.2,68.2132,24.2132,62,12,32,backward
lt_foundry_n,53,970.4,46.9706,26.4853,42,6,32,backward
lt_foundry_n,54,704.8,35.1421,27.0416,31,4,32,backward
lt_foundry_n,55,595.8,29.9706,26.5563,25,4,32,backward
lt_foundry_n,56,860.8,26.9706,26.9706,22,8,32,backward
lt_foundry_n,57,1333.2,55.5269,26.7279,46,8,32,backward
lt_foundry_n,58,765.2,38.1421,24.1421,34,5,32,backward
lt_foundry_n,59,901,30.8284,24.1421,30,3,32,backward
lt_foundry_n,60,926,40.8284,28.6274,40,2,32,backward
lt_foundry_n,61,1133.4,41.1421,30.6569,37,12,32,backward
lt_foundry_n,62,1272.6,53.5563,31.5563,49,10,32,backward
lt_foundry_n,63,754.4,30.3848,30.3848,25,7,32,backward
lt_foundry_n,64,1137,41.4853,29.799,39,12,32,backward
lt_foundry_n,65,1379.6,44.8284,31,44,10,32,backward
lt_foundry_n,66,655.6,32.5563,29.5563,28,5,32,backward
lt_foundry_n,67,1058.4,34.6569,29.7279,33,7,32,backward
lt_foundry_n,68,1458.4,51.5563,31.3137,47,6,32,backward
lt_foundry_n,69,1482.4,51.2426,31.4142,50,14,32,backward
lt_foundry_n,70,835.2,53.0122,33.2132,41,6,32,backward
lt_foundry_n,71,1416.4,62.8406,32.2426,50,9,32,backward
lt_foundry_n,72,1210,52.6274,32.799,46,7,32,backward
lt_foundry_n,73,2124.4,90.8701,35.6985,83,17,32,backward
lt_foundry_n,74,1297.4,44.3137,33.3137,41,14,32,backward
lt_foundry_n,75,829.4,34.799,34.799,29,8,32,backward
lt_foundry_n,76,1421.2,56.3848,33.6274,51,16,32,backward
lt_foundry_n,77,939.4,36.1421,34.4853,32,10,32,backward
lt_foundry_n,78,891.2,35.6569,34.8284,34,3,32,backward
