map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_n,0,520,11.8995,5.24264,9,0,64,forward
ht_0_hightown_n,1,1744.2,41.3137,4,38,68,64,forward
ht_0_hightown_n,2,582.6,13.6569,4.41421,12,1,64,forward
ht_0_hightown_n,3,2101.8,40.0416,5,33,41,64,forward
ht_0_hightown_n,4,534.6,9,7.82843,9,4,64,forward
ht_0_hightown_n,5,1677,49.2843,4.82843,41,12,64,forward
ht_0_hightown_n,6,530.2,21.3848,7.24264,16,0,64,forward
ht_0_hightown_n,7,934,19.7279,4.82843,16,13,64,forward
ht_0_hightown_n,8,1034.4,22.4853,7.24264,20,14,64,forward
ht_0_hightown_n,9,1862.6,46.3137,7.65685,43,38,64,forward
ht_0_hightown_n,10,1274.2,38.1421,9.82843,34,0,64,forward
ht_0_hightown_n,11,1150,29.7279,9.65685,26,8,64,forward
ht_0_hightown_n,12,3627.2,72.6985,11.6569,64,58,64,forward
ht_0_hightown_n,13,1180.8,39.3848,10.4142,34,0,64,forward
ht_0_hightown_n,14,1526.8,46.3137,8.41421,43,4,64,forward
ht_0_hightown_n,15,3059.6,79.6985,10.8995,71,66,64,forward
ht_0_hightown_n,16,579.4,20.1421,8.82843,16,0,64,forward
ht_0_hightown_n,17,1939,51.0416,11.6569,44,40,64,forward
ht_0_hightown_n,18,1088,29.2426,9.65685,28,31,64,forward
ht_0_hightown_n,19,2481.4,64.1838,11.4853,53,55,64,forward
ht_0_hightown_n,20,521.4,27.1421,15.6569,23,10,64,forward
ht_0_hightown_n,21,679.6,19.3137,14.2426,16,9,64,forward
ht_0_hightown_n,22,3504.4,70.6274,14.3137,64,79,64,forward
ht_0_hightown_n,23,1398.2,32.2132,13.3137,26,25,64,forward
ht_0_hightown_n,24,4453.2,89.2254,15.1421,71,73,64,forward
ht_0_hightown_n,25,2374.2,95.2965,15.8995,75,77,64,forward
ht_0_hightown_n,26,804.8,32.9706,12.8284,28,4,64,forward
ht_0_hightown_n,27,2283,55.1838,15.4142,44,16,64,forward
ht_0_hightown_n,28,2835.8,99.8406,15.1421,87,52,64,forward
ht_0_hightown_n,29,1088.4,47.4558,12.6569,40,10,64,forward
ht_0_hightown_n,30,2631.6,74.6985,19.4853,66,61,64,forward
ht_0_hightown_n,31,2427.4,73.9411,18.3848,64,57,64,forward
ht_0_hightown_n,32,5590.8,67.1838,19.8995,56,52,64,forward
ht_0_hightown_n,33,2976.8,66.9706,19.9706,62,51,64,forward
ht_0_hightown_n,34,677.4,25.2426,17.4853,24,7,64,forward
ht_0_hightown_n,35,4214.2,81.4853,18.0711,79,140,64,forward
ht_0_hightown_n,36,2008.8,81.0833,17.1421,67,52,64,forward
ht_0_hightown_n,37,609.6,20.8995,19.8995,18,0,64,forward
ht_0_hightown_n,38,2820,79.6274,16.8995,73,75,64,forward
ht_0_hightown_n,39,1326.8,68.1838,16.8995,57,21,64,forward
ht_0_hightown_n,40,1458.4,32.3137,23.6569,29,16,64,forward
ht_0_hightown_n,41,1389,50.9706,23.3137,46,38,64,forward
ht_0_hightown_n,42,821.2,28.6274,23.6274,22,2,64,forward
ht_0_hightown_n,43,2547.2,84.8701,21.0711,77,51,64,forward
ht_0_hightown_n,44,2913.6,74.6274,21.799,68,50,64,forward
ht_0_hightown_n,45,1298.4,44.2132,23.9706,38,41,64,forward
ht_0_hightown_n,46,3502.8,88.6274,22.5563,82,78,64,forward
ht_0_hightown_n,47,954.2,40.8701,22.7279,33,16,64,forward
ht_0_hightown_n,48,3565.2,91.397,22.3848,74,70,64,forward
ht_0_hightown_n,49,1394.8,33.2132,22.8284,27,17,64,forward
ht_0_hightown_n,50,2235.8,64.2843,24.1421,56,51,64,forward
ht_0_hightown_n,51,4730.6,93.9117,27.6569,79,59,64,forward
ht_0_hightown_n,52,942,42.5563,25.8284,38,21,64,forward
ht_0_hightown_n,53,879.6,37.4853,25.7279,35,33,64,forward
ht_0_hightown_n,54,3024,88.9828,25.3137,72,69,64,forward
ht_0_hightown_n,55,1546.2,47.7696,24.5563,37,15,64,forward
ht_0_hightown_n,56,2619.2,78.1421,27.1421,74,20,64,forward
ht_0_hightown_n,57,1394.4,75.7279,25.8995,72,22,64,forward
ht_0_hightown_n,58,751.4,27.8995,27.0711,25,16,64,forward
ht_0_hightown_n,59,1187.4,30.3848,25.0711,25,19,64,forward
ht_0_hightown_n,60,1254.8,40.3848,31.5563,35,29,64,forward
ht_0_hightown_n,61,3584.6,117.782,29.3137,95,86,64,forward
ht_0_hightown_n,62,2632.8,62.5563,28.0711,58,64,64,forward
ht_0_hightown_n,63,2531.4,94.7401,30.4558,79,34,64,forward
