map,scenid,tcost,distance,expect,steps,access,r,itype
ht_chantry_n,0,440.6,6.41421,4.41421,6,2,64,backward
ht_chantry_n,1,2264.6,66.6985,4.82843,58,14,64,backward
ht_chantry_n,2,1606.2,52.5563,4,48,10,64,backward
ht_chantry_n,3,972,30.0711,6.24264,28,10,64,backward
ht_chantry_n,4,1315.6,39.3137,6.82843,36,4,64,backward
ht_chantry_n,5,833.4,19.0711,5.82843,17,8,64,backward
ht_chantry_n,6,395.4,16.0711,4.24264,14,4,64,backward
ht_chantry_n,7,441,16.8995,7,14,2,64,backward
ht_chantry_n,8,1544.4,56.0711,4.41421,54,8,64,backward
ht_chantry_n,9,594.4,40.799,7,35,9,64,backward
ht_chantry_n,10,1764.4,63.0711,11.6569,61,27,64,backward
ht_chantry_n,11,1802.8,76.2843,9,68,23,64,backward
ht_chantry_n,12,1619.4,52.1421,10.0711,48,8,64,backward
ht_chantry_n,13,817.2,34.5563,11.6569,30,6,64,backward
ht_chantry_n,14,1432,48.0711,9.65685,46,9,64,backward
ht_chantry_n,15,472,55.669,10.2426,42,4,64,backward
ht_chantry_n,16,2371.8,70.9411,8.48528,61,28,64,backward
ht_chantry_n,17,1520.4,76.1838,9.24264,65,10,64,backward
ht_chantry_n,18,1145.6,35.8284,9.41421,35,6,64,backward
ht_chantry_n,19,447.6,55.8406,8.41421,43,4,64,backward
ht_chantry_n,20,1875.8,61.2843,14.8995,53,14,64,backward
ht_chantry_n,21,946.8,33.2132,15.4142,27,6,64,backward
ht_chantry_n,22,1450.8,74.0711,15.4853,72,10,64,backward
ht_chantry_n,23,780,31.8995,12.6569,29,5,64,backward
ht_chantry_n,24,488.4,20.8284,13.3137,20,4,64,backward
ht_chantry_n,25,1164.2,35.2132,12.3137,29,16,64,backward
ht_chantry_n,26,377.4,51.1838,12.8284,40,4,64,backward
ht_chantry_n,27,1933.4,80.799,15.8995,75,28,64,backward
ht_chantry_n,28,1642.2,88.1127,13.0711,79,16,64,backward
ht_chantry_n,29,1756.4,82.3553,15.3137,72,27,64,backward
ht_chantry_n,30,1524.2,65.6985,18.5563,57,10,64,backward
ht_chantry_n,31,1553.8,76.4558,17.4142,69,12,64,backward
ht_chantry_n,32,1585.8,68.799,16.4142,63,24,64,backward
ht_chantry_n,33,1397.4,84.799,16.8995,79,11,64,backward
ht_chantry_n,34,1510.4,52.1127,17.2426,43,16,64,backward
ht_chantry_n,35,1768,100.314,18.3137,97,6,64,backward
ht_chantry_n,36,1194.2,41.3848,17.0711,36,17,64,backward
ht_chantry_n,37,1266.6,56.1421,19.8995,52,9,64,backward
ht_chantry_n,38,1267,45.8284,16.4142,45,6,64,backward
ht_chantry_n,39,618.6,47.4853,17.2426,45,6,64,backward
ht_chantry_n,40,1706.8,64.8701,22.7279,57,26,64,backward
ht_chantry_n,41,1325.6,52.4853,22.4142,50,5,64,backward
ht_chantry_n,42,929.8,42.8995,22.1421,40,7,64,backward
ht_chantry_n,43,373.4,59.4264,23.8995,47,4,64,backward
ht_chantry_n,44,1217.4,49.9706,20.2426,45,6,64,backward
ht_chantry_n,45,959,58.3137,20.0711,55,5,64,backward
ht_chantry_n,46,1192.4,35.5563,21.8995,31,19,64,backward
ht_chantry_n,47,1566,68.3848,22.9706,63,9,64,backward
ht_chantry_n,48,1942.6,75.1838,21.6569,64,27,64,backward
ht_chantry_n,49,1698,85.3553,23.7279,75,18,64,backward
ht_chantry_n,50,1773.4,69.3137,26.6569,66,5,64,backward
ht_chantry_n,51,1145.4,58.1421,26.1421,54,7,64,backward
ht_chantry_n,52,1318.6,55.3137,27.6569,52,17,64,backward
ht_chantry_n,53,1111.4,64.2843,27.8995,56,12,64,backward
ht_chantry_n,54,1117.8,52.9706,26.7279,48,14,64,backward
ht_chantry_n,55,861,69.7279,25.4142,66,10,64,backward
ht_chantry_n,56,2069.6,85.2548,27.1421,72,23,64,backward
ht_chantry_n,57,1600.2,67.4558,27.8995,60,26,64,backward
ht_chantry_n,58,1310,48.9706,24.7279,44,9,64,backward
ht_chantry_n,59,1187.2,45.2426,25.4853,44,8,64,backward
ht_chantry_n,60,2143.6,86.4558,29.7279,79,20,64,backward
ht_chantry_n,61,1451.6,87.4558,29.4558,80,9,64,backward
ht_chantry_n,62,1693,88.4264,29.1421,76,15,64,backward
ht_chantry_n,63,1225.6,79.0416,29.6274,72,6,64,backward
ht_chantry_n,64,1145.8,49.799,29.3848,44,9,64,backward
ht_chantry_n,65,1115.6,53.8701,28.2132,46,16,64,backward
ht_chantry_n,66,1540.6,63.4558,31.0711,56,21,64,backward
ht_chantry_n,67,1385.8,59.1421,28.8284,55,19,64,backward
ht_chantry_n,68,1326.6,67.6985,28.3137,59,7,64,backward
ht_chantry_n,69,1121.4,35.1421,31.4853,31,10,64,backward
ht_chantry_n,70,1148.2,61.5563,33.2132,57,13,64,backward
ht_chantry_n,71,974.4,44.8995,35.4853,42,6,64,backward
ht_chantry_n,72,1101.2,46.6569,33.3848,45,9,64,backward
ht_chantry_n,73,2269,90.799,32.2426,85,21,64,backward
ht_chantry_n,74,1919,106.355,34.5563,96,10,64,backward
ht_chantry_n,75,2141.4,121.698,35.0711,113,16,64,backward
ht_chantry_n,76,1667.8,79.0416,33.4853,72,13,64,backward
ht_chantry_n,77,1581,77.3848,33.3848,72,18,64,backward
ht_chantry_n,78,1380.6,61.4853,35.4142,59,20,64,backward
ht_chantry_n,79,907,32.9706,32.9706,28,8,64,backward
ht_chantry_n,80,1559.8,78.7696,37.4142,68,22,64,backward
ht_chantry_n,81,1757.4,82.598,36.6569,71,30,64,backward
ht_chantry_n,82,1289.6,55.0711,37.8995,53,9,64,backward
ht_chantry_n,83,809.4,39.1421,36.6569,35,5,64,backward
ht_chantry_n,84,1356.2,73.7279,38.9411,70,16,64,backward
ht_chantry_n,85,1039,37.9706,37.1421,33,12,64,backward
