map,scenid,tcost,distance,expect,steps,access,r,itype
lt_hangedman,0,762.4,11.6569,4.82843,10,12,8,forward
lt_hangedman,1,764.6,14.4142,7.41421,14,11,8,forward
lt_hangedman,2,347.2,18.9706,4.82843,14,1,8,forward
lt_hangedman,3,539,10.4142,7,10,8,8,forward
lt_hangedman,4,140.6,5.65685,4,4,0,8,forward
lt_hangedman,5,313.2,11.2426,4.24264,10,0,8,forward
lt_hangedman,6,347.6,7,7,7,4,8,forward
lt_hangedman,7,317.2,11.8284,7,11,0,8,forward
lt_hangedman,8,165.8,7.65685,7.65685,6,0,8,forward
lt_hangedman,9,593.8,15.3137,7.82843,12,10,8,forward
lt_hangedman,10,619,18.6569,11.6569,17,14,8,forward
lt_hangedman,11,521.8,15.3137,10.4853,12,3,8,forward
lt_hangedman,12,500.8,9.82843,8.65685,9,4,8,forward
lt_hangedman,13,513.4,15.8284,11.4853,15,7,8,forward
lt_hangedman,14,365.6,9.24264,8.65685,8,2,8,forward
lt_hangedman,15,326.8,10.8284,8.24264,10,2,8,forward
lt_hangedman,16,309.2,13.0711,11.4142,11,1,8,forward
lt_hangedman,17,220.2,11.2426,11.2426,10,0,8,forward
lt_hangedman,18,224.2,12.0711,11.4853,10,0,8,forward
lt_hangedman,19,311.8,13.2426,11.8284,12,2,8,forward
lt_hangedman,20,242,12.6569,12.6569,11,0,8,forward
lt_hangedman,21,441.6,21.7279,13.7279,18,5,8,forward
lt_hangedman,22,348.2,15.6569,14.4853,14,4,8,forward
lt_hangedman,23,914.8,23.3848,15.7279,18,13,8,forward
lt_hangedman,24,600.8,20.2426,15.2426,19,6,8,forward
lt_hangedman,25,371.2,16.6569,13.8284,15,6,8,forward
lt_hangedman,26,354.4,14.4853,12.8284,12,3,8,forward
lt_hangedman,27,531.6,21.3137,12.3137,18,8,8,forward
lt_hangedman,28,277.4,15.3137,14.3137,12,0,8,forward
lt_hangedman,29,478.6,16.8284,15.4142,16,11,8,forward
lt_hangedman,30,637.4,24.4853,19.0711,22,10,8,forward
lt_hangedman,31,551.6,24.2426,17.2426,23,5,8,forward
lt_hangedman,32,766,29.1421,19.6569,25,25,8,forward
lt_hangedman,33,486.4,20.7279,19.3137,17,9,8,forward
lt_hangedman,34,663,29.5563,17.0711,25,13,8,forward
lt_hangedman,35,445.2,19.4853,19.4853,17,5,8,forward
lt_hangedman,36,316.4,17.3137,17.3137,14,4,8,forward
lt_hangedman,37,688.4,18.8995,16.8995,16,12,8,forward
lt_hangedman,38,779.2,23,19,23,10,8,forward
lt_hangedman,39,689.2,21.4853,19.7279,19,11,8,forward
lt_hangedman,40,699.4,24.2426,21.2426,23,15,8,forward
lt_hangedman,41,411.6,24.2426,23.4142,23,4,8,forward
lt_hangedman,42,570,26.8284,20.4853,26,12,8,forward
lt_hangedman,43,694.2,22.4142,21.2426,22,19,8,forward
lt_hangedman,44,756,26.0711,21.0711,24,16,8,forward
lt_hangedman,45,758.6,29.1421,23.7279,25,14,8,forward
lt_hangedman,46,687.8,24,22.4142,24,22,8,forward
lt_hangedman,47,811.6,21.0711,21.0711,19,16,8,forward
lt_hangedman,48,793.6,35.2132,23.3137,29,16,8,forward
lt_hangedman,49,820,29.2426,23.8284,28,21,8,forward
lt_hangedman,50,697.6,26.3137,26.3137,23,18,8,forward
lt_hangedman,51,787.4,26.8995,26.3137,24,19,8,forward
lt_hangedman,52,693.2,33.3137,27.799,30,16,8,forward
lt_hangedman,53,647.4,26.8284,26.2426,26,16,8,forward
lt_hangedman,54,919,29.0711,25.0711,27,22,8,forward
lt_hangedman,55,877.8,25.6569,25.6569,24,22,8,forward
lt_hangedman,56,644.6,28.3137,27.4853,25,13,8,forward
lt_hangedman,57,1216.8,32.9706,25.3137,28,26,8,forward
lt_hangedman,58,629.8,27.4853,27.4853,25,16,8,forward
lt_hangedman,59,737.8,33.5563,25.7279,29,17,8,forward
lt_hangedman,60,841,35.1421,31.1421,31,22,8,forward
lt_hangedman,61,853.2,35.4853,29.4853,33,22,8,forward
lt_hangedman,62,533.2,29.6569,28,28,19,8,forward
lt_hangedman,63,529.8,29.6569,28.8284,28,14,8,forward
lt_hangedman,64,725.2,30.6274,30.6274,24,18,8,forward
lt_hangedman,65,992,31.4853,31.4853,29,23,8,forward
lt_hangedman,66,856.2,32.8995,31.4853,30,25,8,forward
lt_hangedman,67,711.8,35.4853,31.2426,33,28,8,forward
lt_hangedman,68,843,38.8701,29.799,31,21,8,forward
lt_hangedman,69,1088,43.6274,28.799,37,28,8,forward
lt_hangedman,70,1036.8,36.799,33.9706,31,31,8,forward
lt_hangedman,71,709.8,32.3137,32.3137,29,21,8,forward
lt_hangedman,72,853.2,46.5269,34.2132,37,24,8,forward
lt_hangedman,73,744.4,34.9706,34.3848,30,20,8,forward
lt_hangedman,74,741.8,33.2426,32.0711,32,27,8,forward
lt_hangedman,75,1051.4,39.3137,33.6569,36,29,8,forward
lt_hangedman,76,835.4,44.6274,34.7279,38,25,8,forward
lt_hangedman,77,680,36.3848,35.2132,31,23,8,forward
lt_hangedman,78,806.8,44.3848,34.4853,39,18,8,forward
lt_hangedman,79,805,35.6569,35.6569,34,24,8,forward
lt_hangedman,80,755.4,37.1421,36.5563,33,24,8,forward
lt_hangedman,81,1088,39.2426,36.6569,38,27,8,forward
lt_hangedman,82,633,37.0416,36.2132,30,20,8,forward
lt_hangedman,83,716.6,39.6274,38.4558,33,22,8,forward
lt_hangedman,84,894.2,43.4558,37.2132,36,26,8,forward
lt_hangedman,85,923.8,37.2132,37.2132,31,26,8,forward
lt_hangedman,86,913.6,43.9411,37.4558,34,20,8,forward
lt_hangedman,87,1032,47.5269,37.8701,38,30,8,forward
lt_hangedman,88,1035.4,42.8995,36.2426,40,34,8,forward
