map,scenid,tcost,distance,expect,steps,access,r,itype
ht_keep_n,0,429,6.82843,6.24264,6,2,16,backward
ht_keep_n,1,558.4,18.3137,6.41421,15,2,16,backward
ht_keep_n,2,713.6,15.4853,4.82843,13,5,16,backward
ht_keep_n,3,389,8.65685,7,7,2,16,backward
ht_keep_n,4,767.4,22.0711,6.65685,20,3,16,backward
ht_keep_n,5,719,13.6569,4.41421,12,7,16,backward
ht_keep_n,6,289.8,7.65685,6,6,2,16,backward
ht_keep_n,7,762,27.0711,7.07107,25,3,16,backward
ht_keep_n,8,837.6,34.4142,6.41421,34,2,16,backward
ht_keep_n,9,530,16.0711,5.24264,14,2,16,backward
ht_keep_n,10,869.6,20.2426,10.8284,19,6,16,backward
ht_keep_n,11,490.6,12.0711,10.6569,10,3,16,backward
ht_keep_n,12,771.6,31.3848,11.8284,26,3,16,backward
ht_keep_n,13,498.6,19.8995,9.89949,17,3,16,backward
ht_keep_n,14,479.8,15.3137,11.6569,12,2,16,backward
ht_keep_n,15,394.8,14.2426,8.24264,13,3,16,backward
ht_keep_n,16,1005,27.8995,9.24264,25,8,16,backward
ht_keep_n,17,563.8,20.7279,11.8995,17,3,16,backward
ht_keep_n,18,610.2,25.7279,10.8284,22,2,16,backward
ht_keep_n,19,1078,26.7279,9.41421,23,6,16,backward
ht_keep_n,20,490.8,13.2426,12.0711,12,3,16,backward
ht_keep_n,21,803.8,17.0711,14.2426,15,7,16,backward
ht_keep_n,22,567.2,15.8284,12.4142,15,2,16,backward
ht_keep_n,23,491.6,17.8284,13.8284,17,2,16,backward
ht_keep_n,24,725.8,26.4853,15.6569,24,4,16,backward
ht_keep_n,25,715.8,23.3137,12.8284,20,4,16,backward
ht_keep_n,26,866.6,20.0711,13.0711,18,9,16,backward
ht_keep_n,27,554.6,15.8995,13.0711,13,3,16,backward
ht_keep_n,28,597.2,13.6569,12.2426,12,7,16,backward
ht_keep_n,29,479.2,15.7279,14.0711,12,3,16,backward
ht_keep_n,30,746.8,33.0711,17.2426,31,3,16,backward
ht_keep_n,31,740.6,19.8284,19.8284,19,6,16,backward
ht_keep_n,32,724.4,24.9706,19.0711,20,7,16,backward
ht_keep_n,33,537.4,20.1421,17.5563,16,3,16,backward
ht_keep_n,34,449.4,24.3137,18.6569,21,2,16,backward
ht_keep_n,35,630,19.7279,19.7279,16,4,16,backward
ht_keep_n,36,970.6,43.5563,19.6569,39,9,16,backward
ht_keep_n,37,898.4,37.8995,18.9706,35,3,16,backward
ht_keep_n,38,715.6,31.1421,17.1421,27,5,16,backward
ht_keep_n,39,487.6,20.4853,17.0711,18,2,16,backward
ht_keep_n,40,690.2,30.4853,23.2132,28,4,16,backward
ht_keep_n,41,1042.6,50.669,22.3848,37,8,16,backward
ht_keep_n,42,584.6,21.4142,20.2426,21,2,16,backward
ht_keep_n,43,578.8,22.2426,22.2426,21,5,16,backward
ht_keep_n,44,745.6,29.2426,21.2426,28,2,16,backward
ht_keep_n,45,780.8,23.6569,23.0711,22,5,16,backward
ht_keep_n,46,786.6,27.4853,23.3848,25,5,16,backward
ht_keep_n,47,764.8,27.7279,20.0711,24,6,16,backward
ht_keep_n,48,591.6,30.6274,22.2426,24,3,16,backward
ht_keep_n,49,1095.2,38.8701,22.7279,31,8,16,backward
ht_keep_n,50,674,25.4142,25.4142,25,4,16,backward
ht_keep_n,51,546.4,27.8995,26.8995,25,3,16,backward
ht_keep_n,52,692.6,27.1421,24.799,23,5,16,backward
ht_keep_n,53,798.4,26.6569,25.2426,25,4,16,backward
ht_keep_n,54,1159.4,42.0416,25.4853,35,12,16,backward
ht_keep_n,55,870.2,40.4853,27.0711,38,6,16,backward
ht_keep_n,56,830.2,28.2426,27.4142,27,6,16,backward
ht_keep_n,57,1175.8,40.3848,25.6569,35,14,16,backward
ht_keep_n,58,502,29.1421,26.3137,25,4,16,backward
ht_keep_n,59,762.2,35.2132,25.3137,29,5,16,backward
ht_keep_n,60,835.4,40.8995,28.6569,38,8,16,backward
ht_keep_n,61,680,31.8995,30.2426,29,2,16,backward
ht_keep_n,62,874.8,39.5563,28.9706,35,8,16,backward
ht_keep_n,63,698.6,39.2843,30.0416,31,3,16,backward
ht_keep_n,64,679,30.0711,28.6569,28,3,16,backward
ht_keep_n,65,643.8,49.2132,30.8284,43,3,16,backward
ht_keep_n,66,1038,37.0416,31.3848,30,11,16,backward
ht_keep_n,67,1292.4,47.5563,28.5563,43,7,16,backward
ht_keep_n,68,851,33.4558,29.3137,26,6,16,backward
ht_keep_n,69,1112.6,38.8995,30.6569,36,9,16,backward
ht_keep_n,70,940.2,35.0416,35.0416,28,6,16,backward
ht_keep_n,71,964.8,58.4558,35.8284,51,5,16,backward
ht_keep_n,72,1207,42.5563,33.4558,38,9,16,backward
ht_keep_n,73,1259,44.6274,34.7279,38,14,16,backward
ht_keep_n,74,1320.2,32.8995,32.8995,30,16,16,backward
ht_keep_n,75,678.4,32.1421,32.1421,28,5,16,backward
ht_keep_n,76,803.2,38.6569,34.4142,37,3,16,backward
ht_keep_n,77,838,36.1421,35.5563,32,9,16,backward
ht_keep_n,78,1054,45.5563,34.0711,41,13,16,backward
ht_keep_n,79,844.8,33.6569,32,32,5,16,backward
ht_keep_n,80,911.4,38.5563,38.5563,34,6,16,backward
ht_keep_n,81,893.2,38.7279,36.2426,35,4,16,backward
ht_keep_n,82,835.2,39.6274,36.3137,33,2,16,backward
ht_keep_n,83,910.4,44.3848,37.799,39,8,16,backward
ht_keep_n,84,1034.6,44.6274,39.9411,38,10,16,backward
ht_keep_n,85,1101.2,38.4558,37.2843,31,12,16,backward
ht_keep_n,86,1238.4,50.9706,36.9706,46,10,16,backward
ht_keep_n,87,984,48.1838,38.8701,37,5,16,backward
ht_keep_n,88,1379.8,52.2843,38.9706,44,13,16,backward
ht_keep_n,89,825,37.9706,37.9706,33,3,16,backward
ht_keep_n,90,1115,54.1838,41.4558,43,9,16,backward
ht_keep_n,91,1111.4,43.0711,41.0711,41,7,16,backward
ht_keep_n,92,1287.8,41.8284,41.8284,41,17,16,backward
ht_keep_n,93,1980.6,65.5563,43.1421,61,25,16,backward
ht_keep_n,94,1139.2,46.2132,42.2132,40,10,16,backward
ht_keep_n,95,1436,57.9706,41.7279,53,14,16,backward
ht_keep_n,96,1232.4,49.2426,43.7279,48,13,16,backward
ht_keep_n,97,1207.2,46.6985,43.1838,38,11,16,backward
ht_keep_n,98,1089.8,53.3553,40.9411,43,7,16,backward
ht_keep_n,99,1737.6,58.9706,42.8284,54,23,16,backward
ht_keep_n,100,1176.8,51.5563,44.9706,47,11,16,backward
ht_keep_n,101,1172.2,48.9706,45.6569,44,7,16,backward
ht_keep_n,102,1357.6,48.9411,47.5269,39,20,16,backward
ht_keep_n,103,1049.8,48.1838,44.2843,37,8,16,backward
ht_keep_n,104,965.6,44.7696,44.7696,34,7,16,backward
ht_keep_n,105,1329.8,49.5269,45.5269,40,12,16,backward
ht_keep_n,106,1113,44.3553,44.3553,34,9,16,backward
ht_keep_n,107,1249.4,48.9706,47.5563,44,14,16,backward
ht_keep_n,108,1337,54.5563,45.1421,50,15,16,backward
ht_keep_n,109,1328,57.3553,44.3553,47,9,16,backward
ht_keep_n,110,1119,50.5269,49.3553,41,11,16,backward
ht_keep_n,111,1341.6,49.9706,48.3848,45,17,16,backward
ht_keep_n,112,1436.2,51.598,51.598,40,13,16,backward
ht_keep_n,113,1972.2,64.6985,51.8701,56,27,16,backward
ht_keep_n,114,1467,57.0122,50.1838,45,15,16,backward
ht_keep_n,115,1182.4,52.2426,50.8284,51,6,16,backward
ht_keep_n,116,1390,60.3848,49.7279,55,6,16,backward
ht_keep_n,117,1031.4,73.9411,51.3137,64,7,16,backward
ht_keep_n,118,946.2,57.598,48.1127,46,10,16,backward
ht_keep_n,119,1143.2,57.6985,49.6985,49,13,16,backward
ht_keep_n,120,1177.2,52.4558,52.4558,45,14,16,backward
ht_keep_n,121,1699,78.8701,54.3848,71,17,16,backward
ht_keep_n,122,1252.2,56.2426,55.4142,55,9,16,backward
ht_keep_n,123,1544,55.4853,53.8284,53,16,16,backward
ht_keep_n,124,1096.6,54.5563,53.7279,50,10,16,backward
ht_keep_n,125,1217.4,54.9706,53.3137,50,11,16,backward
ht_keep_n,126,1306.6,56.4558,52.3553,49,8,16,backward
ht_keep_n,127,1507,71.0416,52.4558,64,12,16,backward
ht_keep_n,128,1460.2,67.1838,53.1838,56,8,16,backward
ht_keep_n,129,1588.6,65.0711,55.2426,63,12,16,backward
ht_keep_n,130,1649.4,79.8701,57.6274,72,14,16,backward
ht_keep_n,131,1543.6,64.1421,58.7279,60,17,16,backward
ht_keep_n,132,1335.2,62.6274,56.1838,56,12,16,backward
ht_keep_n,133,1487.8,64.6569,57.8284,63,16,16,backward
ht_keep_n,134,1653.8,75.3848,59.6274,70,19,16,backward
ht_keep_n,135,2036.6,82.0711,59.0711,80,14,16,backward
ht_keep_n,136,1271.2,65.3137,59.5563,62,16,16,backward
ht_keep_n,137,1051.6,58.2132,57.6274,52,9,16,backward
ht_keep_n,138,1015.6,62.6569,57.8284,61,4,16,backward
ht_keep_n,139,1421.4,82.9117,58.5269,68,13,16,backward
ht_keep_n,140,1395.4,63.2843,62.4558,55,13,16,backward
ht_keep_n,141,1718.8,72.0833,63.7401,58,18,16,backward
ht_keep_n,142,999.6,69.6274,61.2426,63,6,16,backward
ht_keep_n,143,1698.6,74.799,61.9706,69,14,16,backward
ht_keep_n,144,1095.8,66.6569,62.0711,65,13,16,backward
ht_keep_n,145,1817.8,74.799,60.0711,69,18,16,backward
ht_keep_n,146,1164,61.0711,60.2426,59,7,16,backward
ht_keep_n,147,1482,65.4558,62.1421,58,14,16,backward
ht_keep_n,148,1679,81.2843,61.4853,73,15,16,backward
ht_keep_n,149,1332,72.2132,62.2132,66,16,16,backward
ht_keep_n,150,2014.6,71.3553,65.0416,61,26,16,backward
ht_keep_n,151,1565,73.598,65.7696,62,8,16,backward
ht_keep_n,152,1547.2,68.7279,64.0416,65,11,16,backward
ht_keep_n,153,1849,72.7279,67.6569,69,26,16,backward
ht_keep_n,154,1758.6,73.2548,67.7401,60,21,16,backward
ht_keep_n,155,1735.2,77.2132,65.5563,71,19,16,backward
ht_keep_n,156,1682.6,71.8701,67.1838,64,16,16,backward
ht_keep_n,157,1880.6,92.1838,65.7279,81,25,16,backward
ht_keep_n,158,1651.2,85.8406,65.8701,73,20,16,backward
ht_keep_n,159,1600.6,78.4264,66.3553,66,6,16,backward
ht_keep_n,160,1861.4,78.3553,70.2843,68,27,16,backward
ht_keep_n,161,1749,72.7696,70.7696,62,21,16,backward
ht_keep_n,162,1476.6,84.1838,71.8701,73,18,16,backward
ht_keep_n,163,1233,72.3848,71.799,67,15,16,backward
ht_keep_n,164,1645.4,78.1421,71.0416,74,18,16,backward
ht_keep_n,165,1778,83.598,68.2843,72,24,16,backward
ht_keep_n,166,2022.4,71.1421,68.6569,67,27,16,backward
ht_keep_n,167,1804.8,88.6985,71.1838,80,15,16,backward
ht_keep_n,168,1417.2,71.8995,69.5563,69,9,16,backward
ht_keep_n,169,2321,79.1127,70.1127,70,34,16,backward
ht_keep_n,170,1454,89.5269,73.9706,80,11,16,backward
ht_keep_n,171,1230.2,88.4558,74.799,81,15,16,backward
ht_keep_n,172,1086,73.0711,73.0711,71,7,16,backward
ht_keep_n,173,1603.4,75.3137,73.3137,72,12,16,backward
ht_keep_n,174,1799.2,79.1127,74.4264,70,15,16,backward
ht_keep_n,175,1327.6,76.9706,74.4853,72,10,16,backward
ht_keep_n,176,1243,91.0122,73.3553,79,9,16,backward
ht_keep_n,177,1959,84.1127,75.1838,75,24,16,backward
