map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2,0,424,10.0711,7.24264,8,0,4,forward
lt_0_lowtown_a2,1,232.4,5.82843,5.82843,5,0,4,forward
lt_0_lowtown_a2,2,201.2,6.24264,6.24264,5,0,4,forward
lt_0_lowtown_a2,3,257.4,7.41421,6.82843,7,0,4,forward
lt_0_lowtown_a2,4,278.4,12.4853,5.41421,10,0,4,forward
lt_0_lowtown_a2,5,224.8,9.65685,6.82843,8,0,4,forward
lt_0_lowtown_a2,6,218.2,7.41421,7.41421,7,0,4,forward
lt_0_lowtown_a2,7,343.2,8.24264,7.65685,7,1,4,forward
lt_0_lowtown_a2,8,250,6.82843,6.82843,6,0,4,forward
lt_0_lowtown_a2,9,317.2,10.0711,6.65685,8,0,4,forward
lt_0_lowtown_a2,10,360.8,10.8284,8.82843,10,0,4,forward
lt_0_lowtown_a2,11,548.4,18.5563,11.4853,14,1,4,forward
lt_0_lowtown_a2,12,385,13.3137,11.8995,10,0,4,forward
lt_0_lowtown_a2,13,268.8,11.4142,8.41421,11,0,4,forward
lt_0_lowtown_a2,14,249.4,10.8284,10,10,0,4,forward
lt_0_lowtown_a2,15,385.8,9.24264,8.41421,8,1,4,forward
lt_0_lowtown_a2,16,367.6,11.8995,10.8995,9,0,4,forward
lt_0_lowtown_a2,17,403.8,11.8284,10.8284,11,2,4,forward
lt_0_lowtown_a2,18,285.8,8.65685,8.65685,7,0,4,forward
lt_0_lowtown_a2,19,281.2,11.8284,11.8284,11,0,4,forward
lt_0_lowtown_a2,20,458.8,17.2426,15,16,1,4,forward
lt_0_lowtown_a2,21,465.2,19.2426,15.2426,18,0,4,forward
lt_0_lowtown_a2,22,678.6,16.2426,13.4142,15,9,4,forward
lt_0_lowtown_a2,23,535.6,15.8995,13.0711,13,2,4,forward
lt_0_lowtown_a2,24,298.4,15.4142,14.2426,15,0,4,forward
lt_0_lowtown_a2,25,301.4,14.2426,14.2426,13,0,4,forward
lt_0_lowtown_a2,26,401.2,13.8284,12.6569,13,0,4,forward
lt_0_lowtown_a2,27,417.6,15.8995,14.8995,13,0,4,forward
lt_0_lowtown_a2,28,395.2,15.8284,15.2426,15,0,4,forward
lt_0_lowtown_a2,29,527.2,14.2426,13.6569,13,2,4,forward
lt_0_lowtown_a2,30,477.6,19.3848,18.3848,14,1,4,forward
lt_0_lowtown_a2,31,851,18.2426,17.4142,17,11,4,forward
lt_0_lowtown_a2,32,650.6,20.4142,18.6569,20,13,4,forward
lt_0_lowtown_a2,33,414,21.2426,16.6569,20,1,4,forward
lt_0_lowtown_a2,34,610.2,21.3848,18.1421,16,2,4,forward
lt_0_lowtown_a2,35,950.2,21.2426,18.4142,20,13,4,forward
lt_0_lowtown_a2,36,513.4,21.9706,17.1421,17,0,4,forward
lt_0_lowtown_a2,37,576.8,20.8284,18,20,0,4,forward
lt_0_lowtown_a2,38,268.8,18.1421,18.1421,14,0,4,forward
lt_0_lowtown_a2,39,400.8,19.1421,16.3137,15,0,4,forward
lt_0_lowtown_a2,40,761,22.7279,21.7279,19,9,4,forward
lt_0_lowtown_a2,41,536.6,23.2426,23.2426,22,3,4,forward
lt_0_lowtown_a2,42,1003.4,23.799,23.799,18,11,4,forward
lt_0_lowtown_a2,43,938,23.6569,20.8284,22,16,4,forward
lt_0_lowtown_a2,44,709.6,22.3137,22.3137,19,3,4,forward
lt_0_lowtown_a2,45,750.4,28.2132,23.799,22,5,4,forward
lt_0_lowtown_a2,46,478,20.9706,20.9706,16,0,4,forward
lt_0_lowtown_a2,47,1055.4,23.5563,22.9706,19,12,4,forward
lt_0_lowtown_a2,48,547.8,20.8284,20.2426,20,1,4,forward
lt_0_lowtown_a2,49,523.8,21.5563,21.5563,17,1,4,forward
lt_0_lowtown_a2,50,744,31.0416,25.3848,24,8,4,forward
lt_0_lowtown_a2,51,1088,27.5563,26.9706,23,13,4,forward
lt_0_lowtown_a2,52,816.6,30.6274,27.799,24,5,4,forward
lt_0_lowtown_a2,53,940.2,26.8284,26.8284,26,12,4,forward
lt_0_lowtown_a2,54,638.6,25.5563,25.5563,21,3,4,forward
lt_0_lowtown_a2,55,711.4,27.3137,27.3137,24,10,4,forward
lt_0_lowtown_a2,56,882.6,26.5563,24.5563,22,6,4,forward
lt_0_lowtown_a2,57,1267.6,25.8284,25.8284,25,20,4,forward
lt_0_lowtown_a2,58,1013.2,28.3137,25.3137,25,14,4,forward
lt_0_lowtown_a2,59,735.6,27.799,27.799,22,3,4,forward
lt_0_lowtown_a2,60,602,31.6569,31.6569,30,0,4,forward
lt_0_lowtown_a2,61,745.4,31.6985,30.2843,23,5,4,forward
lt_0_lowtown_a2,62,715.8,34.2426,31.4142,33,0,4,forward
lt_0_lowtown_a2,63,934.2,32.3137,28.3137,29,22,4,forward
lt_0_lowtown_a2,64,1075,30.4853,28.4853,28,20,4,forward
lt_0_lowtown_a2,65,1157.8,32.5563,31.3848,28,17,4,forward
lt_0_lowtown_a2,66,1013,31.4142,31.4142,31,5,4,forward
lt_0_lowtown_a2,67,678.2,35.2426,31.2426,34,0,4,forward
lt_0_lowtown_a2,68,830,38.3137,31.2426,35,3,4,forward
lt_0_lowtown_a2,69,1161.4,30.1421,28.1421,26,22,4,forward
lt_0_lowtown_a2,70,1292,36.0711,35.0711,34,24,4,forward
lt_0_lowtown_a2,71,1153.2,32.4853,32.4853,30,24,4,forward
lt_0_lowtown_a2,72,869.4,36.0711,32.4142,34,3,4,forward
lt_0_lowtown_a2,73,504.2,33.0711,33.0711,31,0,4,forward
lt_0_lowtown_a2,74,1252.8,35.6569,34.2426,34,21,4,forward
lt_0_lowtown_a2,75,660.2,34.799,34.799,29,2,4,forward
lt_0_lowtown_a2,76,1151.6,40.8701,34.2132,33,13,4,forward
lt_0_lowtown_a2,77,1330.6,36.4853,34.8284,34,29,4,forward
lt_0_lowtown_a2,78,661.2,33.5563,32.9706,29,1,4,forward
lt_0_lowtown_a2,79,1816.4,38.4853,35.6569,36,30,4,forward
lt_0_lowtown_a2,80,1397.6,40.0416,39.2132,33,14,4,forward
lt_0_lowtown_a2,81,1373.2,39.2132,39.2132,33,23,4,forward
lt_0_lowtown_a2,82,882.8,38.6985,37.5269,30,6,4,forward
lt_0_lowtown_a2,83,1452.4,39.1421,36.8995,35,28,4,forward
lt_0_lowtown_a2,84,1301.8,40.6985,38.4558,32,14,4,forward
lt_0_lowtown_a2,85,1205.6,37.8701,36.8701,30,16,4,forward
lt_0_lowtown_a2,86,1641,40.1421,39.1421,36,22,4,forward
lt_0_lowtown_a2,87,1173,40.7279,39.0711,37,32,4,forward
lt_0_lowtown_a2,88,749.8,39.5269,39.5269,30,3,4,forward
lt_0_lowtown_a2,89,954,38.9411,37.5269,29,4,4,forward
