map,scenid,tcost,distance,expect,steps,access,r,itype
orz701d,0,608,3.82843,3.82843,3,1,0,backward
orz701d,1,291.6,3,3,3,1,0,backward
orz701d,2,326.2,1,1,1,1,0,backward
orz701d,3,343.4,1,1,1,1,0,backward
orz701d,4,345.8,2.41421,2.41421,2,1,0,backward
orz701d,5,531.8,3.82843,3.82843,3,2,0,backward
orz701d,6,295.4,2.41421,2.41421,2,1,0,backward
orz701d,7,280.8,2,2,2,1,0,backward
orz701d,8,506.8,3.41421,3.41421,3,3,0,backward
orz701d,9,311.6,2.82843,2.82843,2,1,0,backward
orz701d,10,602.6,7.24264,7.24264,6,2,0,backward
orz701d,11,437.6,4.41421,4.41421,4,1,0,backward
orz701d,12,530.4,6.65685,6.65685,5,3,0,backward
orz701d,13,491.8,5.65685,5.65685,4,2,0,backward
orz701d,14,626.8,6.24264,6.24264,5,3,0,backward
orz701d,15,397.8,6.65685,6.65685,5,2,0,backward
orz701d,16,461.6,7,7,7,1,0,backward
orz701d,17,547,7,7,7,2,0,backward
orz701d,18,480.4,7.41421,7.41421,7,2,0,backward
orz701d,19,368,7,7,7,1,0,backward
orz701d,20,717.2,9,9,9,4,0,backward
orz701d,21,640.2,9.89949,9.89949,7,4,0,backward
orz701d,22,402,8.24264,8.24264,7,2,0,backward
orz701d,23,516.8,11.0711,11.0711,9,2,0,backward
orz701d,24,694.8,11.4853,11.4853,9,3,0,backward
orz701d,25,652.2,9.41421,9.41421,9,3,0,backward
orz701d,26,523.4,9.89949,9.89949,7,2,0,backward
orz701d,27,443.4,9,9,9,2,0,backward
orz701d,28,471.4,10.2426,10.2426,9,1,0,backward
orz701d,29,454.2,8.82843,8.82843,8,1,0,backward
orz701d,30,608.4,13.3137,13.3137,10,4,0,backward
orz701d,31,602,15.0711,15.0711,13,5,0,backward
orz701d,32,551.2,15.2426,15.2426,14,5,0,backward
orz701d,33,559.8,15.0711,15.0711,13,6,0,backward
orz701d,34,584,12.2426,12.2426,11,6,0,backward
orz701d,35,631,14.4853,14.4853,12,2,0,backward
orz701d,36,441.2,13.0711,13.0711,11,3,0,backward
orz701d,37,687.8,14.2426,14.2426,13,4,0,backward
orz701d,38,612.6,14.2426,14.2426,13,4,0,backward
orz701d,39,647,12.8284,12.8284,12,2,0,backward
orz701d,40,654.8,16.4853,16.4853,14,6,0,backward
orz701d,41,555.8,18.2426,18.2426,17,5,0,backward
orz701d,42,711.4,16.2426,16.2426,15,4,0,backward
orz701d,43,859.4,19.3137,19.3137,16,7,0,backward
orz701d,44,566.4,19.7279,19.7279,16,4,0,backward
orz701d,45,729.8,17.4853,17.4853,15,5,0,backward
orz701d,46,774.6,18.8284,18.8284,18,7,0,backward
orz701d,47,675.4,19.0711,19.0711,17,3,0,backward
orz701d,48,676,18.4142,18.4142,18,6,0,backward
orz701d,49,517,18.5563,18.5563,14,3,0,backward
orz701d,50,685.8,23.9706,23.9706,19,7,0,backward
orz701d,51,784.8,23.0711,23.0711,21,3,0,backward
orz701d,52,708.6,21.8284,21.8284,21,3,0,backward
orz701d,53,881.8,22.8284,22.8284,22,9,0,backward
orz701d,54,814.4,23.799,23.799,18,9,0,backward
orz701d,55,705.2,20.9706,20.9706,16,7,0,backward
orz701d,56,496,23.4142,23.4142,23,1,0,backward
orz701d,57,546.8,21.8995,21.8995,19,4,0,backward
orz701d,58,865,22.2426,22.2426,21,6,0,backward
orz701d,59,606.6,20.5563,20.5563,16,4,0,backward
orz701d,60,753.2,27.6274,27.6274,21,7,0,backward
orz701d,61,5657.8,25.8995,25.8995,23,6,0,backward
orz701d,62,669.6,26.0416,26.0416,19,5,0,backward
orz701d,63,562.8,24.2426,24.2426,23,2,0,backward
orz701d,64,703.6,24.9706,24.9706,20,6,0,backward
orz701d,65,801.4,27.1421,27.1421,23,4,0,backward
orz701d,66,504.2,24.0711,24.0711,22,2,0,backward
orz701d,67,799.8,27.6569,27.6569,26,2,0,backward
orz701d,68,913.4,27.7279,27.7279,24,6,0,backward
orz701d,69,819.8,25.4142,25.4142,25,5,0,backward
orz701d,70,861.2,29.0711,29.0711,27,7,0,backward
orz701d,71,653.4,28,28,28,1,0,backward
orz701d,72,820.6,31.4558,31.4558,24,7,0,backward
orz701d,73,1223.2,28.3848,28.3848,23,10,0,backward
orz701d,74,1121.4,31.0711,31.0711,29,12,0,backward
orz701d,75,1088.8,30,30,30,11,0,backward
