map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2,0,1560.8,7.24264,7.24264,6,1,2,backward
lt_0_lowtown_a2,1,924.2,6.65685,5.82843,5,2,2,backward
lt_0_lowtown_a2,2,875.8,6.24264,6.24264,5,1,2,backward
lt_0_lowtown_a2,3,1050,7.41421,6.82843,7,2,2,backward
lt_0_lowtown_a2,4,825.4,6.82843,5.41421,6,2,2,backward
lt_0_lowtown_a2,5,1148,8.24264,6.82843,7,3,2,backward
lt_0_lowtown_a2,6,986,7.41421,7.41421,7,2,2,backward
lt_0_lowtown_a2,7,1058.8,8.24264,7.65685,7,2,2,backward
lt_0_lowtown_a2,8,877.2,6.82843,6.82843,6,1,2,backward
lt_0_lowtown_a2,9,878,8.07107,6.65685,6,2,2,backward
lt_0_lowtown_a2,10,897,8.82843,8.82843,8,1,2,backward
lt_0_lowtown_a2,11,1629.4,12.8995,11.4853,10,5,2,backward
lt_0_lowtown_a2,12,1787.4,13.3137,11.8995,10,5,2,backward
lt_0_lowtown_a2,13,1267.2,9,8.41421,9,4,2,backward
lt_0_lowtown_a2,14,1274.8,10.8284,10,10,4,2,backward
lt_0_lowtown_a2,15,907.4,8.41421,8.41421,8,1,2,backward
lt_0_lowtown_a2,16,1209.8,12.8995,10.8995,10,2,2,backward
lt_0_lowtown_a2,17,1246.8,10.8284,10.8284,10,2,2,backward
lt_0_lowtown_a2,18,977.4,8.65685,8.65685,7,1,2,backward
lt_0_lowtown_a2,19,1703.2,11.8284,11.8284,11,7,2,backward
lt_0_lowtown_a2,20,1370.4,15,15,15,4,2,backward
lt_0_lowtown_a2,21,1688,15.2426,15.2426,14,3,2,backward
lt_0_lowtown_a2,22,1544.4,13.4142,13.4142,13,1,2,backward
lt_0_lowtown_a2,23,1620.4,14.4853,13.0711,12,4,2,backward
lt_0_lowtown_a2,24,1210,14.2426,14.2426,13,3,2,backward
lt_0_lowtown_a2,25,1331.6,15.0711,14.2426,13,2,2,backward
lt_0_lowtown_a2,26,1130.2,12.6569,12.6569,11,1,2,backward
lt_0_lowtown_a2,27,1588.2,15.8995,14.8995,13,4,2,backward
lt_0_lowtown_a2,28,1466,15.2426,15.2426,14,3,2,backward
lt_0_lowtown_a2,29,1111.8,14.2426,13.6569,13,2,2,backward
lt_0_lowtown_a2,30,1476.6,19.3848,18.3848,14,3,2,backward
lt_0_lowtown_a2,31,2004.6,17.4142,17.4142,17,4,2,backward
lt_0_lowtown_a2,32,1722.2,19.2426,18.6569,18,8,2,backward
lt_0_lowtown_a2,33,1336,17.2426,16.6569,16,6,2,backward
lt_0_lowtown_a2,34,2034,19.5563,18.1421,15,6,2,backward
lt_0_lowtown_a2,35,1476,18.4142,18.4142,18,1,2,backward
lt_0_lowtown_a2,36,1700,19.9706,17.1421,15,6,2,backward
lt_0_lowtown_a2,37,1591.4,19.4142,18,19,2,2,backward
lt_0_lowtown_a2,38,1610.8,18.1421,18.1421,14,4,2,backward
lt_0_lowtown_a2,39,1821.2,16.3137,16.3137,13,3,2,backward
lt_0_lowtown_a2,40,1508,23.7279,21.7279,20,3,2,backward
lt_0_lowtown_a2,41,1382.2,23.2426,23.2426,22,1,2,backward
lt_0_lowtown_a2,42,2058.6,23.799,23.799,18,4,2,backward
lt_0_lowtown_a2,43,1675,20.8284,20.8284,20,3,2,backward
lt_0_lowtown_a2,44,2140,22.3137,22.3137,19,4,2,backward
lt_0_lowtown_a2,45,2084.2,25.2132,23.799,19,10,2,backward
lt_0_lowtown_a2,46,1830.2,20.9706,20.9706,16,4,2,backward
lt_0_lowtown_a2,47,2064.4,23.5563,22.9706,19,6,2,backward
lt_0_lowtown_a2,48,1827.8,20.8284,20.2426,20,5,2,backward
lt_0_lowtown_a2,49,2090.2,21.5563,21.5563,17,6,2,backward
lt_0_lowtown_a2,50,1645.6,26.799,25.3848,21,3,2,backward
lt_0_lowtown_a2,51,2445,27.5563,26.9706,23,7,2,backward
lt_0_lowtown_a2,52,2304.2,27.799,27.799,22,8,2,backward
lt_0_lowtown_a2,53,1946.2,26.8284,26.8284,26,2,2,backward
lt_0_lowtown_a2,54,1314.4,25.5563,25.5563,21,1,2,backward
lt_0_lowtown_a2,55,1929,27.3137,27.3137,24,7,2,backward
lt_0_lowtown_a2,56,2051,24.5563,24.5563,20,6,2,backward
lt_0_lowtown_a2,57,1848.6,25.8284,25.8284,25,7,2,backward
lt_0_lowtown_a2,58,1880,27.3137,25.3137,24,4,2,backward
lt_0_lowtown_a2,59,1943.6,28.6274,27.799,22,5,2,backward
lt_0_lowtown_a2,60,2283.2,31.6569,31.6569,30,4,2,backward
lt_0_lowtown_a2,61,2069.8,33.1127,30.2843,24,6,2,backward
lt_0_lowtown_a2,62,1997.6,31.4142,31.4142,31,1,2,backward
lt_0_lowtown_a2,63,1682.6,28.3137,28.3137,25,4,2,backward
lt_0_lowtown_a2,64,1538.4,28.4853,28.4853,26,6,2,backward
lt_0_lowtown_a2,65,2004.6,31.3848,31.3848,26,6,2,backward
lt_0_lowtown_a2,66,2012.8,31.4142,31.4142,31,1,2,backward
lt_0_lowtown_a2,67,2998.8,33.2426,31.2426,32,14,2,backward
lt_0_lowtown_a2,68,1887.2,32.6569,31.2426,31,2,2,backward
lt_0_lowtown_a2,69,1804.4,28.1421,28.1421,24,8,2,backward
lt_0_lowtown_a2,70,2135.6,36.0711,35.0711,34,9,2,backward
lt_0_lowtown_a2,71,2334,32.4853,32.4853,30,4,2,backward
lt_0_lowtown_a2,72,2184.6,33.2426,32.4142,32,2,2,backward
lt_0_lowtown_a2,73,2067.6,33.0711,33.0711,31,6,2,backward
lt_0_lowtown_a2,74,2460.4,35.6569,34.2426,34,5,2,backward
lt_0_lowtown_a2,75,1487.2,34.799,34.799,29,1,2,backward
lt_0_lowtown_a2,76,2224.8,35.2132,34.2132,29,5,2,backward
lt_0_lowtown_a2,77,1885.2,34.8284,34.8284,34,6,2,backward
lt_0_lowtown_a2,78,2398.4,33.5563,32.9706,29,6,2,backward
lt_0_lowtown_a2,79,2450.4,35.6569,35.6569,34,6,2,backward
lt_0_lowtown_a2,80,2822.8,40.0416,39.2132,33,4,2,backward
lt_0_lowtown_a2,81,2770.6,39.2132,39.2132,33,18,2,backward
lt_0_lowtown_a2,82,2185.2,37.5269,37.5269,28,4,2,backward
lt_0_lowtown_a2,83,2195.4,36.8995,36.8995,34,10,2,backward
lt_0_lowtown_a2,84,2561.2,38.4558,38.4558,31,8,2,backward
lt_0_lowtown_a2,85,2821,38.8701,36.8701,31,11,2,backward
lt_0_lowtown_a2,86,2385.2,41.1421,39.1421,37,3,2,backward
lt_0_lowtown_a2,87,2172.4,39.0711,39.0711,37,7,2,backward
lt_0_lowtown_a2,88,2214.2,39.5269,39.5269,30,3,2,backward
lt_0_lowtown_a2,89,2796,38.9411,37.5269,29,7,2,backward
lt_0_lowtown_a2,90,2275.2,43.1421,41.7279,39,4,2,backward
lt_0_lowtown_a2,91,2912.4,44.5563,42.5563,40,6,2,backward
lt_0_lowtown_a2,92,2662.8,44.3137,43.4853,41,5,2,backward
lt_0_lowtown_a2,93,1796.2,41.0711,41.0711,39,7,2,backward
lt_0_lowtown_a2,94,1945,42.9706,42.9706,38,6,2,backward
lt_0_lowtown_a2,95,2517.4,42.3553,40.3553,32,5,2,backward
lt_0_lowtown_a2,96,1904.4,40.4853,40.4853,38,5,2,backward
lt_0_lowtown_a2,97,2423.2,42.7279,41.3137,39,3,2,backward
lt_0_lowtown_a2,98,1664.8,41.7279,41.7279,38,6,2,backward
lt_0_lowtown_a2,99,2624.4,42,42,42,10,2,backward
lt_0_lowtown_a2,100,2238,45.8995,45.8995,43,9,2,backward
lt_0_lowtown_a2,101,2543,44.8995,44.8995,42,4,2,backward
lt_0_lowtown_a2,102,2264.6,47.0416,46.0416,40,7,2,backward
lt_0_lowtown_a2,103,3225,47.3137,45.8995,44,8,2,backward
lt_0_lowtown_a2,104,2918.6,47.1838,46.3553,36,11,2,backward
lt_0_lowtown_a2,105,2341.4,47.3137,45.8995,44,12,2,backward
lt_0_lowtown_a2,106,3536.2,49.3848,47.3848,44,22,2,backward
lt_0_lowtown_a2,107,2499.8,47.1421,46.5563,43,11,2,backward
lt_0_lowtown_a2,108,2752.4,46.4853,46.4853,44,6,2,backward
lt_0_lowtown_a2,109,3159.8,47.3848,46.5563,42,4,2,backward
lt_0_lowtown_a2,110,2382,52.8284,50.8284,52,5,2,backward
lt_0_lowtown_a2,111,2717.4,52.3553,51.3553,42,10,2,backward
lt_0_lowtown_a2,112,3651,49.4264,49.4264,37,15,2,backward
lt_0_lowtown_a2,113,2641.4,51.1421,49.7279,47,5,2,backward
lt_0_lowtown_a2,114,2495.6,49.6985,49.6985,41,11,2,backward
lt_0_lowtown_a2,115,2175.4,49.799,49.799,44,4,2,backward
lt_0_lowtown_a2,116,3339,51.8995,49.0711,49,17,2,backward
lt_0_lowtown_a2,117,2998.2,50.6274,48.6274,44,17,2,backward
lt_0_lowtown_a2,118,3517.2,48.4142,48.4142,48,15,2,backward
lt_0_lowtown_a2,119,2483.6,49.9411,48.5269,40,11,2,backward
lt_0_lowtown_a2,120,3411,53.3848,53.3848,48,6,2,backward
lt_0_lowtown_a2,121,2924.4,54.7696,53.3553,44,9,2,backward
lt_0_lowtown_a2,122,2985,55.4558,55.4558,48,11,2,backward
lt_0_lowtown_a2,123,3472,54.9706,53.5563,50,19,2,backward
lt_0_lowtown_a2,124,3933.4,53.8701,52.8701,46,14,2,backward
lt_0_lowtown_a2,125,3013.2,57.0833,55.0833,43,4,2,backward
lt_0_lowtown_a2,126,2726.6,54.5563,54.5563,50,10,2,backward
lt_0_lowtown_a2,127,2841,56.1127,54.1127,47,13,2,backward
lt_0_lowtown_a2,128,2745.8,53.4558,53.4558,46,10,2,backward
lt_0_lowtown_a2,129,3402.6,56.3137,55.7279,53,19,2,backward
lt_0_lowtown_a2,130,3437,57.8701,57.8701,50,14,2,backward
