map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cavern1_haunted,0,451.8,11.4853,7.07107,9,0,32,forward
ca_cavern1_haunted,1,247,9.65685,4.82843,8,0,32,forward
ca_cavern1_haunted,2,1166.6,30.4142,4,30,24,32,forward
ca_cavern1_haunted,3,1012.6,22.2426,4.82843,21,26,32,forward
ca_cavern1_haunted,4,937,35.2132,6,29,18,32,forward
ca_cavern1_haunted,5,1215,27.8995,5.41421,25,33,32,forward
ca_cavern1_haunted,6,170.6,6.65685,4,5,0,32,forward
ca_cavern1_haunted,7,462,23.3848,5,18,1,32,forward
ca_cavern1_haunted,8,1119.2,24.4853,5.24264,22,29,32,forward
ca_cavern1_haunted,9,649.4,37.6274,7.24264,31,0,32,forward
ca_cavern1_haunted,10,397.6,13.0711,8.82843,11,2,32,forward
ca_cavern1_haunted,11,1473.6,52.8406,11.0711,40,24,32,forward
ca_cavern1_haunted,12,928,23.6569,8.65685,22,23,32,forward
ca_cavern1_haunted,13,689.2,17.6569,8.07107,16,15,32,forward
ca_cavern1_haunted,14,676.2,17.4853,8.24264,15,8,32,forward
ca_cavern1_haunted,15,1271,31.7279,8.24264,28,35,32,forward
ca_cavern1_haunted,16,414.6,12.8284,8.82843,12,6,32,forward
ca_cavern1_haunted,17,940,53.7696,11.4853,43,16,32,forward
ca_cavern1_haunted,18,935.2,38.6985,11.4853,30,17,32,forward
ca_cavern1_haunted,19,1367.4,34.6569,8.24264,33,35,32,forward
ca_cavern1_haunted,20,570.4,16.6569,14.8995,15,4,32,forward
ca_cavern1_haunted,21,495.4,19.1421,15.4853,15,4,32,forward
ca_cavern1_haunted,22,676.8,35.3848,15.0711,30,14,32,forward
ca_cavern1_haunted,23,625.4,23.3137,14.3137,20,17,32,forward
ca_cavern1_haunted,24,528.6,22.8995,15.8995,20,4,32,forward
ca_cavern1_haunted,25,669.4,25.6569,13.6569,24,7,32,forward
ca_cavern1_haunted,26,432.8,16.5563,15.5563,12,1,32,forward
ca_cavern1_haunted,27,839.4,29.4558,15.5563,22,9,32,forward
ca_cavern1_haunted,28,504.4,26.3848,14.8995,21,12,32,forward
ca_cavern1_haunted,29,860.4,46.6274,15.4853,40,24,32,forward
ca_cavern1_haunted,30,857.8,34.7279,17.2426,31,35,32,forward
ca_cavern1_haunted,31,581.8,30.3137,17.2426,27,3,32,forward
ca_cavern1_haunted,32,608.6,19.3848,17.1421,14,5,32,forward
ca_cavern1_haunted,33,368.8,20.8995,19.8995,18,0,32,forward
ca_cavern1_haunted,34,903.8,34.3848,17.9706,29,18,32,forward
ca_cavern1_haunted,35,521,38.8701,17.0711,31,0,32,forward
ca_cavern1_haunted,36,811.2,48.4558,18.0711,41,22,32,forward
ca_cavern1_haunted,37,591.8,37.5563,18.4853,33,2,32,forward
ca_cavern1_haunted,38,449.8,33.8701,19.7279,26,2,32,forward
ca_cavern1_haunted,39,753.2,52.1127,19.7279,43,23,32,forward
ca_cavern1_haunted,40,712.8,23.7279,23.1421,20,11,32,forward
ca_cavern1_haunted,41,746.8,24.4142,21,24,6,32,forward
ca_cavern1_haunted,42,2148.8,54.799,21.8284,49,51,32,forward
ca_cavern1_haunted,43,1727.8,60.9706,23.3137,56,48,32,forward
ca_cavern1_haunted,44,719.4,33.9706,21.2132,29,5,32,forward
ca_cavern1_haunted,45,773.6,48.4558,23.7279,41,26,32,forward
ca_cavern1_haunted,46,1647.4,57.4853,22.8284,55,31,32,forward
ca_cavern1_haunted,47,1259.8,46.6985,22.3137,38,27,32,forward
ca_cavern1_haunted,48,1696.8,59.0711,22.0711,57,51,32,forward
ca_cavern1_haunted,49,740.6,31.799,23.1421,26,7,32,forward
ca_cavern1_haunted,50,1350.6,56.6274,25.3137,50,29,32,forward
ca_cavern1_haunted,51,581.8,34.7279,25.8995,31,2,32,forward
ca_cavern1_haunted,52,751.8,32.8701,26.0416,25,12,32,forward
ca_cavern1_haunted,53,1015,41.3137,25.2426,38,42,32,forward
ca_cavern1_haunted,54,931.8,59.1838,26.6569,48,14,32,forward
ca_cavern1_haunted,55,760.4,25.1421,24.5563,21,14,32,forward
ca_cavern1_haunted,56,1478.4,82.5685,25.5563,66,41,32,forward
ca_cavern1_haunted,57,518.8,37.6274,25.8284,31,2,32,forward
ca_cavern1_haunted,58,481.8,34.4558,27.8701,27,0,32,forward
ca_cavern1_haunted,59,457.8,27.1421,27.1421,23,14,32,forward
ca_cavern1_haunted,60,989,36.7279,31.4558,33,15,32,forward
ca_cavern1_haunted,61,1170.2,66.7401,29.6274,51,17,32,forward
ca_cavern1_haunted,62,560.4,37.0711,28.1421,35,1,32,forward
ca_cavern1_haunted,63,870.2,50.3553,31.6274,40,10,32,forward
ca_cavern1_haunted,64,862.2,47.799,30.7279,42,18,32,forward
ca_cavern1_haunted,65,800.4,36.6274,28.4853,30,14,32,forward
ca_cavern1_haunted,66,1500,61.2132,31.8995,55,37,32,forward
ca_cavern1_haunted,67,1436.8,49.3553,29.2843,39,30,32,forward
ca_cavern1_haunted,68,1108.4,35.9706,28.9706,31,26,32,forward
ca_cavern1_haunted,69,614.4,36.8701,28.9706,29,9,32,forward
ca_cavern1_haunted,70,1259.2,57.2843,32.8995,49,19,32,forward
ca_cavern1_haunted,71,1915,81.0122,34.5563,69,61,32,forward
ca_cavern1_haunted,72,1885.4,57.2132,34.2132,51,42,32,forward
ca_cavern1_haunted,73,793.4,32.6274,32.6274,26,13,32,forward
ca_cavern1_haunted,74,1002,44.9706,32.7279,40,23,32,forward
ca_cavern1_haunted,75,619,35.0416,34.2132,28,13,32,forward
ca_cavern1_haunted,76,2413.6,66.7279,33.4142,63,72,32,forward
ca_cavern1_haunted,77,971,36.9706,32.2426,32,15,32,forward
ca_cavern1_haunted,78,797,42.1421,34.9706,38,21,32,forward
ca_cavern1_haunted,79,907.4,33.0711,33.0711,31,23,32,forward
ca_cavern1_haunted,80,692.2,40.1421,38.4853,36,10,32,forward
ca_cavern1_haunted,81,1065.4,45.6569,38.6569,44,40,32,forward
ca_cavern1_haunted,82,1039,37.3848,36.2132,32,25,32,forward
ca_cavern1_haunted,83,1200.6,50.1838,38.1127,39,26,32,forward
ca_cavern1_haunted,84,945.6,36.5563,36.5563,32,29,32,forward
ca_cavern1_haunted,85,1475.8,86.7696,37.0416,76,60,32,forward
ca_cavern1_haunted,86,1146,60.2843,36.4853,52,29,32,forward
ca_cavern1_haunted,87,1249.2,46.1127,36.1127,37,28,32,forward
ca_cavern1_haunted,88,1525,60.7279,39.799,57,36,32,forward
ca_cavern1_haunted,89,880,36.799,36.799,31,17,32,forward
ca_cavern1_haunted,90,1118.6,47.6569,40.8284,46,33,32,forward
ca_cavern1_haunted,91,1279.4,48.7279,42.1421,45,34,32,forward
ca_cavern1_haunted,92,1813,62.3848,41.9706,57,59,32,forward
ca_cavern1_haunted,93,1805.4,67.3553,40.799,57,54,32,forward
ca_cavern1_haunted,94,1042,43.2843,42.4558,35,23,32,forward
ca_cavern1_haunted,95,933.8,42.8701,40.2843,35,12,32,forward
ca_cavern1_haunted,96,2281.2,80.2132,43.1421,74,84,32,forward
ca_cavern1_haunted,97,1179.6,47.3137,40.4853,44,39,32,forward
ca_cavern1_haunted,98,1297.6,80.4975,42.3137,66,35,32,forward
ca_cavern1_haunted,99,915.6,41.2843,41.2843,33,29,32,forward
ca_cavern1_haunted,100,1287.4,45.1421,44.3137,41,26,32,forward
ca_cavern1_haunted,101,1031.8,47.2132,46.3848,41,26,32,forward
ca_cavern1_haunted,102,1763.4,75.1838,44.7279,64,47,32,forward
ca_cavern1_haunted,103,1064.6,48.2843,46.5269,40,27,32,forward
ca_cavern1_haunted,104,1048.4,50.3553,45.5269,40,31,32,forward
ca_cavern1_haunted,105,1011,55.1127,47.799,46,20,32,forward
ca_cavern1_haunted,106,1058.8,48.799,44.3137,43,19,32,forward
