map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2_n,0,1085.6,23.3137,4.24264,20,3,32,forward
lt_0_lowtown_a2_n,1,468.6,18.3137,7,15,0,32,forward
lt_0_lowtown_a2_n,2,922.2,38.9706,5.82843,34,3,32,forward
lt_0_lowtown_a2_n,3,254.6,8.24264,4,7,0,32,forward
lt_0_lowtown_a2_n,4,808.4,31.8995,7.41421,29,6,32,forward
lt_0_lowtown_a2_n,5,986.4,45.1838,5.41421,34,12,32,forward
lt_0_lowtown_a2_n,6,1007.8,29.2132,7.65685,23,13,32,forward
lt_0_lowtown_a2_n,7,703.2,17.3137,5,14,9,32,forward
lt_0_lowtown_a2_n,8,411.2,13.0711,5.41421,11,1,32,forward
lt_0_lowtown_a2_n,9,1012.2,31.2426,5.41421,30,21,32,forward
lt_0_lowtown_a2_n,10,1327.8,36.2132,11.4853,30,25,32,forward
lt_0_lowtown_a2_n,11,657,16.4142,11.4142,16,2,32,forward
lt_0_lowtown_a2_n,12,1417.4,30.1421,9.82843,26,29,32,forward
lt_0_lowtown_a2_n,13,1063.8,20.2426,8.24264,19,29,32,forward
lt_0_lowtown_a2_n,14,313.2,13.0711,11.8995,11,0,32,forward
lt_0_lowtown_a2_n,15,916.4,42.3848,8.65685,37,5,32,forward
lt_0_lowtown_a2_n,16,561,31.799,9.07107,26,4,32,forward
lt_0_lowtown_a2_n,17,467.8,24.7279,8.48528,21,2,32,forward
lt_0_lowtown_a2_n,18,1258.2,52.0711,9.07107,50,28,32,forward
lt_0_lowtown_a2_n,19,1093,45.2132,8.24264,39,16,32,forward
lt_0_lowtown_a2_n,20,995.2,27.3137,12.2426,24,13,32,forward
lt_0_lowtown_a2_n,21,957,28.5563,14.3137,24,6,32,forward
lt_0_lowtown_a2_n,22,415.8,22.2132,15.1421,16,0,32,forward
lt_0_lowtown_a2_n,23,706.8,28.3137,12.8995,25,3,32,forward
lt_0_lowtown_a2_n,24,410.8,13.8995,13.0711,11,3,32,forward
lt_0_lowtown_a2_n,25,565.6,25.8995,15.0711,23,12,32,forward
lt_0_lowtown_a2_n,26,562.4,17.0711,12.4853,15,4,32,forward
lt_0_lowtown_a2_n,27,597,36.799,15.2426,31,7,32,forward
lt_0_lowtown_a2_n,28,461,15.8284,12.0711,15,2,32,forward
lt_0_lowtown_a2_n,29,1586.6,42.5563,14.2426,38,22,32,forward
lt_0_lowtown_a2_n,30,1973.2,51.1127,18.9706,42,45,32,forward
lt_0_lowtown_a2_n,31,914.2,55.598,18.8284,44,0,32,forward
lt_0_lowtown_a2_n,32,558.2,17.8995,16.1421,15,1,32,forward
lt_0_lowtown_a2_n,33,584.2,19.0711,19.0711,17,5,32,forward
lt_0_lowtown_a2_n,34,1339.4,43.3848,19.8284,38,25,32,forward
lt_0_lowtown_a2_n,35,923.6,33.6274,17.4142,27,7,32,forward
lt_0_lowtown_a2_n,36,989.8,27.4853,18.2426,25,22,32,forward
lt_0_lowtown_a2_n,37,1118.4,37.6274,19.4853,31,13,32,forward
lt_0_lowtown_a2_n,38,929.6,31.6274,16.0711,25,3,32,forward
lt_0_lowtown_a2_n,39,742.2,34.3848,19.6569,29,8,32,forward
lt_0_lowtown_a2_n,40,799.8,25.1421,21.3848,21,9,32,forward
lt_0_lowtown_a2_n,41,779.8,31.4558,22.8284,24,5,32,forward
lt_0_lowtown_a2_n,42,1129,47.2132,21.8995,41,14,32,forward
lt_0_lowtown_a2_n,43,1755.4,52.6569,22.6569,51,33,32,forward
lt_0_lowtown_a2_n,44,726.8,31.6274,22.2132,25,4,32,forward
lt_0_lowtown_a2_n,45,788.4,29.6569,22.8284,28,3,32,forward
lt_0_lowtown_a2_n,46,1956.4,66.799,23.799,61,36,32,forward
lt_0_lowtown_a2_n,47,626.8,31.6569,20.7279,30,4,32,forward
lt_0_lowtown_a2_n,48,2073,62.3848,22.1421,57,37,32,forward
lt_0_lowtown_a2_n,49,954.4,25.8995,23.6569,23,17,32,forward
lt_0_lowtown_a2_n,50,604.4,27.5563,27.5563,23,0,32,forward
lt_0_lowtown_a2_n,51,2056,52.1127,27.5563,43,27,32,forward
lt_0_lowtown_a2_n,52,1959,76.4975,27.4142,62,35,32,forward
lt_0_lowtown_a2_n,53,1205.6,47.8701,24.0711,40,22,32,forward
lt_0_lowtown_a2_n,54,632.4,27.0711,27.0711,25,2,32,forward
lt_0_lowtown_a2_n,55,691.6,25.8995,25.8995,23,6,32,forward
lt_0_lowtown_a2_n,56,1151.4,41.0416,25,34,13,32,forward
lt_0_lowtown_a2_n,57,1359.4,61.6985,25.5563,53,19,32,forward
lt_0_lowtown_a2_n,58,609.6,27.5563,25.5563,23,2,32,forward
lt_0_lowtown_a2_n,59,445.4,25.799,25.799,20,3,32,forward
lt_0_lowtown_a2_n,60,1059.4,34.5563,30.4558,30,12,32,forward
lt_0_lowtown_a2_n,61,1217.6,39.3137,30.3137,36,27,32,forward
lt_0_lowtown_a2_n,62,777.2,32.5563,31.3848,28,11,32,forward
lt_0_lowtown_a2_n,63,802,32.4853,31.8995,30,4,32,forward
lt_0_lowtown_a2_n,64,1407.2,50.0416,28.6569,43,24,32,forward
lt_0_lowtown_a2_n,65,1008.2,31.1421,29.7279,27,20,32,forward
