map,scenid,tcost,distance,expect,steps,access,r,itype
w_bonepit,0,598.2,8.65685,6.41421,7,2,4,backward
w_bonepit,1,550.6,13.0711,7.07107,11,3,4,backward
w_bonepit,2,313.6,5.24264,5.24264,4,1,4,backward
w_bonepit,3,352,6.65685,6.65685,5,1,4,backward
w_bonepit,4,489.4,7,4,7,3,4,backward
w_bonepit,5,388.8,8.07107,6.65685,6,2,4,backward
w_bonepit,6,273.6,5.41421,5.41421,5,1,4,backward
w_bonepit,7,422.6,6.24264,4.82843,5,4,4,backward
w_bonepit,8,676.4,10.8284,7.41421,10,5,4,backward
w_bonepit,9,389,10.2426,5.41421,9,2,4,backward
w_bonepit,10,502.6,12.6569,10.2426,11,2,4,backward
w_bonepit,11,541,14.2426,8.41421,13,5,4,backward
w_bonepit,12,563.2,13.0711,9.07107,11,5,4,backward
w_bonepit,13,548.8,12.8995,10.0711,10,4,4,backward
w_bonepit,14,729,17.3137,10.2426,14,4,4,backward
w_bonepit,15,558.8,15.2426,10.4142,14,2,4,backward
w_bonepit,16,500.2,8.82843,8.82843,8,4,4,backward
w_bonepit,17,416,11.4853,8.48528,9,4,4,backward
w_bonepit,18,345.8,9.07107,8.48528,7,2,4,backward
w_bonepit,19,474.8,12.8284,8.82843,12,2,4,backward
w_bonepit,20,624.6,15.1421,15.1421,11,4,4,backward
w_bonepit,21,877.2,16.4142,15.4142,16,10,4,backward
w_bonepit,22,505,14.3137,12.6569,11,2,4,backward
w_bonepit,23,522.4,12.3137,12.3137,9,2,4,backward
w_bonepit,24,659.8,17.7279,14.0711,14,5,4,backward
w_bonepit,25,539.4,16.3137,12.0711,13,4,4,backward
w_bonepit,26,558.6,16.0711,13.0711,14,2,4,backward
w_bonepit,27,609.6,14.8284,13.0711,14,3,4,backward
w_bonepit,28,492.2,14.7279,14.7279,11,2,4,backward
w_bonepit,29,464,18.1421,15.1421,14,2,4,backward
w_bonepit,30,672,18.4142,16.4142,18,2,4,backward
w_bonepit,31,469,17.1421,16.5563,13,3,4,backward
w_bonepit,32,778.8,19.9706,19.1421,15,5,4,backward
w_bonepit,33,538,19.9706,16.8995,15,2,4,backward
w_bonepit,34,532.4,21.1421,17.4853,17,3,4,backward
w_bonepit,35,737.4,22.5563,19.3848,18,3,4,backward
w_bonepit,36,596.4,20.0711,18.8995,18,2,4,backward
w_bonepit,37,721.8,23.0711,17.0711,21,2,4,backward
w_bonepit,38,492.4,19.1421,19.1421,15,1,4,backward
w_bonepit,39,552.4,17.9706,16.3137,13,4,4,backward
w_bonepit,40,748.6,22.4142,22.4142,22,2,4,backward
w_bonepit,41,579,21.8284,20.4142,21,4,4,backward
w_bonepit,42,779.6,22.799,22.799,17,7,4,backward
w_bonepit,43,565.6,21.6569,20.4853,20,2,4,backward
w_bonepit,44,653,24.9706,23.9706,20,4,4,backward
w_bonepit,45,741.8,22.9706,22.9706,18,3,4,backward
w_bonepit,46,755.4,25.2132,22.1421,19,4,4,backward
w_bonepit,47,580.6,23.2132,23.2132,17,5,4,backward
w_bonepit,48,891.6,25.1421,23.1421,21,11,4,backward
w_bonepit,49,624.8,22.4142,22.4142,22,1,4,backward
w_bonepit,50,683.6,27.8995,27.8995,25,3,4,backward
w_bonepit,51,770,27.8995,27.3137,25,2,4,backward
