map,scenid,tcost,distance,expect,steps,access,r,itype
ht_chantry,0,490,6.65685,5.65685,5,2,2,backward
ht_chantry,1,380.2,4.82843,4.82843,4,1,2,backward
ht_chantry,2,389.6,6.24264,6.24264,5,1,2,backward
ht_chantry,3,420.6,6.24264,5.65685,5,2,2,backward
ht_chantry,4,485,7,6,7,3,2,backward
ht_chantry,5,467,6.24264,4.82843,5,2,2,backward
ht_chantry,6,638.8,8.07107,6.65685,6,5,2,backward
ht_chantry,7,489,6.24264,6.24264,5,5,2,backward
ht_chantry,8,552,7.82843,7,7,3,2,backward
ht_chantry,9,538,6.82843,6.82843,6,4,2,backward
ht_chantry,10,471.6,11.6569,8.82843,10,3,2,backward
ht_chantry,11,524.4,8.82843,8.82843,8,1,2,backward
ht_chantry,12,556.2,11.2426,11.2426,10,4,2,backward
ht_chantry,13,526.8,9.65685,9.65685,8,4,2,backward
ht_chantry,14,490.4,12.3137,11.4853,9,2,2,backward
ht_chantry,15,458.2,11.0711,11.0711,9,2,2,backward
ht_chantry,16,462.6,9.89949,9.89949,7,3,2,backward
ht_chantry,17,556.6,11.4853,9.48528,9,3,2,backward
ht_chantry,18,437.4,9.82843,9,9,2,2,backward
ht_chantry,19,483.2,11.6569,11.6569,10,2,2,backward
ht_chantry,20,560,12.8284,12.2426,12,2,2,backward
ht_chantry,21,605.8,15.7279,15.7279,12,3,2,backward
ht_chantry,22,756.2,13.4142,12.8284,13,6,2,backward
ht_chantry,23,529.2,14.1421,13.3137,10,3,2,backward
ht_chantry,24,637.6,14.8284,14.8284,14,5,2,backward
ht_chantry,25,723.8,14.4853,14.4853,12,5,2,backward
ht_chantry,26,592,15.8995,15.8995,13,3,2,backward
ht_chantry,27,424.6,12.3137,12.3137,9,1,2,backward
ht_chantry,28,831.2,13.2426,13.2426,12,6,2,backward
ht_chantry,29,654.4,15.3137,15.3137,12,4,2,backward
ht_chantry,30,612.2,17.7279,17.7279,14,3,2,backward
ht_chantry,31,952.6,17.8284,16.4142,17,10,2,backward
ht_chantry,32,658.6,18.6569,16.6569,17,3,2,backward
ht_chantry,33,864.4,21.4853,18.6569,19,8,2,backward
ht_chantry,34,535,17,16.4142,17,2,2,backward
ht_chantry,35,689,18.7279,17.7279,15,3,2,backward
ht_chantry,36,828,17.9706,16.5563,13,8,2,backward
ht_chantry,37,569,17.8995,16.4853,15,4,2,backward
ht_chantry,38,653.6,16.8284,16.8284,16,3,2,backward
ht_chantry,39,667.8,20.1421,19.1421,16,3,2,backward
ht_chantry,40,711.6,22.1421,20.7279,18,5,2,backward
ht_chantry,41,1016.4,26.2426,23.4142,25,6,2,backward
ht_chantry,42,886.8,20.8284,20.8284,20,4,2,backward
ht_chantry,43,980,22.3137,20.8995,19,9,2,backward
ht_chantry,44,676.6,22.8284,21.4142,22,2,2,backward
ht_chantry,45,666.8,22.4142,22.4142,22,2,2,backward
ht_chantry,46,857.6,24.2426,23.6569,23,5,2,backward
ht_chantry,47,469.2,22.8284,21.4142,22,3,2,backward
ht_chantry,48,717.2,24.8995,23.8995,22,4,2,backward
ht_chantry,49,741.2,21.0711,21.0711,19,5,2,backward
ht_chantry,50,1058.4,26.3137,24.8995,23,9,2,backward
ht_chantry,51,1138.4,28.4853,27.8995,26,9,2,backward
ht_chantry,52,1132.6,26.6569,26.0711,25,14,2,backward
ht_chantry,53,814.2,28.3848,27.799,23,7,2,backward
ht_chantry,54,1119.4,27.6274,26.2132,21,13,2,backward
ht_chantry,55,645.6,24.9706,24.9706,20,4,2,backward
ht_chantry,56,836.6,28.3848,26.9706,23,7,2,backward
ht_chantry,57,870.2,25.6569,25.6569,24,8,2,backward
ht_chantry,58,801.6,24.0711,24.0711,22,7,2,backward
ht_chantry,59,815.8,26.6569,26.0711,25,3,2,backward
ht_chantry,60,1121.6,29.9706,29.3848,25,10,2,backward
ht_chantry,61,1003.8,31.1421,30.5563,27,8,2,backward
ht_chantry,62,918.2,31.3848,31.3848,26,6,2,backward
ht_chantry,63,1175.6,31.799,30.3848,26,11,2,backward
ht_chantry,64,931.4,32.5563,31.5563,28,3,2,backward
ht_chantry,65,772.2,30.8284,28,30,5,2,backward
ht_chantry,66,962,29.8995,29.8995,27,6,2,backward
ht_chantry,67,838.2,31.4853,31.4853,29,8,2,backward
ht_chantry,68,1015.4,29.7279,29.1421,26,7,2,backward
ht_chantry,69,764.2,29.3137,29.3137,26,4,2,backward
ht_chantry,70,1013.4,33.7279,33.7279,30,9,2,backward
ht_chantry,71,1069,34.4142,34.4142,34,9,2,backward
ht_chantry,72,1318.8,37.3137,35.8995,34,12,2,backward
ht_chantry,73,1046.4,34.9706,34.1421,30,7,2,backward
ht_chantry,74,1416.8,35.8995,35.8995,33,16,2,backward
ht_chantry,75,1497.2,35.7279,35.7279,32,16,2,backward
ht_chantry,76,1141.4,34.0416,34.0416,27,11,2,backward
ht_chantry,77,1263.4,34.9706,34.9706,30,16,2,backward
ht_chantry,78,717.8,34.4853,34.4853,32,6,2,backward
ht_chantry,79,1345.6,35.6569,34.6569,34,10,2,backward
ht_chantry,80,902.6,40.2426,39.4142,39,7,2,backward
ht_chantry,81,1225.8,39.2843,38.6985,31,13,2,backward
ht_chantry,82,1054.6,38.1421,37.1421,34,11,2,backward
ht_chantry,83,1891.8,40.2426,39.6569,39,23,2,backward
ht_chantry,84,1207.8,37.4853,37.4853,35,11,2,backward
ht_chantry,85,1270.4,36.8701,36.8701,29,12,2,backward
ht_chantry,86,1006.6,38.6274,38.6274,32,7,2,backward
ht_chantry,87,902,38.3137,38.3137,35,3,2,backward
ht_chantry,88,1560.8,38.8284,38.2426,38,16,2,backward
ht_chantry,89,887.2,39.5269,38.1127,30,7,2,backward
ht_chantry,90,1769.6,45.0711,43.6569,43,24,2,backward
ht_chantry,91,1119,41.2426,40.6569,40,3,2,backward
ht_chantry,92,1675,43.8995,43.8995,41,24,2,backward
ht_chantry,93,1027.8,42.2843,40.2843,34,8,2,backward
ht_chantry,94,1278,42.4558,42.4558,35,12,2,backward
ht_chantry,95,1480,44.8995,43.8995,42,16,2,backward
ht_chantry,96,1146.4,41.2426,41.2426,40,4,2,backward
ht_chantry,97,1590.6,45.6274,43.6274,39,13,2,backward
ht_chantry,98,1259.8,45.3553,42.5269,35,11,2,backward
ht_chantry,99,1341.2,40.799,40.799,35,11,2,backward
ht_chantry,100,1088.4,45.8701,44.4558,38,12,2,backward
ht_chantry,101,1163.6,47.8995,47.3137,45,7,2,backward
ht_chantry,102,1519.6,45.1421,44.5563,41,15,2,backward
ht_chantry,103,883.8,45.8995,44.4853,43,5,2,backward
ht_chantry,104,1025.6,46.3137,45.3137,43,10,2,backward
ht_chantry,105,1232.4,48.0711,47.2426,46,2,2,backward
ht_chantry,106,1594.2,46.4853,46.4853,44,12,2,backward
ht_chantry,107,1545.4,48.799,47.3848,43,14,2,backward
ht_chantry,108,1598,49.598,47.598,38,18,2,backward
ht_chantry,109,1449.4,44.8284,44.2426,44,13,2,backward
ht_chantry,110,863.8,49.5563,49.5563,45,5,2,backward
ht_chantry,111,1060,51.6569,50.6569,50,12,2,backward
ht_chantry,112,1745,49.5563,48.5563,45,19,2,backward
ht_chantry,113,965,48.7279,48.7279,45,5,2,backward
ht_chantry,114,1693.2,52.5563,51.7279,48,18,2,backward
ht_chantry,115,1146.6,50.7279,50.7279,47,2,2,backward
ht_chantry,116,1436,52.0711,51.2426,50,12,2,backward
ht_chantry,117,882,48.8995,48.3137,46,5,2,backward
ht_chantry,118,1095,50.2426,50.2426,49,3,2,backward
ht_chantry,119,1236.4,51.6274,50.6274,45,8,2,backward
ht_chantry,120,1263,56.3553,54.3553,46,12,2,backward
ht_chantry,121,1460.2,54.6569,53.6569,53,14,2,backward
ht_chantry,122,1086.2,54.2426,53.0711,53,7,2,backward
ht_chantry,123,1166.6,53.0416,52.2132,46,7,2,backward
ht_chantry,124,1267.6,56.1421,55.5563,52,12,2,backward
ht_chantry,125,1150,54.8701,53.4558,47,8,2,backward
ht_chantry,126,1464.8,56.4142,55.4142,56,16,2,backward
ht_chantry,127,1605.2,55.6569,53.6569,54,15,2,backward
ht_chantry,128,1489.6,54.3137,52.3137,51,14,2,backward
ht_chantry,129,908.4,55.3848,54.3848,50,5,2,backward
ht_chantry,130,1213.2,60.7279,59.3137,57,4,2,backward
ht_chantry,131,1467,59.0711,59.0711,57,5,2,backward
ht_chantry,132,1548.2,59.799,59.799,54,15,2,backward
ht_chantry,133,1250,56.4142,56.4142,56,11,2,backward
ht_chantry,134,904.8,58.9706,58.9706,54,8,2,backward
