map,scenid,tcost,distance,expect,steps,access,r,itype
ht_keep_n,0,450.2,6.24264,6.24264,5,1,0,backward
ht_keep_n,1,448,6.41421,6.41421,6,1,0,backward
ht_keep_n,2,445.6,4.82843,4.82843,4,2,0,backward
ht_keep_n,3,457.6,7,7,7,1,0,backward
ht_keep_n,4,470.6,6.65685,6.65685,5,1,0,backward
ht_keep_n,5,540.4,4.41421,4.41421,4,2,0,backward
ht_keep_n,6,359.2,6,6,6,1,0,backward
ht_keep_n,7,550.8,7.07107,7.07107,5,2,0,backward
ht_keep_n,8,454.2,6.41421,6.41421,6,1,0,backward
ht_keep_n,9,345,5.24264,5.24264,4,1,0,backward
ht_keep_n,10,445,10.8284,10.8284,10,1,0,backward
ht_keep_n,11,588,10.6569,10.6569,9,2,0,backward
ht_keep_n,12,675.6,11.8284,11.8284,11,2,0,backward
ht_keep_n,13,574.2,9.89949,9.89949,7,3,0,backward
ht_keep_n,14,624.2,11.6569,11.6569,10,1,0,backward
ht_keep_n,15,442.2,8.24264,8.24264,7,1,0,backward
ht_keep_n,16,611.8,9.24264,9.24264,8,3,0,backward
ht_keep_n,17,496,11.8995,11.8995,9,1,0,backward
ht_keep_n,18,599.6,10.8284,10.8284,10,2,0,backward
ht_keep_n,19,555.8,9.41421,9.41421,9,2,0,backward
ht_keep_n,20,590.4,12.0711,12.0711,10,2,0,backward
ht_keep_n,21,910.4,14.2426,14.2426,13,5,0,backward
ht_keep_n,22,551,12.4142,12.4142,12,1,0,backward
ht_keep_n,23,540.2,13.8284,13.8284,13,1,0,backward
ht_keep_n,24,579,15.6569,15.6569,14,1,0,backward
ht_keep_n,25,794.4,12.8284,12.8284,12,3,0,backward
ht_keep_n,26,895.8,13.0711,13.0711,11,7,0,backward
ht_keep_n,27,840.8,13.0711,13.0711,11,5,0,backward
ht_keep_n,28,766.8,12.2426,12.2426,11,5,0,backward
ht_keep_n,29,542,14.0711,14.0711,12,1,0,backward
ht_keep_n,30,369.8,17.2426,17.2426,16,2,0,backward
ht_keep_n,31,935.6,19.8284,19.8284,19,6,0,backward
ht_keep_n,32,1005,19.0711,19.0711,17,8,0,backward
ht_keep_n,33,554.6,17.5563,17.5563,13,1,0,backward
ht_keep_n,34,608.6,18.6569,18.6569,17,2,0,backward
ht_keep_n,35,811.2,19.7279,19.7279,16,6,0,backward
ht_keep_n,36,748.2,19.6569,19.6569,18,1,0,backward
ht_keep_n,37,717.8,18.9706,18.9706,14,2,0,backward
ht_keep_n,38,708.4,17.1421,17.1421,13,3,0,backward
ht_keep_n,39,601.4,17.0711,17.0711,15,1,0,backward
ht_keep_n,40,855,23.2132,23.2132,17,4,0,backward
ht_keep_n,41,792.6,22.3848,22.3848,17,2,0,backward
ht_keep_n,42,834.6,20.2426,20.2426,19,4,0,backward
ht_keep_n,43,684.8,22.2426,22.2426,21,2,0,backward
ht_keep_n,44,1022.6,21.2426,21.2426,20,3,0,backward
ht_keep_n,45,936,23.0711,23.0711,21,6,0,backward
ht_keep_n,46,840.2,23.3848,23.3848,18,3,0,backward
ht_keep_n,47,757.4,20.0711,20.0711,18,4,0,backward
ht_keep_n,48,677.2,22.2426,22.2426,21,1,0,backward
ht_keep_n,49,896.8,22.7279,22.7279,19,3,0,backward
ht_keep_n,50,996.8,25.4142,25.4142,25,6,0,backward
ht_keep_n,51,668.6,26.8995,26.8995,24,4,0,backward
ht_keep_n,52,749,24.799,24.799,19,3,0,backward
ht_keep_n,53,1011,25.2426,25.2426,24,2,0,backward
ht_keep_n,54,1412.6,25.4853,25.4853,23,11,0,backward
ht_keep_n,55,1006.6,27.0711,27.0711,25,7,0,backward
ht_keep_n,56,1045.8,27.4142,27.4142,27,5,0,backward
ht_keep_n,57,1211.6,25.6569,25.6569,24,9,0,backward
ht_keep_n,58,1421.8,26.3137,26.3137,23,15,0,backward
ht_keep_n,59,1128.4,25.3137,25.3137,22,9,0,backward
ht_keep_n,60,804.4,28.6569,28.6569,27,1,0,backward
ht_keep_n,61,863.4,30.2426,30.2426,29,1,0,backward
ht_keep_n,62,894.2,28.9706,28.9706,24,6,0,backward
ht_keep_n,63,1033.4,30.0416,30.0416,23,6,0,backward
ht_keep_n,64,1027.6,28.6569,28.6569,27,4,0,backward
ht_keep_n,65,1108.6,30.8284,30.8284,30,7,0,backward
ht_keep_n,66,980.6,31.3848,31.3848,26,7,0,backward
ht_keep_n,67,924.2,28.5563,28.5563,24,8,0,backward
ht_keep_n,68,970.6,29.3137,29.3137,26,4,0,backward
ht_keep_n,69,1310.4,30.6569,30.6569,29,8,0,backward
ht_keep_n,70,1165,35.0416,35.0416,28,4,0,backward
ht_keep_n,71,1342,35.8284,35.8284,35,3,0,backward
ht_keep_n,72,1408,33.4558,33.4558,26,11,0,backward
ht_keep_n,73,1607.4,34.7279,34.7279,31,15,0,backward
ht_keep_n,74,1354.6,32.8995,32.8995,30,12,0,backward
ht_keep_n,75,1072,32.1421,32.1421,28,5,0,backward
ht_keep_n,76,1120,34.4142,34.4142,34,3,0,backward
ht_keep_n,77,964.8,35.5563,35.5563,31,5,0,backward
ht_keep_n,78,784.6,34.0711,34.0711,32,3,0,backward
ht_keep_n,79,1383,32,32,32,13,0,backward
ht_keep_n,80,1045,38.5563,38.5563,34,4,0,backward
ht_keep_n,81,1355.2,36.2426,36.2426,35,5,0,backward
ht_keep_n,82,931.4,36.3137,36.3137,33,2,0,backward
ht_keep_n,83,1426.6,37.799,37.799,32,11,0,backward
ht_keep_n,84,1212.2,39.9411,39.9411,30,8,0,backward
ht_keep_n,85,1540.6,37.2843,37.2843,29,11,0,backward
ht_keep_n,86,1303.2,36.9706,36.9706,32,8,0,backward
ht_keep_n,87,1456.4,38.8701,38.8701,31,9,0,backward
ht_keep_n,88,1324.4,38.9706,38.9706,34,4,0,backward
ht_keep_n,89,1143.4,37.9706,37.9706,33,1,0,backward
ht_keep_n,90,976.2,41.4558,41.4558,34,3,0,backward
ht_keep_n,91,1365.4,41.0711,41.0711,39,3,0,backward
ht_keep_n,92,1617.4,41.8284,41.8284,41,13,0,backward
ht_keep_n,93,1728.8,43.1421,43.1421,39,14,0,backward
ht_keep_n,94,1243.6,42.2132,42.2132,36,8,0,backward
ht_keep_n,95,1320.4,41.7279,41.7279,38,13,0,backward
ht_keep_n,96,1493,43.7279,43.7279,40,15,0,backward
ht_keep_n,97,1624.4,43.1838,43.1838,32,11,0,backward
ht_keep_n,98,1555.8,40.9411,40.9411,31,11,0,backward
ht_keep_n,99,1572.8,42.8284,42.8284,42,15,0,backward
ht_keep_n,100,992.6,44.9706,44.9706,40,4,0,backward
ht_keep_n,101,1255,45.6569,45.6569,44,11,0,backward
ht_keep_n,102,1951.2,47.5269,47.5269,38,17,0,backward
ht_keep_n,103,1176,44.2843,44.2843,36,2,0,backward
ht_keep_n,104,1252.2,44.7696,44.7696,34,4,0,backward
ht_keep_n,105,1393.8,45.5269,45.5269,36,9,0,backward
ht_keep_n,106,1502,44.3553,44.3553,34,7,0,backward
ht_keep_n,107,1926,47.5563,47.5563,43,17,0,backward
ht_keep_n,108,1242,45.1421,45.1421,41,8,0,backward
ht_keep_n,109,1570.4,44.3553,44.3553,34,12,0,backward
ht_keep_n,110,1770.6,49.3553,49.3553,39,13,0,backward
ht_keep_n,111,1584.4,48.3848,48.3848,43,16,0,backward
ht_keep_n,112,2038,51.598,51.598,40,16,0,backward
ht_keep_n,113,1820.8,51.8701,51.8701,44,16,0,backward
ht_keep_n,114,1775.8,50.1838,50.1838,39,12,0,backward
ht_keep_n,115,1581,50.8284,50.8284,50,3,0,backward
ht_keep_n,116,998.8,49.7279,49.7279,46,3,0,backward
ht_keep_n,117,1490.8,51.3137,51.3137,48,11,0,backward
ht_keep_n,118,1373.8,48.1127,48.1127,39,7,0,backward
ht_keep_n,119,1386,49.6985,49.6985,41,11,0,backward
ht_keep_n,120,1421.6,52.4558,52.4558,45,7,0,backward
ht_keep_n,121,1945,54.3848,54.3848,49,15,0,backward
ht_keep_n,122,1031.6,55.4142,55.4142,55,4,0,backward
ht_keep_n,123,1879.6,53.8284,53.8284,53,8,0,backward
ht_keep_n,124,1371.4,53.7279,53.7279,50,13,0,backward
ht_keep_n,125,1392.2,53.3137,53.3137,50,11,0,backward
ht_keep_n,126,1370,52.3553,52.3553,42,10,0,backward
ht_keep_n,127,1260.8,52.4558,52.4558,45,9,0,backward
ht_keep_n,128,1736.2,53.1838,53.1838,42,9,0,backward
ht_keep_n,129,1624.8,55.2426,55.2426,54,19,0,backward
ht_keep_n,130,2074.2,57.6274,57.6274,51,17,0,backward
ht_keep_n,131,2616.6,58.7279,58.7279,55,23,0,backward
ht_keep_n,132,1517.6,56.1838,56.1838,45,12,0,backward
ht_keep_n,133,1033.8,57.8284,57.8284,57,6,0,backward
ht_keep_n,134,2583.4,59.6274,59.6274,53,25,0,backward
ht_keep_n,135,2245.4,59.0711,59.0711,57,23,0,backward
ht_keep_n,136,1877,59.5563,59.5563,55,10,0,backward
ht_keep_n,137,1720.4,57.6274,57.6274,51,12,0,backward
ht_keep_n,138,1348,57.8284,57.8284,57,6,0,backward
ht_keep_n,139,1671.4,58.5269,58.5269,49,11,0,backward
ht_keep_n,140,1724,62.4558,62.4558,55,5,0,backward
ht_keep_n,141,2120.4,63.7401,63.7401,48,21,0,backward
ht_keep_n,142,1831.8,61.2426,61.2426,60,11,0,backward
ht_keep_n,143,2033.4,61.9706,61.9706,57,20,0,backward
ht_keep_n,144,1518.8,62.0711,62.0711,60,13,0,backward
ht_keep_n,145,1976.8,60.0711,60.0711,58,11,0,backward
ht_keep_n,146,1265,60.2426,60.2426,59,5,0,backward
ht_keep_n,147,1186.6,62.1421,62.1421,58,9,0,backward
ht_keep_n,148,2281.2,61.4853,61.4853,59,20,0,backward
ht_keep_n,149,2252.2,62.2132,62.2132,56,20,0,backward
ht_keep_n,150,2411.8,65.0416,65.0416,58,20,0,backward
ht_keep_n,151,1580,65.7696,65.7696,55,9,0,backward
ht_keep_n,152,1676.6,64.0416,64.0416,57,8,0,backward
ht_keep_n,153,2093.6,67.6569,67.6569,66,20,0,backward
ht_keep_n,154,2111,67.7401,67.7401,52,15,0,backward
ht_keep_n,155,2058.2,65.5563,65.5563,61,19,0,backward
ht_keep_n,156,1621,67.1838,67.1838,56,13,0,backward
ht_keep_n,157,1745.6,65.7279,65.7279,62,11,0,backward
ht_keep_n,158,2164.8,65.8701,65.8701,58,18,0,backward
ht_keep_n,159,2148.4,66.3553,66.3553,56,15,0,backward
ht_keep_n,160,2265.8,70.2843,70.2843,62,21,0,backward
ht_keep_n,161,1955.6,70.7696,70.7696,60,14,0,backward
ht_keep_n,162,2041,71.8701,71.8701,64,19,0,backward
ht_keep_n,163,1528,71.799,71.799,66,10,0,backward
ht_keep_n,164,2130.2,71.0416,71.0416,64,14,0,backward
ht_keep_n,165,2012.4,68.2843,68.2843,60,11,0,backward
ht_keep_n,166,2518.8,68.6569,68.6569,67,26,0,backward
ht_keep_n,167,1564,71.1838,71.1838,60,14,0,backward
ht_keep_n,168,1728,69.5563,69.5563,65,13,0,backward
ht_keep_n,169,1995.6,70.1127,70.1127,61,17,0,backward
ht_keep_n,170,1605.6,73.9706,73.9706,69,13,0,backward
ht_keep_n,171,1652.8,74.799,74.799,69,10,0,backward
ht_keep_n,172,1718.6,73.0711,73.0711,71,15,0,backward
ht_keep_n,173,1678.6,73.3137,73.3137,70,10,0,backward
ht_keep_n,174,1888.8,74.4264,74.4264,62,10,0,backward
ht_keep_n,175,1718.2,74.4853,74.4853,72,18,0,backward
ht_keep_n,176,2111.4,73.3553,73.3553,63,16,0,backward
ht_keep_n,177,2005.4,75.1838,75.1838,64,16,0,backward
ht_keep_n,178,2581.6,74.3553,74.3553,64,25,0,backward
ht_keep_n,179,2216.2,75.2548,75.2548,62,22,0,backward
ht_keep_n,180,1829.2,76.598,76.598,65,16,0,backward
