map,scenid,tcost,distance,expect,steps,access,r,itype
w_blightlands,0,688.8,17.4853,7.82843,15,2,8,backward
w_blightlands,1,372.4,5.82843,5.82843,5,2,8,backward
w_blightlands,2,559.8,5.82843,4.41421,5,5,8,backward
w_blightlands,3,385.4,11.0711,5.41421,9,2,8,backward
w_blightlands,4,522,11.8284,6.65685,11,2,8,backward
w_blightlands,5,408,8.65685,7.82843,7,2,8,backward
w_blightlands,6,410.8,11.0711,5,9,2,8,backward
w_blightlands,7,316.4,7.07107,7.07107,5,1,8,backward
w_blightlands,8,560,13.4853,6.82843,11,4,8,backward
w_blightlands,9,303.6,4.41421,4.41421,4,2,8,backward
w_blightlands,10,372.4,18.1421,8.24264,14,2,8,backward
w_blightlands,11,637,19.8995,11.4142,17,4,8,backward
w_blightlands,12,433.8,11.8995,10.4853,9,2,8,backward
w_blightlands,13,453.4,14.8284,10.8284,14,2,8,backward
w_blightlands,14,633,16.3137,8.24264,13,3,8,backward
w_blightlands,15,401.8,11.2426,9,10,2,8,backward
w_blightlands,16,628,22.6569,11.6569,21,3,8,backward
w_blightlands,17,462.6,13.0711,9.89949,11,4,8,backward
w_blightlands,18,309.4,8,8,8,1,8,backward
w_blightlands,19,613,20.8284,10.8284,20,2,8,backward
w_blightlands,20,412.8,12.2426,12.2426,11,2,8,backward
w_blightlands,21,515.6,15.8284,12,15,2,8,backward
w_blightlands,22,599.8,22.6569,14.2426,21,5,8,backward
w_blightlands,23,723.8,28.8995,15.8995,26,3,8,backward
w_blightlands,24,606.6,17.0711,15.6569,15,2,8,backward
w_blightlands,25,606.2,17.1421,14.4853,13,4,8,backward
w_blightlands,26,715,21.9706,15.3137,17,7,8,backward
w_blightlands,27,432,15.2426,13.2426,14,2,8,backward
w_blightlands,28,545.8,19.8284,15.8284,19,2,8,backward
w_blightlands,29,428.8,13.8284,13.8284,13,2,8,backward
w_blightlands,30,469.4,19.3848,17.1421,14,3,8,backward
w_blightlands,31,557.4,20.4853,19.3137,18,2,8,backward
w_blightlands,32,583.6,25.5563,18.4853,21,2,8,backward
w_blightlands,33,763,22.4142,16.8995,22,3,8,backward
w_blightlands,34,719.2,31.8995,17.8995,29,2,8,backward
w_blightlands,35,566.2,19.3848,19.3848,14,3,8,backward
w_blightlands,36,434,18.2426,17.4142,17,2,8,backward
w_blightlands,37,554.2,21.6569,17.8995,20,2,8,backward
w_blightlands,38,649,21.1421,18.5563,17,5,8,backward
w_blightlands,39,494.6,26.3137,19.2426,23,2,8,backward
w_blightlands,40,520,23.0711,21.4142,21,3,8,backward
w_blightlands,41,752.8,29.6569,23.0711,28,3,8,backward
w_blightlands,42,819.8,24.0711,23.2426,22,5,8,backward
w_blightlands,43,536,20.9706,20.3848,16,2,8,backward
w_blightlands,44,680.2,23.7279,23.1421,20,4,8,backward
w_blightlands,45,814.4,23.8284,23.8284,23,7,8,backward
