map,scenid,tcost,distance,expect,steps,access,r,itype
dr_slavers,0,433,6.65685,5.65685,5,0,2,forward
dr_slavers,1,237.8,6.41421,5.41421,6,0,2,forward
dr_slavers,2,615.2,7.41421,7.41421,7,6,2,forward
dr_slavers,3,172.2,4.82843,4.82843,4,0,2,forward
dr_slavers,4,137.4,5.41421,5.41421,5,0,2,forward
dr_slavers,5,219.8,8.24264,5.41421,7,0,2,forward
dr_slavers,6,136.2,4.82843,4,4,0,2,forward
dr_slavers,7,332.6,6.41421,6.41421,6,1,2,forward
dr_slavers,8,188.6,5.82843,5.82843,5,0,2,forward
dr_slavers,9,559,7.41421,6,7,5,2,forward
dr_slavers,10,290.4,13.3137,11.8995,10,1,2,forward
dr_slavers,11,229,9.82843,9.82843,9,0,2,forward
dr_slavers,12,504.2,8.82843,8.82843,8,5,2,forward
dr_slavers,13,356.2,12.8284,11.8284,12,0,2,forward
dr_slavers,14,264.4,11.2426,10.6569,10,0,2,forward
dr_slavers,15,363,12.3137,11.4853,9,1,2,forward
dr_slavers,16,528.8,9.41421,8.41421,9,7,2,forward
dr_slavers,17,338.8,10,9.41421,10,1,2,forward
dr_slavers,18,165.8,9.82843,8.41421,9,0,2,forward
dr_slavers,19,193.2,9.41421,8.82843,9,0,2,forward
dr_slavers,20,732.8,14.4142,12.4142,14,11,2,forward
dr_slavers,21,266.8,14.8995,13.8995,12,0,2,forward
dr_slavers,22,326.8,14.0711,13.4853,12,0,2,forward
dr_slavers,23,487.2,13.4142,12.4142,13,4,2,forward
dr_slavers,24,334.6,14.3137,12.8995,11,0,2,forward
dr_slavers,25,887.2,15.8284,15.8284,15,8,2,forward
dr_slavers,26,769,15.0711,15.0711,13,8,2,forward
dr_slavers,27,292,14.0711,12.6569,12,0,2,forward
dr_slavers,28,498.2,12.3137,12.3137,9,2,2,forward
dr_slavers,29,543.2,14.3137,12.3137,11,5,2,forward
dr_slavers,30,873.6,20.1421,19.1421,16,8,2,forward
dr_slavers,31,339.4,18.6569,16.6569,17,0,2,forward
dr_slavers,32,782.6,19.5563,19.5563,15,8,2,forward
dr_slavers,33,619.8,20.7279,18.7279,17,2,2,forward
dr_slavers,34,381.2,20.3848,19.5563,15,0,2,forward
dr_slavers,35,447.6,19.4142,19.4142,19,2,2,forward
dr_slavers,36,477,18.8284,17.8284,18,1,2,forward
dr_slavers,37,610,19.2426,18.4142,18,4,2,forward
dr_slavers,38,316.8,17.1421,17.1421,13,0,2,forward
dr_slavers,39,550.2,19.3848,17.9706,14,2,2,forward
dr_slavers,40,380.4,20.799,20.799,15,0,2,forward
dr_slavers,41,675.8,20.8995,20.8995,18,8,2,forward
dr_slavers,42,1045.2,22.7279,22.1421,19,12,2,forward
dr_slavers,43,361,24.2132,23.2132,18,0,2,forward
dr_slavers,44,1094,23.3137,23.3137,20,13,2,forward
dr_slavers,45,662,24,23.4142,24,4,2,forward
dr_slavers,46,501.6,23.2426,21.8284,22,0,2,forward
dr_slavers,47,792.4,24.8995,23.4853,22,17,2,forward
dr_slavers,48,983.2,25.9706,23.1421,21,6,2,forward
dr_slavers,49,461,25.1421,23.7279,21,0,2,forward
dr_slavers,50,1173.6,28.4142,27.4142,28,13,2,forward
dr_slavers,51,605.2,28.3137,27.4853,25,1,2,forward
dr_slavers,52,1470.2,26.4853,26.4853,24,20,2,forward
dr_slavers,53,746,25.2132,25.2132,19,7,2,forward
dr_slavers,54,856.2,28.5563,27.1421,24,10,2,forward
dr_slavers,55,765.8,26.8995,26.8995,24,8,2,forward
dr_slavers,56,902.8,27.2426,27.2426,26,17,2,forward
dr_slavers,57,670,27.5563,26.9706,23,5,2,forward
dr_slavers,58,1119,27.4853,27.4853,25,20,2,forward
dr_slavers,59,628,26.9706,26.9706,22,4,2,forward
dr_slavers,60,493,28.8284,28.8284,28,0,2,forward
dr_slavers,61,1093,29.9706,28.5563,25,10,2,forward
dr_slavers,62,416,31.8995,31.3137,29,0,2,forward
dr_slavers,63,1041,32.8995,31.8995,30,24,2,forward
dr_slavers,64,1413,30.0711,29.0711,28,24,2,forward
dr_slavers,65,997.4,31.6274,31.6274,25,7,2,forward
dr_slavers,66,1353.8,28.4853,28.4853,26,21,2,forward
dr_slavers,67,894,30.4142,30.4142,30,26,2,forward
dr_slavers,68,1617.4,32.7279,30.7279,29,26,2,forward
dr_slavers,69,973.2,31.2426,31.2426,30,13,2,forward
dr_slavers,70,1422.4,35.8284,35.8284,35,29,2,forward
dr_slavers,71,1334.6,34.6274,34.6274,28,22,2,forward
dr_slavers,72,1366,34.4853,33.4853,32,25,2,forward
dr_slavers,73,1219.4,36.6569,33.8284,35,16,2,forward
dr_slavers,74,567.4,33.4142,32.4142,33,0,2,forward
dr_slavers,75,1181.6,34.4558,34.4558,27,15,2,forward
dr_slavers,76,930.2,33.4142,32.8284,33,10,2,forward
dr_slavers,77,990.4,32.0416,32.0416,25,13,2,forward
dr_slavers,78,945.6,32.8701,32.8701,25,17,2,forward
dr_slavers,79,863.2,33.8995,33.8995,31,8,2,forward
dr_slavers,80,1007.4,38.4853,38.4853,36,12,2,forward
dr_slavers,81,1216.6,40.3848,38.9706,35,19,2,forward
dr_slavers,82,564.8,37.3553,37.3553,27,0,2,forward
dr_slavers,83,1381.2,39.2426,38.2426,38,30,2,forward
dr_slavers,84,2181.4,38.8284,37.8284,38,38,2,forward
dr_slavers,85,1555.6,39.6274,39.6274,33,20,2,forward
dr_slavers,86,1335.6,40.0416,39.0416,33,16,2,forward
dr_slavers,87,1201.6,40.1421,38.7279,36,21,2,forward
dr_slavers,88,1332.8,36.5563,36.5563,32,24,2,forward
dr_slavers,89,1498.4,39.0711,37.0711,37,24,2,forward
dr_slavers,90,1352.2,42.6274,41.2132,36,28,2,forward
dr_slavers,91,1501.8,43.3137,43.3137,40,32,2,forward
dr_slavers,92,1985.4,43.4558,42.8701,36,28,2,forward
dr_slavers,93,1794.4,42.1421,42.1421,38,31,2,forward
dr_slavers,94,806.4,44.4853,42.4853,42,1,2,forward
dr_slavers,95,1433,42.3137,42.3137,39,32,2,forward
dr_slavers,96,1151.8,40.7279,40.7279,37,27,2,forward
dr_slavers,97,1011.2,41.1127,41.1127,32,9,2,forward
dr_slavers,98,1845,41.3137,41.3137,38,25,2,forward
dr_slavers,99,802.8,44.4558,43.0416,37,2,2,forward
dr_slavers,100,1855.6,45.7279,45.7279,42,35,2,forward
dr_slavers,101,1935.6,47.4853,45.4853,45,29,2,forward
dr_slavers,102,1664.4,45.6985,45.1127,37,28,2,forward
dr_slavers,103,1622,44.799,44.799,39,26,2,forward
dr_slavers,104,1878.8,46.3137,46.3137,43,40,2,forward
dr_slavers,105,829.6,47.1838,47.1838,36,2,2,forward
dr_slavers,106,1162.4,48.2843,46.8701,40,19,2,forward
dr_slavers,107,845.8,47.6569,45.6569,46,0,2,forward
dr_slavers,108,1256.6,45.3137,45.3137,42,28,2,forward
dr_slavers,109,828.8,47.2548,47.2548,34,4,2,forward
dr_slavers,110,2472.2,51.6569,51.6569,50,44,2,forward
dr_slavers,111,1172.2,53.2426,50.4142,52,19,2,forward
dr_slavers,112,1048.6,49.3553,48.7696,39,5,2,forward
dr_slavers,113,1864.4,51.3137,51.3137,48,41,2,forward
dr_slavers,114,1678.2,51.3137,50.4853,48,35,2,forward
dr_slavers,115,2155.6,50.1421,49.1421,46,41,2,forward
dr_slavers,116,1985,50.5563,50.5563,46,35,2,forward
dr_slavers,117,1163.4,52.5563,49.7279,48,13,2,forward
dr_slavers,118,702.8,51.598,50.7696,40,1,2,forward
dr_slavers,119,1929.8,52.7279,51.8995,49,43,2,forward
dr_slavers,120,1676.4,52.8995,52.8995,50,40,2,forward
dr_slavers,121,1393.4,54.5563,53.1421,50,42,2,forward
dr_slavers,122,1698.2,52.2132,52.2132,46,41,2,forward
dr_slavers,123,2364,55.8284,54.8284,55,47,2,forward
dr_slavers,124,1087.6,52.8701,52.8701,45,13,2,forward
dr_slavers,125,1377.8,54.4558,54.4558,47,18,2,forward
dr_slavers,126,2621.2,56.3137,55.7279,53,42,2,forward
dr_slavers,127,794.2,53.4975,53.4975,39,4,2,forward
dr_slavers,128,1649.2,55.3848,55.3848,50,42,2,forward
dr_slavers,129,1638.4,56.3848,53.5563,51,14,2,forward
dr_slavers,130,2113.4,59.8701,59.8701,52,41,2,forward
dr_slavers,131,2689.2,62.7279,59.8995,59,46,2,forward
dr_slavers,132,1925.8,57.7279,56.7279,54,44,2,forward
dr_slavers,133,1642.8,59.1127,58.1127,50,23,2,forward
dr_slavers,134,1881.4,57.2426,56.4142,56,38,2,forward
dr_slavers,135,1170.8,60.7696,59.3553,50,21,2,forward
dr_slavers,136,2362.4,58.0711,58.0711,56,51,2,forward
dr_slavers,137,2065,57.5269,57.5269,48,38,2,forward
dr_slavers,138,1560.6,60.9117,59.9117,46,18,2,forward
dr_slavers,139,1840.2,56.9117,56.9117,42,24,2,forward
dr_slavers,140,2361.6,62.4142,61,62,58,2,forward
dr_slavers,141,1980,61.0711,61.0711,59,49,2,forward
dr_slavers,142,1534,60.3137,60.3137,57,14,2,forward
