map,scenid,tcost,distance,expect,steps,access,r,itype
dr_0_deeproads,0,611.8,7.82843,7.82843,7,2,4,forward
dr_0_deeproads,1,796.4,8.24264,4,7,3,4,forward
dr_0_deeproads,2,454.8,8.82843,7.41421,8,0,4,forward
dr_0_deeproads,3,287.4,7.41421,4.82843,7,0,4,forward
dr_0_deeproads,4,361.6,7.82843,5,7,0,4,forward
dr_0_deeproads,5,414.6,10.2426,6,9,0,4,forward
dr_0_deeproads,6,1005.6,9,7,9,8,4,forward
dr_0_deeproads,7,230.6,6.24264,5.65685,5,0,4,forward
dr_0_deeproads,8,387.6,6.65685,5.82843,5,1,4,forward
dr_0_deeproads,9,396.2,7.24264,6.24264,6,0,4,forward
dr_0_deeproads,10,582,9.24264,9.24264,8,2,4,forward
dr_0_deeproads,11,421.4,11.4142,10.4142,11,0,4,forward
dr_0_deeproads,12,399.2,8.82843,8.82843,8,0,4,forward
dr_0_deeproads,13,568.2,8.07107,8.07107,6,1,4,forward
dr_0_deeproads,14,998.8,15.4853,11.2426,13,7,4,forward
dr_0_deeproads,15,494.4,10.6569,10.6569,9,0,4,forward
dr_0_deeproads,16,572.2,12.8995,11.4853,10,0,4,forward
dr_0_deeproads,17,558.6,11.8995,11.3137,9,0,4,forward
dr_0_deeproads,18,492.8,13.4853,9.65685,11,0,4,forward
dr_0_deeproads,19,442.4,13.0711,10.8284,11,0,4,forward
dr_0_deeproads,20,651.8,13.3137,13.3137,10,1,4,forward
dr_0_deeproads,21,1306,16.2426,14.2426,15,10,4,forward
dr_0_deeproads,22,574.4,13.8284,12.8284,13,5,4,forward
dr_0_deeproads,23,1172.8,18.4853,12.8284,16,8,4,forward
dr_0_deeproads,24,588.6,14.8995,13.7279,12,0,4,forward
dr_0_deeproads,25,1164.6,18.4853,14.4853,16,10,4,forward
dr_0_deeproads,26,526.2,14.6569,12.8995,13,0,4,forward
dr_0_deeproads,27,788.8,15.8995,14.2426,13,0,4,forward
dr_0_deeproads,28,742.8,17.2426,14.0711,16,5,4,forward
dr_0_deeproads,29,616.2,15.8284,15.8284,15,4,4,forward
dr_0_deeproads,30,1056.4,19.8284,16,19,11,4,forward
dr_0_deeproads,31,592.6,17.4142,17.4142,17,0,4,forward
dr_0_deeproads,32,1118.4,21.3848,19.9706,16,1,4,forward
dr_0_deeproads,33,1428.2,17.4853,16.3137,15,10,4,forward
dr_0_deeproads,34,824,17.4142,16.4142,17,0,4,forward
dr_0_deeproads,35,1042.2,23.6569,19.8284,22,12,4,forward
dr_0_deeproads,36,511.6,17.8284,17.8284,17,0,4,forward
