map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,1146.4,11.2426,6.65685,10,6,4,forward
room-100-10,1,222.4,4.41421,4.41421,4,0,4,forward
room-100-10,2,2054.4,7.82843,7.82843,7,4,4,forward
room-100-10,3,427.4,9.07107,4.82843,7,2,4,forward
room-100-10,4,513.6,12.3137,6.65685,9,3,4,forward
room-100-10,5,933,7.82843,5.41421,7,7,4,forward
room-100-10,6,409.4,8.07107,6.41421,6,2,4,forward
room-100-10,7,362.8,5.82843,5.82843,5,1,4,forward
room-100-10,8,536.6,7.24264,6.24264,6,3,4,forward
room-100-10,9,476.6,6.82843,6.82843,6,4,4,forward
room-100-10,10,590.4,9.82843,9.82843,9,4,4,forward
room-100-10,11,741.6,16.8995,11.2426,14,8,4,forward
room-100-10,12,749.6,12.2426,11.0711,11,6,4,forward
room-100-10,13,606.8,11.4142,11.4142,11,8,4,forward
room-100-10,14,549.8,10.2426,9.65685,9,6,4,forward
room-100-10,15,882,11.8284,10.8284,11,10,4,forward
room-100-10,16,1257.4,16.8284,11.6569,16,14,4,forward
room-100-10,17,840.6,16.4853,11.6569,14,10,4,forward
room-100-10,18,769,14.4853,11.4142,12,7,4,forward
room-100-10,19,646.4,11.2426,9.82843,10,7,4,forward
room-100-10,20,910.6,14.8284,12.2426,14,9,4,forward
room-100-10,21,1182.6,19.0711,15.6569,17,16,4,forward
room-100-10,22,1168.4,16.6569,15.6569,15,13,4,forward
room-100-10,23,532.8,14.8284,14.2426,14,9,4,forward
room-100-10,24,788.8,14.0711,12.8995,12,9,4,forward
room-100-10,25,998.2,18.8995,15.8995,16,13,4,forward
room-100-10,26,978.8,15.4853,12.4853,13,11,4,forward
room-100-10,27,977.6,15.4853,13.6569,13,9,4,forward
room-100-10,28,821.6,15.4142,14.8284,15,10,4,forward
room-100-10,29,919.4,17.3137,15.6569,14,9,4,forward
room-100-10,30,931.6,17.4853,16.0711,15,14,4,forward
room-100-10,31,1351.4,23.0711,18.6569,21,19,4,forward
room-100-10,32,944.2,22.1421,19.3137,18,16,4,forward
room-100-10,33,1047.8,18.6569,17.6569,17,16,4,forward
room-100-10,34,1055.2,21.4853,17.4853,19,15,4,forward
room-100-10,35,1280.6,21.4853,18.8284,19,15,4,forward
room-100-10,36,956.2,21.7279,16.0711,18,11,4,forward
room-100-10,37,735.2,17.2426,17.2426,16,11,4,forward
room-100-10,38,935.6,19.2426,19.2426,18,16,4,forward
room-100-10,39,650.8,17.8995,17.8995,15,11,4,forward
room-100-10,40,880,22.1421,21.3137,18,16,4,forward
room-100-10,41,1185.8,22.4853,20.8284,20,15,4,forward
room-100-10,42,1544.8,22.0711,21.0711,20,19,4,forward
room-100-10,43,939,22.7279,20.7279,19,15,4,forward
room-100-10,44,1562.2,24.6569,23.2426,23,21,4,forward
room-100-10,45,1053,21.4853,20.8995,19,16,4,forward
room-100-10,46,1143.4,24.4142,23.8284,24,20,4,forward
room-100-10,47,1346,21.4853,21.4853,19,17,4,forward
room-100-10,48,1244.4,21.6569,21.6569,20,18,4,forward
room-100-10,49,954.2,21.8995,21.8995,19,16,4,forward
room-100-10,50,1952.8,31.3137,27.4853,28,27,4,forward
room-100-10,51,1652.6,31.3848,27.5563,26,25,4,forward
room-100-10,52,1432.4,27.7279,26.8995,24,21,4,forward
room-100-10,53,1622.8,27.4853,26.3137,25,19,4,forward
room-100-10,54,1106.6,29.5563,27.5563,25,20,4,forward
room-100-10,55,4027.8,25.1421,24.3137,21,16,4,forward
room-100-10,56,1656.6,32.3848,26.4853,27,24,4,forward
room-100-10,57,1262.2,26.7279,26.7279,23,20,4,forward
room-100-10,58,1495.2,25.8995,25.8995,23,21,4,forward
room-100-10,59,1066.8,29.3137,27.3137,26,23,4,forward
room-100-10,60,1287.2,37.3137,31.8995,34,30,4,forward
room-100-10,61,1599.2,33.2132,31.799,27,23,4,forward
room-100-10,62,1377.6,29.9706,28.9706,25,23,4,forward
room-100-10,63,1561.8,31.1421,29.7279,27,25,4,forward
room-100-10,64,1695.4,33.0711,28.0711,31,29,4,forward
room-100-10,65,1530,28.3137,28.3137,25,21,4,forward
room-100-10,66,1332,29.7279,29.1421,26,23,4,forward
room-100-10,67,1395.4,32.8995,29.7279,30,24,4,forward
room-100-10,68,1245.2,31.8995,31.3137,29,25,4,forward
room-100-10,69,1383,30.8995,28.4853,28,28,4,forward
room-100-10,70,1620.6,34.3848,32.9706,29,25,4,forward
room-100-10,71,1296.4,33.1421,33.1421,29,25,4,forward
room-100-10,72,2215.6,38.9706,35.5563,34,35,4,forward
room-100-10,73,1375.6,32.3137,32.3137,29,26,4,forward
room-100-10,74,1471,32.3137,32.3137,29,23,4,forward
room-100-10,75,1377.8,33.9706,33.9706,29,28,4,forward
room-100-10,76,1545.6,33.3848,33.3848,28,25,4,forward
room-100-10,77,1490.8,33.9706,33.9706,29,26,4,forward
room-100-10,78,1091.8,34.1421,34.1421,30,26,4,forward
room-100-10,79,1629,36.2132,32.799,30,27,4,forward
room-100-10,80,1974.4,41.3137,39.5563,38,32,4,forward
room-100-10,81,1589.8,39.6274,39.6274,33,32,4,forward
room-100-10,82,2109.4,42.799,39.1421,37,32,4,forward
room-100-10,83,1495.2,36.799,36.799,31,27,4,forward
room-100-10,84,1440.8,39.3137,38.7279,36,32,4,forward
room-100-10,85,2299.8,39.5563,36.1421,35,36,4,forward
room-100-10,86,1711.8,43.4558,37.799,36,30,4,forward
room-100-10,87,1412.6,38.9706,36.7279,34,30,4,forward
room-100-10,88,1320.8,36.3848,36.3848,31,28,4,forward
room-100-10,89,1888.8,46.6985,39.6274,38,31,4,forward
room-100-10,90,2076.4,46.3848,41.5563,41,36,4,forward
room-100-10,91,3586.2,41.3137,41.3137,38,35,4,forward
room-100-10,92,2137.2,44.7279,42.1421,41,37,4,forward
room-100-10,93,2331.8,44.3137,42.3137,41,40,4,forward
room-100-10,94,1655.8,44.5563,42.5563,40,38,4,forward
room-100-10,95,2365.4,46.2132,40.3848,40,37,4,forward
room-100-10,96,1938.2,43.5563,42.9706,39,35,4,forward
room-100-10,97,1451.8,49.3848,43.7279,44,40,4,forward
room-100-10,98,1865.8,44.3848,41.5563,39,33,4,forward
room-100-10,99,2127.8,45.4558,43.4558,38,32,4,forward
room-100-10,100,2357.8,49.4558,45.2132,42,38,4,forward
room-100-10,101,2231.4,47.6274,46.2132,41,36,4,forward
room-100-10,102,2079.6,48.4558,47.8701,41,38,4,forward
room-100-10,103,2020.2,47.3848,47.3848,42,38,4,forward
room-100-10,104,2280.2,45.1421,45.1421,41,40,4,forward
room-100-10,105,2395.8,46.3848,46.3848,41,37,4,forward
room-100-10,106,2178.6,47.799,46.9706,42,40,4,forward
room-100-10,107,2141,50.2132,46.5563,44,38,4,forward
room-100-10,108,1989.8,47.5563,45.3137,43,38,4,forward
room-100-10,109,2057.2,48.3137,47.1421,45,39,4,forward
room-100-10,110,1937.6,48.0416,48.0416,41,39,4,forward
room-100-10,111,2264.2,50.0416,50.0416,43,43,4,forward
room-100-10,112,1812.2,48.2132,48.2132,42,38,4,forward
room-100-10,113,2555.2,54.2132,51.3848,48,43,4,forward
room-100-10,114,2195,49.6274,49.6274,43,40,4,forward
room-100-10,115,2268.2,53.2843,49.4558,45,42,4,forward
room-100-10,116,2136.6,53.4558,50.6274,46,40,4,forward
room-100-10,117,1977.4,50.1421,48.9706,46,42,4,forward
room-100-10,118,2201.2,49.6274,49.0416,43,41,4,forward
room-100-10,119,1852.6,50.5563,48.1421,46,42,4,forward
room-100-10,120,2198.8,56.2843,52.0416,48,44,4,forward
