map,scenid,tcost,distance,expect,steps,access,r,itype
lt_foundry_n,0,1123.2,33.4142,4.41421,33,38,64,forward
lt_foundry_n,1,1504.8,52.9411,4.41421,43,63,64,forward
lt_foundry_n,2,820.4,41.6274,7.82843,35,18,64,forward
lt_foundry_n,3,455.8,19.1421,5,15,0,64,forward
lt_foundry_n,4,322.6,11.6569,7.82843,10,9,64,forward
lt_foundry_n,5,270.4,9.82843,7,9,5,64,forward
lt_foundry_n,6,1444.4,68.0416,4.24264,61,75,64,forward
lt_foundry_n,7,689.4,38.6985,7.82843,30,4,64,forward
lt_foundry_n,8,850.6,40.8701,7.07107,33,47,64,forward
lt_foundry_n,9,709.2,53.669,5.24264,40,11,64,forward
lt_foundry_n,10,2896.4,100.314,8.65685,97,115,64,forward
lt_foundry_n,11,737.6,34.3848,9.65685,29,38,64,forward
lt_foundry_n,12,1242.4,33.8284,10.4142,33,44,64,forward
lt_foundry_n,13,732,25.6569,9,24,37,64,forward
lt_foundry_n,14,1130.2,49.8406,8.24264,37,61,64,forward
lt_foundry_n,15,745.8,34.799,9.48528,29,42,64,forward
lt_foundry_n,16,635,31.3848,8.41421,26,13,64,forward
lt_foundry_n,17,321,10.4142,10.4142,10,5,64,forward
lt_foundry_n,18,818,26.9706,8.41421,22,19,64,forward
lt_foundry_n,19,1402.6,70.2132,10.6569,64,70,64,forward
lt_foundry_n,20,697.8,36.2843,14.4853,28,38,64,forward
lt_foundry_n,21,2641,64.6274,13.4142,58,87,64,forward
lt_foundry_n,22,521.4,20.7279,12.7279,17,2,64,forward
lt_foundry_n,23,425.6,23.0711,14.2426,21,3,64,forward
lt_foundry_n,24,962.2,45.9411,12.8284,36,50,64,forward
lt_foundry_n,25,1243.4,42.3137,14.8284,39,51,64,forward
lt_foundry_n,26,1567.4,72.7696,13.8995,62,80,64,forward
lt_foundry_n,27,810.6,44.799,14.8995,39,46,64,forward
lt_foundry_n,28,1127.8,58.799,13.8284,53,65,64,forward
lt_foundry_n,29,553,21.4853,15.8284,19,10,64,forward
lt_foundry_n,30,1269,73.2132,16.1421,67,70,64,forward
lt_foundry_n,31,461,26.1421,16.2426,22,7,64,forward
lt_foundry_n,32,664,37.8995,18.4853,35,32,64,forward
lt_foundry_n,33,767.8,32.3137,18.4142,29,16,64,forward
lt_foundry_n,34,1153.6,68.8995,18.3137,66,63,64,forward
lt_foundry_n,35,827.6,37.0711,17.4142,35,26,64,forward
lt_foundry_n,36,751.6,27.2426,16.4142,26,10,64,forward
lt_foundry_n,37,1351.8,68.9411,18.5563,59,69,64,forward
lt_foundry_n,38,1718.6,86.5685,19.0711,70,100,64,forward
lt_foundry_n,39,1292,74.2843,17.3137,66,72,64,forward
lt_foundry_n,40,1191.8,47.8701,23.8284,40,38,64,forward
lt_foundry_n,41,786.4,42.1838,20.3848,31,43,64,forward
lt_foundry_n,42,995.4,40.7279,21.8995,37,37,64,forward
lt_foundry_n,43,1087.8,55.9411,22.8284,46,60,64,forward
lt_foundry_n,44,654.6,32.2426,22.1421,31,7,64,forward
lt_foundry_n,45,1055.4,52.0416,20.1421,45,58,64,forward
lt_foundry_n,46,605.4,31.8995,21.3137,29,12,64,forward
lt_foundry_n,47,1099.8,59.4558,23.3137,52,62,64,forward
lt_foundry_n,48,1855.6,87.0833,23.8284,73,105,64,forward
lt_foundry_n,49,594.4,33.7279,21.8284,30,31,64,forward
lt_foundry_n,50,1866.2,100.841,25.8284,88,117,64,forward
lt_foundry_n,51,641.6,43.2843,27.7279,35,13,64,forward
lt_foundry_n,52,2843.4,109.87,24.2132,102,120,64,forward
lt_foundry_n,53,1164.6,56.0416,26.4853,49,61,64,forward
lt_foundry_n,54,1139.4,59.3259,27.0416,44,64,64,forward
lt_foundry_n,55,1052.4,55.1838,26.5563,44,60,64,forward
lt_foundry_n,56,1690.8,91.4975,26.9706,77,99,64,forward
lt_foundry_n,57,921,61.9411,26.7279,52,49,64,forward
lt_foundry_n,58,1110,63.4975,24.1421,49,65,64,forward
lt_foundry_n,59,744.4,30.8284,24.1421,30,21,64,forward
lt_foundry_n,60,1304.8,76.1838,28.6274,65,72,64,forward
lt_foundry_n,61,2427.6,84.6985,30.6569,76,90,64,forward
lt_foundry_n,62,2443.2,95.2132,31.5563,89,107,64,forward
lt_foundry_n,63,1589.4,79.8406,30.3848,67,85,64,forward
lt_foundry_n,64,538.8,32.2843,29.799,24,6,64,forward
lt_foundry_n,65,1190.4,43.4142,31,43,51,64,forward
lt_foundry_n,66,1106.4,55.598,29.5563,44,59,64,forward
lt_foundry_n,67,2347,94.2132,29.7279,88,82,64,forward
lt_foundry_n,68,1385.8,51.5563,31.3137,47,49,64,forward
lt_foundry_n,69,1911.4,87.8406,31.4142,75,105,64,forward
lt_foundry_n,70,995.4,57.4558,33.2132,50,53,64,forward
lt_foundry_n,71,974.6,69.2548,32.2426,56,53,64,forward
lt_foundry_n,72,1432.6,52.2132,32.799,46,49,64,forward
lt_foundry_n,73,577,38.8701,35.6985,31,26,64,forward
lt_foundry_n,74,1718.8,82.3259,33.3137,67,96,64,forward
lt_foundry_n,75,1349,76.8406,34.799,64,81,64,forward
lt_foundry_n,76,1750.6,94.397,33.6274,77,106,64,forward
lt_foundry_n,77,932.4,34.4853,34.4853,32,24,64,forward
lt_foundry_n,78,637.4,35.6569,34.8284,34,18,64,forward
lt_foundry_n,79,810.4,33.3137,32.4853,30,20,64,forward
lt_foundry_n,80,910.4,37.3848,36.5563,32,21,64,forward
lt_foundry_n,81,697,40.6985,38.2132,32,10,64,forward
lt_foundry_n,82,1814.2,98.669,36.9706,85,97,64,forward
lt_foundry_n,83,1555.2,98.669,39.799,85,92,64,forward
lt_foundry_n,84,988,49.6274,39.6274,43,34,64,forward
lt_foundry_n,85,1185.8,50.1421,39.1421,46,37,64,forward
lt_foundry_n,86,1906.4,83.2132,38.4853,77,79,64,forward
lt_foundry_n,87,1815.4,89.7401,39.2132,74,97,64,forward
lt_foundry_n,88,1897.6,63.5563,38.3848,59,76,64,forward
lt_foundry_n,89,583.8,39.7696,37.2843,29,9,64,forward
lt_foundry_n,90,1479.4,75.8406,42.7279,63,84,64,forward
lt_foundry_n,91,984,40.4853,40.4853,38,32,64,forward
lt_foundry_n,92,1702.4,79.0416,41.4853,72,66,64,forward
lt_foundry_n,93,703,43.9411,41.4558,34,16,64,forward
lt_foundry_n,94,1969.4,104.912,40.3848,90,110,64,forward
lt_foundry_n,95,893.2,61.1838,41.7696,50,47,64,forward
lt_foundry_n,96,1550.4,86.7401,42.4558,71,91,64,forward
lt_foundry_n,97,1685.4,81.4558,40.9706,74,68,64,forward
lt_foundry_n,98,784,43.2132,43.2132,37,32,64,forward
lt_foundry_n,99,1106.6,53.9706,40.3137,49,40,64,forward
lt_foundry_n,100,846.4,48.3848,47.5563,43,30,64,forward
lt_foundry_n,101,1254.6,58.799,44.8995,53,39,64,forward
lt_foundry_n,102,1143.8,55.1421,46.1421,51,41,64,forward
lt_foundry_n,103,1763,84.4558,45.0416,77,71,64,forward
lt_foundry_n,104,1805.8,83.9706,44.6569,79,73,64,forward
lt_foundry_n,105,818.6,48.3553,45.8701,38,17,64,forward
lt_foundry_n,106,3071,109.113,47.5563,100,131,64,forward
lt_foundry_n,107,1754,77.5563,46.9706,73,70,64,forward
lt_foundry_n,108,2513.6,102.284,45.799,94,108,64,forward
lt_foundry_n,109,752,48.3848,45.0711,43,21,64,forward
lt_foundry_n,110,1105.6,59.9706,49.0416,55,39,64,forward
lt_foundry_n,111,2897.8,102.87,50.3137,95,129,64,forward
lt_foundry_n,112,1427.8,54.6569,49.2426,53,54,64,forward
lt_foundry_n,113,1737,90.5685,49.9411,74,90,64,forward
lt_foundry_n,114,897.4,52.9706,49.2132,48,43,64,forward
lt_foundry_n,115,1703,80.7279,48.4853,77,78,64,forward
lt_foundry_n,116,1200.2,52.3137,49.9706,49,37,64,forward
lt_foundry_n,117,823.4,50.4264,50.4264,38,24,64,forward
lt_foundry_n,118,1244.2,65.0416,51.9706,58,44,64,forward
lt_foundry_n,119,1955.4,89.2132,49.5563,83,72,64,forward
lt_foundry_n,120,1230,55.8995,55.0711,53,51,64,forward
lt_foundry_n,121,1126.4,54.799,54.799,49,43,64,forward
lt_foundry_n,122,1392.4,77.0833,52.3553,63,72,64,forward
lt_foundry_n,123,1008.2,55.6985,55.6985,47,42,64,forward
lt_foundry_n,124,1108,52.799,52.799,47,39,64,forward
lt_foundry_n,125,2733.6,109.627,52.8995,103,117,64,forward
lt_foundry_n,126,2020.8,83.1127,53.4558,74,88,64,forward
lt_foundry_n,127,1187.8,53.7279,53.7279,50,45,64,forward
lt_foundry_n,128,1873.4,110.255,54.2132,97,103,64,forward
lt_foundry_n,129,1374,68.1127,55.3848,59,47,64,forward
lt_foundry_n,130,964.6,58.4264,57.598,46,44,64,forward
lt_foundry_n,131,1078.6,57.4558,57.4558,50,44,64,forward
lt_foundry_n,132,2100.8,92.9706,59.8995,88,82,64,forward
lt_foundry_n,133,1850.2,92.9706,59.8995,88,88,64,forward
lt_foundry_n,134,1324.6,67.1421,58.8995,63,53,64,forward
lt_foundry_n,135,1562.4,74.2132,59.4853,68,59,64,forward
lt_foundry_n,136,2031,81.3137,58.2426,78,83,64,forward
lt_foundry_n,137,2539.2,103.799,59.1421,98,92,64,forward
lt_foundry_n,138,2894.4,126.255,56.0711,113,127,64,forward
lt_foundry_n,139,2491,99.6274,56.9706,93,87,64,forward
lt_foundry_n,140,1422.2,65.3137,63.8995,62,55,64,forward
lt_foundry_n,141,1428.4,63.1421,62.3137,59,55,64,forward
lt_foundry_n,142,2092.8,95.2132,60.0416,89,83,64,forward
lt_foundry_n,143,1356.6,69.1421,60.0711,65,62,64,forward
lt_foundry_n,144,2050.6,116.468,60.4264,97,103,64,forward
lt_foundry_n,145,2189.6,93.1421,61.6274,89,83,64,forward
lt_foundry_n,146,1022.4,61.2548,61.2548,48,43,64,forward
lt_foundry_n,147,1454.2,92.1543,63.669,76,82,64,forward
lt_foundry_n,148,1294,61.3848,61.3848,56,46,64,forward
lt_foundry_n,149,2559.2,102.598,61.0416,91,114,64,forward
lt_foundry_n,150,1450.4,64.7279,64.7279,61,55,64,forward
lt_foundry_n,151,2337.2,107.385,64.0711,102,104,64,forward
lt_foundry_n,152,1382,78.7696,65.6985,68,54,64,forward
lt_foundry_n,153,2795.2,132.912,64.3848,118,132,64,forward
lt_foundry_n,154,1501.6,76.3137,67.3137,73,67,64,forward
lt_foundry_n,155,2184.6,101.456,65.1127,94,88,64,forward
lt_foundry_n,156,1353.4,74.5269,67.2548,65,48,64,forward
lt_foundry_n,157,1121.6,67.9411,65.4558,58,34,64,forward
lt_foundry_n,158,1422,65.799,64.9706,60,50,64,forward
lt_foundry_n,159,1520.4,88.8406,67.0416,76,87,64,forward
lt_foundry_n,160,2913.2,125.77,68.8995,115,129,64,forward
lt_foundry_n,161,1770.6,80.7279,69.7279,77,74,64,forward
lt_foundry_n,162,1415.2,81.4558,71.6985,74,56,64,forward
lt_foundry_n,163,2427.4,117.627,70.5563,111,105,64,forward
lt_foundry_n,164,1744,82.3848,70.9706,77,71,64,forward
lt_foundry_n,165,1599,68.6569,68.6569,67,62,64,forward
lt_foundry_n,166,1373,68.9411,68.9411,59,54,64,forward
lt_foundry_n,167,1227.4,69.5269,69.5269,60,55,64,forward
lt_foundry_n,168,1643.4,82.6985,70.3848,74,63,64,forward
lt_foundry_n,169,1406.4,70.1421,70.1421,66,61,64,forward
lt_foundry_n,170,1491,75.7279,75.7279,72,67,64,forward
